signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93839	NA	983	CDK1	-10	5e-4
LINCSCP_93839	NA	3162	HMOX1	10	5e-4
LINCSCP_93839	NA	3303	HSPA1A	10	5e-4
LINCSCP_93839	NA	3337	DNAJB1	10	5e-4
LINCSCP_93839	NA	3925	STMN1	-10	5e-4
LINCSCP_93839	NA	4016	LOXL1	-10	5e-4
LINCSCP_93839	NA	4312	MMP1	10	5e-4
LINCSCP_93839	NA	5480	PPIC	-10	5e-4
LINCSCP_93839	NA	5836	PYGL	-10	5e-4
LINCSCP_93839	NA	7168	TPM1	-10	5e-4
LINCSCP_93839	NA	9133	CCNB2	-10	5e-4
LINCSCP_93839	NA	9531	BAG3	10	5e-4
LINCSCP_93839	NA	10112	KIF20A	-10	5e-4
LINCSCP_93839	NA	11098	PRSS23	-10	5e-4
LINCSCP_93839	NA	84617	TUBB6	-10	5e-4
LINCSCP_93839	NA	51742	ARID4B	9.889	5e-4
LINCSCP_93839	NA	3329	HSPD1	9.2531	6e-4
LINCSCP_93839	NA	128	ADH5	-9.4674	6e-4
LINCSCP_93839	NA	26520	TIMM9	-9.7399	6e-4
LINCSCP_93839	NA	51021	MRPS16	-8.9641	7e-4
LINCSCP_93839	NA	10038	PARP2	-8.3018	8e-4
LINCSCP_93839	NA	23300	ATMIN	-8.4278	9e-4
LINCSCP_93839	NA	10049	DNAJB6	9.5217	9e-4
LINCSCP_93839	NA	23386	NUDCD3	-9.4932	9e-4
LINCSCP_93839	NA	1277	COL1A1	-8.2545	0.001
LINCSCP_93839	NA	80349	WDR61	-9.4704	0.001
LINCSCP_93839	NA	8624	PSMG1	-9.1239	0.001
LINCSCP_93839	NA	4172	MCM3	-9.4493	0.001
LINCSCP_93839	NA	2582	GALE	-7.2464	0.0011
LINCSCP_93839	NA	55699	IARS2	-8.3666	0.0011
LINCSCP_93839	NA	39	ACAT2	-9.3963	0.0011
LINCSCP_93839	NA	10146	G3BP1	-9.3942	0.0011
LINCSCP_93839	NA	3930	LBR	-7.1875	0.0011
LINCSCP_93839	NA	11065	UBE2C	-9.3661	0.0012
LINCSCP_93839	NA	22934	RPIA	-6.742	0.0012
LINCSCP_93839	NA	51293	CD320	-9.3415	0.0013
LINCSCP_93839	NA	2274	FHL2	-6.6797	0.0013
LINCSCP_93839	NA	5921	RASA1	-6.8652	0.0013
LINCSCP_93839	NA	2624	GATA2	7.5891	0.0013
LINCSCP_93839	NA	55038	CDCA4	-6.6845	0.0014
LINCSCP_93839	NA	8202	NCOA3	6.7077	0.0014
LINCSCP_93839	NA	55818	KDM3A	7.4962	0.0014
LINCSCP_93839	NA	9851	KIAA0753	6.3849	0.0015
LINCSCP_93839	NA	644	BLVRA	-7.178	0.0015
LINCSCP_93839	NA	9842	PLEKHM1	6.4795	0.0015
LINCSCP_93839	NA	54442	KCTD5	9.2578	0.0015
LINCSCP_93839	NA	84890	ADO	-7.3499	0.0015
LINCSCP_93839	NA	54807	ZNF586	6.8205	0.0016
LINCSCP_93839	NA	79071	ELOVL6	-6.1608	0.0016
LINCSCP_93839	NA	5111	PCNA	-9.2338	0.0016
LINCSCP_93839	NA	9270	ITGB1BP1	-6.4626	0.0016
LINCSCP_93839	NA	90861	HN1L	-9.1994	0.0017
LINCSCP_93839	NA	9903	KLHL21	6.0687	0.0017
LINCSCP_93839	NA	26292	MYCBP	-5.8723	0.0018
LINCSCP_93839	NA	54505	DHX29	5.8025	0.0018
LINCSCP_93839	NA	4609	MYC	-6.801	0.0018
LINCSCP_93839	NA	6119	RPA3	-5.8776	0.0019
LINCSCP_93839	NA	392	ARHGAP1	-6.2694	0.002
LINCSCP_93839	NA	5427	POLE2	-7.8265	0.002
LINCSCP_93839	NA	10221	TRIB1	6.6353	0.0021
LINCSCP_93839	NA	3300	DNAJB2	7.6095	0.0021
LINCSCP_93839	NA	310	ANXA7	-7.1783	0.0022
LINCSCP_93839	NA	10190	TXNDC9	-5.4875	0.0022
LINCSCP_93839	NA	1647	GADD45A	5.7108	0.0022
LINCSCP_93839	NA	1831	TSC22D3	8.2101	0.0022
LINCSCP_93839	NA	533	ATP6V0B	5.8507	0.0022
LINCSCP_93839	NA	6184	RPN1	-5.4588	0.0022
LINCSCP_93839	NA	10652	YKT6	-5.699	0.0023
LINCSCP_93839	NA	55847	CISD1	-5.6372	0.0023
LINCSCP_93839	NA	5909	RAP1GAP	5.4438	0.0023
LINCSCP_93839	NA	1019	CDK4	-5.215	0.0025
LINCSCP_93839	NA	7153	TOP2A	-9.0234	0.0025
LINCSCP_93839	NA	11137	PWP1	-5.8156	0.0025
LINCSCP_93839	NA	25825	BACE2	-7.4132	0.0026
LINCSCP_93839	NA	664	BNIP3	-5.9786	0.0026
LINCSCP_93839	NA	10606	PAICS	-5.1345	0.0026
LINCSCP_93839	NA	23636	NUP62	-5.0682	0.0026
LINCSCP_93839	NA	81544	GDPD5	5.1803	0.0026
LINCSCP_93839	NA	1738	DLD	-5.3125	0.0026
LINCSCP_93839	NA	10682	EBP	-6.9216	0.0026
LINCSCP_93839	NA	79174	CRELD2	5.3303	0.0027
LINCSCP_93839	NA	55748	CNDP2	-6.8384	0.0028
LINCSCP_93839	NA	10892	MALT1	6.2671	0.0029
LINCSCP_93839	NA	5654	HTRA1	5.7496	0.0029
LINCSCP_93839	NA	54541	DDIT4	4.7505	0.003
LINCSCP_93839	NA	11182	SLC2A6	-6.2068	0.003
LINCSCP_93839	NA	10206	TRIM13	4.7195	0.003
LINCSCP_93839	NA	2771	GNAI2	-5.2024	0.0031
LINCSCP_93839	NA	5255	PHKA1	4.6847	0.0032
LINCSCP_93839	NA	8553	BHLHE40	-4.727	0.0032
LINCSCP_93839	NA	10285	SMNDC1	5.3826	0.0032
LINCSCP_93839	NA	9533	POLR1C	4.6929	0.0032
LINCSCP_93839	NA	10494	STK25	-4.6532	0.0032
LINCSCP_93839	NA	79080	CCDC86	5.3151	0.0033
LINCSCP_93839	NA	51097	SCCPDH	-6.9588	0.0033
LINCSCP_93839	NA	6182	MRPL12	-4.6351	0.0033
LINCSCP_93839	NA	9847	C2CD5	-7.7045	0.0034
LINCSCP_93839	NA	3033	HADH	-5.4687	0.0034
LINCSCP_93839	NA	10782	ZNF274	5.5454	0.0034
LINCSCP_93839	NA	8312	AXIN1	5.0651	0.0034
LINCSCP_93839	NA	891	CCNB1	-5.9394	0.0034
LINCSCP_93839	NA	8550	MAPKAPK5	6.1671	0.0034
LINCSCP_93839	NA	2523	FUT1	4.477	0.0035
LINCSCP_93839	NA	481	ATP1B1	-6.0619	0.0035
LINCSCP_93839	NA	3251	HPRT1	-4.6536	0.0035
LINCSCP_93839	NA	6284	S100A13	-7.2463	0.0036
LINCSCP_93839	NA	1459	CSNK2A2	4.4262	0.0037
LINCSCP_93839	NA	2852	GPER1	4.4776	0.0037
LINCSCP_93839	NA	5708	PSMD2	4.7143	0.0037
LINCSCP_93839	NA	6251	RSU1	-4.441	0.0037
LINCSCP_93839	NA	9854	C2CD2L	7.1715	0.0037
LINCSCP_93839	NA	1509	CTSD	4.3486	0.0038
LINCSCP_93839	NA	23142	DCUN1D4	4.3539	0.0038
LINCSCP_93839	NA	54438	GFOD1	4.7852	0.0038
LINCSCP_93839	NA	55012	PPP2R3C	-4.7123	0.0038
LINCSCP_93839	NA	55011	PIH1D1	4.468	0.0039
LINCSCP_93839	NA	10123	ARL4C	4.4535	0.0039
LINCSCP_93839	NA	9801	MRPL19	-4.6363	0.004
LINCSCP_93839	NA	5236	PGM1	-4.274	0.004
LINCSCP_93839	NA	23200	ATP11B	4.2019	0.0041
LINCSCP_93839	NA	890	CCNA2	-5.0576	0.0041
LINCSCP_93839	NA	4144	MAT2A	-4.8326	0.0041
LINCSCP_93839	NA	5018	OXA1L	-5.5524	0.0042
LINCSCP_93839	NA	23210	JMJD6	4.1356	0.0042
LINCSCP_93839	NA	23223	RRP12	8.1714	0.0043
LINCSCP_93839	NA	27109	ATP5S	-4.4175	0.0043
LINCSCP_93839	NA	5092	PCBD1	-5.4482	0.0044
LINCSCP_93839	NA	54623	PAF1	4.1798	0.0044
LINCSCP_93839	NA	1465	CSRP1	-6.0273	0.0044
LINCSCP_93839	NA	9709	HERPUD1	8.7248	0.0044
LINCSCP_93839	NA	8574	AKR7A2	-8.7243	0.0044
LINCSCP_93839	NA	6342	SCP2	-4.8671	0.0045
LINCSCP_93839	NA	5366	PMAIP1	4.8705	0.0045
LINCSCP_93839	NA	2048	EPHB2	-4.0777	0.0047
LINCSCP_93839	NA	10513	APPBP2	4.8334	0.0047
LINCSCP_93839	NA	54386	TERF2IP	8.6844	0.0047
LINCSCP_93839	NA	10973	ASCC3	-4.6154	0.0047
LINCSCP_93839	NA	1282	COL4A1	-5.8183	0.0048
LINCSCP_93839	NA	10329	TMEM5	-5.0292	0.0048
LINCSCP_93839	NA	55556	ENOSF1	-4.1087	0.0049
LINCSCP_93839	NA	3315	HSPB1	5.654	0.005
LINCSCP_93839	NA	5468	PPARG	5.6261	0.005
LINCSCP_93839	NA	991	CDC20	-3.8941	0.005
LINCSCP_93839	NA	5720	PSME1	-4.7325	0.0051
LINCSCP_93839	NA	3398	ID2	4.1135	0.0052
LINCSCP_93839	NA	51053	GMNN	-6.245	0.0054
LINCSCP_93839	NA	9128	PRPF4	-4.332	0.0054
LINCSCP_93839	NA	6790	AURKA	-4.5121	0.0054
LINCSCP_93839	NA	388650	FAM69A	4.7617	0.0054
LINCSCP_93839	NA	11200	CHEK2	-4.2464	0.0055
LINCSCP_93839	NA	10245	TIMM17B	-7.8533	0.0055
LINCSCP_93839	NA	10617	STAMBP	-7.3382	0.0056
LINCSCP_93839	NA	7852	CXCR4	5.2444	0.0056
LINCSCP_93839	NA	54957	TXNL4B	5.7502	0.0056
LINCSCP_93839	NA	2542	SLC37A4	-6.9573	0.0057
LINCSCP_93839	NA	994	CDC25B	-6.1824	0.0057
LINCSCP_93839	NA	670	BPHL	3.7243	0.0058
LINCSCP_93839	NA	55256	ADI1	-4.5466	0.0058
LINCSCP_93839	NA	81533	ITFG1	4.1786	0.0059
LINCSCP_93839	NA	3480	IGF1R	-5.1601	0.0059
LINCSCP_93839	NA	1635	DCTD	-4.5368	0.0059
LINCSCP_93839	NA	8204	NRIP1	-6.5908	0.0059
LINCSCP_93839	NA	3312	HSPA8	7.2632	0.0059
LINCSCP_93839	NA	64781	CERK	5.1201	0.0059
LINCSCP_93839	NA	4154	MBNL1	-3.6258	0.0061
LINCSCP_93839	NA	9261	MAPKAPK2	5.4983	0.0061
LINCSCP_93839	NA	1666	DECR1	-3.617	0.0061
LINCSCP_93839	NA	11230	PRAF2	-5.4801	0.0062
LINCSCP_93839	NA	5796	PTPRK	3.5658	0.0062
LINCSCP_93839	NA	9697	TRAM2	-6.8406	0.0062
LINCSCP_93839	NA	11157	LSM6	-7.9395	0.0062
LINCSCP_93839	NA	27242	TNFRSF21	4.1258	0.0062
LINCSCP_93839	NA	4616	GADD45B	6.4512	0.0063
LINCSCP_93839	NA	23463	ICMT	-4.4089	0.0063
LINCSCP_93839	NA	9289	ADGRG1	3.5551	0.0063
LINCSCP_93839	NA	54881	TEX10	3.7802	0.0063
LINCSCP_93839	NA	142	PARP1	-5.2624	0.0063
LINCSCP_93839	NA	6461	SHB	3.5428	0.0064
LINCSCP_93839	NA	7157	TP53	-5.4985	0.0064
LINCSCP_93839	NA	8061	FOSL1	-4.0459	0.0064
LINCSCP_93839	NA	9653	HS2ST1	3.5756	0.0065
LINCSCP_93839	NA	780	DDR1	3.5385	0.0065
LINCSCP_93839	NA	8835	SOCS2	3.5408	0.0067
LINCSCP_93839	NA	637	BID	4.0896	0.0068
