signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87587	NA	2222	FDFT1	4.3953	2e-4
LINCSCP_87587	NA	79071	ELOVL6	4.1483	2e-4
LINCSCP_87587	NA	3157	HMGCS1	4.0927	3e-4
LINCSCP_87587	NA	4792	NFKBIA	-3.1334	4e-4
LINCSCP_87587	NA	27346	TMEM97	4.0474	7e-4
LINCSCP_87587	NA	10007	GNPDA1	3.4674	9e-4
LINCSCP_87587	NA	50814	NSDHL	3.2666	0.001
LINCSCP_87587	NA	10237	SLC35B1	-2.8213	0.001
LINCSCP_87587	NA	8974	P4HA2	-2.6786	0.0012
LINCSCP_87587	NA	39	ACAT2	2.7086	0.0014
LINCSCP_87587	NA	1950	EGF	-2.6185	0.0017
LINCSCP_87587	NA	30836	DNTTIP2	-3.2985	0.0017
LINCSCP_87587	NA	57804	POLD4	2.4113	0.0023
LINCSCP_87587	NA	3638	INSIG1	2.3931	0.0027
LINCSCP_87587	NA	23443	SLC35A3	-2.4014	0.0034
LINCSCP_87587	NA	6696	SPP1	2.6436	0.0038
LINCSCP_87587	NA	3611	ILK	-2.3045	0.004
LINCSCP_87587	NA	1861	TOR1A	-5.1896	0.0042
LINCSCP_87587	NA	4864	NPC1	2.3177	0.0042
LINCSCP_87587	NA	54499	TMCO1	-2.2595	0.0047
LINCSCP_87587	NA	4927	NUP88	-2.1465	0.0051
LINCSCP_87587	NA	664	BNIP3	-2.1146	0.0052
LINCSCP_87587	NA	26511	CHIC2	2.122	0.0057
LINCSCP_87587	NA	23670	TMEM2	-2.0636	0.0058
LINCSCP_87587	NA	2037	EPB41L2	-2.4832	0.006
LINCSCP_87587	NA	23210	JMJD6	-2.0944	0.0063
LINCSCP_87587	NA	10682	EBP	2.3222	0.0063
LINCSCP_87587	NA	3329	HSPD1	-2.0373	0.0064
LINCSCP_87587	NA	1465	CSRP1	-3.1985	0.0068
LINCSCP_87587	NA	85236	HIST1H2BK	-2.0004	0.007
LINCSCP_87587	NA	3486	IGFBP3	-2.0237	0.007
LINCSCP_87587	NA	2624	GATA2	4.127	0.0072
LINCSCP_87587	NA	874	CBR3	-3.1082	0.0073
LINCSCP_87587	NA	27336	HTATSF1	2.0714	0.0075
LINCSCP_87587	NA	54205	CYCS	-2.036	0.0075
LINCSCP_87587	NA	10972	TMED10	-2.077	0.0078
LINCSCP_87587	NA	54850	FBXL12	2.4694	0.0079
LINCSCP_87587	NA	9897	KIAA0196	1.9769	0.008
LINCSCP_87587	NA	25805	BAMBI	-2.1484	0.0082
LINCSCP_87587	NA	6509	SLC1A4	4.3279	0.0082
LINCSCP_87587	NA	55033	FKBP14	-1.9502	0.0083
LINCSCP_87587	NA	25	ABL1	-3.6781	0.0084
LINCSCP_87587	NA	51170	HSD17B11	2.2267	0.0087
LINCSCP_87587	NA	581	BAX	1.956	0.0088
LINCSCP_87587	NA	1026	CDKN1A	1.9619	0.0093
LINCSCP_87587	NA	9455	HOMER2	-1.8932	0.0096
LINCSCP_87587	NA	23076	RRP1B	-1.9476	0.0096
LINCSCP_87587	NA	4793	NFKBIB	-1.9808	0.0098
LINCSCP_87587	NA	7494	XBP1	-1.962	0.0098
LINCSCP_87587	NA	27244	SESN1	2.563	0.0101
LINCSCP_87587	NA	81544	GDPD5	1.8917	0.0102
LINCSCP_87587	NA	23647	ARFIP2	-1.9735	0.0107
LINCSCP_87587	NA	5236	PGM1	-1.8438	0.0107
LINCSCP_87587	NA	3312	HSPA8	-1.9556	0.011
LINCSCP_87587	NA	8837	CFLAR	-1.9099	0.0112
LINCSCP_87587	NA	5467	PPARD	2.1834	0.0119
LINCSCP_87587	NA	1891	ECH1	1.8019	0.0121
LINCSCP_87587	NA	6347	CCL2	-1.8105	0.0121
LINCSCP_87587	NA	5836	PYGL	-2.0763	0.0127
LINCSCP_87587	NA	5603	MAPK13	3.4839	0.013
LINCSCP_87587	NA	3156	HMGCR	3.0752	0.0133
LINCSCP_87587	NA	8321	FZD1	2.009	0.0146
LINCSCP_87587	NA	291	SLC25A4	-1.7269	0.0151
LINCSCP_87587	NA	8550	MAPKAPK5	-1.7146	0.0155
LINCSCP_87587	NA	3383	ICAM1	-1.6998	0.0162
LINCSCP_87587	NA	124583	CANT1	-4.472	0.0164
LINCSCP_87587	NA	9552	SPAG7	1.8963	0.0167
LINCSCP_87587	NA	6390	SDHB	-1.844	0.0172
LINCSCP_87587	NA	2115	ETV1	1.6818	0.0173
LINCSCP_87587	NA	23597	ACOT9	-4.0398	0.0186
LINCSCP_87587	NA	5359	PLSCR1	1.6664	0.0186
LINCSCP_87587	NA	2553	GABPB1	-1.6595	0.019
LINCSCP_87587	NA	10641	NPRL2	2.0166	0.0192
LINCSCP_87587	NA	1829	DSG2	-1.681	0.0194
LINCSCP_87587	NA	10494	STK25	-1.6844	0.0195
LINCSCP_87587	NA	51382	ATP6V1D	-4.3774	0.0198
LINCSCP_87587	NA	5054	SERPINE1	-1.7861	0.0201
LINCSCP_87587	NA	5971	RELB	-1.7778	0.0202
LINCSCP_87587	NA	9697	TRAM2	-1.6735	0.0209
LINCSCP_87587	NA	5601	MAPK9	1.7123	0.0213
LINCSCP_87587	NA	4851	NOTCH1	3.0107	0.0215
LINCSCP_87587	NA	481	ATP1B1	-2.0229	0.0215
LINCSCP_87587	NA	51293	CD320	-1.8648	0.0215
LINCSCP_87587	NA	1738	DLD	-1.7057	0.0217
LINCSCP_87587	NA	9488	PIGB	3.279	0.0218
LINCSCP_87587	NA	7376	NR1H2	1.9442	0.0219
LINCSCP_87587	NA	8900	CCNA1	2.1655	0.022
LINCSCP_87587	NA	28969	BZW2	-1.7684	0.022
LINCSCP_87587	NA	8624	PSMG1	-1.8633	0.0221
LINCSCP_87587	NA	5770	PTPN1	1.7374	0.0221
LINCSCP_87587	NA	55620	STAP2	1.9017	0.0222
LINCSCP_87587	NA	965	CD58	-1.7406	0.0223
LINCSCP_87587	NA	85377	MICALL1	-1.6737	0.0223
LINCSCP_87587	NA	23588	KLHDC2	1.6353	0.0226
LINCSCP_87587	NA	9276	COPB2	-2.5059	0.0229
LINCSCP_87587	NA	4303	FOXO4	1.8719	0.0231
LINCSCP_87587	NA	10123	ARL4C	1.595	0.024
LINCSCP_87587	NA	1848	DUSP6	1.5612	0.0241
LINCSCP_87587	NA	79600	TCTN1	1.5993	0.0243
LINCSCP_87587	NA	2954	GSTZ1	2.5515	0.0246
LINCSCP_87587	NA	9801	MRPL19	-1.823	0.025
LINCSCP_87587	NA	3162	HMOX1	1.8488	0.0257
LINCSCP_87587	NA	25976	TIPARP	-1.7257	0.0259
LINCSCP_87587	NA	5355	PLP2	-1.647	0.027
