signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_131872	NA	3482	IGF2R	-2.0797	0.0011
LINCSCP_131872	NA	4609	MYC	1.4292	0.0017
LINCSCP_131872	NA	7105	TSPAN6	1.3752	0.0028
LINCSCP_131872	NA	9695	EDEM1	-1.3491	0.003
LINCSCP_131872	NA	466	ATF1	1.3733	0.0031
LINCSCP_131872	NA	3930	LBR	1.6125	0.0036
LINCSCP_131872	NA	91137	SLC25A46	-1.9184	0.0041
LINCSCP_131872	NA	6810	STX4	-1.4626	0.0044
LINCSCP_131872	NA	58533	SNX6	1.2322	0.0046
LINCSCP_131872	NA	51070	NOSIP	-2.784	0.0048
LINCSCP_131872	NA	8727	CTNNAL1	1.1442	0.0049
LINCSCP_131872	NA	8050	PDHX	-1.1582	0.0061
LINCSCP_131872	NA	665	BNIP3L	1.1804	0.0063
LINCSCP_131872	NA	5770	PTPN1	-1.6806	0.0063
LINCSCP_131872	NA	22841	RAB11FIP2	5.4952	0.0066
LINCSCP_131872	NA	8204	NRIP1	1.1804	0.0069
LINCSCP_131872	NA	29911	HOOK2	-2.5892	0.0073
LINCSCP_131872	NA	54881	TEX10	-2.4067	0.0075
LINCSCP_131872	NA	5423	POLB	1.1194	0.0079
LINCSCP_131872	NA	27336	HTATSF1	-1.3478	0.0086
LINCSCP_131872	NA	2065	ERBB3	1.0132	0.009
LINCSCP_131872	NA	10525	HYOU1	-1.0058	0.0095
LINCSCP_131872	NA	1759	DNM1	-1.1064	0.0101
LINCSCP_131872	NA	51053	GMNN	1.0134	0.0111
LINCSCP_131872	NA	375346	TMEM110	-1.2565	0.0113
LINCSCP_131872	NA	8870	IER3	-0.9932	0.0117
LINCSCP_131872	NA	6856	SYPL1	1.1986	0.0118
LINCSCP_131872	NA	4780	NFE2L2	0.9218	0.0129
LINCSCP_131872	NA	7511	XPNPEP1	-1.1666	0.013
LINCSCP_131872	NA	79170	PRR15L	-1.1767	0.0135
LINCSCP_131872	NA	22883	CLSTN1	-1.4298	0.0138
