signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87589	NA	23300	ATMIN	-1.8039	0.0038
LINCSCP_87589	NA	3553	IL1B	1.6356	0.0049
LINCSCP_87589	NA	7074	TIAM1	-1.4224	0.0086
LINCSCP_87589	NA	23139	MAST2	-1.8383	0.0093
LINCSCP_87589	NA	30	ACAA1	-1.7862	0.0096
LINCSCP_87589	NA	22889	KIAA0907	-1.3609	0.0102
LINCSCP_87589	NA	11044	PAPD7	1.3233	0.0117
LINCSCP_87589	NA	2037	EPB41L2	-1.2856	0.0121
LINCSCP_87589	NA	5529	PPP2R5E	1.5658	0.0123
LINCSCP_87589	NA	2058	EPRS	-1.2579	0.0126
LINCSCP_87589	NA	5654	HTRA1	1.5752	0.0131
LINCSCP_87589	NA	388650	FAM69A	1.2586	0.0141
LINCSCP_87589	NA	2624	GATA2	4.1365	0.0146
LINCSCP_87589	NA	3454	IFNAR1	1.2302	0.0151
LINCSCP_87589	NA	84617	TUBB6	-7.8215	0.0157
LINCSCP_87589	NA	4776	NFATC4	1.148	0.0165
LINCSCP_87589	NA	891	CCNB1	1.4846	0.0191
LINCSCP_87589	NA	55847	CISD1	1.1249	0.02
LINCSCP_87589	NA	6284	S100A13	1.2843	0.0202
LINCSCP_87589	NA	64781	CERK	1.0817	0.0206
LINCSCP_87589	NA	1500	CTNND1	1.0834	0.0207
LINCSCP_87589	NA	5423	POLB	1.0614	0.0208
LINCSCP_87589	NA	26511	CHIC2	-6.9812	0.0224
LINCSCP_87589	NA	22883	CLSTN1	-1.0168	0.0227
LINCSCP_87589	NA	2908	NR3C1	-1.1547	0.0248
LINCSCP_87589	NA	8726	EED	1.9953	0.0253
LINCSCP_87589	NA	8518	IKBKAP	-0.9858	0.0269
LINCSCP_87589	NA	8446	DUSP11	1.2041	0.0271
LINCSCP_87589	NA	5373	PMM2	1.0881	0.0274
LINCSCP_87589	NA	5883	RAD9A	-1.0105	0.0275
LINCSCP_87589	NA	1788	DNMT3A	2.121	0.0276
LINCSCP_87589	NA	2064	ERBB2	-3.1071	0.0281
LINCSCP_87589	NA	3682	ITGAE	0.95	0.0288
LINCSCP_87589	NA	55008	HERC6	-0.9841	0.0289
LINCSCP_87589	NA	8349	HIST2H2BE	1.0024	0.0312
LINCSCP_87589	NA	55604	LRRC16A	-1.3043	0.032
LINCSCP_87589	NA	4232	MEST	1.1809	0.032
LINCSCP_87589	NA	6832	SUPV3L1	1.0232	0.0323
LINCSCP_87589	NA	9897	KIAA0196	1.2213	0.0324
LINCSCP_87589	NA	5108	PCM1	-1.126	0.0344
LINCSCP_87589	NA	25976	TIPARP	-1.0037	0.0352
LINCSCP_87589	NA	6944	VPS72	1.3956	0.0353
LINCSCP_87589	NA	23161	SNX13	0.9547	0.0358
LINCSCP_87589	NA	7077	TIMP2	0.8849	0.0359
LINCSCP_87589	NA	55324	ABCF3	-1.0386	0.0369
LINCSCP_87589	NA	11004	KIF2C	-0.8691	0.0375
LINCSCP_87589	NA	4216	MAP3K4	-1.2124	0.0383
LINCSCP_87589	NA	9926	LPGAT1	-1.265	0.0415
LINCSCP_87589	NA	8312	AXIN1	6.2989	0.0416
LINCSCP_87589	NA	91137	SLC25A46	-6.0483	0.042
LINCSCP_87589	NA	7043	TGFB3	1.1095	0.0425
LINCSCP_87589	NA	5223	PGAM1	1.004	0.0425
LINCSCP_87589	NA	5580	PRKCD	-2.071	0.0428
LINCSCP_87589	NA	23029	RBM34	-1.1768	0.0433
LINCSCP_87589	NA	701	BUB1B	1.1794	0.0445
LINCSCP_87589	NA	8821	INPP4B	0.8472	0.0445
LINCSCP_87589	NA	7020	TFAP2A	0.9431	0.0451
LINCSCP_87589	NA	29911	HOOK2	-1.0326	0.0458
LINCSCP_87589	NA	55793	FAM63A	1.3511	0.0471
LINCSCP_87589	NA	4609	MYC	0.951	0.0473
LINCSCP_87589	NA	595	CCND1	1.7791	0.0476
LINCSCP_87589	NA	80204	FBXO11	-0.8557	0.0481
LINCSCP_87589	NA	896	CCND3	0.9915	0.0481
LINCSCP_87589	NA	2131	EXT1	1.1904	0.0481
LINCSCP_87589	NA	51071	DERA	0.9218	0.0488
LINCSCP_87589	NA	23011	RAB21	1.0073	0.0497
LINCSCP_87589	NA	11151	CORO1A	1.1753	0.0497
LINCSCP_87589	NA	26064	RAI14	1.1798	0.0507
LINCSCP_87589	NA	7015	TERT	0.8396	0.0515
LINCSCP_87589	NA	10221	TRIB1	1.3314	0.0516
LINCSCP_87589	NA	84159	ARID5B	0.7877	0.0523
LINCSCP_87589	NA	26136	TES	0.8825	0.0525
LINCSCP_87589	NA	6253	RTN2	0.9432	0.0526
LINCSCP_87589	NA	57215	THAP11	-3.5896	0.0528
LINCSCP_87589	NA	7982	ST7	-1.0492	0.0534
LINCSCP_87589	NA	7016	TESK1	1.1409	0.0542
LINCSCP_87589	NA	7158	TP53BP1	-0.7865	0.0552
LINCSCP_87589	NA	10206	TRIM13	0.8544	0.0558
LINCSCP_87589	NA	6597	SMARCA4	-0.7996	0.0567
LINCSCP_87589	NA	3308	HSPA4	0.895	0.0568
LINCSCP_87589	NA	7849	PAX8	-1.0149	0.0571
LINCSCP_87589	NA	23443	SLC35A3	-1.0162	0.0573
LINCSCP_87589	NA	8318	CDC45	1.0824	0.0598
LINCSCP_87589	NA	1676	DFFA	0.9268	0.06
LINCSCP_87589	NA	54541	DDIT4	-0.9696	0.0602
LINCSCP_87589	NA	994	CDC25B	-0.7335	0.0612
LINCSCP_87589	NA	79174	CRELD2	1.2586	0.0613
LINCSCP_87589	NA	8243	SMC1A	-0.7311	0.0625
LINCSCP_87589	NA	1643	DDB2	-0.8299	0.0633
LINCSCP_87589	NA	56889	TM9SF3	-2.1341	0.0637
LINCSCP_87589	NA	670	BPHL	0.791	0.0639
LINCSCP_87589	NA	9491	PSMF1	1.0667	0.0645
LINCSCP_87589	NA	1906	EDN1	0.7438	0.0656
LINCSCP_87589	NA	6117	RPA1	-0.8172	0.0657
LINCSCP_87589	NA	27242	TNFRSF21	0.8104	0.0659
LINCSCP_87589	NA	2523	FUT1	0.9888	0.0661
LINCSCP_87589	NA	51422	PRKAG2	0.822	0.0669
LINCSCP_87589	NA	1738	DLD	-1.0054	0.067
LINCSCP_87589	NA	5613	PRKX	0.8726	0.0674
LINCSCP_87589	NA	9170	LPAR2	0.7189	0.0677
LINCSCP_87589	NA	958	CD40	1.6722	0.0686
LINCSCP_87589	NA	11000	SLC27A3	0.7037	0.0687
LINCSCP_87589	NA	1605	DAG1	-0.8043	0.0688
LINCSCP_87589	NA	8091	HMGA2	1.4916	0.0689
LINCSCP_87589	NA	9375	TM9SF2	-1.5786	0.0698
LINCSCP_87589	NA	4817	NIT1	0.8466	0.0703
LINCSCP_87589	NA	51001	MTERF3	0.7016	0.0706
LINCSCP_87589	NA	29928	TIMM22	1.9067	0.0711
LINCSCP_87589	NA	1677	DFFB	1.0927	0.0716
LINCSCP_87589	NA	4931	NVL	0.8686	0.0716
LINCSCP_87589	NA	23338	JADE2	-0.8699	0.0717
LINCSCP_87589	NA	2309	FOXO3	-0.7941	0.0721
LINCSCP_87589	NA	4313	MMP2	0.8503	0.0721
LINCSCP_87589	NA	7994	KAT6A	-0.7247	0.0723
LINCSCP_87589	NA	23499	MACF1	-5.3838	0.0741
LINCSCP_87589	NA	4794	NFKBIE	1.0011	0.0756
LINCSCP_87589	NA	965	CD58	0.6849	0.0763
LINCSCP_87589	NA	23244	PDS5A	-0.7091	0.0765
LINCSCP_87589	NA	5498	PPOX	0.6994	0.0771
LINCSCP_87589	NA	4927	NUP88	0.6875	0.0773
LINCSCP_87589	NA	80347	COASY	-1.1118	0.0775
LINCSCP_87589	NA	5982	RFC2	-1.4405	0.0782
LINCSCP_87589	NA	57192	MCOLN1	-0.8814	0.079
LINCSCP_87589	NA	79073	TMEM109	-0.7348	0.0791
LINCSCP_87589	NA	9924	PAN2	-0.7329	0.0792
LINCSCP_87589	NA	10818	FRS2	1.0482	0.0795
LINCSCP_87589	NA	5641	LGMN	-0.6996	0.0805
LINCSCP_87589	NA	64428	NARFL	0.7449	0.0812
LINCSCP_87589	NA	7296	TXNRD1	-1.1101	0.0815
LINCSCP_87589	NA	23131	GPATCH8	-0.743	0.0822
LINCSCP_87589	NA	1111	CHEK1	5.2847	0.0827
LINCSCP_87589	NA	6915	TBXA2R	0.8414	0.0831
LINCSCP_87589	NA	10123	ARL4C	0.8558	0.0841
LINCSCP_87589	NA	3566	IL4R	1.0297	0.0851
LINCSCP_87589	NA	230	ALDOC	-0.676	0.0861
LINCSCP_87589	NA	11098	PRSS23	0.819	0.0869
LINCSCP_87589	NA	5211	PFKL	4.6711	0.0871
LINCSCP_87589	NA	8835	SOCS2	0.9321	0.0871
LINCSCP_87589	NA	6195	RPS6KA1	-0.8486	0.0874
LINCSCP_87589	NA	8974	P4HA2	-0.7149	0.0885
LINCSCP_87589	NA	55818	KDM3A	-5.199	0.0896
LINCSCP_87589	NA	8569	MKNK1	0.6719	0.0908
LINCSCP_87589	NA	55033	FKBP14	1.7588	0.0924
LINCSCP_87589	NA	2771	GNAI2	-0.8444	0.0924
LINCSCP_87589	NA	2770	GNAI1	2.5048	0.0925
LINCSCP_87589	NA	58472	SQRDL	-0.6879	0.093
LINCSCP_87589	NA	7750	ZMYM2	-0.7201	0.094
LINCSCP_87589	NA	3978	LIG1	-0.8179	0.0945
LINCSCP_87589	NA	6118	RPA2	0.7694	0.0951
LINCSCP_87589	NA	9217	VAPB	-0.8004	0.0953
LINCSCP_87589	NA	8870	IER3	-5.1319	0.0957
LINCSCP_87589	NA	1070	CETN3	0.6746	0.0957
LINCSCP_87589	NA	51015	ISOC1	0.6382	0.0961
LINCSCP_87589	NA	29082	CHMP4A	-1.2919	0.0963
LINCSCP_87589	NA	6009	RHEB	0.9547	0.0964
LINCSCP_87589	NA	6603	SMARCD2	-0.7921	0.0965
LINCSCP_87589	NA	22796	COG2	0.6995	0.0974
LINCSCP_87589	NA	10641	NPRL2	0.78	0.0974
LINCSCP_87589	NA	200734	SPRED2	0.8146	0.0978
LINCSCP_87589	NA	5891	MOK	0.6149	0.098
LINCSCP_87589	NA	10007	GNPDA1	0.8313	0.0985
LINCSCP_87589	NA	5792	PTPRF	0.6172	0.0997
LINCSCP_87589	NA	9097	USP14	0.8987	0.0997
LINCSCP_87589	NA	323	APBB2	3.6033	0.0999
LINCSCP_87589	NA	93487	MAPK1IP1L	-0.8476	0.1
LINCSCP_87589	NA	5788	PTPRC	0.8249	0.1006
LINCSCP_87589	NA	55129	ANO10	-1.0439	0.1008
LINCSCP_87589	NA	23410	SIRT3	0.9278	0.101
LINCSCP_87589	NA	23635	SSBP2	5.0445	0.1016
LINCSCP_87589	NA	9854	C2CD2L	-0.6828	0.1019
LINCSCP_87589	NA	310	ANXA7	-0.7871	0.1029
LINCSCP_87589	NA	25	ABL1	-4.2888	0.1032
LINCSCP_87589	NA	54850	FBXL12	0.6081	0.1032
LINCSCP_87589	NA	23097	CDK19	-0.744	0.1041
LINCSCP_87589	NA	10131	TRAP1	0.8127	0.1048
LINCSCP_87589	NA	637	BID	0.6847	0.106
LINCSCP_87589	NA	4846	NOS3	0.9985	0.1061
LINCSCP_87589	NA	211	ALAS1	0.5974	0.1068
LINCSCP_87589	NA	23061	TBC1D9B	-1.0266	0.1071
LINCSCP_87589	NA	23530	NNT	-0.9611	0.108
