signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_30741	NA	23210	JMJD6	-7.0529	6e-4
LINCSCP_30741	NA	51170	HSD17B11	4.6403	8e-4
LINCSCP_30741	NA	23588	KLHDC2	4.1916	0.0011
LINCSCP_30741	NA	4303	FOXO4	4.5267	0.0013
LINCSCP_30741	NA	10451	VAV3	4.3003	0.0013
LINCSCP_30741	NA	3638	INSIG1	3.7289	0.0015
LINCSCP_30741	NA	896	CCND3	-4.7426	0.0015
LINCSCP_30741	NA	10813	UTP14A	-4.887	0.0017
LINCSCP_30741	NA	3312	HSPA8	-3.4782	0.002
LINCSCP_30741	NA	8720	MBTPS1	4.3898	0.0021
LINCSCP_30741	NA	5261	PHKG2	-4.7462	0.0022
LINCSCP_30741	NA	55837	EAPP	4.4724	0.0023
LINCSCP_30741	NA	1831	TSC22D3	3.4772	0.0026
LINCSCP_30741	NA	9924	PAN2	3.3578	0.0027
LINCSCP_30741	NA	54512	EXOSC4	-3.729	0.0028
LINCSCP_30741	NA	2274	FHL2	3.0313	0.003
LINCSCP_30741	NA	3329	HSPD1	-3.5281	0.0032
LINCSCP_30741	NA	9847	C2CD5	2.9205	0.0032
LINCSCP_30741	NA	4860	PNP	-3.264	0.0034
LINCSCP_30741	NA	79073	TMEM109	-3.3203	0.0035
LINCSCP_30741	NA	55793	FAM63A	3.5218	0.0035
LINCSCP_30741	NA	23097	CDK19	3.7762	0.004
LINCSCP_30741	NA	10610	ST6GALNAC2	6.0448	0.0041
LINCSCP_30741	NA	9531	BAG3	-2.7531	0.0041
LINCSCP_30741	NA	6697	SPR	-4.44	0.0042
LINCSCP_30741	NA	6182	MRPL12	-3.8681	0.0045
LINCSCP_30741	NA	6195	RPS6KA1	-2.7079	0.0049
LINCSCP_30741	NA	5607	MAP2K5	2.7081	0.0049
LINCSCP_30741	NA	9801	MRPL19	-2.7851	0.0053
LINCSCP_30741	NA	10559	SLC35A1	4.1494	0.0056
LINCSCP_30741	NA	4609	MYC	2.8159	0.0056
LINCSCP_30741	NA	23647	ARFIP2	-2.7039	0.0059
LINCSCP_30741	NA	533	ATP6V0B	-3.2664	0.0062
LINCSCP_30741	NA	5715	PSMD9	-3.3702	0.0064
LINCSCP_30741	NA	6894	TARBP1	3.3477	0.0065
LINCSCP_30741	NA	727	C5	2.4494	0.0069
LINCSCP_30741	NA	8270	LAGE3	-2.6937	0.0072
LINCSCP_30741	NA	1398	CRK	-5.0884	0.0074
LINCSCP_30741	NA	25874	MPC2	2.6716	0.0081
LINCSCP_30741	NA	9650	MTFR1	3.6317	0.0082
LINCSCP_30741	NA	642	BLMH	-3.0053	0.0083
LINCSCP_30741	NA	10969	EBNA1BP2	-2.4087	0.0086
LINCSCP_30741	NA	665	BNIP3L	3.9092	0.0091
LINCSCP_30741	NA	23636	NUP62	-2.6742	0.0095
LINCSCP_30741	NA	84617	TUBB6	-2.4419	0.0096
LINCSCP_30741	NA	10973	ASCC3	-2.4138	0.0096
LINCSCP_30741	NA	55129	ANO10	-2.4392	0.0096
LINCSCP_30741	NA	2553	GABPB1	-2.602	0.0097
LINCSCP_30741	NA	80758	PRR7	-3.7492	0.0099
LINCSCP_30741	NA	7088	TLE1	2.9865	0.0107
LINCSCP_30741	NA	7153	TOP2A	3.455	0.0112
LINCSCP_30741	NA	23212	RRS1	-2.3081	0.0114
LINCSCP_30741	NA	10641	NPRL2	2.324	0.0115
LINCSCP_30741	NA	8480	RAE1	-3.0511	0.0121
LINCSCP_30741	NA	93487	MAPK1IP1L	-2.3007	0.0121
LINCSCP_30741	NA	1846	DUSP4	2.3004	0.0125
LINCSCP_30741	NA	5580	PRKCD	-2.8719	0.0126
LINCSCP_30741	NA	1445	CSK	-4.9127	0.0126
LINCSCP_30741	NA	22809	ATF5	-2.191	0.0126
