signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251294	NA	4850	CNOT4	9.9863	0
LINCSCP_251294	NA	11142	PKIG	3.1574	0.0038
LINCSCP_251294	NA	4303	FOXO4	2.8563	0.0042
LINCSCP_251294	NA	51170	HSD17B11	3.3684	0.0043
LINCSCP_251294	NA	25839	COG4	-2.5903	0.0076
LINCSCP_251294	NA	57048	PLSCR3	-2.2016	0.0096
LINCSCP_251294	NA	2582	GALE	-2.7542	0.0133
LINCSCP_251294	NA	10058	ABCB6	-3.1608	0.0135
LINCSCP_251294	NA	23588	KLHDC2	1.987	0.0142
LINCSCP_251294	NA	50813	COPS7A	2.3202	0.0145
LINCSCP_251294	NA	10513	APPBP2	2.0002	0.0152
LINCSCP_251294	NA	3964	LGALS8	1.9222	0.0163
LINCSCP_251294	NA	11319	ECD	-1.928	0.0167
LINCSCP_251294	NA	26227	PHGDH	-1.821	0.0186
LINCSCP_251294	NA	991	CDC20	-2.1033	0.0187
LINCSCP_251294	NA	23378	RRP8	-1.8893	0.0189
LINCSCP_251294	NA	6810	STX4	-1.7941	0.0193
LINCSCP_251294	NA	4582	MUC1	-1.78	0.0195
LINCSCP_251294	NA	79600	TCTN1	1.7774	0.0195
LINCSCP_251294	NA	8821	INPP4B	1.8006	0.0198
LINCSCP_251294	NA	55825	PECR	-1.8998	0.0204
LINCSCP_251294	NA	9801	MRPL19	-1.7456	0.0209
LINCSCP_251294	NA	2065	ERBB3	1.7497	0.0211
LINCSCP_251294	NA	3028	HSD17B10	-2.63	0.0213
LINCSCP_251294	NA	6009	RHEB	-2.4211	0.0213
LINCSCP_251294	NA	896	CCND3	-1.7275	0.0214
LINCSCP_251294	NA	30836	DNTTIP2	-1.8019	0.0215
LINCSCP_251294	NA	9686	VGLL4	1.7154	0.0218
LINCSCP_251294	NA	23585	TMEM50A	1.7053	0.0221
LINCSCP_251294	NA	64429	ZDHHC6	-3.9217	0.0228
LINCSCP_251294	NA	84617	TUBB6	-1.6807	0.0231
LINCSCP_251294	NA	4860	PNP	-1.671	0.024
LINCSCP_251294	NA	8974	P4HA2	-1.9096	0.0241
LINCSCP_251294	NA	10915	TCERG1	-1.808	0.0256
LINCSCP_251294	NA	9702	CEP57	2.5875	0.0263
LINCSCP_251294	NA	10276	NET1	1.6579	0.0266
LINCSCP_251294	NA	2961	GTF2E2	-2.4684	0.0279
LINCSCP_251294	NA	9637	FEZ2	-1.5904	0.0281
LINCSCP_251294	NA	8503	PIK3R3	-1.6019	0.0289
LINCSCP_251294	NA	2058	EPRS	-1.7553	0.029
LINCSCP_251294	NA	55608	ANKRD10	1.5941	0.0297
LINCSCP_251294	NA	8270	LAGE3	-1.5557	0.0298
LINCSCP_251294	NA	58478	ENOPH1	-2.584	0.03
LINCSCP_251294	NA	8202	NCOA3	1.5549	0.0303
LINCSCP_251294	NA	23647	ARFIP2	-1.5405	0.0304
LINCSCP_251294	NA	8720	MBTPS1	1.5689	0.0315
LINCSCP_251294	NA	10652	YKT6	-1.568	0.0318
LINCSCP_251294	NA	7158	TP53BP1	-1.6997	0.0323
LINCSCP_251294	NA	230	ALDOC	-1.491	0.0353
LINCSCP_251294	NA	10857	PGRMC1	-1.4431	0.0371
LINCSCP_251294	NA	11072	DUSP14	-1.4583	0.0385
LINCSCP_251294	NA	1452	CSNK1A1	-1.4178	0.0388
LINCSCP_251294	NA	4793	NFKBIB	-1.4072	0.0398
