signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_17122	NA	22809	ATF5	-7.8772	6.1301e-6
LINCSCP_17122	NA	6696	SPP1	3.8784	8.6877e-6
LINCSCP_17122	NA	54541	DDIT4	2.9406	0
LINCSCP_17122	NA	2534	FYN	2.7066	0
LINCSCP_17122	NA	8870	IER3	3.4079	0
LINCSCP_17122	NA	26227	PHGDH	2.3045	1e-4
LINCSCP_17122	NA	5997	RGS2	3.7768	1e-4
LINCSCP_17122	NA	4616	GADD45B	1.989	2e-4
LINCSCP_17122	NA	3925	STMN1	-2.1746	2e-4
LINCSCP_17122	NA	9133	CCNB2	-1.9019	3e-4
LINCSCP_17122	NA	154	ADRB2	2.0492	3e-4
LINCSCP_17122	NA	10489	LRRC41	-2.337	3e-4
LINCSCP_17122	NA	5111	PCNA	-1.9126	3e-4
LINCSCP_17122	NA	874	CBR3	-2.1038	4e-4
LINCSCP_17122	NA	25976	TIPARP	1.8466	4e-4
LINCSCP_17122	NA	85236	HIST1H2BK	2.6619	4e-4
LINCSCP_17122	NA	5096	PCCB	1.9181	4e-4
LINCSCP_17122	NA	6659	SOX4	1.7483	5e-4
LINCSCP_17122	NA	1026	CDKN1A	1.901	5e-4
LINCSCP_17122	NA	8804	CREG1	1.8777	6e-4
LINCSCP_17122	NA	2745	GLRX	1.7879	7e-4
LINCSCP_17122	NA	2548	GAA	1.8726	7e-4
LINCSCP_17122	NA	2542	SLC37A4	2.3649	8e-4
LINCSCP_17122	NA	6050	RNH1	-1.5839	9e-4
LINCSCP_17122	NA	10493	VAT1	1.8475	0.001
LINCSCP_17122	NA	6919	TCEA2	1.5238	0.001
LINCSCP_17122	NA	9181	ARHGEF2	1.6261	0.001
LINCSCP_17122	NA	813	CALU	2.1478	0.001
LINCSCP_17122	NA	29911	HOOK2	2.0262	0.001
LINCSCP_17122	NA	2184	FAH	1.7918	0.0011
LINCSCP_17122	NA	5891	MOK	-2.9879	0.0011
LINCSCP_17122	NA	58472	SQRDL	1.4843	0.0012
LINCSCP_17122	NA	57147	SCYL3	1.5873	0.0012
LINCSCP_17122	NA	9488	PIGB	-1.8985	0.0012
LINCSCP_17122	NA	207	AKT1	-1.5746	0.0013
LINCSCP_17122	NA	2767	GNA11	-1.6962	0.0013
LINCSCP_17122	NA	1950	EGF	-1.7005	0.0013
LINCSCP_17122	NA	6509	SLC1A4	3.0076	0.0013
LINCSCP_17122	NA	7296	TXNRD1	1.7734	0.0014
LINCSCP_17122	NA	9738	CCP110	-1.5429	0.0014
LINCSCP_17122	NA	664	BNIP3	-2.5246	0.0014
