signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133780	NA	60493	FASTKD5	3.0261	1e-4
LINCSCP_133780	NA	9181	ARHGEF2	2.3502	7e-4
LINCSCP_133780	NA	1017	CDK2	-2.0898	9e-4
LINCSCP_133780	NA	3202	HOXA5	2.77	0.0011
LINCSCP_133780	NA	5154	PDGFA	-2.9179	0.0013
LINCSCP_133780	NA	5257	PHKB	-2.0791	0.0017
LINCSCP_133780	NA	9903	KLHL21	-1.6318	0.0021
LINCSCP_133780	NA	51466	EVL	1.5366	0.0025
LINCSCP_133780	NA	23378	RRP8	1.721	0.0025
LINCSCP_133780	NA	10320	IKZF1	-1.3642	0.0027
LINCSCP_133780	NA	9805	SCRN1	-1.4722	0.0027
LINCSCP_133780	NA	6500	SKP1	-2.2422	0.0028
LINCSCP_133780	NA	5883	RAD9A	1.3273	0.0029
LINCSCP_133780	NA	55256	ADI1	-1.4011	0.0029
LINCSCP_133780	NA	8900	CCNA1	2.0427	0.0032
LINCSCP_133780	NA	8727	CTNNAL1	-1.8008	0.0033
LINCSCP_133780	NA	6772	STAT1	-2.3909	0.0035
LINCSCP_133780	NA	11168	PSIP1	1.3176	0.0036
LINCSCP_133780	NA	54505	DHX29	-1.5233	0.0037
LINCSCP_133780	NA	81533	ITFG1	-1.3637	0.0038
LINCSCP_133780	NA	9448	MAP4K4	-1.7992	0.004
LINCSCP_133780	NA	5480	PPIC	-1.2688	0.0048
LINCSCP_133780	NA	9817	KEAP1	-1.5375	0.0048
LINCSCP_133780	NA	9695	EDEM1	-1.6883	0.0054
LINCSCP_133780	NA	51071	DERA	1.2452	0.0054
LINCSCP_133780	NA	30849	PIK3R4	-1.8344	0.0055
LINCSCP_133780	NA	9519	TBPL1	1.3959	0.0055
LINCSCP_133780	NA	80204	FBXO11	-1.1732	0.0056
LINCSCP_133780	NA	8312	AXIN1	1.4898	0.0057
LINCSCP_133780	NA	5468	PPARG	-1.2229	0.006
LINCSCP_133780	NA	6676	SPAG4	-1.2905	0.0061
LINCSCP_133780	NA	16	AARS	1.0905	0.0064
LINCSCP_133780	NA	9943	OXSR1	-2.2072	0.0064
LINCSCP_133780	NA	3156	HMGCR	1.1808	0.0065
LINCSCP_133780	NA	23300	ATMIN	-1.1673	0.0069
LINCSCP_133780	NA	10810	WASF3	-1.1032	0.0069
LINCSCP_133780	NA	7376	NR1H2	-2.9126	0.007
LINCSCP_133780	NA	102	ADAM10	-1.3466	0.0074
LINCSCP_133780	NA	2534	FYN	1.1554	0.0076
LINCSCP_133780	NA	2264	FGFR4	-1.2764	0.0081
LINCSCP_133780	NA	4609	MYC	-1.1501	0.0081
LINCSCP_133780	NA	6304	SATB1	2.492	0.0083
LINCSCP_133780	NA	392	ARHGAP1	-1.1696	0.0086
LINCSCP_133780	NA	4605	MYBL2	1.4122	0.0093
LINCSCP_133780	NA	896	CCND3	-0.9961	0.0096
LINCSCP_133780	NA	10732	TCFL5	-1.7341	0.0097
LINCSCP_133780	NA	51070	NOSIP	1.1656	0.0098
LINCSCP_133780	NA	5058	PAK1	0.9907	0.01
LINCSCP_133780	NA	63874	ABHD4	-1.8058	0.0101
LINCSCP_133780	NA	7048	TGFBR2	-1.2758	0.0102
LINCSCP_133780	NA	11344	TWF2	-0.9768	0.0103
LINCSCP_133780	NA	949	SCARB1	-1.1113	0.0104
LINCSCP_133780	NA	1022	CDK7	-1.501	0.0104
