signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_16705	NA	154	ADRB2	9.111	1e-4
LINCSCP_16705	NA	7074	TIAM1	6.4988	2e-4
LINCSCP_16705	NA	2064	ERBB2	-8.4698	2e-4
LINCSCP_16705	NA	993	CDC25A	-5.3777	6e-4
LINCSCP_16705	NA	9112	MTA1	-5.1157	0.001
LINCSCP_16705	NA	6810	STX4	-4.8991	0.0016
LINCSCP_16705	NA	6696	SPP1	4.2361	0.0018
LINCSCP_16705	NA	4783	NFIL3	4.1101	0.0026
LINCSCP_16705	NA	873	CBR1	3.8752	0.0027
LINCSCP_16705	NA	8821	INPP4B	4.7856	0.0028
LINCSCP_16705	NA	10038	PARP2	-3.7744	0.0032
LINCSCP_16705	NA	9817	KEAP1	-3.729	0.0034
LINCSCP_16705	NA	10775	POP4	-4.2791	0.0035
LINCSCP_16705	NA	9289	ADGRG1	3.7659	0.0035
LINCSCP_16705	NA	3815	KIT	3.6618	0.0036
LINCSCP_16705	NA	51031	GLOD4	-3.9003	0.0039
LINCSCP_16705	NA	874	CBR3	-4.7054	0.0052
LINCSCP_16705	NA	8870	IER3	3.3647	0.0052
LINCSCP_16705	NA	25805	BAMBI	3.4541	0.0053
LINCSCP_16705	NA	3280	HES1	3.9932	0.0054
LINCSCP_16705	NA	51569	UFM1	-3.4776	0.0065
LINCSCP_16705	NA	6659	SOX4	3.2115	0.0069
LINCSCP_16705	NA	8202	NCOA3	3.557	0.007
LINCSCP_16705	NA	5891	MOK	-4.135	0.0076
LINCSCP_16705	NA	2065	ERBB3	3.711	0.0078
LINCSCP_16705	NA	7088	TLE1	3.0473	0.0086
LINCSCP_16705	NA	481	ATP1B1	2.9588	0.009
LINCSCP_16705	NA	79850	FAM57A	-5.2741	0.0093
LINCSCP_16705	NA	6908	TBP	-3.4123	0.0094
LINCSCP_16705	NA	5997	RGS2	3.774	0.0097
LINCSCP_16705	NA	5261	PHKG2	-3.0253	0.0097
LINCSCP_16705	NA	9124	PDLIM1	3.0006	0.0104
LINCSCP_16705	NA	9519	TBPL1	2.8072	0.0106
LINCSCP_16705	NA	29911	HOOK2	2.9323	0.0112
LINCSCP_16705	NA	58472	SQRDL	3.0161	0.0114
LINCSCP_16705	NA	79600	TCTN1	2.7769	0.0115
LINCSCP_16705	NA	1861	TOR1A	-6.4148	0.0118
LINCSCP_16705	NA	9143	SYNGR3	2.908	0.0119
LINCSCP_16705	NA	5880	RAC2	2.6662	0.0131
LINCSCP_16705	NA	10270	AKAP8	-2.6391	0.0136
