signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35529	NA	5111	PCNA	-8.9193	2.3277e-7
LINCSCP_35529	NA	22827	PUF60	-6.3379	1.0122e-6
LINCSCP_35529	NA	1026	CDKN1A	5.6482	1.5344e-6
LINCSCP_35529	NA	23670	TMEM2	8.3874	1.6829e-6
LINCSCP_35529	NA	976	ADGRE5	6.6108	1.8856e-6
LINCSCP_35529	NA	54541	DDIT4	5.185	2.4597e-6
LINCSCP_35529	NA	4303	FOXO4	6.4957	2.8371e-6
LINCSCP_35529	NA	8837	CFLAR	-5.4052	3.645e-6
LINCSCP_35529	NA	6839	SUV39H1	-7.1257	3.7939e-6
LINCSCP_35529	NA	847	CAT	5.1411	3.9971e-6
LINCSCP_35529	NA	23338	JADE2	-5.3982	4.0328e-6
LINCSCP_35529	NA	993	CDC25A	-6.2064	4.885e-6
LINCSCP_35529	NA	3988	LIPA	7.2282	5.3289e-6
LINCSCP_35529	NA	1514	CTSL	6.0343	5.3896e-6
LINCSCP_35529	NA	2745	GLRX	4.4683	6.5009e-6
LINCSCP_35529	NA	3157	HMGCS1	5.3286	7.2875e-6
LINCSCP_35529	NA	8914	TIMELESS	-6.1078	7.813e-6
LINCSCP_35529	NA	10765	KDM5B	5.1428	9.0342e-6
LINCSCP_35529	NA	622	BDH1	-7.5884	9.4317e-6
LINCSCP_35529	NA	3638	INSIG1	3.9645	9.6259e-6
LINCSCP_35529	NA	1050	CEBPA	5.0593	0
LINCSCP_35529	NA	332	BIRC5	-4.4563	0
LINCSCP_35529	NA	5547	PRCP	4.4083	0
LINCSCP_35529	NA	10221	TRIB1	5.588	0
LINCSCP_35529	NA	11065	UBE2C	-7.3793	0
LINCSCP_35529	NA	23076	RRP1B	-4.433	0
LINCSCP_35529	NA	8202	NCOA3	4.471	0
LINCSCP_35529	NA	7296	TXNRD1	3.915	0
LINCSCP_35529	NA	3385	ICAM3	-4.3847	0
LINCSCP_35529	NA	4891	SLC11A2	4.0512	0
LINCSCP_35529	NA	7157	TP53	-4.5577	0
LINCSCP_35529	NA	991	CDC20	-7.7169	0
LINCSCP_35529	NA	890	CCNA2	-8.2796	0
LINCSCP_35529	NA	4172	MCM3	-8.5967	0
LINCSCP_35529	NA	9143	SYNGR3	4.471	0
LINCSCP_35529	NA	230	ALDOC	3.5781	0
LINCSCP_35529	NA	672	BRCA1	-4.0318	0
LINCSCP_35529	NA	81544	GDPD5	4.521	0
LINCSCP_35529	NA	6790	AURKA	-5.935	0
LINCSCP_35529	NA	6275	S100A4	3.802	0
LINCSCP_35529	NA	4605	MYBL2	-3.2943	0
LINCSCP_35529	NA	25932	CLIC4	4.1508	0
LINCSCP_35529	NA	9847	C2CD5	-4.2576	0
LINCSCP_35529	NA	64429	ZDHHC6	-5.8918	0
LINCSCP_35529	NA	5347	PLK1	-5.4789	0
LINCSCP_35529	NA	79071	ELOVL6	3.2329	0
LINCSCP_35529	NA	6182	MRPL12	-4.029	0
LINCSCP_35529	NA	481	ATP1B1	3.8735	0
LINCSCP_35529	NA	644	BLVRA	3.7193	0
LINCSCP_35529	NA	8550	MAPKAPK5	-5.5041	0
LINCSCP_35529	NA	10051	SMC4	-3.9718	0
LINCSCP_35529	NA	80758	PRR7	-3.8191	0
LINCSCP_35529	NA	8878	SQSTM1	3.1124	0
LINCSCP_35529	NA	9650	MTFR1	3.2197	0
LINCSCP_35529	NA	10112	KIF20A	-4.0918	1e-4
LINCSCP_35529	NA	10652	YKT6	-3.5003	1e-4
LINCSCP_35529	NA	54442	KCTD5	-3.0583	1e-4
