signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_34363	NA	23326	USP22	-2.6451	0.001
LINCSCP_34363	NA	5440	POLR2K	-3.5183	0.0013
LINCSCP_34363	NA	8503	PIK3R3	1.924	0.0024
LINCSCP_34363	NA	8678	BECN1	1.9153	0.0025
LINCSCP_34363	NA	54205	CYCS	-2.6201	0.0034
LINCSCP_34363	NA	54512	EXOSC4	1.7306	0.0051
LINCSCP_34363	NA	50810	HDGFRP3	-2.0339	0.0051
LINCSCP_34363	NA	466	ATF1	-1.5439	0.0062
LINCSCP_34363	NA	10513	APPBP2	-1.7166	0.0066
LINCSCP_34363	NA	54881	TEX10	1.803	0.0067
LINCSCP_34363	NA	2264	FGFR4	2.6812	0.0079
LINCSCP_34363	NA	83743	GRWD1	1.5292	0.0082
LINCSCP_34363	NA	8440	NCK2	-2.3847	0.0085
LINCSCP_34363	NA	4331	MNAT1	-1.4488	0.0086
LINCSCP_34363	NA	2673	GFPT1	1.4067	0.0092
LINCSCP_34363	NA	3638	INSIG1	-2.117	0.0097
LINCSCP_34363	NA	3091	HIF1A	-2.4057	0.0098
LINCSCP_34363	NA	3300	DNAJB2	1.7237	0.0102
LINCSCP_34363	NA	11137	PWP1	1.6196	0.0111
LINCSCP_34363	NA	10318	TNIP1	1.3322	0.0115
LINCSCP_34363	NA	51053	GMNN	-2.9845	0.0115
LINCSCP_34363	NA	10046	MAMLD1	1.452	0.0119
LINCSCP_34363	NA	481	ATP1B1	1.5043	0.0128
LINCSCP_34363	NA	1759	DNM1	1.2889	0.013
LINCSCP_34363	NA	3308	HSPA4	-1.6963	0.0133
LINCSCP_34363	NA	1738	DLD	-3.4078	0.0133
LINCSCP_34363	NA	8204	NRIP1	-1.8912	0.0136
LINCSCP_34363	NA	66008	TRAK2	1.7377	0.0138
LINCSCP_34363	NA	1786	DNMT1	-1.3504	0.0138
LINCSCP_34363	NA	8727	CTNNAL1	1.8143	0.014
LINCSCP_34363	NA	23039	XPO7	-1.6023	0.0144
LINCSCP_34363	NA	8243	SMC1A	-2.9331	0.0158
LINCSCP_34363	NA	7153	TOP2A	-1.2188	0.016
LINCSCP_34363	NA	3251	HPRT1	-1.2016	0.016
LINCSCP_34363	NA	7485	WRB	2.1486	0.0163
LINCSCP_34363	NA	10610	ST6GALNAC2	-1.3655	0.0175
LINCSCP_34363	NA	7905	REEP5	-2.3166	0.0177
LINCSCP_34363	NA	1978	EIF4EBP1	-1.1949	0.018
LINCSCP_34363	NA	23321	TRIM2	-2.5245	0.0185
LINCSCP_34363	NA	10972	TMED10	1.7593	0.0186
LINCSCP_34363	NA	1829	DSG2	-1.6201	0.0187
LINCSCP_34363	NA	79187	FSD1	1.5359	0.0187
LINCSCP_34363	NA	6599	SMARCC1	1.2256	0.0188
LINCSCP_34363	NA	10146	G3BP1	-1.2494	0.0189
LINCSCP_34363	NA	2886	GRB7	-1.7919	0.0191
LINCSCP_34363	NA	6342	SCP2	1.7934	0.0194
LINCSCP_34363	NA	22794	CASC3	1.8205	0.0198
LINCSCP_34363	NA	22934	RPIA	1.1451	0.02
LINCSCP_34363	NA	5921	RASA1	5.3825	0.0207
LINCSCP_34363	NA	8202	NCOA3	-1.7871	0.0209
