signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138347	NA	4931	NVL	-1.5584	0.0046
LINCSCP_138347	NA	9488	PIGB	2.1563	0.006
LINCSCP_138347	NA	9455	HOMER2	-1.2931	0.0094
LINCSCP_138347	NA	1452	CSNK1A1	1.6248	0.0097
LINCSCP_138347	NA	23588	KLHDC2	-1.4226	0.0106
LINCSCP_138347	NA	9670	IPO13	-3.0147	0.0108
LINCSCP_138347	NA	5018	OXA1L	1.3096	0.0125
LINCSCP_138347	NA	51495	HACD3	1.243	0.0141
LINCSCP_138347	NA	58478	ENOPH1	1.1568	0.0154
LINCSCP_138347	NA	26136	TES	-1.1509	0.0164
LINCSCP_138347	NA	2817	GPC1	-1.1462	0.0168
LINCSCP_138347	NA	10270	AKAP8	1.2134	0.0173
LINCSCP_138347	NA	5355	PLP2	-1.1393	0.0181
LINCSCP_138347	NA	23522	KAT6B	1.1554	0.0183
LINCSCP_138347	NA	1212	CLTB	-1.0969	0.0185
LINCSCP_138347	NA	6919	TCEA2	-1.0825	0.019
LINCSCP_138347	NA	23670	TMEM2	-1.1089	0.0196
LINCSCP_138347	NA	7077	TIMP2	-1.1895	0.0197
LINCSCP_138347	NA	6390	SDHB	1.6445	0.0199
LINCSCP_138347	NA	79006	METRN	1.0691	0.0201
LINCSCP_138347	NA	54807	ZNF586	-1.0725	0.0201
LINCSCP_138347	NA	26292	MYCBP	1.3706	0.0206
LINCSCP_138347	NA	1981	EIF4G1	1.0707	0.0207
LINCSCP_138347	NA	55011	PIH1D1	-1.2864	0.0211
LINCSCP_138347	NA	11142	PKIG	-1.1447	0.0211
LINCSCP_138347	NA	890	CCNA2	1.3912	0.0218
LINCSCP_138347	NA	2946	GSTM2	-1.1041	0.0218
LINCSCP_138347	NA	23335	WDR7	-1.0848	0.0229
LINCSCP_138347	NA	9988	DMTF1	1.3155	0.0264
LINCSCP_138347	NA	9097	USP14	-1.3438	0.0267
LINCSCP_138347	NA	10695	CNPY3	-0.9757	0.0286
LINCSCP_138347	NA	10489	LRRC41	1.0327	0.0287
LINCSCP_138347	NA	23300	ATMIN	0.9699	0.0293
LINCSCP_138347	NA	9246	UBE2L6	-1.27	0.0297
LINCSCP_138347	NA	1983	EIF5	1.0329	0.0299
LINCSCP_138347	NA	200734	SPRED2	-1.4466	0.0301
LINCSCP_138347	NA	843	CASP10	6.9831	0.031
LINCSCP_138347	NA	9854	C2CD2L	-1.0967	0.031
LINCSCP_138347	NA	2064	ERBB2	-0.9636	0.0322
LINCSCP_138347	NA	6342	SCP2	2.1898	0.0329
LINCSCP_138347	NA	6793	STK10	-0.9158	0.0337
LINCSCP_138347	NA	27242	TNFRSF21	-4.835	0.0349
LINCSCP_138347	NA	79094	CHAC1	-1.0209	0.035
LINCSCP_138347	NA	29928	TIMM22	-0.8902	0.0354
LINCSCP_138347	NA	10589	DRAP1	-1.2095	0.0359
LINCSCP_138347	NA	5290	PIK3CA	-0.9397	0.0361
LINCSCP_138347	NA	9531	BAG3	0.9006	0.0369
LINCSCP_138347	NA	808	CALM3	0.9962	0.0377
LINCSCP_138347	NA	3337	DNAJB1	-0.8642	0.0384
LINCSCP_138347	NA	3800	KIF5C	-0.8559	0.0386
LINCSCP_138347	NA	2886	GRB7	-0.9878	0.039
LINCSCP_138347	NA	2113	ETS1	1.0732	0.0394
LINCSCP_138347	NA	4232	MEST	-0.905	0.0423
LINCSCP_138347	NA	1788	DNMT3A	0.9367	0.0429
LINCSCP_138347	NA	1676	DFFA	-1.3958	0.0433
LINCSCP_138347	NA	10915	TCERG1	0.9638	0.0439
LINCSCP_138347	NA	2185	PTK2B	1.2676	0.0447
LINCSCP_138347	NA	5829	PXN	-1.1578	0.0448
LINCSCP_138347	NA	6659	SOX4	1.2381	0.0453
LINCSCP_138347	NA	595	CCND1	1.0558	0.0481
LINCSCP_138347	NA	4331	MNAT1	0.7938	0.0492
LINCSCP_138347	NA	701	BUB1B	-0.9019	0.0492
LINCSCP_138347	NA	7398	USP1	0.8216	0.0494
LINCSCP_138347	NA	226	ALDOA	-0.982	0.0494
LINCSCP_138347	NA	670	BPHL	-0.8234	0.0503
LINCSCP_138347	NA	7750	ZMYM2	1.0198	0.0507
LINCSCP_138347	NA	7690	ZNF131	0.8519	0.0509
LINCSCP_138347	NA	55847	CISD1	1.0431	0.0514
LINCSCP_138347	NA	23271	CAMSAP2	-0.9741	0.0542
