signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93159	NA	54541	DDIT4	3.1966	2e-4
LINCSCP_93159	NA	5054	SERPINE1	2.7063	8e-4
LINCSCP_93159	NA	1831	TSC22D3	2.6431	9e-4
LINCSCP_93159	NA	79643	CHMP6	1.7346	0.0024
LINCSCP_93159	NA	9270	ITGB1BP1	1.5924	0.0032
LINCSCP_93159	NA	4616	GADD45B	1.8385	0.0044
LINCSCP_93159	NA	11182	SLC2A6	1.3379	0.0064
LINCSCP_93159	NA	3725	JUN	-1.3477	0.0067
LINCSCP_93159	NA	5747	PTK2	-1.3076	0.0083
LINCSCP_93159	NA	27109	ATP5S	1.2387	0.0086
LINCSCP_93159	NA	63933	MCUR1	1.2594	0.0094
LINCSCP_93159	NA	6390	SDHB	1.2158	0.0101
LINCSCP_93159	NA	4651	MYO10	-1.3914	0.0105
LINCSCP_93159	NA	11168	PSIP1	-7.405	0.0111
LINCSCP_93159	NA	5331	PLCB3	1.3295	0.0126
LINCSCP_93159	NA	6119	RPA3	1.1977	0.0128
LINCSCP_93159	NA	2184	FAH	1.3867	0.0129
LINCSCP_93159	NA	10434	LYPLA1	1.2768	0.0136
LINCSCP_93159	NA	1978	EIF4EBP1	1.3066	0.0138
LINCSCP_93159	NA	9988	DMTF1	1.1534	0.0143
LINCSCP_93159	NA	7905	REEP5	1.0259	0.0148
LINCSCP_93159	NA	5096	PCCB	1.3502	0.0158
LINCSCP_93159	NA	10190	TXNDC9	1.1665	0.0159
LINCSCP_93159	NA	23658	LSM5	0.9978	0.0165
LINCSCP_93159	NA	5048	PAFAH1B1	-1.1696	0.0166
LINCSCP_93159	NA	51056	LAP3	-1.1343	0.0169
LINCSCP_93159	NA	3162	HMOX1	1.1986	0.0169
LINCSCP_93159	NA	30001	ERO1L	1.6715	0.0178
LINCSCP_93159	NA	26227	PHGDH	1.6333	0.018
LINCSCP_93159	NA	10320	IKZF1	7.2646	0.0187
LINCSCP_93159	NA	116832	RPL39L	1.1187	0.019
LINCSCP_93159	NA	10123	ARL4C	-1.2169	0.0192
LINCSCP_93159	NA	847	CAT	1.0795	0.0193
LINCSCP_93159	NA	7020	TFAP2A	-1.1481	0.0198
LINCSCP_93159	NA	7264	TSTA3	0.9551	0.0204
LINCSCP_93159	NA	8349	HIST2H2BE	-0.9604	0.0209
LINCSCP_93159	NA	26511	CHIC2	-5.4018	0.0213
LINCSCP_93159	NA	11157	LSM6	1.1925	0.0216
LINCSCP_93159	NA	80746	TSEN2	-0.9214	0.0218
LINCSCP_93159	NA	1643	DDB2	0.9558	0.0226
LINCSCP_93159	NA	9897	KIAA0196	-1.1477	0.0228
LINCSCP_93159	NA	3909	LAMA3	-0.9853	0.0233
LINCSCP_93159	NA	55111	PLEKHJ1	-0.9892	0.0236
LINCSCP_93159	NA	27242	TNFRSF21	-0.9301	0.0237
LINCSCP_93159	NA	348	APOE	7.1137	0.024
LINCSCP_93159	NA	595	CCND1	7.1082	0.0242
LINCSCP_93159	NA	51021	MRPS16	0.9176	0.0243
LINCSCP_93159	NA	23410	SIRT3	7.0922	0.025
LINCSCP_93159	NA	4609	MYC	1.0601	0.025
LINCSCP_93159	NA	11065	UBE2C	0.903	0.0254
LINCSCP_93159	NA	8835	SOCS2	-1.0712	0.0255
LINCSCP_93159	NA	10013	HDAC6	1.0227	0.0285
LINCSCP_93159	NA	4998	ORC1	-0.9118	0.0291
LINCSCP_93159	NA	57048	PLSCR3	1.0982	0.0291
LINCSCP_93159	NA	65057	ACD	0.867	0.0293
LINCSCP_93159	NA	8624	PSMG1	1.0932	0.0295
LINCSCP_93159	NA	2042	EPHA3	-1.0386	0.0302
LINCSCP_93159	NA	79170	PRR15L	-0.8265	0.0325
LINCSCP_93159	NA	1052	CEBPD	0.9599	0.0331
LINCSCP_93159	NA	10797	MTHFD2	1.3711	0.0336
LINCSCP_93159	NA	4792	NFKBIA	1.1578	0.0342
LINCSCP_93159	NA	1385	CREB1	-2.6653	0.0342
LINCSCP_93159	NA	10606	PAICS	0.8459	0.0342
LINCSCP_93159	NA	1846	DUSP4	-0.8505	0.0351
LINCSCP_93159	NA	55012	PPP2R3C	0.8611	0.0357
LINCSCP_93159	NA	10782	ZNF274	-0.895	0.0371
LINCSCP_93159	NA	10845	CLPX	-0.96	0.0373
LINCSCP_93159	NA	7074	TIAM1	-0.8083	0.0374
LINCSCP_93159	NA	23210	JMJD6	0.7947	0.0374
LINCSCP_93159	NA	960	CD44	-1.0113	0.0378
LINCSCP_93159	NA	57149	LYRM1	0.8543	0.0391
LINCSCP_93159	NA	7511	XPNPEP1	1.4261	0.0396
LINCSCP_93159	NA	780	DDR1	-0.9115	0.0397
LINCSCP_93159	NA	10270	AKAP8	2.8394	0.0401
LINCSCP_93159	NA	55847	CISD1	1.0146	0.0404
LINCSCP_93159	NA	701	BUB1B	-0.7653	0.0417
LINCSCP_93159	NA	29916	SNX11	0.8723	0.0424
LINCSCP_93159	NA	9670	IPO13	-0.8221	0.0426
LINCSCP_93159	NA	5236	PGM1	0.9703	0.0432
LINCSCP_93159	NA	7157	TP53	1.0137	0.0439
LINCSCP_93159	NA	8270	LAGE3	1.21	0.0444
LINCSCP_93159	NA	8800	PEX11A	-0.9394	0.045
LINCSCP_93159	NA	3638	INSIG1	-0.8525	0.0454
LINCSCP_93159	NA	29937	NENF	0.8257	0.0459
LINCSCP_93159	NA	8720	MBTPS1	-0.8309	0.0467
LINCSCP_93159	NA	8312	AXIN1	-0.7302	0.0488
LINCSCP_93159	NA	1022	CDK7	0.7238	0.0497
LINCSCP_93159	NA	1662	DDX10	-0.7524	0.0497
LINCSCP_93159	NA	5827	PXMP2	0.8628	0.0498
LINCSCP_93159	NA	9851	KIAA0753	-1.0908	0.0507
LINCSCP_93159	NA	481	ATP1B1	0.9176	0.0507
LINCSCP_93159	NA	5547	PRCP	0.8006	0.0508
LINCSCP_93159	NA	23326	USP22	-1.3009	0.0513
LINCSCP_93159	NA	51053	GMNN	0.8098	0.0524
LINCSCP_93159	NA	695	BTK	1.0787	0.0525
LINCSCP_93159	NA	1950	EGF	-0.7176	0.053900000000000003
LINCSCP_93159	NA	533	ATP6V0B	0.9435	0.0542
LINCSCP_93159	NA	23271	CAMSAP2	-0.6892	0.0552
LINCSCP_93159	NA	6810	STX4	-1.4961	0.0553
LINCSCP_93159	NA	6850	SYK	-0.7175	0.056
LINCSCP_93159	NA	8821	INPP4B	-0.7057	0.0566
LINCSCP_93159	NA	23597	ACOT9	0.6753	0.0579
LINCSCP_93159	NA	3385	ICAM3	0.7949	0.0585
LINCSCP_93159	NA	6499	SKIV2L	0.9486	0.0592
LINCSCP_93159	NA	10318	TNIP1	0.7107	0.0605
LINCSCP_93159	NA	25825	BACE2	0.9265	0.0605
LINCSCP_93159	NA	79090	TRAPPC6A	-1.0066	0.0614
LINCSCP_93159	NA	5427	POLE2	2.1835	0.0614
LINCSCP_93159	NA	3156	HMGCR	-1.7206	0.0616
LINCSCP_93159	NA	2288	FKBP4	-0.8888	0.0616
LINCSCP_93159	NA	2745	GLRX	-0.6974	0.0616
LINCSCP_93159	NA	23368	PPP1R13B	5.7814	0.0628
LINCSCP_93159	NA	3337	DNAJB1	0.7791	0.0634
LINCSCP_93159	NA	25793	FBXO7	0.7552	0.064
LINCSCP_93159	NA	8091	HMGA2	-0.7653	0.0649
LINCSCP_93159	NA	5110	PCMT1	0.9122	0.0657
LINCSCP_93159	NA	5971	RELB	0.768	0.0659
LINCSCP_93159	NA	9289	ADGRG1	-0.7202	0.066
LINCSCP_93159	NA	8574	AKR7A2	0.942	0.0663
LINCSCP_93159	NA	54205	CYCS	0.6804	0.0665
LINCSCP_93159	NA	5019	OXCT1	1.0317	0.0667
LINCSCP_93159	NA	9918	NCAPD2	-0.637	0.0676
LINCSCP_93159	NA	5836	PYGL	-0.6883	0.0678
LINCSCP_93159	NA	2523	FUT1	-0.6705	0.0678
LINCSCP_93159	NA	10617	STAMBP	0.6413	0.0683
LINCSCP_93159	NA	9817	KEAP1	0.7262	0.0686
LINCSCP_93159	NA	54499	TMCO1	0.8227	0.073
LINCSCP_93159	NA	9170	LPAR2	-0.6566	0.0733
LINCSCP_93159	NA	9915	ARNT2	-0.7531	0.0734
LINCSCP_93159	NA	7159	TP53BP2	-0.7229	0.0736
LINCSCP_93159	NA	899	CCNF	1.3215	0.0747
LINCSCP_93159	NA	25987	TSKU	1.071	0.0751
LINCSCP_93159	NA	29928	TIMM22	0.7493	0.0753
LINCSCP_93159	NA	3308	HSPA4	-0.6135	0.0756
LINCSCP_93159	NA	8895	CPNE3	0.7879	0.0757
LINCSCP_93159	NA	27346	TMEM97	0.6503	0.0761
LINCSCP_93159	NA	5480	PPIC	0.6804	0.0763
LINCSCP_93159	NA	1277	COL1A1	0.6282	0.0764
LINCSCP_93159	NA	63874	ABHD4	1.9061	0.0767
LINCSCP_93159	NA	83743	GRWD1	0.6704	0.077
LINCSCP_93159	NA	10525	HYOU1	-0.6643	0.0771
LINCSCP_93159	NA	2542	SLC37A4	0.693	0.0783
LINCSCP_93159	NA	8569	MKNK1	-1.0103	0.0789
LINCSCP_93159	NA	665	BNIP3L	0.8416	0.0796
LINCSCP_93159	NA	81533	ITFG1	-3.3312	0.0796
LINCSCP_93159	NA	11230	PRAF2	0.7148	0.0801
LINCSCP_93159	NA	10227	MFSD10	0.7906	0.0803
LINCSCP_93159	NA	11014	KDELR2	0.6045	0.0805
LINCSCP_93159	NA	2767	GNA11	0.706	0.0807
LINCSCP_93159	NA	9126	SMC3	-1.2389	0.0808
LINCSCP_93159	NA	6284	S100A13	0.6147	0.0817
LINCSCP_93159	NA	5018	OXA1L	0.8206	0.0817
LINCSCP_93159	NA	1994	ELAVL1	0.6897	0.0817
LINCSCP_93159	NA	9181	ARHGEF2	0.6404	0.0821
LINCSCP_93159	NA	89910	UBE3B	-0.7878	0.0828
LINCSCP_93159	NA	10810	WASF3	-0.6169	0.0835
LINCSCP_93159	NA	4043	LRPAP1	0.6157	0.0837
LINCSCP_93159	NA	5357	PLS1	-0.5988	0.0838
LINCSCP_93159	NA	6342	SCP2	-0.6521	0.0839
LINCSCP_93159	NA	4793	NFKBIB	0.7364	0.084
LINCSCP_93159	NA	8518	IKBKAP	-0.7668	0.084
LINCSCP_93159	NA	54505	DHX29	-0.8013	0.0853
LINCSCP_93159	NA	10644	IGF2BP2	0.6398	0.0854
LINCSCP_93159	NA	80349	WDR61	0.6562	0.0855
LINCSCP_93159	NA	5261	PHKG2	-0.635	0.0861
LINCSCP_93159	NA	958	CD40	-0.7344	0.0865
LINCSCP_93159	NA	5300	PIN1	0.8953	0.087
LINCSCP_93159	NA	1070	CETN3	-0.6119	0.0875
LINCSCP_93159	NA	51026	GOLT1B	0.7808	0.0885
LINCSCP_93159	NA	8804	CREG1	-0.6068	0.0897
LINCSCP_93159	NA	23659	PLA2G15	0.6489	0.0898
LINCSCP_93159	NA	23636	NUP62	-2.0117	0.0899
LINCSCP_93159	NA	9738	CCP110	-0.8299	0.0904
LINCSCP_93159	NA	642	BLMH	0.6942	0.0904
LINCSCP_93159	NA	7376	NR1H2	-0.5718	0.0906
LINCSCP_93159	NA	9688	NUP93	0.6523	0.0911
LINCSCP_93159	NA	79961	DENND2D	-0.6037	0.0912
LINCSCP_93159	NA	2908	NR3C1	-0.8211	0.0915
LINCSCP_93159	NA	3988	LIPA	0.7774	0.0916
LINCSCP_93159	NA	23149	FCHO1	-0.7004	0.0917
LINCSCP_93159	NA	54438	GFOD1	-0.7963	0.0927
LINCSCP_93159	NA	10398	MYL9	0.8173	0.0928
LINCSCP_93159	NA	836	CASP3	-0.7616	0.0929
LINCSCP_93159	NA	5654	HTRA1	0.7675	0.0941
LINCSCP_93159	NA	79143	MBOAT7	-0.8704	0.095
LINCSCP_93159	NA	26292	MYCBP	0.7612	0.0958
LINCSCP_93159	NA	10237	SLC35B1	0.7485	0.0958
LINCSCP_93159	NA	8996	NOL3	-0.7072	0.0967
LINCSCP_93159	NA	5440	POLR2K	0.8537	0.0985
LINCSCP_93159	NA	3815	KIT	0.8362	0.0987
LINCSCP_93159	NA	79174	CRELD2	0.6107	0.0989
LINCSCP_93159	NA	25805	BAMBI	0.8716	0.0995
LINCSCP_93159	NA	7494	XBP1	1.0994	0.0999
LINCSCP_93159	NA	10904	BLCAP	-0.8181	0.1006
LINCSCP_93159	NA	10494	STK25	0.671	0.1017
LINCSCP_93159	NA	4931	NVL	-0.5728	0.1025
LINCSCP_93159	NA	873	CBR1	0.6056	0.1036
LINCSCP_93159	NA	3280	HES1	-0.9411	0.1037
LINCSCP_93159	NA	26001	RNF167	-0.6915	0.1066
