signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138792	NA	8624	PSMG1	-3.4438	0.007
LINCSCP_138792	NA	7750	ZMYM2	-2.4596	0.0075
LINCSCP_138792	NA	10013	HDAC6	2.8652	0.0076
LINCSCP_138792	NA	2958	GTF2A2	2.9755	0.0078
LINCSCP_138792	NA	2852	GPER1	2.483	0.0103
LINCSCP_138792	NA	4582	MUC1	3.2564	0.0106
LINCSCP_138792	NA	26227	PHGDH	-2.1677	0.0117
LINCSCP_138792	NA	10099	TSPAN3	-2.0828	0.0136
LINCSCP_138792	NA	60528	ELAC2	-3.0362	0.0153
LINCSCP_138792	NA	5708	PSMD2	-2.0862	0.0156
LINCSCP_138792	NA	5019	OXCT1	-2.0386	0.0159
LINCSCP_138792	NA	25874	MPC2	3.0528	0.0173
LINCSCP_138792	NA	10776	ARPP19	2.3868	0.0174
LINCSCP_138792	NA	9289	ADGRG1	2.7065	0.0182
LINCSCP_138792	NA	5898	RALA	2.6148	0.0197
LINCSCP_138792	NA	823	CAPN1	2.2748	0.0205
LINCSCP_138792	NA	5423	POLB	1.9459	0.0209
LINCSCP_138792	NA	56889	TM9SF3	-2.14	0.0217
LINCSCP_138792	NA	965	CD58	3.1338	0.0218
LINCSCP_138792	NA	4043	LRPAP1	-2.078	0.0221
LINCSCP_138792	NA	3988	LIPA	2.1508	0.0222
LINCSCP_138792	NA	55748	CNDP2	-2.0867	0.0228
LINCSCP_138792	NA	6813	STXBP2	-2.0174	0.0231
LINCSCP_138792	NA	3775	KCNK1	-2.1974	0.0232
LINCSCP_138792	NA	6774	STAT3	6.2197	0.0232
LINCSCP_138792	NA	25932	CLIC4	2.2147	0.0237
LINCSCP_138792	NA	5108	PCM1	-2.2513	0.0253
LINCSCP_138792	NA	10493	VAT1	-2.3527	0.0255
LINCSCP_138792	NA	5985	RFC5	-2.0069	0.0259
LINCSCP_138792	NA	24149	ZNF318	2.839	0.027
LINCSCP_138792	NA	3329	HSPD1	-2.0228	0.0277
LINCSCP_138792	NA	2274	FHL2	1.709	0.0278
LINCSCP_138792	NA	1029	CDKN2A	2.3726	0.0279
LINCSCP_138792	NA	10775	POP4	2.6913	0.0288
LINCSCP_138792	NA	10644	IGF2BP2	-2.0058	0.0289
LINCSCP_138792	NA	9697	TRAM2	-1.8726	0.0292
