signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138794	NA	652	BMP4	10	1e-4
LINCSCP_138794	NA	55748	CNDP2	-6.8679	3e-4
LINCSCP_138794	NA	29928	TIMM22	5.8805	0.001
LINCSCP_138794	NA	8624	PSMG1	-4.9261	0.0011
LINCSCP_138794	NA	11072	DUSP14	5.0079	0.002
LINCSCP_138794	NA	51024	FIS1	5.7596	0.0023
LINCSCP_138794	NA	9221	NOLC1	-5.3453	0.0025
LINCSCP_138794	NA	9375	TM9SF2	-4.9891	0.0025
LINCSCP_138794	NA	8243	SMC1A	-3.8824	0.003
LINCSCP_138794	NA	10898	CPSF4	4.953	0.0031
LINCSCP_138794	NA	310	ANXA7	-4.0298	0.0032
LINCSCP_138794	NA	51015	ISOC1	-3.7404	0.0032
LINCSCP_138794	NA	5261	PHKG2	-4.3656	0.0033
LINCSCP_138794	NA	10493	VAT1	-3.9108	0.0033
LINCSCP_138794	NA	3091	HIF1A	-5.0969	0.0038
LINCSCP_138794	NA	9531	BAG3	-3.868	0.004
LINCSCP_138794	NA	8202	NCOA3	-4.0586	0.0042
LINCSCP_138794	NA	9128	PRPF4	-3.4746	0.0049
LINCSCP_138794	NA	5997	RGS2	3.6956	0.005
LINCSCP_138794	NA	4232	MEST	3.3728	0.0052
LINCSCP_138794	NA	23038	WDTC1	-3.8844	0.0053
LINCSCP_138794	NA	4144	MAT2A	-3.4689	0.0053
LINCSCP_138794	NA	25874	MPC2	3.3354	0.0061
LINCSCP_138794	NA	6944	VPS72	3.8092	0.0061
LINCSCP_138794	NA	23076	RRP1B	-3.0871	0.0061
LINCSCP_138794	NA	3815	KIT	4.3276	0.0062
LINCSCP_138794	NA	1983	EIF5	-8.0777	0.0062
LINCSCP_138794	NA	5925	RB1	-3.8826	0.0067
LINCSCP_138794	NA	3337	DNAJB1	-3.9392	0.0069
LINCSCP_138794	NA	9467	SH3BP5	-6.1503	0.007
LINCSCP_138794	NA	10146	G3BP1	-5.3128	0.007
LINCSCP_138794	NA	5547	PRCP	-2.934	0.0078
LINCSCP_138794	NA	55148	UBR7	-5.3653	0.0078
LINCSCP_138794	NA	6804	STX1A	2.9286	0.008
LINCSCP_138794	NA	7494	XBP1	-3.2601	0.0081
LINCSCP_138794	NA	2852	GPER1	4.2993	0.0081
LINCSCP_138794	NA	1666	DECR1	-4.1602	0.0083
LINCSCP_138794	NA	10797	MTHFD2	-3.5776	0.0087
LINCSCP_138794	NA	23200	ATP11B	4.0226	0.0091
LINCSCP_138794	NA	3303	HSPA1A	-3.705	0.0093
LINCSCP_138794	NA	11325	DDX42	-4.0951	0.0093
LINCSCP_138794	NA	5985	RFC5	-2.7489	0.0094
LINCSCP_138794	NA	2956	MSH6	-3.2629	0.0097
LINCSCP_138794	NA	85236	HIST1H2BK	2.7418	0.0098
LINCSCP_138794	NA	58478	ENOPH1	-3.8023	0.0099
LINCSCP_138794	NA	23142	DCUN1D4	3.7987	0.0107
LINCSCP_138794	NA	1019	CDK4	-3.0008	0.0107
LINCSCP_138794	NA	6856	SYPL1	3.2016	0.0108
LINCSCP_138794	NA	9761	MLEC	2.7376	0.0108
LINCSCP_138794	NA	5287	PIK3C2B	-3.1362	0.0109
LINCSCP_138794	NA	4154	MBNL1	-3.769	0.0109
LINCSCP_138794	NA	2548	GAA	-2.952	0.0112
LINCSCP_138794	NA	25987	TSKU	2.855	0.0113
LINCSCP_138794	NA	9917	FAM20B	3.3899	0.0122
LINCSCP_138794	NA	91949	COG7	3.8846	0.0124
LINCSCP_138794	NA	7376	NR1H2	2.6527	0.0124
LINCSCP_138794	NA	6443	SGCB	2.7355	0.0128
LINCSCP_138794	NA	50813	COPS7A	3.7849	0.0129
LINCSCP_138794	NA	64943	NT5DC2	2.924	0.0133
LINCSCP_138794	NA	57192	MCOLN1	3.1798	0.0136
LINCSCP_138794	NA	7511	XPNPEP1	-4.2355	0.0136
LINCSCP_138794	NA	54733	SLC35F2	-2.5477	0.0137
LINCSCP_138794	NA	10013	HDAC6	2.8664	0.014
LINCSCP_138794	NA	51031	GLOD4	-2.8301	0.014
LINCSCP_138794	NA	8804	CREG1	2.6934	0.0142
LINCSCP_138794	NA	4482	MSRA	3.0103	0.0148
LINCSCP_138794	NA	8480	RAE1	-2.824	0.0148
LINCSCP_138794	NA	55699	IARS2	-5.9659	0.0151
LINCSCP_138794	NA	5699	PSMB10	-3.0661	0.0156
LINCSCP_138794	NA	642	BLMH	-2.5004	0.0156
LINCSCP_138794	NA	51719	CAB39	-4.5501	0.016
LINCSCP_138794	NA	7994	KAT6A	2.3834	0.0161
LINCSCP_138794	NA	5770	PTPN1	-3.1124	0.0162
LINCSCP_138794	NA	60528	ELAC2	-3.434	0.0162
LINCSCP_138794	NA	5480	PPIC	2.8343	0.0163
LINCSCP_138794	NA	58497	PRUNE	3.8971	0.0166
LINCSCP_138794	NA	10695	CNPY3	2.2816	0.0168
LINCSCP_138794	NA	10276	NET1	-2.9446	0.017
LINCSCP_138794	NA	9738	CCP110	-2.678	0.017
LINCSCP_138794	NA	7750	ZMYM2	-2.7662	0.0173
LINCSCP_138794	NA	7105	TSPAN6	3.3273	0.0173
LINCSCP_138794	NA	84890	ADO	-2.3502	0.0173
LINCSCP_138794	NA	23326	USP22	-5.1226	0.0175
LINCSCP_138794	NA	8518	IKBKAP	4.8567	0.0177
LINCSCP_138794	NA	11151	CORO1A	3.1412	0.0178
LINCSCP_138794	NA	22934	RPIA	-2.6297	0.0179
LINCSCP_138794	NA	7358	UGDH	-2.4137	0.018
LINCSCP_138794	NA	7027	TFDP1	-3.0977	0.0183
LINCSCP_138794	NA	5359	PLSCR1	-2.8695	0.0187
LINCSCP_138794	NA	55012	PPP2R3C	-3.4844	0.0192
LINCSCP_138794	NA	3308	HSPA4	-2.7213	0.0194
LINCSCP_138794	NA	51569	UFM1	-5.1791	0.0198
LINCSCP_138794	NA	5829	PXN	2.5152	0.0199
LINCSCP_138794	NA	10298	PAK4	2.7932	0.0201
LINCSCP_138794	NA	11011	TLK2	5.4021	0.0202
LINCSCP_138794	NA	2958	GTF2A2	2.3259	0.0203
LINCSCP_138794	NA	3775	KCNK1	-3.5012	0.0206
LINCSCP_138794	NA	5108	PCM1	-4.3886	0.0207
LINCSCP_138794	NA	22887	FOXJ3	-5.7228	0.021
LINCSCP_138794	NA	256364	EML3	5.7121	0.0212
LINCSCP_138794	NA	1647	GADD45A	2.3774	0.0214
LINCSCP_138794	NA	23097	CDK19	4.4238	0.0214
LINCSCP_138794	NA	10969	EBNA1BP2	-3.699	0.0217
LINCSCP_138794	NA	10617	STAMBP	-3.4751	0.0217
LINCSCP_138794	NA	56889	TM9SF3	-5.6626	0.0218
LINCSCP_138794	NA	54442	KCTD5	3.89	0.0221
LINCSCP_138794	NA	23659	PLA2G15	3.4376	0.0222
LINCSCP_138794	NA	54205	CYCS	-3.0516	0.0222
LINCSCP_138794	NA	3508	IGHMBP2	3.3858	0.0223
LINCSCP_138794	NA	5782	PTPN12	-2.2796	0.0229
LINCSCP_138794	NA	7852	CXCR4	2.3734	0.023
LINCSCP_138794	NA	6599	SMARCC1	-2.176	0.0236
LINCSCP_138794	NA	51335	NGRN	-5.4117	0.0238
LINCSCP_138794	NA	4927	NUP88	2.0773	0.0238
LINCSCP_138794	NA	388650	FAM69A	2.2527	0.0239
LINCSCP_138794	NA	9112	MTA1	2.5477	0.024
LINCSCP_138794	NA	23039	XPO7	-5.5824	0.0243
LINCSCP_138794	NA	11065	UBE2C	-2.2163	0.0244
LINCSCP_138794	NA	375346	TMEM110	2.331	0.0252
