signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93591	NA	7874	USP7	8.6423	7e-4
LINCSCP_93591	NA	23224	SYNE2	-2.188	8e-4
LINCSCP_93591	NA	23142	DCUN1D4	2.3407	0.0018
LINCSCP_93591	NA	1759	DNM1	-1.8065	0.0024
LINCSCP_93591	NA	664	BNIP3	-2.3278	0.0027
LINCSCP_93591	NA	5236	PGM1	-2.2322	0.0028
LINCSCP_93591	NA	1643	DDB2	-1.8217	0.0029
LINCSCP_93591	NA	9710	KIAA0355	2.1936	0.003
LINCSCP_93591	NA	10038	PARP2	-1.9062	0.0032
LINCSCP_93591	NA	6597	SMARCA4	-2.2784	0.0033
LINCSCP_93591	NA	25987	TSKU	-1.8162	0.0035
LINCSCP_93591	NA	7165	TPD52L2	2.0929	0.0035
LINCSCP_93591	NA	54541	DDIT4	-2.7531	0.0035
LINCSCP_93591	NA	94239	H2AFV	1.7783	0.0037
LINCSCP_93591	NA	2767	GNA11	-1.5016	0.0038
LINCSCP_93591	NA	9455	HOMER2	1.4357	0.0047
LINCSCP_93591	NA	5782	PTPN12	-1.935	0.0047
LINCSCP_93591	NA	55556	ENOSF1	-1.503	0.005
LINCSCP_93591	NA	8731	RNMT	-1.8291	0.0051
LINCSCP_93591	NA	148022	TICAM1	1.7198	0.0054
LINCSCP_93591	NA	23522	KAT6B	1.7641	0.0056
LINCSCP_93591	NA	1500	CTNND1	1.9686	0.0056
LINCSCP_93591	NA	6813	STXBP2	-1.5605	0.0056
LINCSCP_93591	NA	23499	MACF1	-1.8574	0.0057
LINCSCP_93591	NA	11065	UBE2C	-1.5933	0.0061
LINCSCP_93591	NA	27242	TNFRSF21	1.6052	0.0061
LINCSCP_93591	NA	5986	RFNG	1.704	0.0063
LINCSCP_93591	NA	51742	ARID4B	-1.3291	0.0064
LINCSCP_93591	NA	3895	KTN1	-1.7162	0.0064
LINCSCP_93591	NA	26227	PHGDH	-1.5673	0.0067
LINCSCP_93591	NA	329	BIRC2	-1.5948	0.0068
LINCSCP_93591	NA	2353	FOS	1.568	0.007
LINCSCP_93591	NA	10123	ARL4C	1.6291	0.007
LINCSCP_93591	NA	51053	GMNN	-1.4613	0.0079
LINCSCP_93591	NA	2131	EXT1	1.5024	0.008
LINCSCP_93591	NA	960	CD44	1.3294	0.008
LINCSCP_93591	NA	50865	HEBP1	-1.249	0.0086
LINCSCP_93591	NA	51001	MTERF3	1.3131	0.0087
LINCSCP_93591	NA	9375	TM9SF2	-1.6342	0.0087
LINCSCP_93591	NA	11072	DUSP14	-1.5698	0.0088
LINCSCP_93591	NA	4605	MYBL2	2.2106	0.0088
LINCSCP_93591	NA	1647	GADD45A	1.7267	0.0088
LINCSCP_93591	NA	22823	MTF2	-1.7795	0.0088
LINCSCP_93591	NA	4891	SLC11A2	1.4347	0.0089
LINCSCP_93591	NA	79947	DHDDS	1.387	0.0089
LINCSCP_93591	NA	79094	CHAC1	1.4944	0.009
LINCSCP_93591	NA	79071	ELOVL6	-1.1922	0.009
LINCSCP_93591	NA	3800	KIF5C	1.2027	0.009
LINCSCP_93591	NA	1848	DUSP6	1.2129	0.0093
LINCSCP_93591	NA	80746	TSEN2	-1.269	0.0093
LINCSCP_93591	NA	7015	TERT	1.4042	0.0093
LINCSCP_93591	NA	30	ACAA1	1.2872	0.0093
LINCSCP_93591	NA	670	BPHL	2.0365	0.0093
LINCSCP_93591	NA	2523	FUT1	1.2139	0.0094
LINCSCP_93591	NA	29916	SNX11	-1.5164	0.0095
LINCSCP_93591	NA	4016	LOXL1	-1.2887	0.0096
LINCSCP_93591	NA	8804	CREG1	-1.9871	0.0097
LINCSCP_93591	NA	8870	IER3	-1.5404	0.0098
LINCSCP_93591	NA	10559	SLC35A1	1.2465	0.0101
LINCSCP_93591	NA	9897	KIAA0196	1.8103	0.0102
LINCSCP_93591	NA	16	AARS	-1.4104	0.0105
LINCSCP_93591	NA	54623	PAF1	1.5315	0.0106
LINCSCP_93591	NA	55825	PECR	1.4274	0.0106
LINCSCP_93591	NA	55033	FKBP14	1.2327	0.0107
LINCSCP_93591	NA	56889	TM9SF3	-2.0812	0.0112
LINCSCP_93591	NA	1676	DFFA	2.3609	0.0112
LINCSCP_93591	NA	84890	ADO	-1.8445	0.0113
LINCSCP_93591	NA	10797	MTHFD2	-1.1846	0.0115
LINCSCP_93591	NA	8914	TIMELESS	-2.1061	0.0118
LINCSCP_93591	NA	9928	KIF14	-1.0982	0.0121
LINCSCP_93591	NA	1452	CSNK1A1	-1.3993	0.0122
LINCSCP_93591	NA	3098	HK1	-1.4245	0.0123
LINCSCP_93591	NA	3815	KIT	2.3283	0.0124
LINCSCP_93591	NA	6697	SPR	1.2367	0.0125
LINCSCP_93591	NA	8553	BHLHE40	-1.3818	0.0127
LINCSCP_93591	NA	7376	NR1H2	1.3419	0.0127
LINCSCP_93591	NA	9854	C2CD2L	1.4026	0.0128
LINCSCP_93591	NA	55699	IARS2	-1.1856	0.0129
LINCSCP_93591	NA	11151	CORO1A	1.3017	0.0133
LINCSCP_93591	NA	2582	GALE	-1.1504	0.0135
LINCSCP_93591	NA	64781	CERK	1.1492	0.0138
LINCSCP_93591	NA	5654	HTRA1	1.5486	0.0138
LINCSCP_93591	NA	4232	MEST	2.1063	0.014
LINCSCP_93591	NA	8508	NIPSNAP1	-1.7396	0.014
LINCSCP_93591	NA	2309	FOXO3	-1.259	0.0141
LINCSCP_93591	NA	9670	IPO13	1.3786	0.0142
LINCSCP_93591	NA	23244	PDS5A	-1.1172	0.0149
LINCSCP_93591	NA	6988	TCTA	1.4143	0.016
LINCSCP_93591	NA	5788	PTPRC	1.7687	0.016
LINCSCP_93591	NA	23212	RRS1	1.0125	0.016
LINCSCP_93591	NA	9833	MELK	-1.2085	0.0167
LINCSCP_93591	NA	51466	EVL	-1.6443	0.0167
LINCSCP_93591	NA	25793	FBXO7	-2.3214	0.0168
LINCSCP_93591	NA	6050	RNH1	1.3109	0.0169
LINCSCP_93591	NA	10049	DNAJB6	1.2524	0.017
LINCSCP_93591	NA	7077	TIMP2	1.23	0.0177
LINCSCP_93591	NA	5899	RALB	-1.1336	0.0178
LINCSCP_93591	NA	8974	P4HA2	-1.3731	0.0179
LINCSCP_93591	NA	256364	EML3	1.0647	0.0182
LINCSCP_93591	NA	4303	FOXO4	-1.3027	0.0183
LINCSCP_93591	NA	4067	LYN	1.7549	0.0184
LINCSCP_93591	NA	10362	HMG20B	-1.2165	0.0184
LINCSCP_93591	NA	51026	GOLT1B	1.2805	0.0185
LINCSCP_93591	NA	4931	NVL	1.2581	0.0185
LINCSCP_93591	NA	1831	TSC22D3	-1.0133	0.0185
LINCSCP_93591	NA	23335	WDR7	1.3781	0.0187
LINCSCP_93591	NA	56654	NPDC1	2.2824	0.0189
LINCSCP_93591	NA	3251	HPRT1	1.0312	0.0189
LINCSCP_93591	NA	26020	LRP10	-2.024	0.019
LINCSCP_93591	NA	2852	GPER1	1.1984	0.0191
LINCSCP_93591	NA	6193	RPS5	-1.0988	0.0192
LINCSCP_93591	NA	51170	HSD17B11	0.9965	0.0196
LINCSCP_93591	NA	30849	PIK3R4	-1.0552	0.0196
LINCSCP_93591	NA	4216	MAP3K4	-1.2897	0.02
LINCSCP_93591	NA	7398	USP1	-1.0377	0.0202
LINCSCP_93591	NA	3628	INPP1	-1.6358	0.0207
LINCSCP_93591	NA	701	BUB1B	0.9985	0.0212
LINCSCP_93591	NA	6599	SMARCC1	-1.0627	0.0212
LINCSCP_93591	NA	5867	RAB4A	-1.3375	0.0213
LINCSCP_93591	NA	5829	PXN	1.8104	0.0213
LINCSCP_93591	NA	6117	RPA1	-1.2999	0.0214
LINCSCP_93591	NA	10112	KIF20A	-1.1373	0.0215
LINCSCP_93591	NA	9917	FAM20B	1.4268	0.0216
LINCSCP_93591	NA	5111	PCNA	-1.0134	0.0217
LINCSCP_93591	NA	65123	INTS3	-1.1845	0.0222
LINCSCP_93591	NA	57215	THAP11	1.1324	0.0222
LINCSCP_93591	NA	7074	TIAM1	-1.053	0.0224
LINCSCP_93591	NA	6284	S100A13	-0.9339	0.0225
LINCSCP_93591	NA	4925	NUCB2	-0.9288	0.0226
LINCSCP_93591	NA	6253	RTN2	1.0479	0.0229
LINCSCP_93591	NA	6908	TBP	1.022	0.0229
LINCSCP_93591	NA	23161	SNX13	1.262	0.0229
LINCSCP_93591	NA	965	CD58	0.9124	0.0236
LINCSCP_93591	NA	5603	MAPK13	0.9583	0.0238
LINCSCP_93591	NA	9181	ARHGEF2	-1.1138	0.0239
LINCSCP_93591	NA	9170	LPAR2	1.5041	0.0244
LINCSCP_93591	NA	79174	CRELD2	1.2975	0.0245
