signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93592	NA	4232	MEST	2.1591	0.0036
LINCSCP_93592	NA	7376	NR1H2	2.3845	0.0046
LINCSCP_93592	NA	54541	DDIT4	-2.5935	0.0047
LINCSCP_93592	NA	1062	CENPE	2.1628	0.005
LINCSCP_93592	NA	664	BNIP3	-2.2191	0.0051
LINCSCP_93592	NA	26227	PHGDH	-2.094	0.0052
LINCSCP_93592	NA	3815	KIT	2.0413	0.0053
LINCSCP_93592	NA	7852	CXCR4	2.0316	0.0059
LINCSCP_93592	NA	55818	KDM3A	-1.9001	0.0072
LINCSCP_93592	NA	3157	HMGCS1	-2.0366	0.0076
LINCSCP_93592	NA	2037	EPB41L2	-2.0246	0.0079
LINCSCP_93592	NA	2353	FOS	2.6658	0.0081
LINCSCP_93592	NA	1647	GADD45A	1.8723	0.0091
LINCSCP_93592	NA	55012	PPP2R3C	-1.7784	0.0091
LINCSCP_93592	NA	60493	FASTKD5	2.049	0.0093
LINCSCP_93592	NA	55699	IARS2	-1.945	0.0097
LINCSCP_93592	NA	51599	LSR	3.1329	0.0103
LINCSCP_93592	NA	8553	BHLHE40	-1.7682	0.0103
LINCSCP_93592	NA	5438	POLR2I	-1.7781	0.0107
LINCSCP_93592	NA	23161	SNX13	1.9879	0.0113
LINCSCP_93592	NA	10493	VAT1	-2.005	0.0118
LINCSCP_93592	NA	81544	GDPD5	2.0391	0.0119
LINCSCP_93592	NA	80212	CCDC92	-1.6273	0.0133
LINCSCP_93592	NA	5829	PXN	1.5421	0.0133
LINCSCP_93592	NA	7398	USP1	-2.607	0.0138
LINCSCP_93592	NA	5782	PTPN12	-1.7509	0.014
LINCSCP_93592	NA	54438	GFOD1	2.8735	0.014
LINCSCP_93592	NA	9738	CCP110	-1.5259	0.0151
LINCSCP_93592	NA	9897	KIAA0196	1.5999	0.0154
LINCSCP_93592	NA	5607	MAP2K5	1.652	0.0154
LINCSCP_93592	NA	11065	UBE2C	-1.5052	0.0162
LINCSCP_93592	NA	55038	CDCA4	-1.4834	0.0167
LINCSCP_93592	NA	56889	TM9SF3	-1.7507	0.0167
LINCSCP_93592	NA	2222	FDFT1	-1.5538	0.0168
LINCSCP_93592	NA	6772	STAT1	-1.4346	0.017
LINCSCP_93592	NA	596	BCL2	1.7975	0.0178
LINCSCP_93592	NA	4931	NVL	2.4327	0.0183
