signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88448	NA	79094	CHAC1	5.4819	0
LINCSCP_88448	NA	1788	DNMT3A	5.2319	1e-4
LINCSCP_88448	NA	10818	FRS2	3.4053	1e-4
LINCSCP_88448	NA	5111	PCNA	-3.7857	2e-4
LINCSCP_88448	NA	670	BPHL	3.4889	2e-4
LINCSCP_88448	NA	622	BDH1	-5.7126	2e-4
LINCSCP_88448	NA	5467	PPARD	3.2905	2e-4
LINCSCP_88448	NA	9128	PRPF4	-5.8195	2e-4
LINCSCP_88448	NA	6793	STK10	3.5156	2e-4
LINCSCP_88448	NA	4794	NFKBIE	3.3598	3e-4
LINCSCP_88448	NA	55620	STAP2	3.2149	3e-4
LINCSCP_88448	NA	3964	LGALS8	3.331	3e-4
LINCSCP_88448	NA	4043	LRPAP1	-3.5149	3e-4
LINCSCP_88448	NA	2058	EPRS	-2.7715	3e-4
LINCSCP_88448	NA	1282	COL4A1	-3.0824	3e-4
LINCSCP_88448	NA	4482	MSRA	5.5983	3e-4
LINCSCP_88448	NA	27032	ATP2C1	-2.3878	3e-4
LINCSCP_88448	NA	5092	PCBD1	-3.6877	3e-4
LINCSCP_88448	NA	51005	AMDHD2	-2.4536	4e-4
LINCSCP_88448	NA	4232	MEST	2.7051	4e-4
LINCSCP_88448	NA	1677	DFFB	2.6309	4e-4
LINCSCP_88448	NA	7852	CXCR4	2.4369	4e-4
LINCSCP_88448	NA	4851	NOTCH1	2.5516	4e-4
LINCSCP_88448	NA	6050	RNH1	-2.9718	4e-4
LINCSCP_88448	NA	10362	HMG20B	-2.7287	4e-4
LINCSCP_88448	NA	9212	AURKB	2.6191	4e-4
LINCSCP_88448	NA	10190	TXNDC9	2.4952	4e-4
LINCSCP_88448	NA	79073	TMEM109	-4.1054	4e-4
LINCSCP_88448	NA	10059	DNM1L	2.6519	4e-4
LINCSCP_88448	NA	581	BAX	3.3222	4e-4
LINCSCP_88448	NA	23386	NUDCD3	-2.928	4e-4
