signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88447	NA	2356	FPGS	-3.0412	2e-4
LINCSCP_88447	NA	55038	CDCA4	2.7687	3e-4
LINCSCP_88447	NA	25987	TSKU	2.4804	5e-4
LINCSCP_88447	NA	60528	ELAC2	-2.2113	7e-4
LINCSCP_88447	NA	55111	PLEKHJ1	2.2155	7e-4
LINCSCP_88447	NA	11041	B4GAT1	2.3112	0.001
LINCSCP_88447	NA	10617	STAMBP	2.5591	0.0017
LINCSCP_88447	NA	9650	MTFR1	-1.9769	0.0017
LINCSCP_88447	NA	9915	ARNT2	-3.5495	0.0018
LINCSCP_88447	NA	2810	SFN	1.7715	0.0021
LINCSCP_88447	NA	58533	SNX6	1.9339	0.0023
LINCSCP_88447	NA	57019	CIAPIN1	2.0819	0.0023
LINCSCP_88447	NA	51021	MRPS16	1.7408	0.0024
LINCSCP_88447	NA	5796	PTPRK	-2.1741	0.0026
LINCSCP_88447	NA	16	AARS	-1.7594	0.0026
LINCSCP_88447	NA	55818	KDM3A	1.6409	0.0026
LINCSCP_88447	NA	6461	SHB	-2.3269	0.0026
LINCSCP_88447	NA	9710	KIAA0355	1.6269	0.0028
LINCSCP_88447	NA	9688	NUP93	1.8194	0.003
LINCSCP_88447	NA	4817	NIT1	-1.8848	0.003
LINCSCP_88447	NA	23149	FCHO1	-1.7015	0.0031
LINCSCP_88447	NA	9670	IPO13	-1.969	0.0032
LINCSCP_88447	NA	7088	TLE1	1.5998000000000001	0.0032
LINCSCP_88447	NA	392	ARHGAP1	1.84	0.0033
LINCSCP_88447	NA	5289	PIK3C3	1.8566	0.0034
LINCSCP_88447	NA	5716	PSMD10	2.286	0.0034
LINCSCP_88447	NA	27242	TNFRSF21	-1.9539	0.0035
LINCSCP_88447	NA	79170	PRR15L	-1.6959	0.0036
LINCSCP_88447	NA	5710	PSMD4	2.1629	0.0038
LINCSCP_88447	NA	9924	PAN2	1.8227	0.0039
LINCSCP_88447	NA	5211	PFKL	1.7073	0.0039
LINCSCP_88447	NA	58478	ENOPH1	2.1134	0.0041
LINCSCP_88447	NA	23326	USP22	1.6424	0.0041
LINCSCP_88447	NA	3385	ICAM3	1.4107	0.0042
LINCSCP_88447	NA	6944	VPS72	-1.6594	0.0042
LINCSCP_88447	NA	5347	PLK1	1.636	0.0043
LINCSCP_88447	NA	94239	H2AFV	-1.5647	0.0043
LINCSCP_88447	NA	3315	HSPB1	1.6543	0.0045
LINCSCP_88447	NA	355	FAS	-1.4468	0.0046
LINCSCP_88447	NA	27095	TRAPPC3	1.5233	0.0046
LINCSCP_88447	NA	5106	PCK2	-1.5825	0.0047
LINCSCP_88447	NA	6676	SPAG4	1.3976	0.0047
LINCSCP_88447	NA	57147	SCYL3	-1.3638	0.0048
LINCSCP_88447	NA	10915	TCERG1	1.9497	0.0048
LINCSCP_88447	NA	6499	SKIV2L	1.5749	0.0049
LINCSCP_88447	NA	80758	PRR7	1.4041	0.005
LINCSCP_88447	NA	994	CDC25B	1.4949	0.0051
LINCSCP_88447	NA	7982	ST7	1.4509	0.0052
LINCSCP_88447	NA	4312	MMP1	-1.5726	0.0053
LINCSCP_88447	NA	8324	FZD7	2.0811	0.0055
LINCSCP_88447	NA	2109	ETFB	1.4617	0.0055
LINCSCP_88447	NA	11073	TOPBP1	-2.6199	0.0055
LINCSCP_88447	NA	5985	RFC5	-1.6175	0.0056
LINCSCP_88447	NA	23659	PLA2G15	1.5508	0.0057
LINCSCP_88447	NA	3682	ITGAE	1.4692	0.0059
LINCSCP_88447	NA	64428	NARFL	-1.9924	0.006
LINCSCP_88447	NA	1786	DNMT1	-1.3969	0.006
LINCSCP_88447	NA	1398	CRK	1.599	0.0061
LINCSCP_88447	NA	4998	ORC1	-4.4846	0.0062
LINCSCP_88447	NA	8826	IQGAP1	-1.7396	0.0062
LINCSCP_88447	NA	5792	PTPRF	-2.9658	0.0062
LINCSCP_88447	NA	4016	LOXL1	1.3564	0.0063
LINCSCP_88447	NA	6777	STAT5B	1.4632	0.0063
LINCSCP_88447	NA	89910	UBE3B	1.488	0.0064
LINCSCP_88447	NA	1978	EIF4EBP1	1.4207	0.0065
LINCSCP_88447	NA	958	CD40	-1.5407	0.0065
LINCSCP_88447	NA	332	BIRC5	1.4978	0.0065
LINCSCP_88447	NA	8569	MKNK1	-1.8882	0.0065
LINCSCP_88447	NA	47	ACLY	1.3816	0.0066
LINCSCP_88447	NA	50813	COPS7A	1.529	0.0067
LINCSCP_88447	NA	3066	HDAC2	1.8068	0.0068
LINCSCP_88447	NA	2037	EPB41L2	1.6986	0.0068
LINCSCP_88447	NA	5373	PMM2	-6.4912	0.0069
LINCSCP_88447	NA	79921	TCEAL4	1.3503	0.0069
LINCSCP_88447	NA	10318	TNIP1	1.2753	0.0069
LINCSCP_88447	NA	9797	TATDN2	1.6137	0.007
LINCSCP_88447	NA	23463	ICMT	1.9621	0.007
LINCSCP_88447	NA	10221	TRIB1	-1.4369	0.007
LINCSCP_88447	NA	9926	LPGAT1	1.5228	0.007
LINCSCP_88447	NA	29083	GTPBP8	1.4081	0.007
LINCSCP_88447	NA	2048	EPHB2	2.5687	0.0071
LINCSCP_88447	NA	11325	DDX42	1.434	0.0071
LINCSCP_88447	NA	10434	LYPLA1	1.4752	0.0073
LINCSCP_88447	NA	4216	MAP3K4	1.3949	0.0074
LINCSCP_88447	NA	84159	ARID5B	-1.4524	0.0074
LINCSCP_88447	NA	10606	PAICS	1.2962	0.0074
LINCSCP_88447	NA	9897	KIAA0196	-1.9424	0.0075
LINCSCP_88447	NA	3566	IL4R	-1.3863	0.0077
LINCSCP_88447	NA	4891	SLC11A2	-1.3552	0.0077
LINCSCP_88447	NA	3454	IFNAR1	-1.4885	0.0078
LINCSCP_88447	NA	8878	SQSTM1	1.9502	0.0078
LINCSCP_88447	NA	4200	ME2	1.3289	0.0079
LINCSCP_88447	NA	55011	PIH1D1	1.2352	0.0081
LINCSCP_88447	NA	9851	KIAA0753	-1.3047	0.0081
LINCSCP_88447	NA	1062	CENPE	2.1858	0.0082
LINCSCP_88447	NA	10652	YKT6	1.3506	0.0082
LINCSCP_88447	NA	665	BNIP3L	1.3063	0.0082
LINCSCP_88447	NA	142	PARP1	1.2026	0.0082
LINCSCP_88447	NA	9275	BCL7B	1.2968	0.0083
LINCSCP_88447	NA	3028	HSD17B10	1.3399	0.0086
LINCSCP_88447	NA	27336	HTATSF1	-1.3904	0.0086
LINCSCP_88447	NA	10973	ASCC3	1.5309	0.0087
LINCSCP_88447	NA	4931	NVL	-1.4209	0.0087
LINCSCP_88447	NA	55127	HEATR1	-1.294	0.0088
LINCSCP_88447	NA	9267	CYTH1	1.2301	0.0088
LINCSCP_88447	NA	10112	KIF20A	1.338	0.0088
LINCSCP_88447	NA	1891	ECH1	-1.6611	0.0089
LINCSCP_88447	NA	22827	PUF60	1.45	0.009
