signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251875	NA	55012	PPP2R3C	3.6889	0.0033
LINCSCP_251875	NA	9531	BAG3	-3.4034	0.0037
LINCSCP_251875	NA	6774	STAT3	3.0166	0.0043
LINCSCP_251875	NA	4144	MAT2A	2.9428	0.0068
LINCSCP_251875	NA	9924	PAN2	-3.7511	0.0072
LINCSCP_251875	NA	5580	PRKCD	-2.5242	0.0082
LINCSCP_251875	NA	2115	ETV1	2.6732	0.0086
LINCSCP_251875	NA	5154	PDGFA	-2.7905	0.0095
LINCSCP_251875	NA	5468	PPARG	2.2774	0.0109
LINCSCP_251875	NA	3098	HK1	-2.4444	0.011
LINCSCP_251875	NA	9016	SLC25A14	2.3534	0.0111
LINCSCP_251875	NA	1026	CDKN1A	-2.617	0.0123
LINCSCP_251875	NA	6659	SOX4	-2.4949	0.0127
LINCSCP_251875	NA	7538	ZFP36	-2.4564	0.014
LINCSCP_251875	NA	1861	TOR1A	-2.9852	0.0158
LINCSCP_251875	NA	10270	AKAP8	-1.9955	0.0162
LINCSCP_251875	NA	10153	CEBPZ	2.0324	0.0172
LINCSCP_251875	NA	3682	ITGAE	1.9056	0.0187
LINCSCP_251875	NA	51635	DHRS7	1.8704	0.0203
LINCSCP_251875	NA	23038	WDTC1	-1.9752	0.0211
LINCSCP_251875	NA	84159	ARID5B	2.2264	0.0211
LINCSCP_251875	NA	1616	DAXX	-1.7983	0.0225
LINCSCP_251875	NA	5880	RAC2	1.7798	0.023
LINCSCP_251875	NA	79921	TCEAL4	-2.0113	0.0232
LINCSCP_251875	NA	1643	DDB2	-1.9053	0.0238
LINCSCP_251875	NA	6509	SLC1A4	1.7255	0.0257
LINCSCP_251875	NA	23597	ACOT9	1.7099	0.0261
LINCSCP_251875	NA	50813	COPS7A	3.005	0.0263
LINCSCP_251875	NA	2745	GLRX	1.7434	0.0268
LINCSCP_251875	NA	9961	MVP	-2.574	0.0269
LINCSCP_251875	NA	4582	MUC1	-1.8672	0.027
LINCSCP_251875	NA	2852	GPER1	-2.3253	0.027
LINCSCP_251875	NA	9817	KEAP1	-2.073	0.0275
LINCSCP_251875	NA	7358	UGDH	-2.0158	0.0289
LINCSCP_251875	NA	823	CAPN1	-1.6686	0.0292
LINCSCP_251875	NA	23522	KAT6B	-3.3799	0.0294
LINCSCP_251875	NA	4043	LRPAP1	-1.7338	0.0296
LINCSCP_251875	NA	3157	HMGCS1	-2.3292	0.0303
LINCSCP_251875	NA	79170	PRR15L	-2.0991	0.0304
LINCSCP_251875	NA	23368	PPP1R13B	1.9824	0.0317
LINCSCP_251875	NA	5331	PLCB3	-1.5884	0.0323
LINCSCP_251875	NA	47	ACLY	-1.6424	0.0325
LINCSCP_251875	NA	8837	CFLAR	2.9676	0.033
LINCSCP_251875	NA	57406	ABHD6	1.6268	0.0338
LINCSCP_251875	NA	2771	GNAI2	-1.5431	0.0348
