signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36978	NA	25	ABL1	3.0816	6e-4
LINCSCP_36978	NA	6714	SRC	3.6816	7e-4
LINCSCP_36978	NA	9016	SLC25A14	1.9124	0.0016
LINCSCP_36978	NA	79902	NUP85	2.4916	0.0034
LINCSCP_36978	NA	9670	IPO13	-1.5214	0.0039
LINCSCP_36978	NA	3725	JUN	-1.7301	0.0046
LINCSCP_36978	NA	3280	HES1	4.3036	0.005
LINCSCP_36978	NA	1906	EDN1	-1.6193	0.0051
LINCSCP_36978	NA	1786	DNMT1	-1.5047	0.0054
LINCSCP_36978	NA	11000	SLC27A3	-1.7146	0.0054
LINCSCP_36978	NA	10813	UTP14A	-1.7343	0.0062
LINCSCP_36978	NA	9221	NOLC1	1.4607	0.0062
LINCSCP_36978	NA	1958	EGR1	1.9158	0.0065
LINCSCP_36978	NA	55011	PIH1D1	2.6645	0.0071
LINCSCP_36978	NA	993	CDC25A	1.3171	0.0077
LINCSCP_36978	NA	10150	MBNL2	-1.5184	0.0081
LINCSCP_36978	NA	8444	DYRK3	-1.3055	0.0082
LINCSCP_36978	NA	4331	MNAT1	1.3128	0.0084
LINCSCP_36978	NA	5347	PLK1	3.1435	0.0087
LINCSCP_36978	NA	727	C5	-1.447	0.0091
LINCSCP_36978	NA	3925	STMN1	-3.0875	0.0094
LINCSCP_36978	NA	55038	CDCA4	2.0538	0.0095
LINCSCP_36978	NA	5106	PCK2	-1.3888	0.0097
LINCSCP_36978	NA	3385	ICAM3	1.2137	0.0107
LINCSCP_36978	NA	5566	PRKACA	-1.2706	0.011
LINCSCP_36978	NA	27032	ATP2C1	-2.1415	0.011
LINCSCP_36978	NA	840	CASP7	1.9775	0.0111
LINCSCP_36978	NA	5982	RFC2	1.2196	0.0117
LINCSCP_36978	NA	5257	PHKB	1.8991	0.0122
LINCSCP_36978	NA	5438	POLR2I	1.2746	0.0123
LINCSCP_36978	NA	8727	CTNNAL1	1.382	0.0125
LINCSCP_36978	NA	4088	SMAD3	1.8182	0.0128
LINCSCP_36978	NA	10898	CPSF4	2.0224	0.0129
LINCSCP_36978	NA	10969	EBNA1BP2	1.4474	0.0133
LINCSCP_36978	NA	6195	RPS6KA1	1.2658	0.0136
LINCSCP_36978	NA	25793	FBXO7	-1.9478	0.0142
LINCSCP_36978	NA	30836	DNTTIP2	-1.473	0.0147
LINCSCP_36978	NA	22926	ATF6	-1.3726	0.0155
LINCSCP_36978	NA	11232	POLG2	1.317	0.0155
LINCSCP_36978	NA	5836	PYGL	-1.0891	0.016
LINCSCP_36978	NA	2263	FGFR2	-1.3025	0.016
LINCSCP_36978	NA	23077	MYCBP2	-1.058	0.0165
LINCSCP_36978	NA	4860	PNP	1.0558	0.0165
LINCSCP_36978	NA	1829	DSG2	-1.2519	0.0166
LINCSCP_36978	NA	55256	ADI1	1.049	0.0167
LINCSCP_36978	NA	10099	TSPAN3	1.278	0.0167
LINCSCP_36978	NA	23647	ARFIP2	1.1555	0.017
LINCSCP_36978	NA	23335	WDR7	-1.0585	0.0172
LINCSCP_36978	NA	1861	TOR1A	1.5478	0.018
LINCSCP_36978	NA	54499	TMCO1	1.2297	0.0182
LINCSCP_36978	NA	11200	CHEK2	1.0807	0.0183
LINCSCP_36978	NA	80758	PRR7	1.1145	0.0183
LINCSCP_36978	NA	7416	VDAC1	-3.7693	0.0188
LINCSCP_36978	NA	701	BUB1B	-1.4714	0.0189
LINCSCP_36978	NA	26227	PHGDH	1.2051	0.0195
LINCSCP_36978	NA	1846	DUSP4	-1.1196	0.0195
LINCSCP_36978	NA	5788	PTPRC	-1.548	0.0196
LINCSCP_36978	NA	1677	DFFB	-1.101	0.0199
LINCSCP_36978	NA	11073	TOPBP1	1.0835	0.02
LINCSCP_36978	NA	5255	PHKA1	1.8948	0.0206
LINCSCP_36978	NA	9703	KIAA0100	1.1752	0.0214
LINCSCP_36978	NA	22887	FOXJ3	1.2576	0.0216
LINCSCP_36978	NA	10049	DNAJB6	-1.2152	0.0217
LINCSCP_36978	NA	23210	JMJD6	1.1887	0.0223
LINCSCP_36978	NA	23200	ATP11B	-2.6961	0.0226
LINCSCP_36978	NA	2109	ETFB	1.0155	0.0229
LINCSCP_36978	NA	2553	GABPB1	1.0945	0.0229
LINCSCP_36978	NA	23076	RRP1B	0.9648	0.023
LINCSCP_36978	NA	4776	NFATC4	-1.1509	0.023
LINCSCP_36978	NA	51382	ATP6V1D	1.5221	0.0231
LINCSCP_36978	NA	5898	RALA	1.0265	0.0234
LINCSCP_36978	NA	25839	COG4	1.1836	0.0237
LINCSCP_36978	NA	843	CASP10	-1.2114	0.0238
LINCSCP_36978	NA	79921	TCEAL4	1.003	0.0238
LINCSCP_36978	NA	64428	NARFL	-1.0654	0.0238
LINCSCP_36978	NA	7866	IFRD2	1.0358	0.024
LINCSCP_36978	NA	6390	SDHB	1.121	0.025
LINCSCP_36978	NA	8624	PSMG1	0.9371	0.0254
LINCSCP_36978	NA	10434	LYPLA1	1.0992	0.0254
LINCSCP_36978	NA	2770	GNAI1	-1.1942	0.0256
LINCSCP_36978	NA	148022	TICAM1	-1.6926	0.0257
LINCSCP_36978	NA	8607	RUVBL1	0.9345	0.0258
LINCSCP_36978	NA	10915	TCERG1	1.0237	0.0265
LINCSCP_36978	NA	26064	RAI14	-0.9284	0.0269
LINCSCP_36978	NA	23	ABCF1	-1.0856	0.027
LINCSCP_36978	NA	11098	PRSS23	0.9134	0.0273
LINCSCP_36978	NA	3337	DNAJB1	1.0081	0.0274
LINCSCP_36978	NA	2887	GRB10	-0.9785	0.0278
