signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_98091	NA	8870	IER3	-5.0086	1e-4
LINCSCP_98091	NA	79094	CHAC1	4.3034	3e-4
LINCSCP_98091	NA	3157	HMGCS1	-3.7533	3e-4
LINCSCP_98091	NA	3638	INSIG1	-3.6598	4e-4
LINCSCP_98091	NA	26227	PHGDH	5.162	4e-4
LINCSCP_98091	NA	55033	FKBP14	-4.3363	5e-4
LINCSCP_98091	NA	7296	TXNRD1	3.335	6e-4
LINCSCP_98091	NA	727	C5	3.1788	6e-4
LINCSCP_98091	NA	51026	GOLT1B	-5.1604	6e-4
LINCSCP_98091	NA	16	AARS	4.2417	7e-4
LINCSCP_98091	NA	8624	PSMG1	-3.6631	9e-4
LINCSCP_98091	NA	4860	PNP	-4.0655	0.001
LINCSCP_98091	NA	54499	TMCO1	-2.9214	0.0011
LINCSCP_98091	NA	10973	ASCC3	-2.7557	0.0014
LINCSCP_98091	NA	54733	SLC35F2	-2.9412	0.0016
LINCSCP_98091	NA	5054	SERPINE1	-4.0315	0.0016
LINCSCP_98091	NA	1052	CEBPD	2.612	0.0016
LINCSCP_98091	NA	55256	ADI1	-2.7877	0.0017
LINCSCP_98091	NA	91137	SLC25A46	-2.6425	0.0017
LINCSCP_98091	NA	1950	EGF	-3.192	0.0019
LINCSCP_98091	NA	1906	EDN1	-2.8463	0.002
LINCSCP_98091	NA	3091	HIF1A	-2.6335	0.0023
LINCSCP_98091	NA	84722	PSRC1	2.5233	0.0023
LINCSCP_98091	NA	54205	CYCS	-2.6513	0.0024
LINCSCP_98091	NA	3611	ILK	-2.8489	0.0024
LINCSCP_98091	NA	23200	ATP11B	2.8582	0.0025
LINCSCP_98091	NA	3312	HSPA8	-3.3996	0.0026
LINCSCP_98091	NA	10398	MYL9	-2.4932	0.0028
LINCSCP_98091	NA	1983	EIF5	-2.6344	0.0029
LINCSCP_98091	NA	4893	NRAS	-2.5682	0.0029
LINCSCP_98091	NA	8985	PLOD3	-2.5161	0.0032
LINCSCP_98091	NA	9246	UBE2L6	2.3405	0.0034
LINCSCP_98091	NA	1465	CSRP1	-5.942	0.0035
LINCSCP_98091	NA	29916	SNX11	-2.5216	0.0035
LINCSCP_98091	NA	3988	LIPA	-2.5369	0.0035
LINCSCP_98091	NA	23597	ACOT9	-3.176	0.0036
LINCSCP_98091	NA	22905	EPN2	2.3022	0.0038
LINCSCP_98091	NA	9519	TBPL1	-2.1515	0.0043
LINCSCP_98091	NA	3206	HOXA10	2.5302	0.0044
LINCSCP_98091	NA	51569	UFM1	-2.3357	0.0046
LINCSCP_98091	NA	28969	BZW2	-2.5579	0.0049
LINCSCP_98091	NA	11284	PNKP	2.0436	0.0051
LINCSCP_98091	NA	6919	TCEA2	2.1874	0.0051
LINCSCP_98091	NA	7105	TSPAN6	-2.1014	0.0052
LINCSCP_98091	NA	2553	GABPB1	-2.2798	0.0054
LINCSCP_98091	NA	23378	RRP8	-2.2947	0.0055
LINCSCP_98091	NA	9019	MPZL1	-2.3641	0.0055
LINCSCP_98091	NA	6709	SPTAN1	-2.2733	0.0056
LINCSCP_98091	NA	10606	PAICS	-2.416	0.0057
LINCSCP_98091	NA	8914	TIMELESS	2.6435	0.0061
LINCSCP_98091	NA	4850	CNOT4	-2.0898	0.0062
LINCSCP_98091	NA	7905	REEP5	-2.4899	0.0064
LINCSCP_98091	NA	3383	ICAM1	-2.0372	0.0065
LINCSCP_98091	NA	54681	P4HTM	2.4209	0.0065
LINCSCP_98091	NA	6500	SKP1	-2.2477	0.0066
LINCSCP_98091	NA	5708	PSMD2	-2.4098	0.0068
LINCSCP_98091	NA	8974	P4HA2	-2.5532	0.0068
LINCSCP_98091	NA	1509	CTSD	2.046	0.0068
LINCSCP_98091	NA	64746	ACBD3	-2.487	0.0069
LINCSCP_98091	NA	9918	NCAPD2	2.0229	0.007
LINCSCP_98091	NA	3486	IGFBP3	-2.1759	0.0074
LINCSCP_98091	NA	3909	LAMA3	7.2564	0.0077
LINCSCP_98091	NA	5440	POLR2K	-2.1515	0.0081
LINCSCP_98091	NA	54541	DDIT4	2.3622	0.0082
LINCSCP_98091	NA	6908	TBP	-1.8935	0.0083
LINCSCP_98091	NA	29083	GTPBP8	-2.3772	0.0085
LINCSCP_98091	NA	8204	NRIP1	-1.8657	0.0085
LINCSCP_98091	NA	847	CAT	2.1947	0.0086
LINCSCP_98091	NA	4016	LOXL1	-2.0464	0.0087
LINCSCP_98091	NA	2185	PTK2B	1.9295	0.009
LINCSCP_98091	NA	6253	RTN2	1.7978	0.0096
LINCSCP_98091	NA	79600	TCTN1	1.8286	0.0098
LINCSCP_98091	NA	11098	PRSS23	-2.6486	0.0098
LINCSCP_98091	NA	3329	HSPD1	-1.8385	0.0098
LINCSCP_98091	NA	1429	CRYZ	-2.7839	0.0099
LINCSCP_98091	NA	780	DDR1	2.1778	0.0101
LINCSCP_98091	NA	5891	MOK	-1.7783	0.0101
LINCSCP_98091	NA	7088	TLE1	-1.9048	0.0107
LINCSCP_98091	NA	10434	LYPLA1	-2.2011	0.0107
LINCSCP_98091	NA	1647	GADD45A	1.8915	0.0111
LINCSCP_98091	NA	9448	MAP4K4	-2.3027	0.0111
LINCSCP_98091	NA	8573	CASK	-1.7011	0.0115
LINCSCP_98091	NA	1398	CRK	-1.7938	0.0115
LINCSCP_98091	NA	39	ACAT2	-2.5008	0.0116
LINCSCP_98091	NA	10898	CPSF4	1.7316	0.0117
LINCSCP_98091	NA	10059	DNM1L	-2.3437	0.0117
LINCSCP_98091	NA	1994	ELAVL1	-1.9512	0.0118
LINCSCP_98091	NA	11319	ECD	-2.2057	0.0123
LINCSCP_98091	NA	2042	EPHA3	-1.7048	0.0124
LINCSCP_98091	NA	10329	TMEM5	-1.6724	0.0128
LINCSCP_98091	NA	701	BUB1B	2.1902	0.0136
LINCSCP_98091	NA	533	ATP6V0B	-1.8939	0.0143
LINCSCP_98091	NA	1022	CDK7	-1.9585	0.0144
LINCSCP_98091	NA	1802	DPH2	-1.7834	0.0145
LINCSCP_98091	NA	80212	CCDC92	1.9814	0.0146
LINCSCP_98091	NA	25874	MPC2	-1.935	0.0146
LINCSCP_98091	NA	85377	MICALL1	-1.9142	0.0148
LINCSCP_98091	NA	8900	CCNA1	1.8338	0.0148
LINCSCP_98091	NA	9797	TATDN2	-2.1911	0.0149
LINCSCP_98091	NA	79006	METRN	6.7302	0.0149
LINCSCP_98091	NA	4792	NFKBIA	-2.4741	0.0151
LINCSCP_98091	NA	79961	DENND2D	2.2679	0.0153
LINCSCP_98091	NA	1021	CDK6	-1.8128	0.0153
LINCSCP_98091	NA	2131	EXT1	1.6386	0.0155
LINCSCP_98091	NA	55604	LRRC16A	-1.5834	0.0156
LINCSCP_98091	NA	9221	NOLC1	-1.6674	0.0156
LINCSCP_98091	NA	998	CDC42	-2.2401	0.0157
LINCSCP_98091	NA	9943	OXSR1	-1.8716	0.0159
LINCSCP_98091	NA	4609	MYC	-1.747	0.016
LINCSCP_98091	NA	30001	ERO1L	-1.5926	0.016
LINCSCP_98091	NA	10969	EBNA1BP2	-2.2517	0.0161
LINCSCP_98091	NA	2058	EPRS	1.7915	0.0162
LINCSCP_98091	NA	993	CDC25A	-1.5696	0.0164
LINCSCP_98091	NA	54505	DHX29	-1.7357	0.0164
LINCSCP_98091	NA	23210	JMJD6	-2.5614	0.0171
LINCSCP_98091	NA	8996	NOL3	2.1281	0.0175
LINCSCP_98091	NA	128	ADH5	-2.5398	0.0176
LINCSCP_98091	NA	23588	KLHDC2	1.9777	0.018
LINCSCP_98091	NA	10153	CEBPZ	6.7772	0.0191
LINCSCP_98091	NA	23097	CDK19	1.5211	0.02
LINCSCP_98091	NA	581	BAX	1.6529	0.0202
LINCSCP_98091	NA	4931	NVL	1.6143	0.0203
