signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132402	NA	5058	PAK1	8.9756	1e-4
LINCSCP_132402	NA	4792	NFKBIA	5.1231	2e-4
LINCSCP_132402	NA	6790	AURKA	4.2458	5e-4
LINCSCP_132402	NA	5743	PTGS2	4.0818	5e-4
LINCSCP_132402	NA	3157	HMGCS1	4.2232	0.0012
LINCSCP_132402	NA	9467	SH3BP5	3.0745	0.0014
LINCSCP_132402	NA	2263	FGFR2	-3.1679	0.0016
LINCSCP_132402	NA	5971	RELB	3.5406	0.0017
LINCSCP_132402	NA	1277	COL1A1	3.4996	0.0018
LINCSCP_132402	NA	5347	PLK1	2.9465	0.0018
LINCSCP_132402	NA	3156	HMGCR	2.8918	0.0018
LINCSCP_132402	NA	10112	KIF20A	3.2439	0.0018
LINCSCP_132402	NA	23670	TMEM2	2.7657	0.0022
LINCSCP_132402	NA	9926	LPGAT1	2.7038	0.0024
LINCSCP_132402	NA	1062	CENPE	3.0355	0.0028
LINCSCP_132402	NA	8870	IER3	2.6362	0.0029
LINCSCP_132402	NA	23378	RRP8	2.6916	0.0029
LINCSCP_132402	NA	11065	UBE2C	2.5471	0.0032
LINCSCP_132402	NA	10652	YKT6	2.4949	0.0034
LINCSCP_132402	NA	3638	INSIG1	2.6687	0.0046
LINCSCP_132402	NA	51203	NUSAP1	2.4352	0.0048
LINCSCP_132402	NA	983	CDK1	2.3098	0.0051
LINCSCP_132402	NA	93594	TBC1D31	2.1892	0.0057
LINCSCP_132402	NA	7153	TOP2A	2.2172	0.0059
LINCSCP_132402	NA	8800	PEX11A	-2.5789	0.0076
LINCSCP_132402	NA	9128	PRPF4	2.1843	0.0078
LINCSCP_132402	NA	10451	VAV3	-2.0611	0.0081
LINCSCP_132402	NA	22887	FOXJ3	2.015	0.0084
LINCSCP_132402	NA	10776	ARPP19	2.334	0.0084
LINCSCP_132402	NA	10695	CNPY3	2.3028	0.0087
LINCSCP_132402	NA	9133	CCNB2	1.9966	0.0093
LINCSCP_132402	NA	10276	NET1	-1.905	0.0098
LINCSCP_132402	NA	3725	JUN	-1.9213	0.0098
LINCSCP_132402	NA	5796	PTPRK	-1.9115	0.0104
LINCSCP_132402	NA	27336	HTATSF1	-2.0437	0.0111
LINCSCP_132402	NA	11000	SLC27A3	-1.8795	0.0115
LINCSCP_132402	NA	57761	TRIB3	-2.194	0.012
LINCSCP_132402	NA	1861	TOR1A	-2.8794	0.0127
LINCSCP_132402	NA	2064	ERBB2	1.8034	0.0134
