signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36870	NA	8870	IER3	4.0434	1e-4
LINCSCP_36870	NA	10112	KIF20A	3.3102	7e-4
LINCSCP_36870	NA	1277	COL1A1	2.5479	8e-4
LINCSCP_36870	NA	991	CDC20	3.5931	9e-4
LINCSCP_36870	NA	3638	INSIG1	2.4362	0.001
LINCSCP_36870	NA	23670	TMEM2	3.8499	0.0014
LINCSCP_36870	NA	3157	HMGCS1	2.6676	0.0015
LINCSCP_36870	NA	2222	FDFT1	2.1936	0.0019
LINCSCP_36870	NA	10059	DNM1L	-2.3393	0.0021
LINCSCP_36870	NA	11065	UBE2C	2.0655	0.0022
LINCSCP_36870	NA	6790	AURKA	2.1002	0.0031
LINCSCP_36870	NA	23386	NUDCD3	-1.9246	0.0034
LINCSCP_36870	NA	9467	SH3BP5	2.8175	0.0036
LINCSCP_36870	NA	84722	PSRC1	1.9638	0.0036
LINCSCP_36870	NA	890	CCNA2	2.485	0.0038
LINCSCP_36870	NA	3156	HMGCR	1.8506	0.0039
LINCSCP_36870	NA	7852	CXCR4	3.2652	0.0048
LINCSCP_36870	NA	10513	APPBP2	-2.2829	0.0049
LINCSCP_36870	NA	9221	NOLC1	1.5873	0.0055
LINCSCP_36870	NA	5601	MAPK9	-1.6501	0.0057
LINCSCP_36870	NA	54541	DDIT4	1.5774	0.0061
LINCSCP_36870	NA	7358	UGDH	-2.8773	0.0062
LINCSCP_36870	NA	10451	VAV3	-2.9145	0.0062
LINCSCP_36870	NA	9455	HOMER2	-1.6796	0.0063
LINCSCP_36870	NA	8974	P4HA2	-1.6467	0.0064
LINCSCP_36870	NA	3693	ITGB5	1.7466	0.0066
LINCSCP_36870	NA	84617	TUBB6	1.6462	0.0069
LINCSCP_36870	NA	11004	KIF2C	2.2001	0.0073
LINCSCP_36870	NA	25805	BAMBI	-1.6521	0.0079
LINCSCP_36870	NA	5782	PTPN12	-1.6443	0.0081
LINCSCP_36870	NA	9134	CCNE2	-1.6172	0.0084
LINCSCP_36870	NA	1662	DDX10	1.641	0.0088
LINCSCP_36870	NA	55608	ANKRD10	-1.4098	0.0092
LINCSCP_36870	NA	5287	PIK3C2B	-1.6813	0.0102
LINCSCP_36870	NA	899	CCNF	3.0934	0.0104
LINCSCP_36870	NA	10765	KDM5B	1.7553	0.0104
LINCSCP_36870	NA	5829	PXN	-1.8597	0.0121
LINCSCP_36870	NA	6676	SPAG4	3.6205	0.0122
LINCSCP_36870	NA	896	CCND3	-1.4185	0.0126
LINCSCP_36870	NA	28969	BZW2	2.0655	0.0128
LINCSCP_36870	NA	10559	SLC35A1	-1.3034	0.0129
LINCSCP_36870	NA	10150	MBNL2	-1.545	0.0136
LINCSCP_36870	NA	5106	PCK2	-2.3216	0.0141
LINCSCP_36870	NA	54512	EXOSC4	-1.476	0.0145
LINCSCP_36870	NA	9847	C2CD5	-1.3895	0.0159
LINCSCP_36870	NA	8061	FOSL1	1.3875	0.016
LINCSCP_36870	NA	51203	NUSAP1	1.2879	0.017
LINCSCP_36870	NA	8800	PEX11A	-1.6743	0.0174
LINCSCP_36870	NA	39	ACAT2	1.7091	0.0176
LINCSCP_36870	NA	9926	LPGAT1	1.3962	0.0196
LINCSCP_36870	NA	1153	CIRBP	1.1663	0.0196
LINCSCP_36870	NA	1647	GADD45A	1.8313	0.0198
LINCSCP_36870	NA	5427	POLE2	-1.1261	0.0202
LINCSCP_36870	NA	8826	IQGAP1	1.2337	0.0205
LINCSCP_36870	NA	5331	PLCB3	-1.2061	0.0216
LINCSCP_36870	NA	23077	MYCBP2	-1.087	0.0224
LINCSCP_36870	NA	9702	CEP57	1.2661	0.0227
LINCSCP_36870	NA	10276	NET1	-1.4371	0.0232
LINCSCP_36870	NA	5580	PRKCD	-1.132	0.0234
LINCSCP_36870	NA	27109	ATP5S	1.1748	0.0258
LINCSCP_36870	NA	8726	EED	-1.1159	0.0263
LINCSCP_36870	NA	4792	NFKBIA	1.2076	0.027
LINCSCP_36870	NA	6284	S100A13	-1.2498	0.0283
LINCSCP_36870	NA	22883	CLSTN1	1.0867	0.0283
LINCSCP_36870	NA	5347	PLK1	3.2174	0.0286
LINCSCP_36870	NA	58533	SNX6	-1.0791	0.0293
LINCSCP_36870	NA	2017	CTTN	2.0252	0.0296
LINCSCP_36870	NA	10180	RBM6	-1.3213	0.0298
LINCSCP_36870	NA	60493	FASTKD5	2.4855	0.03
LINCSCP_36870	NA	644	BLVRA	-1.0127	0.0303
LINCSCP_36870	NA	23463	ICMT	-1.0678	0.0304
LINCSCP_36870	NA	1026	CDKN1A	1.6436	0.0313
LINCSCP_36870	NA	25803	SPDEF	1.0357	0.0317
LINCSCP_36870	NA	2353	FOS	1.0305	0.0321
LINCSCP_36870	NA	26001	RNF167	-1.0861	0.034
LINCSCP_36870	NA	5357	PLS1	-1.4091	0.0342
LINCSCP_36870	NA	3329	HSPD1	1.0061	0.0347
LINCSCP_36870	NA	9128	PRPF4	1.2328	0.0353
LINCSCP_36870	NA	2690	GHR	-0.9865	0.0355
LINCSCP_36870	NA	57019	CIAPIN1	2.0649	0.0363
LINCSCP_36870	NA	1021	CDK6	-1.1053	0.0384
LINCSCP_36870	NA	2625	GATA3	-1.1886	0.0389
LINCSCP_36870	NA	5359	PLSCR1	-1.4482	0.0392
LINCSCP_36870	NA	80212	CCDC92	-1.0657	0.0402
LINCSCP_36870	NA	4208	MEF2C	1.1004	0.0408
LINCSCP_36870	NA	10046	MAMLD1	-1.0683	0.0418
LINCSCP_36870	NA	6804	STX1A	-1.0382	0.0423
LINCSCP_36870	NA	11073	TOPBP1	-0.9097	0.0429
LINCSCP_36870	NA	1017	CDK2	-1.3078	0.0434
LINCSCP_36870	NA	9686	VGLL4	-2.2271	0.0441
LINCSCP_36870	NA	960	CD44	-1.192	0.045
LINCSCP_36870	NA	5468	PPARG	-0.8771	0.0451
LINCSCP_36870	NA	11137	PWP1	-2.3397	0.0452
LINCSCP_36870	NA	23512	SUZ12	-1.1146	0.0456
LINCSCP_36870	NA	9738	CCP110	-1.3355	0.0461
LINCSCP_36870	NA	10362	HMG20B	0.9354	0.0466
LINCSCP_36870	NA	9212	AURKB	1.0342	0.0466
LINCSCP_36870	NA	1994	ELAVL1	-0.8713	0.0475
LINCSCP_36870	NA	8869	ST3GAL5	-1.903	0.0478
LINCSCP_36870	NA	22827	PUF60	0.8495	0.0493
LINCSCP_36870	NA	4850	CNOT4	-1.0031	0.0504
LINCSCP_36870	NA	58472	SQRDL	-1.2127	0.0512
LINCSCP_36870	NA	1786	DNMT1	-1.5372	0.0536
LINCSCP_36870	NA	5909	RAP1GAP	0.8325	0.0537
LINCSCP_36870	NA	24149	ZNF318	-0.8806	0.0537
LINCSCP_36870	NA	56997	ADCK3	0.9151	0.0541
LINCSCP_36870	NA	4864	NPC1	1.0283	0.0551
LINCSCP_36870	NA	9448	MAP4K4	0.8891	0.0555
LINCSCP_36870	NA	5971	RELB	1.8036	0.0564
LINCSCP_36870	NA	4609	MYC	1.0223	0.0573
LINCSCP_36870	NA	51071	DERA	-1.2966	0.0581
LINCSCP_36870	NA	9712	USP6NL	1.5531	0.0583
LINCSCP_36870	NA	10285	SMNDC1	-0.9842	0.06
LINCSCP_36870	NA	3725	JUN	-1.0105	0.0601
LINCSCP_36870	NA	5627	PROS1	-0.9663	0.0604
LINCSCP_36870	NA	51382	ATP6V1D	-1.0638	0.0624
LINCSCP_36870	NA	332	BIRC5	1.1007	0.0624
LINCSCP_36870	NA	79716	NPEPL1	-0.9605	0.0641
LINCSCP_36870	NA	3066	HDAC2	-0.8015	0.0647
LINCSCP_36870	NA	6774	STAT3	1.3685	0.0653
LINCSCP_36870	NA	23149	FCHO1	1.0595	0.0658
LINCSCP_36870	NA	9833	MELK	-0.9354	0.0662
LINCSCP_36870	NA	9181	ARHGEF2	-0.8957	0.0668
LINCSCP_36870	NA	7264	TSTA3	0.7906	0.0671
LINCSCP_36870	NA	3385	ICAM3	0.8276	0.0672
LINCSCP_36870	NA	8204	NRIP1	-4.955	0.0672
LINCSCP_36870	NA	6118	RPA2	-1.2558	0.0683
LINCSCP_36870	NA	6194	RPS6	-0.8848	0.0685
LINCSCP_36870	NA	25976	TIPARP	0.8556	0.0687
