signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96411	NA	4172	MCM3	-9.9794	7.1499e-6
LINCSCP_96411	NA	8318	CDC45	-6.8092	0
LINCSCP_96411	NA	2274	FHL2	-6.136	1e-4
LINCSCP_96411	NA	3206	HOXA10	-9.3268	1e-4
LINCSCP_96411	NA	6659	SOX4	-6.8631	1e-4
LINCSCP_96411	NA	11168	PSIP1	-5.4403	1e-4
LINCSCP_96411	NA	85236	HIST1H2BK	8.7446	1e-4
LINCSCP_96411	NA	7153	TOP2A	-8.0543	1e-4
LINCSCP_96411	NA	983	CDK1	-9.0082	2e-4
LINCSCP_96411	NA	8061	FOSL1	5.0535	2e-4
LINCSCP_96411	NA	10797	MTHFD2	-5.5815	2e-4
LINCSCP_96411	NA	8553	BHLHE40	-4.4426	3e-4
LINCSCP_96411	NA	5366	PMAIP1	5.9399	3e-4
LINCSCP_96411	NA	11073	TOPBP1	-4.1717	3e-4
LINCSCP_96411	NA	6804	STX1A	5.139	3e-4
LINCSCP_96411	NA	26227	PHGDH	-5.8199	4e-4
LINCSCP_96411	NA	3486	IGFBP3	-5.5806	4e-4
LINCSCP_96411	NA	11065	UBE2C	-8.4207	4e-4
LINCSCP_96411	NA	991	CDC20	4.9088	4e-4
LINCSCP_96411	NA	8985	PLOD3	4.7532	5e-4
LINCSCP_96411	NA	1983	EIF5	3.9909	5e-4
LINCSCP_96411	NA	1956	EGFR	3.7439	5e-4
LINCSCP_96411	NA	79080	CCDC86	4.9147	6e-4
LINCSCP_96411	NA	595	CCND1	3.5618	8e-4
LINCSCP_96411	NA	1647	GADD45A	3.85	8e-4
LINCSCP_96411	NA	54733	SLC35F2	4.3451	8e-4
LINCSCP_96411	NA	11188	NISCH	-4.8305	8e-4
LINCSCP_96411	NA	6772	STAT1	-3.1551	8e-4
LINCSCP_96411	NA	11182	SLC2A6	-3.4319	8e-4
LINCSCP_96411	NA	27346	TMEM97	-5.6356	9e-4
LINCSCP_96411	NA	7319	UBE2A	-8.1863	9e-4
LINCSCP_96411	NA	11200	CHEK2	-4.1436	9e-4
LINCSCP_96411	NA	10049	DNAJB6	4.5159	9e-4
LINCSCP_96411	NA	3202	HOXA5	-7.5758	9e-4
LINCSCP_96411	NA	51071	DERA	-4.8187	9e-4
LINCSCP_96411	NA	3337	DNAJB1	-3.654	9e-4
LINCSCP_96411	NA	5708	PSMD2	5.6318	0.001
LINCSCP_96411	NA	23224	SYNE2	-3.5042	0.001
LINCSCP_96411	NA	1277	COL1A1	-4.0061	0.001
LINCSCP_96411	NA	6793	STK10	3.0855	0.001
LINCSCP_96411	NA	10969	EBNA1BP2	4.839	0.001
LINCSCP_96411	NA	5827	PXMP2	-3.2593	0.0012
LINCSCP_96411	NA	4860	PNP	4.747	0.0012
LINCSCP_96411	NA	8349	HIST2H2BE	4.1058	0.0012
LINCSCP_96411	NA	3978	LIG1	-3.724	0.0013
