signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96412	NA	3206	HOXA10	-10	0
LINCSCP_96412	NA	983	CDK1	-9.3394	0
LINCSCP_96412	NA	7319	UBE2A	-9.4958	1e-4
LINCSCP_96412	NA	3033	HADH	-6.2086	1e-4
LINCSCP_96412	NA	3486	IGFBP3	-6.1457	1e-4
LINCSCP_96412	NA	10797	MTHFD2	-5.505	1e-4
LINCSCP_96412	NA	7153	TOP2A	-8.277	1e-4
LINCSCP_96412	NA	85236	HIST1H2BK	8.817	2e-4
LINCSCP_96412	NA	9868	TOMM70A	-5.8304	2e-4
LINCSCP_96412	NA	481	ATP1B1	-8.5028	3e-4
LINCSCP_96412	NA	11168	PSIP1	-5.3391	3e-4
LINCSCP_96412	NA	10049	DNAJB6	4.7972	3e-4
LINCSCP_96412	NA	10962	MLLT11	-5.61	3e-4
LINCSCP_96412	NA	9124	PDLIM1	-4.5882	4e-4
LINCSCP_96412	NA	4172	MCM3	-8.1394	5e-4
LINCSCP_96412	NA	8553	BHLHE40	-3.884	5e-4
LINCSCP_96412	NA	22908	SACM1L	5.214	5e-4
LINCSCP_96412	NA	8349	HIST2H2BE	3.9801	6e-4
LINCSCP_96412	NA	11065	UBE2C	-7.6484	7e-4
LINCSCP_96412	NA	2274	FHL2	-6.2177	7e-4
LINCSCP_96412	NA	595	CCND1	3.9846	7e-4
LINCSCP_96412	NA	54733	SLC35F2	4.7926	7e-4
LINCSCP_96412	NA	8574	AKR7A2	-3.7916	7e-4
LINCSCP_96412	NA	1647	GADD45A	3.651	7e-4
LINCSCP_96412	NA	64781	CERK	3.56	8e-4
LINCSCP_96412	NA	26227	PHGDH	-6.209	9e-4
LINCSCP_96412	NA	11200	CHEK2	-4.3943	9e-4
LINCSCP_96412	NA	9267	CYTH1	-4.0479	9e-4
LINCSCP_96412	NA	55837	EAPP	-4.0254	9e-4
LINCSCP_96412	NA	8508	NIPSNAP1	-4.2008	9e-4
LINCSCP_96412	NA	27346	TMEM97	-5.9543	9e-4
LINCSCP_96412	NA	3337	DNAJB1	-3.568	9e-4
LINCSCP_96412	NA	890	CCNA2	-3.3965	0.001
LINCSCP_96412	NA	10969	EBNA1BP2	5.0635	0.0011
LINCSCP_96412	NA	51719	CAB39	8.2356	0.0011
LINCSCP_96412	NA	79080	CCDC86	5.4752	0.0011
LINCSCP_96412	NA	23223	RRP12	3.9205	0.0011
LINCSCP_96412	NA	5827	PXMP2	-3.3589	0.0012
LINCSCP_96412	NA	10670	RRAGA	-4.5819	0.0012
LINCSCP_96412	NA	51071	DERA	-3.7979	0.0013
LINCSCP_96412	NA	54541	DDIT4	-5.3608	0.0013
LINCSCP_96412	NA	11182	SLC2A6	-3.1899	0.0014
LINCSCP_96412	NA	5111	PCNA	-6.9294	0.0014
LINCSCP_96412	NA	23224	SYNE2	-3.931	0.0014
LINCSCP_96412	NA	8974	P4HA2	-4.3786	0.0014
LINCSCP_96412	NA	8731	RNMT	-3.8361	0.0014
LINCSCP_96412	NA	5708	PSMD2	5.2539	0.0014
LINCSCP_96412	NA	994	CDC25B	-2.8102	0.0017
LINCSCP_96412	NA	55038	CDCA4	-3.5288	0.0017
LINCSCP_96412	NA	4792	NFKBIA	-3.4745	0.0018
LINCSCP_96412	NA	23210	JMJD6	4.7893	0.0018
LINCSCP_96412	NA	22934	RPIA	2.6743	0.0019
LINCSCP_96412	NA	1212	CLTB	2.9725	0.0019
LINCSCP_96412	NA	7398	USP1	-4.6922	0.0019
LINCSCP_96412	NA	10682	EBP	-5.25	0.0019
LINCSCP_96412	NA	5829	PXN	2.7803	0.0019
LINCSCP_96412	NA	9650	MTFR1	2.9077	0.0019
LINCSCP_96412	NA	8914	TIMELESS	-3.092	0.0022
LINCSCP_96412	NA	3300	DNAJB2	5.4326	0.0022
LINCSCP_96412	NA	6119	RPA3	-2.611	0.0022
LINCSCP_96412	NA	230	ALDOC	-3.4331	0.0023
LINCSCP_96412	NA	8985	PLOD3	4.4464	0.0023
LINCSCP_96412	NA	9847	C2CD5	-2.6601	0.0025
LINCSCP_96412	NA	4232	MEST	-4.8421	0.0025
LINCSCP_96412	NA	2542	SLC37A4	-3.6777	0.0025
LINCSCP_96412	NA	3202	HOXA5	-8.3577	0.0027
LINCSCP_96412	NA	85377	MICALL1	4.2877	0.0028
LINCSCP_96412	NA	26064	RAI14	3.1688	0.0028
LINCSCP_96412	NA	11073	TOPBP1	-3.8359	0.0028
LINCSCP_96412	NA	4638	MYLK	-2.765	0.0029
LINCSCP_96412	NA	9854	C2CD2L	2.455	0.0029
LINCSCP_96412	NA	9833	MELK	-3.998	0.003
LINCSCP_96412	NA	1277	COL1A1	-5.7355	0.003
LINCSCP_96412	NA	8678	BECN1	2.5105	0.003
LINCSCP_96412	NA	1845	DUSP3	2.3408	0.003
LINCSCP_96412	NA	1983	EIF5	3.7279	0.003
LINCSCP_96412	NA	10953	TOMM34	3.1803	0.0031
LINCSCP_96412	NA	8550	MAPKAPK5	2.3864	0.0031
LINCSCP_96412	NA	58478	ENOPH1	2.8663	0.0031
LINCSCP_96412	NA	4860	PNP	4.7782	0.0032
LINCSCP_96412	NA	60528	ELAC2	2.3926	0.0032
LINCSCP_96412	NA	3925	STMN1	-2.6337	0.0034
LINCSCP_96412	NA	3162	HMOX1	3.1916	0.0035
LINCSCP_96412	NA	9212	AURKB	-2.813	0.0035
LINCSCP_96412	NA	6810	STX4	2.284	0.0035
LINCSCP_96412	NA	847	CAT	-3.1763	0.0036
LINCSCP_96412	NA	5050	PAFAH1B3	-2.699	0.0037
LINCSCP_96412	NA	1759	DNM1	-2.2768	0.0037
LINCSCP_96412	NA	5236	PGM1	-4.1087	0.0037
LINCSCP_96412	NA	6347	CCL2	-2.6051	0.0037
LINCSCP_96412	NA	2222	FDFT1	-2.8451	0.0038
LINCSCP_96412	NA	10765	KDM5B	-2.6293	0.0038
LINCSCP_96412	NA	9695	EDEM1	2.4839	0.0038
LINCSCP_96412	NA	6509	SLC1A4	-2.7561	0.0039
LINCSCP_96412	NA	5154	PDGFA	2.1794	0.004
LINCSCP_96412	NA	6793	STK10	2.5153	0.004
LINCSCP_96412	NA	9246	UBE2L6	-2.2036	0.004
LINCSCP_96412	NA	899	CCNF	-4.2058	0.0041
LINCSCP_96412	NA	8878	SQSTM1	2.217	0.0041
LINCSCP_96412	NA	891	CCNB1	2.8345	0.0043
LINCSCP_96412	NA	11098	PRSS23	-5.5389	0.0043
LINCSCP_96412	NA	1282	COL4A1	-2.2313	0.0044
LINCSCP_96412	NA	23658	LSM5	2.2726	0.0044
LINCSCP_96412	NA	9455	HOMER2	2.6749	0.0048
LINCSCP_96412	NA	8821	INPP4B	2.1118	0.0049
LINCSCP_96412	NA	5547	PRCP	-2.7486	0.0049
LINCSCP_96412	NA	9261	MAPKAPK2	2.2777	0.0051
LINCSCP_96412	NA	9697	TRAM2	-2.9482	0.0051
LINCSCP_96412	NA	54386	TERF2IP	3.4597	0.0051
LINCSCP_96412	NA	3156	HMGCR	-2.7151	0.0052
LINCSCP_96412	NA	9801	MRPL19	2.8741	0.0053
LINCSCP_96412	NA	8061	FOSL1	2.8043	0.0053
LINCSCP_96412	NA	1052	CEBPD	-2.1974	0.0053
LINCSCP_96412	NA	9943	OXSR1	2.1287	0.0055
LINCSCP_96412	NA	23647	ARFIP2	-2.5097	0.0055
LINCSCP_96412	NA	9531	BAG3	3.819	0.0057
LINCSCP_96412	NA	5715	PSMD9	2.0056	0.0058
LINCSCP_96412	NA	9270	ITGB1BP1	2.742	0.0058
LINCSCP_96412	NA	23530	NNT	-2.0692	0.0059
LINCSCP_96412	NA	3611	ILK	1.9788	0.0061
LINCSCP_96412	NA	23443	SLC35A3	3.9408	0.0061
LINCSCP_96412	NA	4144	MAT2A	-3.2814	0.0063
LINCSCP_96412	NA	10494	STK25	1.9603	0.0065
LINCSCP_96412	NA	10972	TMED10	-3.6083	0.0066
LINCSCP_96412	NA	23011	RAB21	2.7067	0.0066
LINCSCP_96412	NA	51203	NUSAP1	-6.1507	0.0067
LINCSCP_96412	NA	1514	CTSL	2.9936	0.0067
LINCSCP_96412	NA	5782	PTPN12	2.044	0.0068
LINCSCP_96412	NA	93487	MAPK1IP1L	-1.9125	0.0068
LINCSCP_96412	NA	25987	TSKU	-2.0141	0.0069
LINCSCP_96412	NA	10146	G3BP1	-2.4167	0.007
LINCSCP_96412	NA	23212	RRS1	2.2097	0.0071
LINCSCP_96412	NA	7157	TP53	-2.5177	0.0072
LINCSCP_96412	NA	831	CAST	2.848	0.0073
LINCSCP_96412	NA	2037	EPB41L2	2.6	0.0073
LINCSCP_96412	NA	3638	INSIG1	-2.921	0.0074
LINCSCP_96412	NA	348	APOE	-2.3191	0.0074
LINCSCP_96412	NA	1662	DDX10	2.6121	0.0075
LINCSCP_96412	NA	3508	IGHMBP2	2.1681	0.0075
LINCSCP_96412	NA	3978	LIG1	-3.5542	0.0076
LINCSCP_96412	NA	10732	TCFL5	-2.0421	0.0076
LINCSCP_96412	NA	23670	TMEM2	-2.7779	0.0077
LINCSCP_96412	NA	1666	DECR1	-2.201	0.0077
LINCSCP_96412	NA	51024	FIS1	-2.7619	0.0077
LINCSCP_96412	NA	902	CCNH	2.2371	0.0078
