signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96408	NA	843	CASP10	-10	0
LINCSCP_96408	NA	3202	HOXA5	-9.9784	0
LINCSCP_96408	NA	983	CDK1	-9.6726	0
LINCSCP_96408	NA	7319	UBE2A	-9.4555	0
LINCSCP_96408	NA	7153	TOP2A	-7.1754	1e-4
LINCSCP_96408	NA	3206	HOXA10	-9.2604	1e-4
LINCSCP_96408	NA	10797	MTHFD2	-7.8725	1e-4
LINCSCP_96408	NA	4172	MCM3	-6.3655	1e-4
LINCSCP_96408	NA	6659	SOX4	-6.4471	1e-4
LINCSCP_96408	NA	3486	IGFBP3	-6.0024	2e-4
LINCSCP_96408	NA	85236	HIST1H2BK	8.7643	2e-4
LINCSCP_96408	NA	9868	TOMM70A	-5.3933	3e-4
LINCSCP_96408	NA	51071	DERA	-4.9322	3e-4
LINCSCP_96408	NA	55837	EAPP	-4.9374	4e-4
LINCSCP_96408	NA	11200	CHEK2	-5.4429	4e-4
LINCSCP_96408	NA	85377	MICALL1	5.2278	4e-4
LINCSCP_96408	NA	6804	STX1A	4.8728	4e-4
LINCSCP_96408	NA	5366	PMAIP1	4.7734	5e-4
LINCSCP_96408	NA	899	CCNF	-5.144	5e-4
LINCSCP_96408	NA	2274	FHL2	-6.6387	6e-4
LINCSCP_96408	NA	11065	UBE2C	-7.8966	7e-4
LINCSCP_96408	NA	4582	MUC1	4.2266	7e-4
LINCSCP_96408	NA	3978	LIG1	-4.4032	8e-4
LINCSCP_96408	NA	10049	DNAJB6	3.9815	8e-4
LINCSCP_96408	NA	79080	CCDC86	7.5923	8e-4
LINCSCP_96408	NA	3033	HADH	-6.7166	9e-4
LINCSCP_96408	NA	23224	SYNE2	-4.1525	9e-4
LINCSCP_96408	NA	11168	PSIP1	-5.4618	0.001
LINCSCP_96408	NA	8821	INPP4B	3.9329	0.0011
LINCSCP_96408	NA	481	ATP1B1	-7.5488	0.0012
LINCSCP_96408	NA	11098	PRSS23	-4.795	0.0012
