signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96409	NA	983	CDK1	-10	8.6415e-6
LINCSCP_96409	NA	3206	HOXA10	-9.9319	9.1459e-6
LINCSCP_96409	NA	7153	TOP2A	-8.695	0
LINCSCP_96409	NA	1277	COL1A1	-6.153	1e-4
LINCSCP_96409	NA	3486	IGFBP3	-5.9483	1e-4
LINCSCP_96409	NA	79080	CCDC86	6.562	1e-4
LINCSCP_96409	NA	5366	PMAIP1	6.078	1e-4
LINCSCP_96409	NA	5236	PGM1	-4.9728	2e-4
LINCSCP_96409	NA	26227	PHGDH	-6.1001	2e-4
LINCSCP_96409	NA	55837	EAPP	-4.7393	2e-4
LINCSCP_96409	NA	4172	MCM3	-8.2447	2e-4
LINCSCP_96409	NA	51071	DERA	-4.8797	2e-4
LINCSCP_96409	NA	54541	DDIT4	-4.4741	3e-4
LINCSCP_96409	NA	22908	SACM1L	5.5017	3e-4
LINCSCP_96409	NA	8985	PLOD3	4.4912	3e-4
LINCSCP_96409	NA	10969	EBNA1BP2	5.0552	4e-4
LINCSCP_96409	NA	9868	TOMM70A	-5.469	4e-4
LINCSCP_96409	NA	27346	TMEM97	-5.6594	4e-4
LINCSCP_96409	NA	8553	BHLHE40	-4.9347	4e-4
LINCSCP_96409	NA	4860	PNP	4.6761	4e-4
LINCSCP_96409	NA	3202	HOXA5	-7.5398	4e-4
LINCSCP_96409	NA	6659	SOX4	-7.0362	5e-4
LINCSCP_96409	NA	64781	CERK	4.1936	6e-4
LINCSCP_96409	NA	6772	STAT1	-3.7413	6e-4
LINCSCP_96409	NA	899	CCNF	-4.2301	6e-4
LINCSCP_96409	NA	2274	FHL2	-5.8123	6e-4
LINCSCP_96409	NA	481	ATP1B1	-7.8198	6e-4
LINCSCP_96409	NA	7319	UBE2A	-8.3234	6e-4
LINCSCP_96409	NA	10670	RRAGA	-4.9646	6e-4
LINCSCP_96409	NA	54733	SLC35F2	3.9365	7e-4
LINCSCP_96409	NA	5708	PSMD2	5.7633	7e-4
LINCSCP_96409	NA	10797	MTHFD2	-6.2973	8e-4
LINCSCP_96409	NA	3337	DNAJB1	-3.4862	8e-4
LINCSCP_96409	NA	11065	UBE2C	-8.1267	9e-4
LINCSCP_96409	NA	5827	PXMP2	-3.4436	9e-4
LINCSCP_96409	NA	9531	BAG3	3.7784	9e-4
LINCSCP_96409	NA	9267	CYTH1	-3.8628	9e-4
LINCSCP_96409	NA	991	CDC20	4.5252	0.001
LINCSCP_96409	NA	11168	PSIP1	-5.7137	0.001
LINCSCP_96409	NA	10049	DNAJB6	4.8457	0.001
LINCSCP_96409	NA	6347	CCL2	-3.305	0.001
LINCSCP_96409	NA	23210	JMJD6	5.3851	0.001
LINCSCP_96409	NA	1514	CTSL	3.6153	0.0011
LINCSCP_96409	NA	533	ATP6V0B	3.2153	0.0011
LINCSCP_96409	NA	1845	DUSP3	3.2296	0.0011
LINCSCP_96409	NA	10007	GNPDA1	-4.0347	0.0012
LINCSCP_96409	NA	3978	LIG1	-4.3016	0.0013
LINCSCP_96409	NA	5111	PCNA	-6.6719	0.0014
LINCSCP_96409	NA	8974	P4HA2	-4.3309	0.0014
LINCSCP_96409	NA	23212	RRS1	3.8297	0.0014
LINCSCP_96409	NA	3638	INSIG1	-3.6136	0.0015
LINCSCP_96409	NA	4792	NFKBIA	-3.6007	0.0015
LINCSCP_96409	NA	9124	PDLIM1	-3.4937	0.0015
LINCSCP_96409	NA	51203	NUSAP1	-6.0791	0.0015
LINCSCP_96409	NA	11073	TOPBP1	-3.5483	0.0016
LINCSCP_96409	NA	10953	TOMM34	2.9936	0.0016
LINCSCP_96409	NA	11200	CHEK2	-3.7965	0.0017
LINCSCP_96409	NA	5829	PXN	2.9444	0.0018
LINCSCP_96409	NA	11098	PRSS23	-5.303	0.0018
LINCSCP_96409	NA	30836	DNTTIP2	3.6159	0.0018
LINCSCP_96409	NA	8349	HIST2H2BE	4.3441	0.0019
LINCSCP_96409	NA	23224	SYNE2	-2.9394	0.002
LINCSCP_96409	NA	2542	SLC37A4	-2.9066	0.0021
