signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141625	NA	983	CDK1	-10	7.5081e-6
LINCSCP_141625	NA	2625	GATA3	-10	7.5081e-6
LINCSCP_141625	NA	7153	TOP2A	-10	7.5081e-6
LINCSCP_141625	NA	11065	UBE2C	-10	7.5081e-6
LINCSCP_141625	NA	51203	NUSAP1	-10	7.5081e-6
LINCSCP_141625	NA	7494	XBP1	-9.6392	0
LINCSCP_141625	NA	7319	UBE2A	-9.4284	0
LINCSCP_141625	NA	8878	SQSTM1	7.4616	0
LINCSCP_141625	NA	9134	CCNE2	-8.3439	0
LINCSCP_141625	NA	6772	STAT1	-7.7614	1e-4
LINCSCP_141625	NA	9688	NUP93	5.7884	1e-4
LINCSCP_141625	NA	1017	CDK2	-8.3077	1e-4
LINCSCP_141625	NA	9817	KEAP1	4.8146	1e-4
LINCSCP_141625	NA	9847	C2CD5	-6.5816	2e-4
LINCSCP_141625	NA	4864	NPC1	4.8451	2e-4
LINCSCP_141625	NA	11041	B4GAT1	-6.7661	2e-4
LINCSCP_141625	NA	10112	KIF20A	4.9146	2e-4
LINCSCP_141625	NA	481	ATP1B1	-4.6189	2e-4
LINCSCP_141625	NA	10797	MTHFD2	-4.6832	2e-4
LINCSCP_141625	NA	8837	CFLAR	-4.9496	2e-4
LINCSCP_141625	NA	23097	CDK19	-4.2829	2e-4
LINCSCP_141625	NA	51015	ISOC1	-4.2818	2e-4
LINCSCP_141625	NA	10969	EBNA1BP2	5.3506	3e-4
LINCSCP_141625	NA	29978	UBQLN2	-4.0838	3e-4
LINCSCP_141625	NA	22926	ATF6	-6.3815	3e-4
LINCSCP_141625	NA	8800	PEX11A	-6.3559	3e-4
LINCSCP_141625	NA	1802	DPH2	4.2914	3e-4
LINCSCP_141625	NA	5111	PCNA	-7.1009	3e-4
LINCSCP_141625	NA	27095	TRAPPC3	4.4218	3e-4
LINCSCP_141625	NA	10523	CHERP	5.1701	3e-4
LINCSCP_141625	NA	27346	TMEM97	-8.5186	4e-4
LINCSCP_141625	NA	11073	TOPBP1	-8.1885	4e-4
LINCSCP_141625	NA	10362	HMG20B	4.0019	4e-4
LINCSCP_141625	NA	25874	MPC2	-4.675	4e-4
LINCSCP_141625	NA	2887	GRB10	5.3368	4e-4
LINCSCP_141625	NA	9270	ITGB1BP1	3.6245	4e-4
LINCSCP_141625	NA	2624	GATA2	4.3374	4e-4
LINCSCP_141625	NA	2553	GABPB1	3.984	4e-4
LINCSCP_141625	NA	3909	LAMA3	3.9936	4e-4
LINCSCP_141625	NA	230	ALDOC	-3.5914	5e-4
LINCSCP_141625	NA	10652	YKT6	-6.5441	5e-4
LINCSCP_141625	NA	10589	DRAP1	4.758	5e-4
LINCSCP_141625	NA	9126	SMC3	-3.9426	5e-4
LINCSCP_141625	NA	1846	DUSP4	7.0536	5e-4
LINCSCP_141625	NA	3337	DNAJB1	-5.1886	5e-4
LINCSCP_141625	NA	3895	KTN1	3.6991	5e-4
LINCSCP_141625	NA	891	CCNB1	3.9156	5e-4
LINCSCP_141625	NA	6804	STX1A	4.8899	5e-4
LINCSCP_141625	NA	533	ATP6V0B	3.3634	6e-4
LINCSCP_141625	NA	4172	MCM3	-4.869	6e-4
LINCSCP_141625	NA	10007	GNPDA1	-7.7256	6e-4
LINCSCP_141625	NA	207	AKT1	4.5779	6e-4
LINCSCP_141625	NA	6597	SMARCA4	3.3451	6e-4
LINCSCP_141625	NA	5993	RFX5	-3.6877	6e-4
LINCSCP_141625	NA	2956	MSH6	-4.041	6e-4
LINCSCP_141625	NA	6790	AURKA	6.0237	6e-4
LINCSCP_141625	NA	11011	TLK2	4.2092	6e-4
LINCSCP_141625	NA	8446	DUSP11	-3.2534	7e-4
LINCSCP_141625	NA	25825	BACE2	-3.7188	7e-4
LINCSCP_141625	NA	85377	MICALL1	4.415	7e-4
LINCSCP_141625	NA	5715	PSMD9	4.8223	7e-4
LINCSCP_141625	NA	672	BRCA1	-3.1375	7e-4
LINCSCP_141625	NA	9221	NOLC1	-3.4985	7e-4
LINCSCP_141625	NA	10559	SLC35A1	-3.1543	8e-4
LINCSCP_141625	NA	55038	CDCA4	-7.4484	8e-4
LINCSCP_141625	NA	5971	RELB	3.9253	8e-4
LINCSCP_141625	NA	8727	CTNNAL1	3.6475	8e-4
LINCSCP_141625	NA	3162	HMOX1	3.6595	9e-4
LINCSCP_141625	NA	11182	SLC2A6	3.4517	9e-4
LINCSCP_141625	NA	7398	USP1	-5.3085	9e-4
LINCSCP_141625	NA	6009	RHEB	2.9715	9e-4
LINCSCP_141625	NA	5782	PTPN12	3.5297	9e-4
LINCSCP_141625	NA	6119	RPA3	-4.0609	9e-4
LINCSCP_141625	NA	11200	CHEK2	-7.1053	0.001
LINCSCP_141625	NA	10972	TMED10	-8.7201	0.001
LINCSCP_141625	NA	1026	CDKN1A	3.5959	0.001
LINCSCP_141625	NA	9212	AURKB	-4.1847	0.001
LINCSCP_141625	NA	3280	HES1	-4.4403	0.001
LINCSCP_141625	NA	7905	REEP5	3.1394	0.0011
LINCSCP_141625	NA	8553	BHLHE40	4.1438	0.0011
LINCSCP_141625	NA	8061	FOSL1	7.123	0.0012
LINCSCP_141625	NA	1635	DCTD	3.0821	0.0012
LINCSCP_141625	NA	55746	NUP133	-3.1748	0.0013
LINCSCP_141625	NA	3028	HSD17B10	2.8197	0.0013
LINCSCP_141625	NA	8985	PLOD3	5.8732	0.0013
LINCSCP_141625	NA	10190	TXNDC9	-4.7488	0.0013
LINCSCP_141625	NA	1983	EIF5	3.3123	0.0013
LINCSCP_141625	NA	55008	HERC6	-3.6596	0.0014
LINCSCP_141625	NA	4088	SMAD3	5.3686	0.0014
LINCSCP_141625	NA	10146	G3BP1	-7.5073	0.0014
LINCSCP_141625	NA	10953	TOMM34	3.0839	0.0014
LINCSCP_141625	NA	8574	AKR7A2	-6.5215	0.0015
LINCSCP_141625	NA	9702	CEP57	-2.8665	0.0015
LINCSCP_141625	NA	51495	HACD3	-3.3687	0.0015
LINCSCP_141625	NA	8678	BECN1	3.0171	0.0016
LINCSCP_141625	NA	664	BNIP3	-6.3818	0.0016
LINCSCP_141625	NA	3725	JUN	3.3836	0.0016
LINCSCP_141625	NA	8895	CPNE3	-4.271	0.0016
LINCSCP_141625	NA	23139	MAST2	5.4293	0.0017
LINCSCP_141625	NA	84617	TUBB6	3.9107	0.0017
LINCSCP_141625	NA	8312	AXIN1	4.4298	0.0017
LINCSCP_141625	NA	22934	RPIA	3.4265	0.0017
LINCSCP_141625	NA	7159	TP53BP2	3.0912	0.0017
LINCSCP_141625	NA	4605	MYBL2	2.8169	0.0018
LINCSCP_141625	NA	427	ASAH1	-5.2081	0.0018
LINCSCP_141625	NA	1514	CTSL	3.2098	0.0019
LINCSCP_141625	NA	9448	MAP4K4	3.4339	0.002
LINCSCP_141625	NA	6944	VPS72	-5.1494	0.002
LINCSCP_141625	NA	899	CCNF	-5.1186	0.0021
LINCSCP_141625	NA	22887	FOXJ3	-3.3948	0.0021
LINCSCP_141625	NA	55793	FAM63A	-4.0592	0.0021
LINCSCP_141625	NA	26054	SENP6	2.5279	0.0021
