signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141628	NA	983	CDK1	-10	2.6795e-6
LINCSCP_141628	NA	7153	TOP2A	-10	2.6795e-6
LINCSCP_141628	NA	11065	UBE2C	-10	2.6795e-6
LINCSCP_141628	NA	2625	GATA3	-9.807	3.7868e-6
LINCSCP_141628	NA	51203	NUSAP1	-9.6855	5.8041e-6
LINCSCP_141628	NA	7319	UBE2A	-9.5427	0
LINCSCP_141628	NA	9847	C2CD5	-7.6578	0
LINCSCP_141628	NA	27346	TMEM97	-8.1761	0
LINCSCP_141628	NA	5111	PCNA	-8.4988	0
LINCSCP_141628	NA	7485	WRB	-7.4251	0
LINCSCP_141628	NA	11073	TOPBP1	-6.8965	0
LINCSCP_141628	NA	11041	B4GAT1	-6.6902	0
LINCSCP_141628	NA	7168	TPM1	6.85	0
LINCSCP_141628	NA	7494	XBP1	-8.7866	0
LINCSCP_141628	NA	22926	ATF6	-6.5732	0
LINCSCP_141628	NA	79071	ELOVL6	-6.0695	0
LINCSCP_141628	NA	10523	CHERP	6.3068	0
LINCSCP_141628	NA	23210	JMJD6	7.0543	0
LINCSCP_141628	NA	51024	FIS1	-6.3591	1e-4
LINCSCP_141628	NA	8800	PEX11A	-6.249	1e-4
LINCSCP_141628	NA	10146	G3BP1	-9.1698	1e-4
LINCSCP_141628	NA	1017	CDK2	-7.3248	1e-4
LINCSCP_141628	NA	51015	ISOC1	-6.2534	1e-4
LINCSCP_141628	NA	58497	PRUNE	-5.4341	1e-4
LINCSCP_141628	NA	8878	SQSTM1	6.4485	1e-4
LINCSCP_141628	NA	10972	TMED10	-9.1007	1e-4
LINCSCP_141628	NA	25803	SPDEF	-5.5757	1e-4
LINCSCP_141628	NA	8985	PLOD3	5.0706	1e-4
LINCSCP_141628	NA	8349	HIST2H2BE	7.5401	1e-4
LINCSCP_141628	NA	10969	EBNA1BP2	5.2934	1e-4
LINCSCP_141628	NA	1802	DPH2	4.9272	1e-4
LINCSCP_141628	NA	8574	AKR7A2	-7.3544	1e-4
LINCSCP_141628	NA	8895	CPNE3	-4.9362	1e-4
LINCSCP_141628	NA	9688	NUP93	5.8896	1e-4
LINCSCP_141628	NA	10007	GNPDA1	-7.7849	1e-4
LINCSCP_141628	NA	10652	YKT6	-6.8418	1e-4
LINCSCP_141628	NA	8726	EED	-6.0861	1e-4
LINCSCP_141628	NA	1846	DUSP4	8.076	1e-4
LINCSCP_141628	NA	5708	PSMD2	4.5719	1e-4
LINCSCP_141628	NA	9375	TM9SF2	-6.9166	1e-4
LINCSCP_141628	NA	481	ATP1B1	-4.8541	1e-4
LINCSCP_141628	NA	9134	CCNE2	-8.8012	1e-4
LINCSCP_141628	NA	2887	GRB10	4.9135	1e-4
LINCSCP_141628	NA	2534	FYN	4.5655	2e-4
LINCSCP_141628	NA	6772	STAT1	-7.9084	2e-4
LINCSCP_141628	NA	8837	CFLAR	-5.1778	2e-4
LINCSCP_141628	NA	10112	KIF20A	4.7094	2e-4
LINCSCP_141628	NA	8312	AXIN1	4.7971	2e-4
LINCSCP_141628	NA	991	CDC20	5.041	2e-4
LINCSCP_141628	NA	10813	UTP14A	4.1796	2e-4
LINCSCP_141628	NA	55847	CISD1	-3.9651	2e-4
LINCSCP_141628	NA	84617	TUBB6	4.3075	2e-4
LINCSCP_141628	NA	10797	MTHFD2	-6.0133	2e-4
LINCSCP_141628	NA	6804	STX1A	4.785	2e-4
LINCSCP_141628	NA	6790	AURKA	5.2366	2e-4
LINCSCP_141628	NA	23097	CDK19	-4.8963	2e-4
LINCSCP_141628	NA	9868	TOMM70A	-6.1366	2e-4
LINCSCP_141628	NA	7159	TP53BP2	4.7146	2e-4
LINCSCP_141628	NA	10049	DNAJB6	4.6284	2e-4
LINCSCP_141628	NA	4836	NMT1	4.1749	2e-4
LINCSCP_141628	NA	1019	CDK4	-3.8365	3e-4
LINCSCP_141628	NA	55837	EAPP	-5.2605	3e-4
LINCSCP_141628	NA	1983	EIF5	3.6836	3e-4
LINCSCP_141628	NA	664	BNIP3	-6.5923	3e-4
LINCSCP_141628	NA	10491	CRTAP	-4.1266	3e-4
LINCSCP_141628	NA	7398	USP1	-5.5119	3e-4
LINCSCP_141628	NA	899	CCNF	-5.5313	3e-4
LINCSCP_141628	NA	11200	CHEK2	-6.8736	3e-4
LINCSCP_141628	NA	427	ASAH1	-5.3132	4e-4
