signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_89106	NA	5054	SERPINE1	-6.1959	1e-4
LINCSCP_89106	NA	8870	IER3	-3.2915	2e-4
LINCSCP_89106	NA	11098	PRSS23	-2.8127	5e-4
LINCSCP_89106	NA	4609	MYC	-3.0524	5e-4
LINCSCP_89106	NA	8061	FOSL1	-2.94	6e-4
LINCSCP_89106	NA	1052	CEBPD	3.0899	0.0013
LINCSCP_89106	NA	1022	CDK7	-2.267	0.0013
LINCSCP_89106	NA	55148	UBR7	2.1343	0.0013
LINCSCP_89106	NA	3486	IGFBP3	-2.0652	0.0016
LINCSCP_89106	NA	2048	EPHB2	-2.7409	0.0018
LINCSCP_89106	NA	23210	JMJD6	-2.2013	0.0018
LINCSCP_89106	NA	3033	HADH	2.0627	0.0021
LINCSCP_89106	NA	10513	APPBP2	1.8874	0.0023
LINCSCP_89106	NA	10398	MYL9	-1.8274	0.0027
LINCSCP_89106	NA	1662	DDX10	-2.1421	0.0029
LINCSCP_89106	NA	10329	TMEM5	-1.8586	0.0032
LINCSCP_89106	NA	387	RHOA	-1.9683	0.0033
LINCSCP_89106	NA	2274	FHL2	-1.9643	0.0034
LINCSCP_89106	NA	9943	OXSR1	-2.1058	0.0034
LINCSCP_89106	NA	3157	HMGCS1	-2.0133	0.0035
LINCSCP_89106	NA	5831	PYCR1	-2.1589	0.0036
LINCSCP_89106	NA	10589	DRAP1	-1.7973	0.0038
LINCSCP_89106	NA	5627	PROS1	1.8978	0.004
LINCSCP_89106	NA	8324	FZD7	-1.6209	0.0041
LINCSCP_89106	NA	84617	TUBB6	-1.9169	0.0042
LINCSCP_89106	NA	4616	GADD45B	-2.3914	0.0043
LINCSCP_89106	NA	3638	INSIG1	-1.7044	0.0043
LINCSCP_89106	NA	55011	PIH1D1	1.6815	0.0048
LINCSCP_89106	NA	5580	PRKCD	-1.6166	0.0049
LINCSCP_89106	NA	5696	PSMB8	1.8334	0.005
LINCSCP_89106	NA	5699	PSMB10	1.6737	0.005
LINCSCP_89106	NA	11137	PWP1	-1.5884	0.0051
LINCSCP_89106	NA	29978	UBQLN2	1.6109	0.0053
LINCSCP_89106	NA	79080	CCDC86	-2.3516	0.0054
LINCSCP_89106	NA	10318	TNIP1	-1.9925	0.0056
LINCSCP_89106	NA	5290	PIK3CA	1.6881	0.0059
LINCSCP_89106	NA	4605	MYBL2	1.5096	0.0059
LINCSCP_89106	NA	10797	MTHFD2	-1.5938	0.006
LINCSCP_89106	NA	8974	P4HA2	-1.4203	0.007
LINCSCP_89106	NA	26001	RNF167	1.8323	0.0075
LINCSCP_89106	NA	10969	EBNA1BP2	-1.7181	0.0075
LINCSCP_89106	NA	664	BNIP3	-1.9439	0.0078
LINCSCP_89106	NA	7020	TFAP2A	1.502	0.0079
LINCSCP_89106	NA	6616	SNAP25	1.4692	0.0079
LINCSCP_89106	NA	4651	MYO10	-1.4152	0.0083
LINCSCP_89106	NA	47	ACLY	-1.7526	0.0084
LINCSCP_89106	NA	6709	SPTAN1	-1.5712	0.0086
LINCSCP_89106	NA	1635	DCTD	-1.7208	0.0088
LINCSCP_89106	NA	54881	TEX10	-1.4622	0.0091
LINCSCP_89106	NA	1978	EIF4EBP1	-1.321	0.0092
LINCSCP_89106	NA	8553	BHLHE40	-1.4924	0.0093
LINCSCP_89106	NA	80349	WDR61	-1.4585	0.0093
LINCSCP_89106	NA	392	ARHGAP1	1.3043	0.0093
LINCSCP_89106	NA	9126	SMC3	1.3233	0.0098
LINCSCP_89106	NA	9801	MRPL19	-2.3803	0.0103
LINCSCP_89106	NA	7158	TP53BP1	1.5016	0.0105
LINCSCP_89106	NA	5366	PMAIP1	1.3171	0.0105
LINCSCP_89106	NA	26020	LRP10	-1.5355	0.011
LINCSCP_89106	NA	9517	SPTLC2	-1.3368	0.0114
LINCSCP_89106	NA	2961	GTF2E2	-1.453	0.0114
LINCSCP_89106	NA	9697	TRAM2	-2.0852	0.0114
LINCSCP_89106	NA	4791	NFKB2	1.3787	0.0116
LINCSCP_89106	NA	9212	AURKB	1.414	0.0116
LINCSCP_89106	NA	10765	KDM5B	-1.2312	0.0121
LINCSCP_89106	NA	23161	SNX13	1.3116	0.0123
LINCSCP_89106	NA	2956	MSH6	-1.2298	0.0123
LINCSCP_89106	NA	1429	CRYZ	-1.4414	0.0123
LINCSCP_89106	NA	55825	PECR	1.3578	0.0124
LINCSCP_89106	NA	1070	CETN3	1.2552	0.0125
LINCSCP_89106	NA	9690	UBE3C	-1.3658	0.0127
LINCSCP_89106	NA	965	CD58	-2.6285	0.0128
LINCSCP_89106	NA	23011	RAB21	1.267	0.013
LINCSCP_89106	NA	55179	FAIM	1.4546	0.0131
LINCSCP_89106	NA	55033	FKBP14	-1.5896	0.0132
LINCSCP_89106	NA	3202	HOXA5	1.9268	0.0132
LINCSCP_89106	NA	64943	NT5DC2	-1.6384	0.0135
LINCSCP_89106	NA	27095	TRAPPC3	-1.2806	0.0136
LINCSCP_89106	NA	57406	ABHD6	1.2394	0.0137
LINCSCP_89106	NA	23038	WDTC1	1.8903	0.0137
LINCSCP_89106	NA	4927	NUP88	-1.2011	0.0138
LINCSCP_89106	NA	51015	ISOC1	1.2058	0.0142
LINCSCP_89106	NA	11168	PSIP1	1.4381	0.0146
LINCSCP_89106	NA	9181	ARHGEF2	-1.8232	0.0146
LINCSCP_89106	NA	8826	IQGAP1	-1.3036	0.0149
LINCSCP_89106	NA	7874	USP7	-1.2512	0.015
LINCSCP_89106	NA	11031	RAB31	1.2648	0.0152
LINCSCP_89106	NA	1906	EDN1	-1.2703	0.0152
LINCSCP_89106	NA	1026	CDKN1A	1.6401	0.0153
LINCSCP_89106	NA	10237	SLC35B1	-1.3387	0.0155
LINCSCP_89106	NA	9467	SH3BP5	1.1844	0.0157
LINCSCP_89106	NA	22934	RPIA	-1.2883	0.0158
LINCSCP_89106	NA	5985	RFC5	3.5917	0.0159
LINCSCP_89106	NA	1021	CDK6	-1.3363	0.0163
LINCSCP_89106	NA	1465	CSRP1	-2.6527	0.0167
LINCSCP_89106	NA	6182	MRPL12	-1.2539	0.0167
LINCSCP_89106	NA	2908	NR3C1	-1.2531	0.0168
LINCSCP_89106	NA	85377	MICALL1	-1.6766	0.017
LINCSCP_89106	NA	4925	NUCB2	1.2364	0.017
LINCSCP_89106	NA	9170	LPAR2	-1.4482	0.0171
LINCSCP_89106	NA	6919	TCEA2	1.1961	0.0174
LINCSCP_89106	NA	5899	RALB	-1.3946	0.0185
LINCSCP_89106	NA	7494	XBP1	-3.4002	0.0186
LINCSCP_89106	NA	2954	GSTZ1	1.3087	0.0189
LINCSCP_89106	NA	5708	PSMD2	-1.2576	0.0191
