signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_89108	NA	5054	SERPINE1	-4.9009	1e-4
LINCSCP_89108	NA	3157	HMGCS1	-2.8091	8e-4
LINCSCP_89108	NA	4609	MYC	-2.6263	0.0011
LINCSCP_89108	NA	79094	CHAC1	4.8331	0.0012
LINCSCP_89108	NA	2048	EPHB2	-2.5945	0.0015
LINCSCP_89108	NA	11098	PRSS23	-2.5446	0.0016
LINCSCP_89108	NA	8870	IER3	-2.5258	0.002
LINCSCP_89108	NA	1052	CEBPD	2.4872	0.0023
LINCSCP_89108	NA	4616	GADD45B	-2.4739	0.0024
LINCSCP_89108	NA	2961	GTF2E2	-2.8157	0.0026
LINCSCP_89108	NA	3033	HADH	2.1351	0.0028
LINCSCP_89108	NA	6251	RSU1	-2.3319	0.0037
LINCSCP_89108	NA	8974	P4HA2	-2.0825	0.0038
LINCSCP_89108	NA	5836	PYGL	-2.5452	0.0046
LINCSCP_89108	NA	10227	MFSD10	1.9239	0.0047
LINCSCP_89108	NA	55148	UBR7	4.1288	0.0048
LINCSCP_89108	NA	5899	RALB	-1.8799	0.0048
LINCSCP_89108	NA	5831	PYCR1	-2.5836	0.0049
LINCSCP_89108	NA	3486	IGFBP3	-1.8575	0.0055
LINCSCP_89108	NA	23210	JMJD6	-2.349	0.0056
LINCSCP_89108	NA	1981	EIF4G1	-2.2978	0.0068
LINCSCP_89108	NA	79080	CCDC86	-2.1033	0.0069
LINCSCP_89108	NA	11137	PWP1	-3.3325	0.0071
LINCSCP_89108	NA	387	RHOA	-2.3151	0.0078
LINCSCP_89108	NA	1021	CDK6	-2.009	0.0089
LINCSCP_89108	NA	5373	PMM2	-7.7175	0.0095
LINCSCP_89108	NA	25932	CLIC4	-2.0941	0.0103
LINCSCP_89108	NA	1465	CSRP1	-2.8786	0.0105
LINCSCP_89108	NA	10797	MTHFD2	-1.5607	0.0112
LINCSCP_89108	NA	595	CCND1	-1.5174	0.0112
LINCSCP_89108	NA	54541	DDIT4	2.4565	0.0113
LINCSCP_89108	NA	7494	XBP1	-2.5324	0.0124
LINCSCP_89108	NA	9181	ARHGEF2	-1.6875	0.0124
LINCSCP_89108	NA	291	SLC25A4	-1.6622	0.0125
LINCSCP_89108	NA	10969	EBNA1BP2	-1.587	0.0128
LINCSCP_89108	NA	23597	ACOT9	-1.6463	0.0144
LINCSCP_89108	NA	1978	EIF4EBP1	-1.4773	0.0151
LINCSCP_89108	NA	5827	PXMP2	-1.4378	0.0153
LINCSCP_89108	NA	7690	ZNF131	1.7647	0.0155
LINCSCP_89108	NA	2908	NR3C1	-1.5422	0.0155
LINCSCP_89108	NA	847	CAT	1.371	0.0166
LINCSCP_89108	NA	10318	TNIP1	-1.6056	0.0166
LINCSCP_89108	NA	1026	CDKN1A	2.7525	0.0167
LINCSCP_89108	NA	1647	GADD45A	-1.4878	0.0178
LINCSCP_89108	NA	10589	DRAP1	-1.6608	0.0179
LINCSCP_89108	NA	50814	NSDHL	-1.3575	0.0183
LINCSCP_89108	NA	2109	ETFB	1.5928	0.0184
LINCSCP_89108	NA	22794	CASC3	-1.9079	0.0186
LINCSCP_89108	NA	55011	PIH1D1	1.3207	0.0195
LINCSCP_89108	NA	1662	DDX10	-1.8458	0.0201
LINCSCP_89108	NA	11014	KDELR2	-1.4127	0.0202
LINCSCP_89108	NA	3202	HOXA5	1.797	0.0221
LINCSCP_89108	NA	6709	SPTAN1	-1.3701	0.024
LINCSCP_89108	NA	47	ACLY	-1.474	0.0246
LINCSCP_89108	NA	9517	SPTLC2	-1.2436	0.025
LINCSCP_89108	NA	8061	FOSL1	-1.6654	0.0251
LINCSCP_89108	NA	7168	TPM1	-5.2274	0.0252
LINCSCP_89108	NA	4651	MYO10	-1.208	0.0253
LINCSCP_89108	NA	84722	PSRC1	1.265	0.0254
LINCSCP_89108	NA	3638	INSIG1	-1.9094	0.0257
LINCSCP_89108	NA	2356	FPGS	-1.296	0.0265
LINCSCP_89108	NA	9275	BCL7B	-1.2278	0.0268
LINCSCP_89108	NA	5696	PSMB8	1.6726	0.0268
LINCSCP_89108	NA	868	CBLB	1.7601	0.027
LINCSCP_89108	NA	51097	SCCPDH	1.2493	0.0271
LINCSCP_89108	NA	4793	NFKBIB	-1.6886	0.0275
LINCSCP_89108	NA	51056	LAP3	1.3626	0.0279
LINCSCP_89108	NA	54623	PAF1	1.3375	0.0281
LINCSCP_89108	NA	10058	ABCB6	-1.2662	0.0287
LINCSCP_89108	NA	2058	EPRS	-1.2869	0.0288
LINCSCP_89108	NA	54733	SLC35F2	-3.0929	0.029
LINCSCP_89108	NA	23512	SUZ12	2.6136	0.0294
LINCSCP_89108	NA	10398	MYL9	-1.2096	0.0297
LINCSCP_89108	NA	6919	TCEA2	1.5279	0.0298
LINCSCP_89108	NA	501	ALDH7A1	1.9901	0.0301
LINCSCP_89108	NA	5290	PIK3CA	1.252	0.031
LINCSCP_89108	NA	7376	NR1H2	2.0957	0.0324
LINCSCP_89108	NA	54205	CYCS	-1.7965	0.0326
LINCSCP_89108	NA	1635	DCTD	-1.2509	0.0336
LINCSCP_89108	NA	8985	PLOD3	-1.5233	0.034
LINCSCP_89108	NA	80349	WDR61	-1.3491	0.0342
LINCSCP_89108	NA	9124	PDLIM1	-1.1709	0.0354
LINCSCP_89108	NA	8503	PIK3R3	1.1624	0.0357
LINCSCP_89108	NA	22841	RAB11FIP2	5.1829	0.0358
LINCSCP_89108	NA	1027	CDKN1B	1.2755	0.0378
LINCSCP_89108	NA	7158	TP53BP1	1.2131	0.0379
LINCSCP_89108	NA	533	ATP6V0B	-1.4163	0.0379
LINCSCP_89108	NA	664	BNIP3	-1.7704	0.0381
LINCSCP_89108	NA	1022	CDK7	-1.5067	0.0384
LINCSCP_89108	NA	2736	GLI2	1.1222	0.0386
LINCSCP_89108	NA	3930	LBR	-1.1382	0.0394
LINCSCP_89108	NA	57192	MCOLN1	-1.1781	0.0397
LINCSCP_89108	NA	11031	RAB31	1.1653	0.0406
LINCSCP_89108	NA	54505	DHX29	-1.0501	0.0415
LINCSCP_89108	NA	91949	COG7	1.0747	0.0415
LINCSCP_89108	NA	7088	TLE1	-1.1706	0.0416
