signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_16489	NA	4783	NFIL3	5.8101	1e-4
LINCSCP_16489	NA	8870	IER3	-5.4418	6e-4
LINCSCP_16489	NA	26227	PHGDH	3.4437	0.0013
LINCSCP_16489	NA	10797	MTHFD2	2.6944	0.0014
LINCSCP_16489	NA	10276	NET1	-3.3536	0.0016
LINCSCP_16489	NA	9267	CYTH1	-2.6353	0.0016
LINCSCP_16489	NA	23210	JMJD6	-3.7368	0.0019
LINCSCP_16489	NA	16	AARS	2.7272	0.0019
LINCSCP_16489	NA	10953	TOMM34	-3.5693	0.002
LINCSCP_16489	NA	4792	NFKBIA	-3.1538	0.0022
LINCSCP_16489	NA	4860	PNP	-4.6864	0.0022
LINCSCP_16489	NA	54541	DDIT4	4.7191	0.0026
LINCSCP_16489	NA	595	CCND1	-2.8818	0.0028
LINCSCP_16489	NA	2065	ERBB3	2.0719	0.0029
LINCSCP_16489	NA	5054	SERPINE1	-3.0583	0.003
LINCSCP_16489	NA	1831	TSC22D3	2.1098	0.0033
LINCSCP_16489	NA	10962	MLLT11	-3.6751	0.0036
LINCSCP_16489	NA	8061	FOSL1	-5.7317	0.0038
LINCSCP_16489	NA	9697	TRAM2	-1.8742	0.0044
LINCSCP_16489	NA	9531	BAG3	-3.5988	0.0044
LINCSCP_16489	NA	4616	GADD45B	-4.1476	0.0047
LINCSCP_16489	NA	11142	PKIG	1.8242	0.0048
LINCSCP_16489	NA	1846	DUSP4	-2.2586	0.005
LINCSCP_16489	NA	23378	RRP8	-1.7839	0.0055
LINCSCP_16489	NA	4891	SLC11A2	2.2648	0.0061
LINCSCP_16489	NA	5106	PCK2	1.7234	0.0061
LINCSCP_16489	NA	90861	HN1L	-1.8552	0.0062
LINCSCP_16489	NA	5997	RGS2	6.3049	0.0063
LINCSCP_16489	NA	3930	LBR	-3.0172	0.0066
LINCSCP_16489	NA	1978	EIF4EBP1	1.6755	0.0069
LINCSCP_16489	NA	1050	CEBPA	3.9193	0.0071
LINCSCP_16489	NA	57406	ABHD6	1.8998	0.0073
LINCSCP_16489	NA	1452	CSNK1A1	1.9748000000000001	0.0076
LINCSCP_16489	NA	9797	TATDN2	-2.092	0.0077
LINCSCP_16489	NA	84617	TUBB6	-2.6353	0.0077
LINCSCP_16489	NA	5899	RALB	-1.8153	0.0079
LINCSCP_16489	NA	3337	DNAJB1	-2.4883	0.008
LINCSCP_16489	NA	8324	FZD7	-2.1503	0.0083
LINCSCP_16489	NA	7159	TP53BP2	-1.7466	0.0083
LINCSCP_16489	NA	6390	SDHB	-1.6951	0.0089
LINCSCP_16489	NA	3312	HSPA8	-5.7069	0.009
LINCSCP_16489	NA	10329	TMEM5	-2.0444	0.0092
LINCSCP_16489	NA	533	ATP6V0B	-2.523	0.0102
LINCSCP_16489	NA	58497	PRUNE	1.827	0.0103
LINCSCP_16489	NA	6804	STX1A	-1.8036	0.0103
LINCSCP_16489	NA	26001	RNF167	-1.8461	0.0106
LINCSCP_16489	NA	899	CCNF	-1.6461	0.0106
LINCSCP_16489	NA	23335	WDR7	1.5136	0.0106
LINCSCP_16489	NA	9124	PDLIM1	-1.4548	0.0111
LINCSCP_16489	NA	54442	KCTD5	-1.7212	0.0118
LINCSCP_16489	NA	9517	SPTLC2	-1.813	0.0119
LINCSCP_16489	NA	3398	ID2	-1.5486	0.0126
LINCSCP_16489	NA	6990	DYNLT3	-1.5586	0.0127
LINCSCP_16489	NA	10513	APPBP2	1.8442	0.0127
LINCSCP_16489	NA	54438	GFOD1	1.7955	0.013
LINCSCP_16489	NA	22934	RPIA	-1.8558	0.0131
LINCSCP_16489	NA	3725	JUN	-2.1942	0.0134
LINCSCP_16489	NA	54881	TEX10	-2.0549	0.0137
LINCSCP_16489	NA	63874	ABHD4	1.8156	0.014
LINCSCP_16489	NA	6714	SRC	-1.8369	0.0141
LINCSCP_16489	NA	55038	CDCA4	-1.5462	0.0142
LINCSCP_16489	NA	998	CDC42	-1.3934	0.0143
LINCSCP_16489	NA	10892	MALT1	-2.1477	0.0147
LINCSCP_16489	NA	54205	CYCS	-2.9666	0.0155
LINCSCP_16489	NA	5467	PPARD	1.4467	0.0155
LINCSCP_16489	NA	874	CBR3	-6.1551	0.0156
LINCSCP_16489	NA	7750	ZMYM2	1.5494	0.0156
LINCSCP_16489	NA	8318	CDC45	1.9959	0.0159
LINCSCP_16489	NA	4303	FOXO4	1.5354	0.016
LINCSCP_16489	NA	51422	PRKAG2	-1.779	0.0163
LINCSCP_16489	NA	55837	EAPP	1.8561	0.0163
LINCSCP_16489	NA	10523	CHERP	-1.6038	0.0164
LINCSCP_16489	NA	5613	PRKX	1.4786	0.0164
LINCSCP_16489	NA	652	BMP4	1.4973	0.0164
LINCSCP_16489	NA	780	DDR1	1.3517	0.0171
LINCSCP_16489	NA	3098	HK1	-1.8144	0.0173
LINCSCP_16489	NA	329	BIRC2	-1.6756	0.0176
LINCSCP_16489	NA	6509	SLC1A4	1.3094	0.0177
LINCSCP_16489	NA	9926	LPGAT1	-1.5303	0.018
LINCSCP_16489	NA	9455	HOMER2	-1.3549	0.0182
LINCSCP_16489	NA	8440	NCK2	1.664	0.0184
LINCSCP_16489	NA	5366	PMAIP1	1.2603	0.0195
LINCSCP_16489	NA	868	CBLB	1.3831	0.0195
LINCSCP_16489	NA	9854	C2CD2L	-1.2447	0.0198
LINCSCP_16489	NA	3315	HSPB1	-1.7722	0.0201
LINCSCP_16489	NA	11098	PRSS23	-2.989	0.0205
LINCSCP_16489	NA	10610	ST6GALNAC2	1.3969	0.0208
LINCSCP_16489	NA	79902	NUP85	-1.5679	0.0209
LINCSCP_16489	NA	51382	ATP6V1D	-1.3643	0.0214
LINCSCP_16489	NA	8503	PIK3R3	1.8409	0.0216
LINCSCP_16489	NA	3964	LGALS8	1.4929	0.0222
LINCSCP_16489	NA	960	CD44	-1.6094	0.0224
LINCSCP_16489	NA	7296	TXNRD1	-1.3893	0.0227
LINCSCP_16489	NA	9924	PAN2	-1.3257	0.0235
LINCSCP_16489	NA	6944	VPS72	1.2874	0.0237
LINCSCP_16489	NA	8091	HMGA2	-1.3082	0.0237
LINCSCP_16489	NA	9170	LPAR2	1.4273	0.0239
LINCSCP_16489	NA	2048	EPHB2	-1.8805	0.0244
LINCSCP_16489	NA	23223	RRP12	2.311	0.0249
LINCSCP_16489	NA	27244	SESN1	1.3198	0.0252
LINCSCP_16489	NA	60493	FASTKD5	-1.915	0.0255
LINCSCP_16489	NA	6812	STXBP1	-1.2643	0.0255
LINCSCP_16489	NA	9275	BCL7B	-1.248	0.0255
LINCSCP_16489	NA	54915	YTHDF1	-1.2093	0.0258
LINCSCP_16489	NA	3454	IFNAR1	1.172	0.0261
LINCSCP_16489	NA	5782	PTPN12	-1.5985	0.0262
LINCSCP_16489	NA	3329	HSPD1	-1.4463	0.0265
LINCSCP_16489	NA	5287	PIK3C2B	1.2766	0.0269
LINCSCP_16489	NA	23588	KLHDC2	1.3318	0.027
LINCSCP_16489	NA	1647	GADD45A	-1.8575	0.0273
LINCSCP_16489	NA	23670	TMEM2	-2.7449	0.0275
LINCSCP_16489	NA	54499	TMCO1	-2.2748	0.0276
LINCSCP_16489	NA	11065	UBE2C	-1.946	0.0282
LINCSCP_16489	NA	22889	KIAA0907	1.122	0.0282
LINCSCP_16489	NA	54512	EXOSC4	-1.4374	0.0295
LINCSCP_16489	NA	55748	CNDP2	-1.3164	0.0296
LINCSCP_16489	NA	5715	PSMD9	1.1819	0.0297
LINCSCP_16489	NA	10221	TRIB1	1.209	0.0298
LINCSCP_16489	NA	65057	ACD	1.1781	0.0303
LINCSCP_16489	NA	642	BLMH	-1.2313	0.0308
LINCSCP_16489	NA	3553	IL1B	1.5425	0.0315
LINCSCP_16489	NA	1891	ECH1	1.2547	0.0315
LINCSCP_16489	NA	843	CASP10	1.801	0.0315
LINCSCP_16489	NA	7074	TIAM1	-1.6396	0.0316
LINCSCP_16489	NA	3202	HOXA5	1.0808	0.0318
LINCSCP_16489	NA	7168	TPM1	-2.8146	0.032
LINCSCP_16489	NA	5921	RASA1	-1.9039	0.0322
LINCSCP_16489	NA	6461	SHB	1.2401	0.0323
LINCSCP_16489	NA	3303	HSPA1A	-1.3725	0.0324
LINCSCP_16489	NA	1829	DSG2	1.3551	0.0329
LINCSCP_16489	NA	9903	KLHL21	-1.3405	0.033
LINCSCP_16489	NA	2115	ETV1	1.1208	0.0339
LINCSCP_16489	NA	85377	MICALL1	-1.3972	0.0344
LINCSCP_16489	NA	847	CAT	1.1908	0.0344
LINCSCP_16489	NA	2553	GABPB1	-1.4076	0.0346
LINCSCP_16489	NA	5721	PSME2	-1.074	0.0346
LINCSCP_16489	NA	55179	FAIM	1.3742	0.0347
LINCSCP_16489	NA	9943	OXSR1	-1.2998	0.035
LINCSCP_16489	NA	9491	PSMF1	1.1942	0.0351
LINCSCP_16489	NA	4154	MBNL1	-1.1015	0.0352
LINCSCP_16489	NA	644	BLVRA	-1.0886	0.0357
LINCSCP_16489	NA	56940	DUSP22	-1.061	0.036
LINCSCP_16489	NA	10285	SMNDC1	-1.1575	0.0362
LINCSCP_16489	NA	3638	INSIG1	1.4007	0.0364
LINCSCP_16489	NA	1676	DFFA	1.4636	0.0366
LINCSCP_16489	NA	51335	NGRN	1.0353	0.0369
LINCSCP_16489	NA	9134	CCNE2	1.0721	0.037
LINCSCP_16489	NA	23038	WDTC1	1.0431	0.0377
LINCSCP_16489	NA	7852	CXCR4	1.2244	0.0388
LINCSCP_16489	NA	22796	COG2	1.5894	0.0388
LINCSCP_16489	NA	670	BPHL	1.0137	0.0395
LINCSCP_16489	NA	83743	GRWD1	-1.0885	0.0395
LINCSCP_16489	NA	1635	DCTD	-1.0246	0.0399
LINCSCP_16489	NA	6275	S100A4	1.058	0.0401
LINCSCP_16489	NA	840	CASP7	-1.2408	0.0409
LINCSCP_16489	NA	57149	LYRM1	2.1711	0.041
LINCSCP_16489	NA	27242	TNFRSF21	1.1112	0.0411
LINCSCP_16489	NA	8550	MAPKAPK5	1.0604	0.0419
LINCSCP_16489	NA	3988	LIPA	1.6391	0.0425
LINCSCP_16489	NA	11072	DUSP14	-1.9164	0.0425
LINCSCP_16489	NA	93487	MAPK1IP1L	-1.1373	0.0428
LINCSCP_16489	NA	4482	MSRA	1.0043	0.0428
LINCSCP_16489	NA	896	CCND3	-5.2149	0.0428
LINCSCP_16489	NA	207	AKT1	-1.0747	0.0432
LINCSCP_16489	NA	6850	SYK	1.3205	0.0435
LINCSCP_16489	NA	23597	ACOT9	-1.2056	0.0438
LINCSCP_16489	NA	8974	P4HA2	-1.6968	0.0442
