signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_141228	NA	9467	SH3BP5	7.2744	0
LINCSCP_141228	NA	4088	SMAD3	-5.0103	4e-4
LINCSCP_141228	NA	25987	TSKU	4.2708	4e-4
LINCSCP_141228	NA	596	BCL2	3.3718	5e-4
LINCSCP_141228	NA	5909	RAP1GAP	2.9577	8e-4
LINCSCP_141228	NA	3315	HSPB1	-3.5234	9e-4
LINCSCP_141228	NA	4925	NUCB2	3.1531	0.0013
LINCSCP_141228	NA	5796	PTPRK	-2.4099	0.0018
LINCSCP_141228	NA	10013	HDAC6	2.2237	0.0019
LINCSCP_141228	NA	25874	MPC2	-2.2207	0.002
LINCSCP_141228	NA	11098	PRSS23	4.0858	0.0023
LINCSCP_141228	NA	9817	KEAP1	2.2424	0.0023
LINCSCP_141228	NA	2274	FHL2	-2.3492	0.0023
LINCSCP_141228	NA	3693	ITGB5	5.6581	0.0024
LINCSCP_141228	NA	8870	IER3	6.892	0.003
LINCSCP_141228	NA	230	ALDOC	2.3613	0.0034
LINCSCP_141228	NA	51097	SCCPDH	-2.4902	0.0035
LINCSCP_141228	NA	4016	LOXL1	-2.0045	0.0036
LINCSCP_141228	NA	644	BLVRA	1.8806	0.0041
LINCSCP_141228	NA	1509	CTSD	2.118	0.0043
LINCSCP_141228	NA	10513	APPBP2	2.028	0.0047
LINCSCP_141228	NA	2625	GATA3	1.8643	0.0047
LINCSCP_141228	NA	8349	HIST2H2BE	2.1491	0.0048
LINCSCP_141228	NA	5993	RFX5	1.9936	0.005
LINCSCP_141228	NA	622	BDH1	2.4047	0.0059
LINCSCP_141228	NA	51015	ISOC1	2.362	0.0059
LINCSCP_141228	NA	847	CAT	2.4409	0.006
LINCSCP_141228	NA	4216	MAP3K4	2.3307	0.006
LINCSCP_141228	NA	5525	PPP2R5A	3.2748	0.0064
LINCSCP_141228	NA	26128	KIF1BP	1.653	0.0066
LINCSCP_141228	NA	8518	IKBKAP	1.6369	0.0067
LINCSCP_141228	NA	256364	EML3	-2.8946	0.0075
LINCSCP_141228	NA	5154	PDGFA	-1.6532	0.0076
LINCSCP_141228	NA	1534	CYB561	1.6695	0.0076
LINCSCP_141228	NA	3157	HMGCS1	1.7597	0.0076
LINCSCP_141228	NA	2771	GNAI2	1.6327	0.0077
LINCSCP_141228	NA	7494	XBP1	2.3466	0.0077
LINCSCP_141228	NA	23670	TMEM2	2.7779	0.0079
LINCSCP_141228	NA	10904	BLCAP	-2.2513	0.008
LINCSCP_141228	NA	1212	CLTB	-2.8226	0.008
LINCSCP_141228	NA	1891	ECH1	2.3286	0.0086
LINCSCP_141228	NA	780	DDR1	6.4722	0.0093
LINCSCP_141228	NA	79071	ELOVL6	1.7797	0.01
LINCSCP_141228	NA	8446	DUSP11	-1.7293	0.0101
LINCSCP_141228	NA	4792	NFKBIA	1.3705	0.0112
LINCSCP_141228	NA	79073	TMEM109	-1.768	0.0113
LINCSCP_141228	NA	84617	TUBB6	-1.5276	0.0116
LINCSCP_141228	NA	8396	PIP4K2B	1.8124	0.0116
LINCSCP_141228	NA	10165	SLC25A13	2.0327	0.0117
LINCSCP_141228	NA	65123	INTS3	1.5937	0.012
LINCSCP_141228	NA	6659	SOX4	-1.5107	0.0121
LINCSCP_141228	NA	993	CDC25A	1.4258	0.0122
LINCSCP_141228	NA	25839	COG4	1.9607	0.0125
LINCSCP_141228	NA	22827	PUF60	1.3563	0.0126
LINCSCP_141228	NA	4609	MYC	-2.8321	0.0129
LINCSCP_141228	NA	10237	SLC35B1	1.5011	0.0132
LINCSCP_141228	NA	8914	TIMELESS	1.5903	0.0135
LINCSCP_141228	NA	4043	LRPAP1	1.643	0.0135
LINCSCP_141228	NA	3398	ID2	-1.6598	0.0136
LINCSCP_141228	NA	2673	GFPT1	1.9939	0.0137
LINCSCP_141228	NA	22934	RPIA	-1.4104	0.0145
LINCSCP_141228	NA	57048	PLSCR3	-1.7902	0.0149
LINCSCP_141228	NA	79921	TCEAL4	1.6126	0.0149
LINCSCP_141228	NA	637	BID	-1.5352	0.0149
LINCSCP_141228	NA	10953	TOMM34	-1.3759	0.0157
LINCSCP_141228	NA	9650	MTFR1	-1.6497	0.0163
LINCSCP_141228	NA	5925	RB1	1.4149	0.0168
LINCSCP_141228	NA	1022	CDK7	-1.8096	0.017
LINCSCP_141228	NA	22809	ATF5	1.5371	0.0172
LINCSCP_141228	NA	6772	STAT1	1.1982	0.0174
LINCSCP_141228	NA	4864	NPC1	1.9446	0.0179
LINCSCP_141228	NA	670	BPHL	-2.1277	0.0182
LINCSCP_141228	NA	291	SLC25A4	1.7723	0.0182
LINCSCP_141228	NA	10559	SLC35A1	-2.2273	0.0186
LINCSCP_141228	NA	9143	SYNGR3	1.3197	0.0191
LINCSCP_141228	NA	8878	SQSTM1	1.2176	0.0191
LINCSCP_141228	NA	8974	P4HA2	1.3396	0.0191
LINCSCP_141228	NA	5829	PXN	-1.5677	0.0196
LINCSCP_141228	NA	2908	NR3C1	1.2906	0.0199
LINCSCP_141228	NA	9926	LPGAT1	1.4863	0.0205
LINCSCP_141228	NA	5921	RASA1	5.4784	0.0222
LINCSCP_141228	NA	29082	CHMP4A	1.1529	0.0224
LINCSCP_141228	NA	54386	TERF2IP	1.186	0.0225
LINCSCP_141228	NA	26520	TIMM9	-1.8866	0.0226
LINCSCP_141228	NA	983	CDK1	-1.1493	0.0231
LINCSCP_141228	NA	2958	GTF2A2	-1.3025	0.0236
LINCSCP_141228	NA	2767	GNA11	1.2795	0.0238
LINCSCP_141228	NA	29916	SNX11	1.0947	0.0247
LINCSCP_141228	NA	54733	SLC35F2	-1.2655	0.0247
LINCSCP_141228	NA	51026	GOLT1B	-1.6161	0.0248
LINCSCP_141228	NA	23530	NNT	1.4949	0.0252
LINCSCP_141228	NA	1633	DCK	-2.6859	0.0253
LINCSCP_141228	NA	8821	INPP4B	-1.411	0.0254
LINCSCP_141228	NA	2745	GLRX	1.0986	0.0257
LINCSCP_141228	NA	2887	GRB10	-1.2785	0.0261
LINCSCP_141228	NA	10285	SMNDC1	-1.3897	0.0269
LINCSCP_141228	NA	4860	PNP	-1.1145	0.0273
LINCSCP_141228	NA	11182	SLC2A6	-1.303	0.0279
LINCSCP_141228	NA	39	ACAT2	1.7947	0.028
LINCSCP_141228	NA	23499	MACF1	1.0573	0.0284
LINCSCP_141228	NA	2064	ERBB2	1.0576	0.0285
LINCSCP_141228	NA	1981	EIF4G1	1.6253	0.0289
LINCSCP_141228	NA	80746	TSEN2	-1.1345	0.0289
LINCSCP_141228	NA	79006	METRN	1.1699	0.0294
LINCSCP_141228	NA	4303	FOXO4	1.1948	0.0295
LINCSCP_141228	NA	3028	HSD17B10	1.1991	0.0298
LINCSCP_141228	NA	1846	DUSP4	3.0399	0.0303
LINCSCP_141228	NA	58478	ENOPH1	1.0781	0.0306
LINCSCP_141228	NA	51005	AMDHD2	-1.0085	0.0308
LINCSCP_141228	NA	79170	PRR15L	1.0727	0.0308
LINCSCP_141228	NA	5580	PRKCD	-1.7839	0.0309
LINCSCP_141228	NA	54881	TEX10	-1.0082	0.0311
LINCSCP_141228	NA	10059	DNM1L	-6.8351	0.0311
LINCSCP_141228	NA	10644	IGF2BP2	-1.3383	0.0317
LINCSCP_141228	NA	10682	EBP	1.1409	0.0318
LINCSCP_141228	NA	23659	PLA2G15	1.0551	0.0323
LINCSCP_141228	NA	60493	FASTKD5	1.4643	0.0328
LINCSCP_141228	NA	27244	SESN1	1.064	0.0328
LINCSCP_141228	NA	25976	TIPARP	1.3937	0.0333
LINCSCP_141228	NA	55608	ANKRD10	-1.0118	0.0334
LINCSCP_141228	NA	9181	ARHGEF2	-2.0923	0.0335
LINCSCP_141228	NA	10973	ASCC3	1.3677	0.0336
LINCSCP_141228	NA	6804	STX1A	-1.0592	0.0341
LINCSCP_141228	NA	79174	CRELD2	1.0807	0.0343
LINCSCP_141228	NA	55699	IARS2	1.1172	0.0345
LINCSCP_141228	NA	9695	EDEM1	1.3149	0.0347
LINCSCP_141228	NA	1514	CTSL	1.7584	0.0351
LINCSCP_141228	NA	7158	TP53BP1	1.0549	0.0363
LINCSCP_141228	NA	10320	IKZF1	-1.6322	0.0367
LINCSCP_141228	NA	9797	TATDN2	1.3296	0.037
LINCSCP_141228	NA	23029	RBM34	6.396	0.037
LINCSCP_141228	NA	51001	MTERF3	-1.0063	0.0371
LINCSCP_141228	NA	7358	UGDH	-0.9744	0.0374
LINCSCP_141228	NA	332	BIRC5	-1.1411	0.0374
LINCSCP_141228	NA	7852	CXCR4	5.1004	0.0378
LINCSCP_141228	NA	22841	RAB11FIP2	1.2965	0.0389
LINCSCP_141228	NA	6117	RPA1	1.0906	0.0391
LINCSCP_141228	NA	55748	CNDP2	1.2057	0.0406
LINCSCP_141228	NA	6812	STXBP1	1.2637	0.0408
LINCSCP_141228	NA	836	CASP3	-1.2359	0.0409
LINCSCP_141228	NA	4172	MCM3	0.942	0.0414
LINCSCP_141228	NA	8835	SOCS2	-0.9339	0.0416
LINCSCP_141228	NA	5427	POLE2	-0.9221	0.0419
LINCSCP_141228	NA	142	PARP1	1.1784	0.0419
LINCSCP_141228	NA	55256	ADI1	6.2159	0.042
LINCSCP_141228	NA	54681	P4HTM	2.2465	0.042
LINCSCP_141228	NA	8050	PDHX	1.038	0.044
LINCSCP_141228	NA	10227	MFSD10	1.0183	0.0441
LINCSCP_141228	NA	998	CDC42	-1.1298	0.0447
LINCSCP_141228	NA	7750	ZMYM2	0.9977	0.0448
LINCSCP_141228	NA	4794	NFKBIE	-4.295	0.0454
LINCSCP_141228	NA	79850	FAM57A	-0.9032	0.0466
LINCSCP_141228	NA	3098	HK1	1.0905	0.0467
LINCSCP_141228	NA	5019	OXCT1	1.1944	0.0472
LINCSCP_141228	NA	8607	RUVBL1	-1.2072	0.0475
LINCSCP_141228	NA	5721	PSME2	-0.9019	0.0483
LINCSCP_141228	NA	66008	TRAK2	1.3964	0.0483
LINCSCP_141228	NA	10969	EBNA1BP2	-1.1908	0.05
LINCSCP_141228	NA	9375	TM9SF2	1.4072	0.0505
LINCSCP_141228	NA	26036	ZNF451	-0.855	0.0507
LINCSCP_141228	NA	6850	SYK	0.9729	0.051
LINCSCP_141228	NA	11157	LSM6	-1.305	0.0513
LINCSCP_141228	NA	23210	JMJD6	0.8785	0.0522
LINCSCP_141228	NA	30	ACAA1	0.9028	0.0525
LINCSCP_141228	NA	64080	RBKS	1.6958	0.0528
LINCSCP_141228	NA	2184	FAH	2.1173	0.0528
LINCSCP_141228	NA	79947	DHDDS	1.1815	0.0544
LINCSCP_141228	NA	5357	PLS1	1.0454	0.0566
LINCSCP_141228	NA	51293	CD320	0.9289	0.0571
LINCSCP_141228	NA	8061	FOSL1	-0.8599	0.0571
LINCSCP_141228	NA	3162	HMOX1	1.0602	0.0582
LINCSCP_141228	NA	10007	GNPDA1	-4.7355	0.0583
LINCSCP_141228	NA	55793	FAM63A	1.4009	0.0585
LINCSCP_141228	NA	4067	LYN	-0.8461	0.0587
