signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87621	NA	10513	APPBP2	2.1326	8e-4
LINCSCP_87621	NA	501	ALDH7A1	2.1445	8e-4
LINCSCP_87621	NA	3486	IGFBP3	-2.0532	9e-4
LINCSCP_87621	NA	3638	INSIG1	-2.0328	0.001
LINCSCP_87621	NA	5696	PSMB8	1.8952	0.0011
LINCSCP_87621	NA	5359	PLSCR1	1.9051	0.0012
LINCSCP_87621	NA	2548	GAA	2.468	0.0013
LINCSCP_87621	NA	1647	GADD45A	-2.5674	0.0014
LINCSCP_87621	NA	2109	ETFB	1.8088	0.0016
LINCSCP_87621	NA	1027	CDKN1B	1.7235	0.0018
LINCSCP_87621	NA	1906	EDN1	-1.7737	0.002
LINCSCP_87621	NA	5054	SERPINE1	-1.9067	0.0021
LINCSCP_87621	NA	3398	ID2	1.7436	0.0023
LINCSCP_87621	NA	55148	UBR7	1.7873000000000001	0.0023
LINCSCP_87621	NA	9903	KLHL21	-1.5525	0.0024
LINCSCP_87621	NA	6772	STAT1	1.7612	0.0024
LINCSCP_87621	NA	5891	MOK	-1.4741	0.0027
LINCSCP_87621	NA	3033	HADH	1.6054	0.0028
LINCSCP_87621	NA	4172	MCM3	2.2283	0.0031
LINCSCP_87621	NA	23512	SUZ12	2.0166	0.0031
LINCSCP_87621	NA	1509	CTSD	1.4181	0.0031
LINCSCP_87621	NA	672	BRCA1	1.5331	0.0031
LINCSCP_87621	NA	8574	AKR7A2	1.6941	0.0034
LINCSCP_87621	NA	6251	RSU1	-1.3985	0.0034
LINCSCP_87621	NA	9686	VGLL4	2.0062	0.0036
LINCSCP_87621	NA	3693	ITGB5	1.402	0.004
LINCSCP_87621	NA	5720	PSME1	1.3848	0.0041
LINCSCP_87621	NA	4616	GADD45B	-1.7275	0.0045
LINCSCP_87621	NA	7165	TPD52L2	1.3916	0.0046
LINCSCP_87621	NA	3156	HMGCR	-1.4668	0.0046
LINCSCP_87621	NA	23224	SYNE2	1.345	0.0046
LINCSCP_87621	NA	4043	LRPAP1	1.6282	0.0048
LINCSCP_87621	NA	10681	GNB5	1.4802	0.005
LINCSCP_87621	NA	6915	TBXA2R	-1.3046	0.0052
LINCSCP_87621	NA	9847	C2CD5	1.3147	0.0055
LINCSCP_87621	NA	55847	CISD1	-1.3018	0.0056
LINCSCP_87621	NA	5627	PROS1	2.4562	0.0057
LINCSCP_87621	NA	11182	SLC2A6	-1.4814	0.0058
LINCSCP_87621	NA	51465	UBE2J1	-1.4746	0.006
LINCSCP_87621	NA	1950	EGF	-1.3723	0.0061
LINCSCP_87621	NA	23139	MAST2	-1.235	0.0061
LINCSCP_87621	NA	4088	SMAD3	1.778	0.0062
LINCSCP_87621	NA	10059	DNM1L	-1.542	0.0062
LINCSCP_87621	NA	11188	NISCH	1.6152	0.0064
LINCSCP_87621	NA	11168	PSIP1	1.9639	0.0064
LINCSCP_87621	NA	5018	OXA1L	1.2995	0.0068
LINCSCP_87621	NA	5108	PCM1	1.2054	0.0071
