signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132662	NA	7043	TGFB3	-2.0941	3e-4
LINCSCP_132662	NA	51375	SNX7	-2.0012	5e-4
LINCSCP_132662	NA	3964	LGALS8	-1.6135	5e-4
LINCSCP_132662	NA	3553	IL1B	-1.5006	7e-4
LINCSCP_132662	NA	3566	IL4R	-1.6108	7e-4
LINCSCP_132662	NA	6117	RPA1	1.4103	7e-4
LINCSCP_132662	NA	23410	SIRT3	-1.5162	8e-4
LINCSCP_132662	NA	1788	DNMT3A	-1.3814	8e-4
LINCSCP_132662	NA	5788	PTPRC	-1.7547	8e-4
LINCSCP_132662	NA	211	ALAS1	-1.7765	9e-4
LINCSCP_132662	NA	4851	NOTCH1	-1.5877	0.001
LINCSCP_132662	NA	644	BLVRA	1.3183	0.0011
LINCSCP_132662	NA	64781	CERK	-1.6126	0.0011
LINCSCP_132662	NA	1282	COL4A1	-1.2514	0.0011
LINCSCP_132662	NA	2058	EPRS	1.4071	0.0012
LINCSCP_132662	NA	2017	CTTN	1.3186	0.0013
LINCSCP_132662	NA	2185	PTK2B	-1.4893	0.0013
LINCSCP_132662	NA	1676	DFFA	-1.4749	0.0014
LINCSCP_132662	NA	1500	CTNND1	-2.1375	0.0015
LINCSCP_132662	NA	9897	KIAA0196	-1.3636	0.0015
LINCSCP_132662	NA	3815	KIT	-1.1489	0.0016
LINCSCP_132662	NA	1635	DCTD	1.1975	0.0017
LINCSCP_132662	NA	8321	FZD1	-1.8111	0.0018
LINCSCP_132662	NA	11200	CHEK2	1.1137	0.0019
LINCSCP_132662	NA	2113	ETS1	-1.3422	0.002
LINCSCP_132662	NA	79902	NUP85	1.1746	0.002
LINCSCP_132662	NA	55847	CISD1	-1.3536	0.002
LINCSCP_132662	NA	351	APP	-1.6208	0.0021
LINCSCP_132662	NA	6793	STK10	-1.6411	0.0021
LINCSCP_132662	NA	10818	FRS2	-1.446	0.0022
LINCSCP_132662	NA	9926	LPGAT1	1.325	0.0022
LINCSCP_132662	NA	6697	SPR	1.1603	0.0023
LINCSCP_132662	NA	4776	NFATC4	-1.1899	0.0024
LINCSCP_132662	NA	11319	ECD	1.0242	0.0024
LINCSCP_132662	NA	7020	TFAP2A	-1.6007	0.0025
LINCSCP_132662	NA	1677	DFFB	-1.1235	0.0025
LINCSCP_132662	NA	843	CASP10	-1.4434	0.0026
LINCSCP_132662	NA	23335	WDR7	-1.4083	0.0028
LINCSCP_132662	NA	51031	GLOD4	1.0315	0.0028
LINCSCP_132662	NA	836	CASP3	-1.2002	0.0028
LINCSCP_132662	NA	4232	MEST	-1.4218	0.003
LINCSCP_132662	NA	89910	UBE3B	-1.0468	0.0031
LINCSCP_132662	NA	8480	RAE1	0.9727	0.0032
LINCSCP_132662	NA	9491	PSMF1	-1.3154	0.0032
