signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132660	NA	7264	TSTA3	1.9938	3e-4
LINCSCP_132660	NA	29937	NENF	1.4799	0.001
LINCSCP_132660	NA	1759	DNM1	-1.9421	0.001
LINCSCP_132660	NA	644	BLVRA	1.2564	0.0011
LINCSCP_132660	NA	1983	EIF5	-1.6372	0.0012
LINCSCP_132660	NA	1385	CREB1	-2.4392	0.0012
LINCSCP_132660	NA	1429	CRYZ	1.2317	0.0013
LINCSCP_132660	NA	1454	CSNK1E	-1.1723	0.0014
LINCSCP_132660	NA	80347	COASY	1.2389	0.0016
LINCSCP_132660	NA	8996	NOL3	-1.5808	0.0017
LINCSCP_132660	NA	2920	CXCL2	1.2039	0.0021
LINCSCP_132660	NA	55748	CNDP2	1.4025	0.0022
LINCSCP_132660	NA	780	DDR1	-1.41	0.0027
LINCSCP_132660	NA	65057	ACD	-1.937	0.0029
LINCSCP_132660	NA	7043	TGFB3	-1.2027	0.003
LINCSCP_132660	NA	3553	IL1B	-0.9638	0.0033
LINCSCP_132660	NA	2582	GALE	-1.0948	0.0035
LINCSCP_132660	NA	6850	SYK	-1.1198	0.0038
LINCSCP_132660	NA	10298	PAK4	0.896	0.0039
LINCSCP_132660	NA	54541	DDIT4	0.9524	0.004
LINCSCP_132660	NA	11230	PRAF2	-1.073	0.0041
LINCSCP_132660	NA	622	BDH1	0.9931	0.0041
LINCSCP_132660	NA	9703	KIAA0100	0.8777	0.0043
LINCSCP_132660	NA	3964	LGALS8	-0.8708	0.0046
LINCSCP_132660	NA	2771	GNAI2	0.9821	0.0046
LINCSCP_132660	NA	55008	HERC6	-1.2556	0.0047
LINCSCP_132660	NA	51116	MRPS2	0.8529	0.0048
LINCSCP_132660	NA	10818	FRS2	-1.0894	0.0049
LINCSCP_132660	NA	8974	P4HA2	0.9686	0.0053
LINCSCP_132660	NA	10273	STUB1	1.3126	0.0053
LINCSCP_132660	NA	5899	RALB	0.9264	0.0054
LINCSCP_132660	NA	51466	EVL	0.9691	0.0056
LINCSCP_132660	NA	56654	NPDC1	0.8833	0.0058
LINCSCP_132660	NA	664	BNIP3	1.2408	0.0059
LINCSCP_132660	NA	23271	CAMSAP2	-1.2652	0.0059
LINCSCP_132660	NA	10954	PDIA5	0.8395	0.006
LINCSCP_132660	NA	8678	BECN1	1.1316	0.006
LINCSCP_132660	NA	11065	UBE2C	1.4376	0.0061
LINCSCP_132660	NA	10013	HDAC6	-0.983	0.0062
LINCSCP_132660	NA	58533	SNX6	1.0233	0.0063
LINCSCP_132660	NA	5423	POLB	-1.0463	0.0064
LINCSCP_132660	NA	54881	TEX10	0.8938	0.0064
LINCSCP_132660	NA	4850	CNOT4	0.9744	0.0065
LINCSCP_132660	NA	387	RHOA	1.211	0.0069
LINCSCP_132660	NA	27336	HTATSF1	-0.9703	0.0071
LINCSCP_132660	NA	26054	SENP6	-0.9483	0.0071
LINCSCP_132660	NA	207	AKT1	0.7817	0.0073
LINCSCP_132660	NA	10398	MYL9	-1.4625	0.0076
