signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_144142	NA	5468	PPARG	-5.6321	0.0019
LINCSCP_144142	NA	5654	HTRA1	2.2031	0.0026
LINCSCP_144142	NA	3682	ITGAE	2.2132	0.0026
LINCSCP_144142	NA	55324	ABCF3	-2.1776	0.0033
LINCSCP_144142	NA	8446	DUSP11	1.7832	0.0048
LINCSCP_144142	NA	80746	TSEN2	2.7394	0.0048
LINCSCP_144142	NA	4331	MNAT1	1.8951	0.0052
LINCSCP_144142	NA	3300	DNAJB2	1.894	0.0069
LINCSCP_144142	NA	79921	TCEAL4	2.1832	0.0077
LINCSCP_144142	NA	7874	USP7	-1.4136	0.0084
LINCSCP_144142	NA	51026	GOLT1B	1.8183	0.0094
LINCSCP_144142	NA	5423	POLB	1.328	0.0116
LINCSCP_144142	NA	25874	MPC2	1.5288	0.0149
LINCSCP_144142	NA	10523	CHERP	-1.2245	0.0151
LINCSCP_144142	NA	22796	COG2	1.2983	0.0156
LINCSCP_144142	NA	2115	ETV1	1.2594	0.0162
LINCSCP_144142	NA	727	C5	1.164	0.0168
LINCSCP_144142	NA	7105	TSPAN6	1.4478	0.0173
LINCSCP_144142	NA	1831	TSC22D3	1.3831	0.0175
LINCSCP_144142	NA	387	RHOA	-1.1628	0.0176
LINCSCP_144142	NA	9448	MAP4K4	-1.1369	0.0185
LINCSCP_144142	NA	2690	GHR	1.3009	0.0186
LINCSCP_144142	NA	4016	LOXL1	-1.4108	0.0189
LINCSCP_144142	NA	4893	NRAS	1.2773	0.0197
LINCSCP_144142	NA	2185	PTK2B	1.2678	0.0198
LINCSCP_144142	NA	2958	GTF2A2	2.0395	0.0204
LINCSCP_144142	NA	10190	TXNDC9	1.23	0.0207
LINCSCP_144142	NA	5873	RAB27A	1.0704	0.022
LINCSCP_144142	NA	1454	CSNK1E	1.1467	0.0223
LINCSCP_144142	NA	5831	PYCR1	-1.0253	0.0244
LINCSCP_144142	NA	1647	GADD45A	1.1595	0.0246
LINCSCP_144142	NA	965	CD58	1.1766	0.0253
LINCSCP_144142	NA	1978	EIF4EBP1	-1.1243	0.026
LINCSCP_144142	NA	9650	MTFR1	1.1954	0.0261
LINCSCP_144142	NA	9491	PSMF1	2.7826	0.0264
LINCSCP_144142	NA	4144	MAT2A	1.1849	0.0269
LINCSCP_144142	NA	1788	DNMT3A	1.2576	0.0269
LINCSCP_144142	NA	16	AARS	-1.0749	0.0271
LINCSCP_144142	NA	25839	COG4	-0.983	0.0279
LINCSCP_144142	NA	375346	TMEM110	4.995	0.0279
LINCSCP_144142	NA	388650	FAM69A	1.0314	0.0281
LINCSCP_144142	NA	10180	RBM6	-1.3766	0.0282
LINCSCP_144142	NA	3978	LIG1	-1.0146	0.0285
LINCSCP_144142	NA	23386	NUDCD3	-1.0639	0.0289
LINCSCP_144142	NA	6275	S100A4	1.0455	0.0289
LINCSCP_144142	NA	8573	CASK	-1.7841	0.0293
LINCSCP_144142	NA	10273	STUB1	-7.3431	0.0297
LINCSCP_144142	NA	2131	EXT1	1.1291	0.0299
LINCSCP_144142	NA	10775	POP4	1.5667	0.0311
LINCSCP_144142	NA	6804	STX1A	-1.1612	0.0317
LINCSCP_144142	NA	2946	GSTM2	-1.046	0.0325
LINCSCP_144142	NA	9261	MAPKAPK2	-0.9333	0.0327
LINCSCP_144142	NA	23338	JADE2	1.0074	0.0328
LINCSCP_144142	NA	10046	MAMLD1	0.9569	0.0332
LINCSCP_144142	NA	10276	NET1	-1.0546	0.0339
LINCSCP_144142	NA	26292	MYCBP	0.9602	0.0344
LINCSCP_144142	NA	1282	COL4A1	1.6874	0.0345
LINCSCP_144142	NA	9854	C2CD2L	-0.9548	0.0347
LINCSCP_144142	NA	466	ATF1	1.0305	0.0352
LINCSCP_144142	NA	85236	HIST1H2BK	-4.0563	0.038
LINCSCP_144142	NA	28969	BZW2	1.2974	0.038
LINCSCP_144142	NA	10038	PARP2	-0.8895	0.0381
LINCSCP_144142	NA	843	CASP10	4.5347	0.0383
LINCSCP_144142	NA	51569	UFM1	-2.4491	0.0389
LINCSCP_144142	NA	22887	FOXJ3	-1.2564	0.0389
LINCSCP_144142	NA	63874	ABHD4	3.5644	0.0396
LINCSCP_144142	NA	6118	RPA2	1.0881	0.0397
LINCSCP_144142	NA	8202	NCOA3	-0.97	0.0398
LINCSCP_144142	NA	23658	LSM5	1.0985	0.0399
LINCSCP_144142	NA	7485	WRB	0.8838	0.0399
LINCSCP_144142	NA	5836	PYGL	-0.9116	0.0403
LINCSCP_144142	NA	8050	PDHX	-5.5224	0.0415
LINCSCP_144142	NA	2309	FOXO3	-1.4489	0.0418
LINCSCP_144142	NA	695	BTK	-0.927	0.0439
LINCSCP_144142	NA	6839	SUV39H1	-0.8521	0.0447
LINCSCP_144142	NA	9926	LPGAT1	-1.6162	0.0449
LINCSCP_144142	NA	57149	LYRM1	1.5453	0.0451
LINCSCP_144142	NA	6812	STXBP1	-0.8859	0.0464
LINCSCP_144142	NA	9641	IKBKE	0.9891	0.0464
LINCSCP_144142	NA	55746	NUP133	1.2353	0.0473
LINCSCP_144142	NA	3725	JUN	0.9067	0.0481
