signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36751	NA	9817	KEAP1	-9.9238	3.1496e-7
LINCSCP_36751	NA	3337	DNAJB1	-9.86	3.6108e-7
LINCSCP_36751	NA	6839	SUV39H1	-9.7117	4.3496e-7
LINCSCP_36751	NA	9531	BAG3	-9.7631	4.6488e-7
LINCSCP_36751	NA	7494	XBP1	-9.0352	5.6361e-6
LINCSCP_36751	NA	5154	PDGFA	-8.1862	6.215e-6
LINCSCP_36751	NA	481	ATP1B1	-6.1832	6.9349e-6
LINCSCP_36751	NA	7750	ZMYM2	-9.2204	7.2798e-6
LINCSCP_36751	NA	2625	GATA3	-6.5857	9.5082e-6
LINCSCP_36751	NA	10038	PARP2	-7.2685	9.5974e-6
LINCSCP_36751	NA	10557	RPP38	-8.5348	0
LINCSCP_36751	NA	2956	MSH6	-6.16	0
LINCSCP_36751	NA	23210	JMJD6	-8.2088	0
LINCSCP_36751	NA	6908	TBP	-5.6834	0
LINCSCP_36751	NA	26520	TIMM9	-7.2925	0
LINCSCP_36751	NA	84890	ADO	-5.8668	0
LINCSCP_36751	NA	1398	CRK	-6.926	0
LINCSCP_36751	NA	890	CCNA2	-5.9048	0
LINCSCP_36751	NA	55324	ABCF3	-6.5009	1e-4
LINCSCP_36751	NA	2852	GPER1	-5.1144	1e-4
LINCSCP_36751	NA	51742	ARID4B	-5.2161	1e-4
LINCSCP_36751	NA	1050	CEBPA	-7.8098	1e-4
LINCSCP_36751	NA	10153	CEBPZ	-6.14	1e-4
LINCSCP_36751	NA	22827	PUF60	-4.9818	1e-4
LINCSCP_36751	NA	7088	TLE1	-4.0663	1e-4
LINCSCP_36751	NA	9128	PRPF4	-5.0314	1e-4
LINCSCP_36751	NA	8204	NRIP1	-4.928	1e-4
LINCSCP_36751	NA	10668	CGRRF1	-4.6801	1e-4
LINCSCP_36751	NA	51116	MRPS2	-7.5636	1e-4
LINCSCP_36751	NA	23588	KLHDC2	-4.4088	1e-4
LINCSCP_36751	NA	25805	BAMBI	-4.7926	2e-4
LINCSCP_36751	NA	1022	CDK7	-5.5568	2e-4
LINCSCP_36751	NA	9847	C2CD5	-4.2265	2e-4
LINCSCP_36751	NA	124583	CANT1	-5.4822	2e-4
LINCSCP_36751	NA	9686	VGLL4	-5.0168	2e-4
LINCSCP_36751	NA	23029	RBM34	-7.387	2e-4
LINCSCP_36751	NA	11232	POLG2	-6.8379	2e-4
LINCSCP_36751	NA	5287	PIK3C2B	-4.664	2e-4
LINCSCP_36751	NA	11004	KIF2C	-4.7206	2e-4
LINCSCP_36751	NA	1027	CDKN1B	-8.361	2e-4
LINCSCP_36751	NA	874	CBR3	-6.771	2e-4
LINCSCP_36751	NA	10797	MTHFD2	-4.0714	3e-4
LINCSCP_36751	NA	200081	TXLNA	-8.3278	3e-4
LINCSCP_36751	NA	29916	SNX11	-5.5534	3e-4
LINCSCP_36751	NA	3480	IGF1R	-6.4363	3e-4
LINCSCP_36751	NA	5347	PLK1	-5.4517	3e-4
LINCSCP_36751	NA	6919	TCEA2	4.0204	4e-4
LINCSCP_36751	NA	8202	NCOA3	-5.7478	4e-4
LINCSCP_36751	NA	23325	KIAA1033	-4.2785	4e-4
LINCSCP_36751	NA	29937	NENF	4.0366	4e-4
LINCSCP_36751	NA	8870	IER3	3.2804	4e-4
LINCSCP_36751	NA	7159	TP53BP2	-5.5094	4e-4
LINCSCP_36751	NA	10765	KDM5B	-5.1067	5e-4
LINCSCP_36751	NA	1983	EIF5	-6.1875	5e-4
LINCSCP_36751	NA	23636	NUP62	-4.3916	6e-4
LINCSCP_36751	NA	51385	ZNF589	4.7265	6e-4
LINCSCP_36751	NA	55837	EAPP	-3.4502	6e-4
LINCSCP_36751	NA	54915	YTHDF1	-6.121	6e-4
LINCSCP_36751	NA	4067	LYN	3.5423	6e-4
LINCSCP_36751	NA	6659	SOX4	-5.0831	6e-4
LINCSCP_36751	NA	85236	HIST1H2BK	3.494	6e-4
LINCSCP_36751	NA	6790	AURKA	-6.8085	7e-4
LINCSCP_36751	NA	11137	PWP1	-4.2103	7e-4
LINCSCP_36751	NA	991	CDC20	-3.7365	7e-4
LINCSCP_36751	NA	7398	USP1	-5.2899	7e-4
LINCSCP_36751	NA	3638	INSIG1	-3.5301	8e-4
LINCSCP_36751	NA	10276	NET1	-6.7821	8e-4
LINCSCP_36751	NA	9170	LPAR2	-4.8833	8e-4
LINCSCP_36751	NA	54881	TEX10	-5.778	8e-4
LINCSCP_36751	NA	147179	WIPF2	-3.5094	8e-4
LINCSCP_36751	NA	55038	CDCA4	-5.9699	9e-4
LINCSCP_36751	NA	7296	TXNRD1	-3.318	9e-4
LINCSCP_36751	NA	8878	SQSTM1	-4.2626	9e-4
LINCSCP_36751	NA	3157	HMGCS1	-3.1021	9e-4
LINCSCP_36751	NA	54541	DDIT4	-3.782	9e-4
LINCSCP_36751	NA	10190	TXNDC9	-3.9486	0.001
LINCSCP_36751	NA	5873	RAB27A	2.9128	0.001
LINCSCP_36751	NA	58497	PRUNE	-3.8001	0.001
LINCSCP_36751	NA	10513	APPBP2	-3.2535	0.001
LINCSCP_36751	NA	57147	SCYL3	-5.6218	0.0011
LINCSCP_36751	NA	994	CDC25B	-4.5472	0.0011
LINCSCP_36751	NA	27032	ATP2C1	3.0762	0.0011
LINCSCP_36751	NA	9712	USP6NL	-4.0008	0.0011
LINCSCP_36751	NA	8324	FZD7	-3.3767	0.0011
LINCSCP_36751	NA	10776	ARPP19	4.048	0.0012
LINCSCP_36751	NA	79902	NUP85	-3.2665	0.0012
LINCSCP_36751	NA	23300	ATMIN	-4.0499	0.0013
LINCSCP_36751	NA	4043	LRPAP1	3.0565	0.0013
