similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	496	Azithromycin	LSM-5821	NA	10uM	24h	LINCSCP_57820	VCAP
0.6945	1.2436e-72	496	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	10uM	24h	LINCSCP_58173	VCAP
0.6494	1.0028e-60	496	AC1L99UL	LSM-1831	NA	10uM	24h	LINCSCP_55602	VCAP
0.6259	2.6426e-55	496	BRD-K81514393	LSM-41722	NA	10uM	24h	LINCSCP_59516	VCAP
0.6183	1.2234e-53	496	SCHEMBL2557158	LSM-4121	NA	10uM	24h	LINCSCP_57838	VCAP
0.6129	1.7669e-52	496	Erythromycin Estolate	LSM-2876	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	24h	LINCSCP_290667	VCAP
0.6081	1.7535e-51	496	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_56964	VCAP
0.5983	1.7741e-49	496	SMR000075319	LSM-6371	KPNB1	3uM	24h	LINCSCP_9373	A549
0.5933	1.7321e-48	496	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	24h	LINCSCP_5704	A549
0.5851	6.6556e-47	496	SMR000075319	LSM-6371	KPNB1	10uM	24h	LINCSCP_9371	A549
0.5845	8.7898e-47	496	Cerivastatin	LSM-43237	HMGCR	10uM	24h	LINCSCP_58189	VCAP
0.5822	2.3822e-46	496	NCGC00025073-01	LSM-2384	SLC8A1	10uM	6h	LINCSCP_56131	VCAP
0.5812	3.6955e-46	496	CHEMBL3184089	LSM-10181	NA	5uM	24h	LINCSCP_61030	VCAP
0.5737	9.2382e-45	496	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_171238	YAPC
0.5674	1.3086e-43	496	MLS002264403	LSM-1786	NA	10uM	6h	LINCSCP_57857	VCAP
0.5659	2.4695e-43	496	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_170136	YAPC
0.5644	4.6063e-43	496	BIX01294	LSM-4571	EHMT2	10uM	24h	LINCSCP_58355	VCAP
