similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	388	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_56799	VCAP
0.4112	2.9072e-17	388	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_40138	NCIH2073
0.3998	2.5045e-16	388	Desoxymetasone	LSM-1602	NR3C1	10uM	24h	LINCSCP_191715	A549
0.3787	1.1255e-14	388	BRD-K10731645	LSM-37824	NA	10uM	24h	LINCSCP_312425	VCAP
0.3657	1.0166e-13	388	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	3.33uM	24h	LINCSCP_127391	HT29
0.3542	6.5691e-13	388	Dexamethasone	LSM-5512	NR3C1	10uM	6h	LINCSCP_217498	HCC515
-0.3442	3.1054e-12	388	BRD-K11169037	LSM-14721	NA	5uM	24h	LINCSCP_64159	VCAP
-0.3416	4.6651e-12	388	BRD-K95208083	LSM-14263	NA	10uM	24h	LINCSCP_3650	A375
0.3345	1.3572e-11	388	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	0.37uM	24h	LINCSCP_72767	A375
0.3337	1.5077e-11	388	GSK-461364	LSM-1013	PLK1	10uM	6h	LINCSCP_251631	MCF7
0.3335	1.5634e-11	388	Flumethasone	LSM-3369	NR3C1	10uM	24h	LINCSCP_18600	HCC515
0.3283	3.3316e-11	388	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_302032	VCAP
0.3257	4.8631e-11	388	Mometasone Furoate	LSM-3349	NR3C1	10uM	24h	LINCSCP_18295	HCC515
0.3243	5.9459e-11	388	Fluticasone Propionate	LSM-3384	NR3C1|PGR	3.33uM	24h	LINCSCP_95433	HA1E
0.3179	1.4748e-10	388	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_117120	HT29
0.3155	2.0352e-10	388	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	3.33uM	24h	LINCSCP_91083	HA1E
0.3149	2.2133e-10	388	Megestrol Acetate	LSM-2441	PGR	10uM	6h	LINCSCP_190217	A549
0.3143	2.4205e-10	388	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_40326	NCIH596
0.3141	2.4815e-10	388	Ozagrel	LSM-42902	TBXAS1	10uM	6h	LINCSCP_5869	A549
0.3129	2.9166e-10	388	Desoximetasone	LSM-5448	NR3C1	10uM	6h	LINCSCP_19997	HCC515
-0.3129	2.9411e-10	388	BRD-K95391106-001-01-5	LSM-5993	NR3C1	10uM	24h	LINCSCP_273458	PC3
0.3124	3.1201e-10	388	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_53950	SNUC5
0.3106	4.0324e-10	388	SPECTRUM_000080	LSM-1248	NR3C1	10uM	24h	LINCSCP_6739	A549
0.3102	4.2191e-10	388	Flumethasone	LSM-3369	NR3C1	10uM	6h	LINCSCP_7184	A549
0.3098	4.4764e-10	388	Loteprednol Etabonate	LSM-5522	NR3C1	10uM	6h	LINCSCP_5858	A549
0.309	4.9922e-10	388	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	3.33uM	24h	LINCSCP_166377	YAPC
