similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	228	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_295262	VCAP
0.6081	1.9156e-24	228	ASN 04482516	LSM-4873	NA	10uM	24h	LINCSCP_11021	ASC
0.5941	3.7987e-23	228	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_53768	SNUC4
0.5607	2.8014e-20	228	Moxonidine	LSM-3743	NISCH	0.12uM	24h	LINCSCP_103803	HELA
0.5543	9.1553e-20	228	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_120828	HT29
0.54990000000000006	2.0243e-19	228	Flutamide	LSM-2621	AR	0.37uM	24h	LINCSCP_120812	HT29
0.5495	2.1858e-19	228	Formoterol	LSM-4251	ADRB2	0.37uM	24h	LINCSCP_76543	A375
0.5491	2.3589e-19	228	Estramustine phosphate sodium	LSM-45379	ESR2	3.33uM	24h	LINCSCP_93273	HA1E
0.5444	5.4199e-19	228	Niclosamide	LSM-2787	STAT3	0.04uM	24h	LINCSCP_103654	HELA
0.5434	6.5006e-19	228	Cinaciguat	LSM-45801	NA	3.33uM	24h	LINCSCP_143490	MCF7
0.5396	1.2476e-18	228	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_120028	HT29
0.5328	4.0335e-18	228	BRD-A25736793	LSM-43054	MTOR	0.12uM	24h	LINCSCP_117095	HT29
0.5309	5.5732e-18	228	Swainsonine	LSM-45602	NA	0.14uM	24h	LINCSCP_104649	HELA
0.5302	6.2622e-18	228	Lofexidine	LSM-4951	ADRA2A	0.04uM	24h	LINCSCP_93533	HA1E
0.5291	7.5907e-18	228	Primaquine	LSM-1649	NA	1.11uM	24h	LINCSCP_76010	A375
0.5286	8.1732e-18	228	BRD-K70711508	LSM-41121	NA	5uM	24h	LINCSCP_27452	HT29
