similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	122	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_295960	VCAP
-0.6056	1.4742e-13	122	BMS-345541	LSM-1028	IKBKB	0.5uM	24h	LINCSCP_36463	MCF7
0.6017	2.3065e-13	122	SCHEMBL10026606	LSM-36695	NA	10uM	24h	LINCSCP_42295	NPC
0.5929	6.2532e-13	122	CHIR-99021	LSM-1181	NA	0.04uM	24h	LINCSCP_151446	PC3
0.5631	1.4661e-11	122	GSK J4	LSM-6328	NA	10uM	24h	LINCSCP_117335	HT29
0.5616	1.7061e-11	122	Dopamine 3-O-sulfate	LSM-37139	DRD1|DRD2|DRD3|DRD4|DRD5	10uM	24h	LINCSCP_13038	FIBRNPC
0.5597	2.0601e-11	122	BRD-K96871778	LSM-14377	NA	5uM	24h	LINCSCP_60950	VCAP
-0.548	6.4708e-11	122	CHEMBL2358826	LSM-6851	NA	1.11uM	24h	LINCSCP_10134	A549
0.5395	1.4357e-10	122	REV-5901	LSM-1734	ALOX5	10uM	24h	LINCSCP_50064	PHH
0.5374	1.7441e-10	122	ZIDOVUDINE [AZT]	LSM-45628	NA	0.04uM	24h	LINCSCP_169469	YAPC
0.5369	1.8224e-10	122	BRD-K53293903	LSM-40198	NA	10uM	6h	LINCSCP_65485	VCAP
0.5365	1.8991e-10	122	L 744832	LSM-36916	NA	10uM	24h	LINCSCP_206921	FIBRNPC
0.532	2.8755e-10	122	AVL-292	LSM-45948	BTK	1.11uM	24h	LINCSCP_98290	HA1E
0.5261	4.8552e-10	122	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	10uM	24h	LINCSCP_164194	SKL.C
0.5257	5.0543e-10	122	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	24h	LINCSCP_113121	HME1
0.522	6.9899e-10	122	CDK9 Inhibitor	LSM-1197	NA	0.37uM	24h	LINCSCP_69879	A375
0.5202	8.178e-10	122	C30H33N3O5S	LSM-1156	ATM	0.04uM	24h	LINCSCP_70064	A375
0.5186	9.433e-10	122	BRD-K07734969	LSM-37691	NA	10uM	24h	LINCSCP_65216	VCAP
0.5181	9.8436e-10	122	AS-605240	LSM-42784	PIK3CG	0.12uM	24h	LINCSCP_100024	HCC515
0.518	9.9649e-10	122	1166227-08-2	LSM-1204	NA	1.11uM	24h	LINCSCP_69704	A375
0.5158	1.1966e-9	122	DIMINAZENE ACETURATE	LSM-45976	NA	0.37uM	24h	LINCSCP_99041	HA1E
0.5156	1.2268e-9	122	Veliparib	LSM-1146	PARP1|PARP2	0.12uM	24h	LINCSCP_70031	A375
0.5149	1.3036e-9	122	BRD-K60751982	LSM-40589	NA	10uM	6h	LINCSCP_65497	VCAP
0.5097	2.0199e-9	122	AC1M08Y6	LSM-4783	NA	10uM	6h	LINCSCP_26740	HT29
0.5088	2.1833e-9	122	Lorazepam	LSM-4970	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.37uM	24h	LINCSCP_92574	HA1E
0.5072	2.4868e-9	122	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_53081	SKM1
0.5067	2.5963e-9	122	Lapatinib	LSM-1051	EGFR|ERBB2	1.11uM	24h	LINCSCP_130004	LNCAP
0.5038	3.3022e-9	122	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_88220	HA1E
-0.5013	4.0627e-9	122	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1.11uM	24h	LINCSCP_129387	JURKAT
0.5002	4.4572e-9	122	Calcitriol	LSM-43088	VDR	10uM	6h	LINCSCP_13329	FIBRNPC
0.5	4.5368e-9	122	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.1uM	24h	LINCSCP_68898	VCAP
0.4998	4.6014e-9	122	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_53968	SNUC5
0.4989	4.9507e-9	122	Emedastine	LSM-5331	HRH1	10uM	24h	LINCSCP_74488	A375
0.4971	5.7184e-9	122	CHEMBL3181907	LSM-7607	NA	5uM	6h	LINCSCP_60476	VCAP
0.4967	5.9267e-9	122	CHEMBL2135279	LSM-42455	NA	10uM	6h	LINCSCP_64824	VCAP
0.4952	6.6793e-9	122	SMR000046567	LSM-3958	NA	10uM	24h	LINCSCP_45340	PC3
0.4915	9.0093e-9	122	RO 04-6790	LSM-2960	HTR6	10uM	6h	LINCSCP_26840	HT29
0.4909	9.4566e-9	122	VX-745	LSM-1169	MAPK14	10uM	24h	LINCSCP_42476	NPC
0.4901	1.0026e-8	122	CHIR-99021	LSM-1181	NA	0.04uM	24h	LINCSCP_69661	A375
0.4881	1.1768e-8	122	TIE2 Kinase Inhibitor	LSM-1194	NA	3.33uM	24h	LINCSCP_149428	NPC
