similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	1.412e-316	76	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_295960	VCAP
0.6755	2.1727e-11	76	CHIR-99021	LSM-1181	NA	0.04uM	24h	LINCSCP_151446	PC3
0.668	4.3388e-11	76	Calcitriol	LSM-43088	VDR	10uM	6h	LINCSCP_13329	FIBRNPC
0.6629	6.8378e-11	76	SCHEMBL10026606	LSM-36695	NA	10uM	24h	LINCSCP_42295	NPC
0.6548	1.4011e-10	76	ZIDOVUDINE [AZT]	LSM-45628	NA	0.04uM	24h	LINCSCP_169469	YAPC
0.6465	2.8287e-10	76	BRD-K03016409	LSM-8621	NA	5uM	24h	LINCSCP_62752	VCAP
-0.646	2.9402e-10	76	CHEMBL2358826	LSM-6851	NA	1.11uM	24h	LINCSCP_10134	A549
-0.6418	4.1576e-10	76	BMS-345541	LSM-1028	IKBKB	0.5uM	24h	LINCSCP_36463	MCF7
0.641	4.4596e-10	76	REV-5901	LSM-1734	ALOX5	10uM	24h	LINCSCP_50064	PHH
0.64	4.8242e-10	76	GSK J4	LSM-6328	NA	10uM	24h	LINCSCP_117335	HT29
0.6314	9.6341e-10	76	CDK9 Inhibitor	LSM-1197	NA	0.37uM	24h	LINCSCP_69879	A375
0.6288	1.1888e-9	76	BRD-K96871778	LSM-14377	NA	5uM	24h	LINCSCP_60950	VCAP
0.6153	3.3438e-9	76	Veliparib	LSM-1146	PARP1|PARP2	0.12uM	24h	LINCSCP_70031	A375
0.6113	4.4992e-9	76	AC1M08Y6	LSM-4783	NA	10uM	6h	LINCSCP_26740	HT29
0.6112	4.5286e-9	76	BRD-K63671514	LSM-12307	NA	10uM	24h	LINCSCP_35347	MCF7
0.6014	9.1699e-9	76	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.1uM	6h	LINCSCP_24859	HS578T
0.6001	1.0088e-8	76	BRD-K07734969	LSM-37691	NA	10uM	24h	LINCSCP_65216	VCAP
0.5984	1.1366e-8	76	CHEMBL2135279	LSM-42455	NA	10uM	6h	LINCSCP_64824	VCAP
-0.5956	1.3868e-8	76	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	1.11uM	24h	LINCSCP_129387	JURKAT
0.5906	1.9639e-8	76	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_50914	RMGI
0.5894	2.1313e-8	76	AZD-1775	LSM-1153	WEE1	0.12uM	24h	LINCSCP_70043	A375
0.5877	2.3845e-8	76	KBIO2_001961	LSM-1727	GABBR1|GABBR2|SLC52A2	10uM	6h	LINCSCP_7641	A549
0.5846	2.9494e-8	76	BRD-K78235165	LSM-41541	NA	10uM	6h	LINCSCP_65184	VCAP
-0.5822	3.4572e-8	76	BRD-K79793579	LSM-41625	NA	10uM	24h	LINCSCP_201007	A549
0.581	3.7391e-8	76	CHIR-99021	LSM-1181	NA	0.04uM	24h	LINCSCP_69661	A375
0.579	4.2817e-8	76	L 744832	LSM-36916	NA	10uM	24h	LINCSCP_206921	FIBRNPC
0.5788	4.32e-8	76	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.12uM	24h	LINCSCP_127640	HT29
-0.5759	5.2272e-8	76	1,4-Diamino-2,3-dicyano-1,4-bis(methylthio)butadiene	LSM-42967	NA	10uM	6h	LINCSCP_223900	HT29
0.5706	7.3817e-8	76	SCHEMBL12648395	LSM-36905	ADORA1|ADORA2A	10uM	24h	LINCSCP_43209	NPC
0.5686	8.3894e-8	76	BRD-K60751982	LSM-40589	NA	10uM	6h	LINCSCP_65497	VCAP
0.5679	8.7888e-8	76	XMD 8-92	LSM-1094	MAPK7	0.5uM	6h	LINCSCP_39588	MDAMB231
0.5668	9.4452e-8	76	NSC119236	LSM-4575	NA	20uM	6h	LINCSCP_206236	COV644
0.5663	9.7004e-8	76	Alizapride	LSM-4953	DRD2	0.12uM	24h	LINCSCP_75201	A375
0.5662	9.7599e-8	76	AVL-292	LSM-45948	BTK	1.11uM	24h	LINCSCP_98290	HA1E
0.5655	1.023e-7	76	NORGESTREL	LSM-45699	NA	3.33uM	24h	LINCSCP_74477	A375
