similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	5.6914e-271	63	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_295319	VCAP
0.7827	3.514e-14	63	Indapamide	LSM-1936	KCNQ1|SLC12A3	0.12uM	24h	LINCSCP_127400	HT29
0.7649	2.9227e-13	63	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_127505	HT29
0.7028	1.3608e-10	63	Tyrphostin 1	LSM-2933	NA	0.37uM	24h	LINCSCP_175948	YAPC
0.6996	1.7826e-10	63	Dextromethorphan	LSM-2726	GRIN2A|SIGMAR1|SLC6A4	0.04uM	24h	LINCSCP_118777	HT29
0.699	1.8736e-10	63	SB408124	LSM-3195	HCRTR1	10uM	6h	LINCSCP_22772	HEPG2
0.6955	2.5179e-10	63	Homochlorcyclizine	LSM-1394	HRH1	0.04uM	24h	LINCSCP_90601	HA1E
0.6948	2.6591e-10	63	Moxisylyte	LSM-5868	NA	1.11uM	24h	LINCSCP_142339	MCF7
0.6934	3.0071e-10	63	Dexamethasone	LSM-5512	NR3C1	10uM	6h	LINCSCP_217498	HCC515
0.6909	3.6854e-10	63	Dolutegravir (GSK1349572)	LSM-45596	NA	0.12uM	24h	LINCSCP_167370	YAPC
0.6899	4.0137e-10	63	Butoconazole	LSM-1344	NA	0.12uM	24h	LINCSCP_153173	PC3
0.6891	4.2697e-10	63	BRD-A69421747	LSM-45546	NA	10uM	24h	LINCSCP_74082	A375
0.6888	4.3619e-10	63	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_53228	SKM1
0.688	4.6826e-10	63	BRD-K42951169	LSM-39630	NA	10uM	6h	LINCSCP_279067	PC3
0.6845	6.1766e-10	63	MK-8033	LSM-45677	MET|MST1R	0.04uM	24h	LINCSCP_75845	A375
0.6791	9.4699e-10	63	Methotrexate	LSM-5690	DHFR	10uM	6h	LINCSCP_211232	HA1E
0.6774	1.0845e-9	63	IOX2	LSM-6339	NA	0.37uM	24h	LINCSCP_83397	ASC.C
0.674	1.4063e-9	63	Tirapazamine	LSM-45275	NA	10uM	24h	LINCSCP_99061	HA1E
0.6717	1.6751e-9	63	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.37uM	24h	LINCSCP_176014	YAPC
0.6686	2.1172e-9	63	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	1uM	24h	LINCSCP_127270	HT29
0.6628	3.2759e-9	63	Veliparib	LSM-1146	PARP1|PARP2	0.001uM	24h	LINCSCP_251082	MCF7
0.6623	3.3895e-9	63	Buddleoflavonoloside	LSM-2566	NA	10uM	6h	LINCSCP_2872	A375
0.6615	3.6004e-9	63	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	24h	LINCSCP_250970	MCF7
0.6596	4.1213e-9	63	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.04uM	24h	LINCSCP_176016	YAPC
0.6595	4.1483e-9	63	ARN-509	LSM-45475	AR	10uM	24h	LINCSCP_127102	HT29
0.6594	4.1886e-9	63	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_54327	SW620
0.6588	4.3647e-9	63	Dexamethasone Acetate	LSM-1915	NR3C1	0.37uM	24h	LINCSCP_176116	YAPC
0.6574	4.8258e-9	63	Mitiglinide calcium	LSM-45488	NA	1.11uM	24h	LINCSCP_136844	MCF7
0.6512	7.5365e-9	63	BRD-K76318793	LSM-41437	NA	10uM	24h	LINCSCP_279350	PC3
0.6505	7.9111e-9	63	SCHEMBL12410954	LSM-37026	NA	0.04uM	24h	LINCSCP_49639	PC3
0.6495	8.4678e-9	63	Nicergoline	LSM-3720	ADRA1A	10uM	24h	LINCSCP_174749	YAPC
0.6455	1.1206e-8	63	Trimebutine	LSM-5182	OPRD1|OPRK1|OPRM1	0.37uM	24h	LINCSCP_80301	A375
0.6446	1.1941e-8	63	Pemirolast (BMY 26517) potassium	LSM-45285	NA	0.04uM	24h	LINCSCP_101895	HELA
0.6438	1.2614e-8	63	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_123381	HT29
0.6432	1.3107e-8	63	BMS-299897	LSM-6207	NA	10uM	6h	LINCSCP_285855	SKM1
0.6428	1.3452e-8	63	Thiothixene	LSM-43048	HTR2A	0.37uM	24h	LINCSCP_127507	HT29
0.6418	1.4437e-8	63	AZD7687	LSM-45251	NA	10uM	24h	LINCSCP_137628	MCF7
0.6413	1.4934e-8	63	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	3h	LINCSCP_130415	LNCAP
0.6398	1.6497e-8	63	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	0.37uM	24h	LINCSCP_176008	YAPC
0.6359	2.1404e-8	63	EFLORNITHINE HYDROCHLORIDE	LSM-45424	ODC1	3.33uM	24h	LINCSCP_176264	YAPC
0.6348	2.3105e-8	63	SB 221284	LSM-2316	HTR2B|HTR2C	10uM	24h	LINCSCP_11528	ASC
0.6345	2.3501e-8	63	AC1NSM0X	LSM-4605	P2RX1	0.04uM	24h	LINCSCP_106799	HELA
0.6339	2.4409e-8	63	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	5uM	6h	LINCSCP_39769	MDST8
0.6338	2.4687e-8	63	EFLORNITHINE HYDROCHLORIDE	LSM-45424	ODC1	0.37uM	24h	LINCSCP_80912	A375
0.6321	2.7621e-8	63	Midodrine	LSM-1815	ADRA1A|ADRA1B|ADRA1D	10uM	24h	LINCSCP_14663	HA1E
0.6317	2.8361e-8	63	SPARFLOXACIN	LSM-45959	NA	10uM	24h	LINCSCP_119342	HT29
0.6314	2.886e-8	63	869288-64-2	LSM-1200	NA	10uM	24h	LINCSCP_83878	ASC.C
0.6312	2.927e-8	63	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	0.37uM	24h	LINCSCP_143918	MCF7
0.6293	3.3042e-8	63	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.12uM	24h	LINCSCP_81344	A549
0.629	3.3706e-8	63	BRD-K01006500	LSM-8499	NA	10uM	24h	LINCSCP_35271	MCF7
0.628	3.6105e-8	63	Phenylbutazone	LSM-2219	PTGS1|PTGS2	0.12uM	24h	LINCSCP_119592	HT29
0.6223	5.1829e-8	63	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_218472	HCT116
0.6219	5.3156e-8	63	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	0.37uM	24h	LINCSCP_148536	NPC
0.619	6.3819e-8	63	GSK 525762A	LSM-6334	NA	0.12uM	24h	LINCSCP_83500	ASC.C
0.6189	6.4492e-8	63	Felbinac	LSM-5965	NA	0.04uM	24h	LINCSCP_98629	HA1E
0.6144	8.514e-8	63	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_176026	YAPC
0.6143	8.5357e-8	63	AZD 1480	LSM-1140	JAK1|JAK2	0.37uM	24h	LINCSCP_166213	SKL
0.6141	8.6497e-8	63	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	10uM	6h	LINCSCP_178670	A375
0.6125	9.5654e-8	63	CHEMBL2357432	LSM-14683	NA	10uM	6h	LINCSCP_254050	MCF7
0.612	9.8773e-8	63	BRD-K33591392	LSM-10464	NA	10uM	24h	LINCSCP_35306	MCF7
0.6117	1.0072e-7	63	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_129557	JURKAT
0.611	1.0465e-7	63	Berberine	LSM-6553	NA	1.11uM	24h	LINCSCP_74466	A375
0.611	1.051e-7	63	Trapidil	LSM-4152	PDGFRA	0.37uM	24h	LINCSCP_143960	MCF7
0.6102	1.1036e-7	63	CGS-12066A	LSM-2420	HTR1B	10uM	24h	LINCSCP_52579	SKB
0.6069	1.3434e-7	63	Chromanol 293B	LSM-1847	NA	10uM	6h	LINCSCP_461	A375
0.6051	1.5008e-7	63	BRD-K21576808	LSM-38440	NA	5uM	24h	LINCSCP_231705	HT29
0.605	1.5064e-7	63	MLS006011051	LSM-42801	BRAF	0.37uM	24h	LINCSCP_114580	HME1
0.6038	1.6145e-7	63	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	1.11uM	24h	LINCSCP_88263	HA1E
0.6032	1.6759e-7	63	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.12uM	24h	LINCSCP_151211	PC3
0.6021	1.7903e-7	63	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	24h	LINCSCP_133390	MCF7
0.602	1.7979e-7	63	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_12311	BT20
0.6017	1.8284e-7	63	HG-9-91-01	LSM-6343	NA	0.12uM	24h	LINCSCP_164420	SKL.C
0.6017	1.8289e-7	63	Alvimopan (monohydrate)	LSM-45414	OPRM1	3.33uM	24h	LINCSCP_127625	HT29
0.6017	1.836e-7	63	Fentiazac	LSM-5342	PTGS1|PTGS2	0.37uM	24h	LINCSCP_101558	HELA
0.6012	1.8867e-7	63	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	6h	LINCSCP_4646	A549
0.5961	2.5482e-7	63	Indomethacin	LSM-3275	PPARG|PTGDR2|PTGS1|PTGS2	10uM	24h	LINCSCP_56695	VCAP
0.595	2.7135e-7	63	Ciglitazone	LSM-1911	PPARG	10uM	24h	LINCSCP_176077	YAPC
0.594	2.863e-7	63	UNC0638	LSM-6325	NA	0.04uM	24h	LINCSCP_83597	ASC.C
0.5926	3.116e-7	63	JNK-IN-2	LSM-43288	IRAK1	0.1uM	24h	LINCSCP_256064	MDAMB231
0.5924	3.1507e-7	63	Tamsulosin HCl	LSM-45903	ADRA1A|ADRA1B|ADRA1D	10uM	24h	LINCSCP_109461	HELA
0.592	3.2271e-7	63	YM-298198	LSM-3328	GRM1	10uM	6h	LINCSCP_7488	A549
0.5918	3.2492e-7	63	CICLESONIDE	LSM-45682	NR3C1	3.33uM	24h	LINCSCP_167289	YAPC
0.5916	3.2927e-7	63	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.5909	3.4348e-7	63	Etazolate	LSM-3446	GABRB3|PDE4A	10uM	24h	LINCSCP_370	A375
0.5891	3.796e-7	63	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	0.12uM	24h	LINCSCP_144543	MCF7
