similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	363	114798-26-4	LSM-3701	AGTR1	10uM	24h	LINCSCP_56301	VCAP
0.4591	2.5104e-20	363	BRD-K77774562	LSM-13182	NA	5uM	6h	LINCSCP_307594	VCAP
0.4243	2.6881e-17	363	BRD-K78483792	LSM-13227	NA	5uM	6h	LINCSCP_63633	VCAP
0.4191	7.1128e-17	363	BRD-K83390709	LSM-13524	NA	5uM	6h	LINCSCP_63640	VCAP
0.4181	8.5601e-17	363	(Z) Fluvoxamine	LSM-3625	SLC6A4	10uM	24h	LINCSCP_290167	VCAP
0.4129	2.2172e-16	363	Chlorambucil	LSM-2645	NA	0.04uM	24h	LINCSCP_104086	HELA
0.4106	3.4075e-16	363	Minaprine	LSM-2037	HTR2B|SLC6A4	10uM	24h	LINCSCP_122110	HT29
0.3996	2.4048e-15	363	Taranabant	LSM-45803	CNR1	0.37uM	24h	LINCSCP_137733	MCF7
0.3975	3.4448e-15	363	S18986	LSM-45623	NA	3.33uM	24h	LINCSCP_122105	HT29
0.3948	5.5076e-15	363	YM 976	LSM-2271	PDE4A	10uM	24h	LINCSCP_290052	VCAP
0.3896	1.3184e-14	363	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	24h	LINCSCP_103661	HELA
0.3896	1.3295e-14	363	JZL-184	LSM-6246	NA	10uM	6h	LINCSCP_50797	RKO
0.3882	1.6673e-14	363	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_103234	HELA
0.3847	2.9891e-14	363	FTI276	LSM-4727	FNTA	10uM	6h	LINCSCP_43799	OV7
0.3787	7.9876e-14	363	BRD-M69191681	LSM-45058	NA	5uM	6h	LINCSCP_64137	VCAP
0.375	1.4476e-13	363	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	3.33uM	24h	LINCSCP_138451	MCF7
0.3732	1.9251e-13	363	Paricalcitol	LSM-45519	VDR	0.04uM	24h	LINCSCP_157552	PC3
-0.3722	2.2672e-13	363	CID755673	LSM-2050	NA	10uM	24h	LINCSCP_4898	A549
0.3705	2.9852e-13	363	AS-605240	LSM-42784	PIK3CG	0.37uM	24h	LINCSCP_88220	HA1E
0.3675	4.7556e-13	363	NG,NG-Dimethyl-L-arginine, Dihydrochloride	LSM-45294	NA	3.33uM	24h	LINCSCP_103674	HELA
0.3643	7.7483e-13	363	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.12uM	24h	LINCSCP_69426	A375
0.3639	8.3366e-13	363	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.12uM	24h	LINCSCP_137512	MCF7
0.3633	9.0815e-13	363	Pitavastatin Calcium	LSM-45806	HMGCR	3.33uM	24h	LINCSCP_160263	PC3
0.3623	1.0581e-12	363	Histamine 2HCl	LSM-45288	HRH1	3.33uM	24h	LINCSCP_122039	HT29
0.3614	1.2111e-12	363	BRD-K95391106-001-01-5	LSM-5993	NR3C1	10uM	24h	LINCSCP_273458	PC3
0.3607	1.349e-12	363	Paricalcitol	LSM-45519	VDR	0.37uM	24h	LINCSCP_157550	PC3
0.3584	1.9111e-12	363	PCA-4248	LSM-1433	PTAFR	0.37uM	24h	LINCSCP_166535	YAPC
0.3565	2.576e-12	363	BRD-K44242139	LSM-39708	NA	10uM	24h	LINCSCP_41103	NEU
0.3562	2.6684e-12	363	BIX01294	LSM-4571	EHMT2	0.04uM	24h	LINCSCP_128864	HUVEC
0.354	3.6997e-12	363	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	1.11uM	24h	LINCSCP_138278	MCF7
0.3526	4.5893e-12	363	BRD-M54407015	LSM-45045	NA	5uM	24h	LINCSCP_34943	MCF7
0.3503	6.4221e-12	363	Mitoxantrone	LSM-2481	TOP2A	10uM	3h	LINCSCP_85500	BT20
0.3502	6.5494e-12	363	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	LSM-45734	NA	3.33uM	24h	LINCSCP_107970	HELA
0.3494	7.3163e-12	363	MLS002703105	LSM-1300	NA	10uM	24h	LINCSCP_45264	PC3
0.3489	7.9182e-12	363	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67160	HT29
0.3482	8.7432e-12	363	Meptazinol	LSM-1252	NA	0.12uM	24h	LINCSCP_136625	MCF7
0.3481	8.8309e-12	363	Taranabant	LSM-45803	CNR1	10uM	24h	LINCSCP_137730	MCF7
0.3431	1.815e-11	363	KUC104218	LSM-3953	NA	10uM	24h	LINCSCP_177928	A375
0.3429	1.8793e-11	363	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	10uM	24h	LINCSCP_95522	HA1E
0.3421	2.1166e-11	363	282089-49-0	LSM-3400	CNR2	0.12uM	24h	LINCSCP_172523	YAPC
0.3409	2.495e-11	363	Triazolothiadiazine, 41	LSM-1245	NA	10uM	24h	LINCSCP_1353	A375
0.3409	2.5017e-11	363	ALD1-H_001031	LSM-45108	NA	10uM	24h	LINCSCP_5967	A549
0.3407	2.5605e-11	363	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_15191	HA1E
0.3392	3.1738e-11	363	MLS002703104	LSM-1920	NA	10uM	24h	LINCSCP_45279	PC3
0.3377	3.9452e-11	363	Dopamine 3-O-sulfate	LSM-37139	DRD1|DRD2|DRD3|DRD4|DRD5	10uM	24h	LINCSCP_13038	FIBRNPC
-0.337	4.339e-11	363	VX-745	LSM-1169	MAPK14	0.37uM	24h	LINCSCP_83839	ASC.C
0.3351	5.6385e-11	363	Alprostadil	LSM-42979	PTGER1|PTGER2	0.37uM	24h	LINCSCP_103778	HELA
0.3343	6.2655e-11	363	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.3327	7.8509e-11	363	Allitinib	LSM-1225	NA	3.33uM	24h	LINCSCP_129537	JURKAT
0.3313	9.4847e-11	363	Tetraidofluorescein	LSM-2320	NA	10uM	24h	LINCSCP_6838	A549
0.3311	9.8192e-11	363	Simvastatin	LSM-2492	HMGCR	1.11uM	24h	LINCSCP_154046	PC3
0.3304	1.0812e-10	363	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_19211	HCC515
0.3302	1.1075e-10	363	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_40091	NCIH2073
0.3296	1.2035e-10	363	Lapatinib	LSM-1051	EGFR|ERBB2	1.11uM	24h	LINCSCP_130004	LNCAP
0.3287	1.3637e-10	363	Clozapine	LSM-2823	ADRA1A|ADRA1B|CHRM1|CHRM2|CHRM3|CHRM4|DRD1|DRD2|DRD3|DRD4|HRH1|HRH4|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	1.11uM	24h	LINCSCP_122238	HT29
0.3285	1.4067e-10	363	Pentamidine	LSM-4540	NA	3.33uM	24h	LINCSCP_121290	HT29
