similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	295	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_56833	VCAP
0.6787	3.535e-41	295	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_56912	VCAP
0.6582	5.3102e-38	295	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_58913	VCAP
0.6514	5.2856e-37	295	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_59016	VCAP
0.6461	2.9958e-36	295	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_58824	VCAP
0.6439	6.0775e-36	295	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_58952	VCAP
0.6399	2.2387e-35	295	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_57520	VCAP
0.6179	1.8726e-32	295	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_59123	VCAP
0.6093	2.2562e-31	295	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_58895	VCAP
0.6043	9.4765e-31	295	BRD-K32485462	LSM-39058	NA	10uM	24h	LINCSCP_58360	VCAP
0.6011	2.2881e-30	295	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_59092	VCAP
0.586	1.3478e-28	295	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_59147	VCAP
0.5803	6.0358e-28	295	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_57074	VCAP
0.5712	6.0769e-27	295	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_57625	VCAP
0.5702	7.7128e-27	295	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_59056	VCAP
0.5609	7.6176e-26	295	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_59073	VCAP
0.5582	1.464e-25	295	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_57167	VCAP
0.556	2.441e-25	295	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_59014	VCAP
0.5553	2.9125e-25	295	MLS002264439	LSM-3154	NA	10uM	6h	LINCSCP_57675	VCAP
0.555	3.107e-25	295	SB-216641	LSM-2671	HTR1B|HTR1D	10uM	24h	LINCSCP_56413	VCAP
0.5492	1.2105e-24	295	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_59032	VCAP
0.5435	4.5067e-24	295	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_32941	MCF7
0.5415	7.11e-24	295	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_55642	VCAP
0.5413	7.4064e-24	295	AC1L99UL	LSM-1831	NA	10uM	24h	LINCSCP_7015	A549
0.5406	8.61e-24	295	5-Nonyloxytryptamine	LSM-20005	NA	10uM	6h	LINCSCP_57865	VCAP
0.5396	1.0815e-23	295	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	6h	LINCSCP_289435	VCAP
0.538	1.5562e-23	295	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	24h	LINCSCP_5704	A549
0.5344	3.4587e-23	295	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	LSM-1624	MAOA	10uM	6h	LINCSCP_56735	VCAP
0.5336	4.1484e-23	295	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_57844	VCAP
0.5335	4.223e-23	295	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_57067	VCAP
0.5334	4.3402e-23	295	Raloxifene	LSM-3425	ESR1|ESR2	10uM	24h	LINCSCP_59500	VCAP
0.5299	9.3188e-23	295	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	6h	LINCSCP_55800	VCAP
0.5292	1.0793e-22	295	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_289229	VCAP
0.5257	2.3127e-22	295	1446-61-3	LSM-3383	CNR1	10uM	24h	LINCSCP_55672	VCAP
0.523	4.1078e-22	295	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_201107	A549
0.5222	4.8495e-22	295	NNC 05-2090	LSM-3905	SLC6A12	10uM	6h	LINCSCP_55849	VCAP
0.5221	5.0243e-22	295	Sertraline	LSM-3843	SLC6A4	10uM	6h	LINCSCP_56598	VCAP
0.5215	5.6981e-22	295	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_292429	VCAP
0.5207	6.6381e-22	295	Erythromycin Estolate	LSM-2876	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	6h	LINCSCP_56558	VCAP
0.5204	7.2073e-22	295	AC1L99UL	LSM-1831	NA	10uM	24h	LINCSCP_55602	VCAP
0.5189	9.8449e-22	295	Merck-Ketone	LSM-36779	NA	10uM	24h	LINCSCP_59159	VCAP
0.5174	1.3317e-21	295	ACON1_002294	LSM-4339	NA	10uM	24h	LINCSCP_294754	VCAP
0.5173	1.3646e-21	295	SCHEMBL618594	LSM-1070	NA	10uM	24h	LINCSCP_38906	MDAMB231
