similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	506	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_56799	VCAP
0.3383	5.1443e-15	506	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	3.33uM	24h	LINCSCP_127391	HT29
-0.3256	5.8683e-14	506	BRD-K11169037	LSM-14721	NA	5uM	24h	LINCSCP_64159	VCAP
-0.3252	6.2786e-14	506	D-64406	LSM-2606	NA	10uM	6h	LINCSCP_55809	VCAP
0.3184	2.1955e-13	506	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	1.11uM	24h	LINCSCP_100660	HCC515
0.3172	2.7511e-13	506	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_40326	NCIH596
-0.316	3.3998e-13	506	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66717	AGS
-0.314	4.8251e-13	506	GSK 525762A	LSM-6334	NA	0.12uM	24h	LINCSCP_72457	A375
0.3137	5.1058e-13	506	Fludarabine	LSM-5747	RRM1	10uM	6h	LINCSCP_296333	VCAP
-0.3137	5.1473e-13	506	BRD-K63047641	LSM-12265	NA	5uM	6h	LINCSCP_300559	VCAP
-0.3135	5.341e-13	506	BRD-K63828515	LSM-14887	NA	5uM	24h	LINCSCP_64206	VCAP
0.3065	1.8296e-12	506	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_238880	MCF7
0.3039	2.8379e-12	506	MLS002703102	LSM-3774	NA	10uM	24h	LINCSCP_57320	VCAP
0.3014	4.3533e-12	506	Latrepirdine	LSM-3241	HTR6	10uM	24h	LINCSCP_292376	VCAP
0.2986	7.0456e-12	506	MLS002264476	LSM-2977	NA	10uM	24h	LINCSCP_1400	A375
0.297	9.1528e-12	506	Flumethasone	LSM-3369	NR3C1	10uM	24h	LINCSCP_18600	HCC515
-0.2955	1.1735e-11	506	GSK 525762A	LSM-6334	NA	0.37uM	24h	LINCSCP_72456	A375
-0.2949	1.2936e-11	506	BRD-K00586388	LSM-14675	NA	5uM	24h	LINCSCP_309073	VCAP
0.2947	1.3413e-11	506	SPECTRUM_001645	LSM-1721	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_18805	HCC515
0.2895	3.1404e-11	506	LE-135	LSM-2127	RARB	20uM	6h	LINCSCP_57058	VCAP
0.2886	3.6443e-11	506	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	24h	LINCSCP_171711	YAPC
0.2872	4.599e-11	506	Ozagrel	LSM-42902	TBXAS1	10uM	6h	LINCSCP_5869	A549
0.2852	6.2792e-11	506	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	6h	LINCSCP_215439	HCC515
0.284	7.6902e-11	506	Dexamethasone	LSM-5512	NR3C1	10uM	6h	LINCSCP_217498	HCC515
-0.2825	9.781e-11	506	Fenoterol	LSM-1948	ADRB2	10uM	6h	LINCSCP_2684	A375
-0.2815	1.1437e-10	506	IC 261	LSM-42870	NA	10uM	24h	LINCSCP_55631	VCAP
0.281	1.2236e-10	506	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	3.33uM	24h	LINCSCP_91083	HA1E
0.2797	1.5128e-10	506	TAS-301	LSM-3234	CAMK2A	10uM	6h	LINCSCP_30389	MCF7
0.2786	1.7829e-10	506	SPECTRUM_000403	LSM-1605	NR3C1	10uM	24h	LINCSCP_18492	HCC515
-0.2774	2.1574e-10	506	Benzbromarone	LSM-2239	NA	0.04uM	24h	LINCSCP_154505	PC3
-0.2773	2.1782e-10	506	CHEMBL2361430	LSM-39835	NA	10uM	24h	LINCSCP_59213	VCAP
0.2769	2.3494e-10	506	Megestrol Acetate	LSM-2441	PGR	10uM	6h	LINCSCP_190217	A549
-0.2757	2.7905e-10	506	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.04uM	3h	LINCSCP_115439	HS578T
0.275	3.1146e-10	506	Fluticasone Propionate	LSM-3384	NR3C1|PGR	10uM	24h	LINCSCP_95432	HA1E
0.2749	3.1612e-10	506	SA-1919584	LSM-40752	NA	10uM	24h	LINCSCP_41792	NKDBA
-0.2739	3.698e-10	506	BRD-K98123586	LSM-14461	NA	5uM	24h	LINCSCP_63437	VCAP
-0.2728	4.3416e-10	506	Pterostilbene	LSM-43245	PTGS2	10uM	24h	LINCSCP_58209	VCAP
-0.2718	5.1022e-10	506	PX 12	LSM-4918	TXN|TXNRD1	30uM	24h	LINCSCP_56785	VCAP
-0.2716	5.2581e-10	506	BRD-K09068728	LSM-8979	NA	5uM	24h	LINCSCP_63337	VCAP
-0.2715	5.2963e-10	506	BRD-K84022666	LSM-13562	NA	5uM	24h	LINCSCP_63412	VCAP
0.2711	5.6605e-10	506	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	24h	LINCSCP_18571	HCC515
-0.2708	5.9573e-10	506	CHEMBL2354617	LSM-12867	NA	5uM	24h	LINCSCP_61274	VCAP
0.2705	6.1923e-10	506	Halometasone	LSM-5473	NR3C1	10uM	24h	LINCSCP_58131	VCAP
0.2704	6.3003e-10	506	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_53950	SNUC5
-0.2702	6.4585e-10	506	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_92174	HA1E
0.269	7.7837e-10	506	BRD-K61529775	LSM-40633	NA	10uM	6h	LINCSCP_294654	VCAP
