similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	339	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_295262	VCAP
0.5019	5.0027e-23	339	Estramustine phosphate sodium	LSM-45379	ESR2	3.33uM	24h	LINCSCP_93273	HA1E
0.4977	1.2848e-22	339	Formoterol	LSM-4251	ADRB2	0.37uM	24h	LINCSCP_76543	A375
0.4893	8.2822e-22	339	Beta-Narcotine	LSM-4043	SIGMAR1	10uM	24h	LINCSCP_143255	MCF7
0.4842	2.5004e-21	339	Niclosamide	LSM-2787	STAT3	0.04uM	24h	LINCSCP_103654	HELA
0.4818	4.2179e-21	339	BRD-A62647958	LSM-45248	NA	3.33uM	24h	LINCSCP_142134	MCF7
0.4777	9.8922e-21	339	Cinaciguat	LSM-45801	NA	3.33uM	24h	LINCSCP_143490	MCF7
0.4758	1.4952e-20	339	L-690488	LSM-4703	IMPA1	10uM	6h	LINCSCP_53599	SNGM
0.4755	1.5751e-20	339	Dopamine 3-O-sulfate	LSM-37139	DRD1|DRD2|DRD3|DRD4|DRD5	10uM	24h	LINCSCP_13038	FIBRNPC
0.4755	1.5768e-20	339	Primaquine	LSM-1649	NA	1.11uM	24h	LINCSCP_76010	A375
0.473	2.6446e-20	339	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_53768	SNUC4
0.4715	3.625e-20	339	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_120828	HT29
0.4684	6.8556e-20	339	Flutamide	LSM-2621	AR	0.37uM	24h	LINCSCP_120812	HT29
0.4646	1.4759e-19	339	Moxonidine	LSM-3743	NISCH	0.12uM	24h	LINCSCP_103803	HELA
0.4625	2.2676e-19	339	Parthenolide	LSM-43090	NA	3uM	24h	LINCSCP_252801	MCF7
0.4608	3.1998e-19	339	Talampicillin	LSM-1304	NA	10uM	6h	LINCSCP_22833	HEPG2
0.4603	3.5419e-19	339	Seocalcitol	LSM-45464	VDR	1.11uM	24h	LINCSCP_120859	HT29
0.4583	5.2487e-19	339	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	0.37uM	24h	LINCSCP_141740	MCF7
0.456	8.1581e-19	339	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_21235	HCT116
