similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	141	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	24h	LINCSCP_58175	VCAP
0.6403	1.2472e-17	141	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_13535	H1299
0.6224	1.7411e-16	141	MLS002264461	LSM-2940	NA	10uM	6h	LINCSCP_57662	VCAP
0.6076	1.368e-15	141	BRD-K00144236	LSM-37288	NA	10uM	6h	LINCSCP_65381	VCAP
0.6055	1.8215e-15	141	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	20uM	6h	LINCSCP_64592	VCAP
0.5981	4.8597e-15	141	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58696	VCAP
0.5954	6.8866e-15	141	MLS002703099	LSM-2090	NA	10uM	6h	LINCSCP_58014	VCAP
0.5867	2.0855e-14	141	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_57117	VCAP
0.5852	2.5353e-14	141	Capsazepine	LSM-2983	TRPV1	10uM	6h	LINCSCP_2894	A375
0.5848	2.6662e-14	141	Quinine	LSM-5109	SCN5A	10uM	6h	LINCSCP_47372	PC3
0.5829	3.3457e-14	141	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	LSM-4328	NA	10uM	6h	LINCSCP_58679	VCAP
0.5827	3.4553e-14	141	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.5823	3.6057e-14	141	MLS002264470	LSM-2091	NA	10uM	6h	LINCSCP_57619	VCAP
0.5817	3.8812e-14	141	Erbstatin Analog	LSM-43038	EGFR	10uM	6h	LINCSCP_47402	PC3
0.5812	4.1763e-14	141	20554-84-1	LSM-43090	NA	10uM	6h	LINCSCP_58720	VCAP
0.5809	4.2996e-14	141	MLS002264452	LSM-3372	NA	10uM	24h	LINCSCP_31185	MCF7
0.5801	4.78e-14	141	MLS000063258	LSM-2808	NA	10uM	6h	LINCSCP_58029	VCAP
0.5797	5.0126e-14	141	8-Epi-15-d2c-isop	LSM-43167	PTGDR|PTGDR2	10uM	24h	LINCSCP_42378	NPC
0.5796	5.0747e-14	141	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_56257	VCAP
0.5749	8.9698e-14	141	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_13572	H1299
0.5743	9.6924e-14	141	MLS000583951	LSM-1796	NA	10uM	6h	LINCSCP_58449	VCAP
0.5729	1.1442e-13	141	SMR000206936	LSM-1501	NA	10uM	6h	LINCSCP_58006	VCAP
0.5724	1.2132e-13	141	BRN 1088760	LSM-43335	NA	10uM	6h	LINCSCP_58772	VCAP
0.5709	1.454e-13	141	AC1O44XP	LSM-43305	PPARG	20uM	6h	LINCSCP_64561	VCAP
0.5692	1.7763e-13	141	CHEMBL3188326	LSM-44581	NA	10uM	6h	LINCSCP_58755	VCAP
0.5692	1.7825e-13	141	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_30806	MCF7
0.5692	1.7839e-13	141	MLS002264455	LSM-3236	NA	10uM	6h	LINCSCP_57678	VCAP
0.5676	2.1399e-13	141	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	LSM-4930	NA	10uM	6h	LINCSCP_58770	VCAP
0.5653	2.8073e-13	141	MLS002264447	LSM-2942	NA	10uM	24h	LINCSCP_31373	MCF7
0.564	3.2767e-13	141	BRN 1087718	LSM-42853	NA	10uM	24h	LINCSCP_293294	VCAP
0.5624	3.9689e-13	141	AK-968/11369213	LSM-6608	NA	10uM	6h	LINCSCP_296301	VCAP
0.5623	3.9972e-13	141	BRN 1088757	LSM-43334	NA	10uM	24h	LINCSCP_58648	VCAP
0.5622	4.0407e-13	141	SCHEMBL15422156	LSM-43123	NA	10uM	6h	LINCSCP_58497	VCAP
0.5619	4.1628e-13	141	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_3771	A375
0.5614	4.4155e-13	141	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	10uM	6h	LINCSCP_55569	U937
0.5594	5.6136e-13	141	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_38417	MCF7
0.5586	6.1467e-13	141	ST-4062971	LSM-36806	NA	3uM	24h	LINCSCP_37700	MCF7
0.5579	6.6041e-13	141	F1061-0166	LSM-4474	NA	10uM	6h	LINCSCP_295345	VCAP
0.5577	6.8063e-13	141	(S, R)-Mefloquine	LSM-5525	NA	10uM	6h	LINCSCP_47406	PC3
0.5564	7.8564e-13	141	ST-4062971	LSM-36806	NA	3uM	6h	LINCSCP_37809	MCF7
0.5563	7.9731e-13	141	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58016	VCAP
0.5551	9.1312e-13	141	MLS002264469	LSM-2012	NA	10uM	6h	LINCSCP_31449	MCF7
0.555	9.2075e-13	141	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_58767	VCAP
0.5544	9.8393e-13	141	MLS002264453	LSM-2143	NA	10uM	6h	LINCSCP_57622	VCAP
0.5543	9.9322e-13	141	MLS002264481	LSM-3043	NA	10uM	24h	LINCSCP_237369	MCF7
0.5538	1.0614e-12	141	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	LSM-4930	NA	10uM	24h	LINCSCP_58652	VCAP
0.553	1.1497e-12	141	SMR000798332	LSM-2559	NA	10uM	6h	LINCSCP_45382	PC3
0.5519	1.3035e-12	141	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	6h	LINCSCP_223350	HT29
0.5515	1.3754e-12	141	Withaferin A	LSM-6685	IKBKB|NAMPT	0.5uM	6h	LINCSCP_36434	MCF7
0.5511	1.4357e-12	141	SMR000206948	LSM-1366	NA	10uM	6h	LINCSCP_58003	VCAP
0.551	1.4464e-12	141	BRD-K67118123	LSM-3495	NA	10uM	24h	LINCSCP_30992	MCF7
0.5509	1.459e-12	141	MLS000063258	LSM-2808	NA	10uM	6h	LINCSCP_46010	PC3
0.5507	1.4902e-12	141	IN1345	LSM-3976	EGFR	10uM	6h	LINCSCP_14952	HA1E
0.5503	1.5695e-12	141	STK358634	LSM-44618	NA	10uM	6h	LINCSCP_24214	HS27A
0.5501	1.6079e-12	141	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_57152	VCAP
0.54990000000000006	1.6325e-12	141	MLS002264467	LSM-3387	NA	10uM	6h	LINCSCP_57683	VCAP
0.5498	1.6548e-12	141	MLS001173269	LSM-3752	NA	10uM	6h	LINCSCP_58045	VCAP
0.5482	1.9748e-12	141	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_207787	H1299
0.548	2.0284e-12	141	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_12552	CL34
0.5473	2.1898e-12	141	MLS003370625	LSM-43052	NA	10uM	6h	LINCSCP_57734	VCAP
0.5468	2.3025e-12	141	JSH-23	LSM-5897	RELA	5uM	6h	LINCSCP_51229	RMUGS
0.5453	2.7262e-12	141	MLS002264459	LSM-3975	NA	10uM	6h	LINCSCP_57714	VCAP
0.5443	3.0362e-12	141	MEGXM0_000149	LSM-4932	NA	10uM	24h	LINCSCP_58667	VCAP
0.5438	3.2051e-12	141	BRD-A59145032	LSM-36421	NA	10uM	6h	LINCSCP_46909	PC3
0.5427	3.6026e-12	141	SSR 69071	LSM-3634	ELANE	10uM	6h	LINCSCP_44474	PC3
0.5415	4.0902e-12	141	MD-II-038	LSM-43121	NA	10uM	6h	LINCSCP_58454	VCAP
0.5411	4.297e-12	141	MLS001176107	LSM-4837	NA	10uM	6h	LINCSCP_32613	MCF7
0.5403	4.6639e-12	141	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_293904	VCAP
0.54	4.8098e-12	141	SCHEMBL15422014	LSM-44566	NA	10uM	6h	LINCSCP_58444	VCAP
0.5399	4.9113e-12	141	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_291157	VCAP
0.5398	4.9152e-12	141	MEGXM0_000149	LSM-4932	NA	10uM	6h	LINCSCP_58782	VCAP
0.5398	4.9453e-12	141	MLS001250347	LSM-2752	NA	10uM	6h	LINCSCP_45389	PC3
0.5368	6.8459e-12	141	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	6h	LINCSCP_49427	PC3
0.5366	6.9796e-12	141	ST056792	LSM-4625	NA	10uM	6h	LINCSCP_58474	VCAP
0.5364	7.0761e-12	141	MLS000583957	LSM-1763	NA	10uM	6h	LINCSCP_58011	VCAP
0.5363	7.1937e-12	141	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_287703	SW620
0.5358	7.543e-12	141	(S, R)-Mefloquine	LSM-5525	NA	10uM	6h	LINCSCP_3089	A375
0.5353	8.03e-12	141	KUC103655	LSM-2855	NA	10uM	6h	LINCSCP_19876	HCC515
0.5351	8.1337e-12	141	Carnosol	LSM-37166	NA	10uM	6h	LINCSCP_43653	NPC
0.5346	8.5829e-12	141	ST51024947	LSM-43106	NA	10uM	6h	LINCSCP_26539	HT29
0.5339	9.2231e-12	141	T6117073	LSM-2869	NA	10uM	6h	LINCSCP_31067	MCF7
0.5336	9.5791e-12	141	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	10uM	6h	LINCSCP_53273	SKM1
0.5335	9.7132e-12	141	CHEMBL3184547	LSM-43084	NA	10uM	6h	LINCSCP_58698	VCAP
0.5325	1.0753e-11	141	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_29308	LOVO
0.5324	1.0847e-11	141	MLS000583957	LSM-1763	NA	3uM	6h	LINCSCP_37754	MCF7
0.5323	1.101e-11	141	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_55494	U937
0.5318	1.1561e-11	141	MEGXP0_001658	LSM-43137	NA	10uM	6h	LINCSCP_59306	VCAP
0.5309	1.2689e-11	141	AC1LWSL2	LSM-3096	NA	10uM	6h	LINCSCP_180854	A375
0.5309	1.2765e-11	141	Radicicol	LSM-43303	NA	1uM	6h	LINCSCP_67419	MCF7
0.5295	1.4734e-11	141	MLS000583956	LSM-1515	NA	10uM	24h	LINCSCP_31841	MCF7
0.5288	1.5819e-11	141	BRD-K21576808	LSM-38440	NA	5uM	24h	LINCSCP_231705	HT29
0.5283	1.6592e-11	141	Withaferin A	LSM-6685	IKBKB|NAMPT	0.5uM	6h	LINCSCP_250702	MCF7
0.528	1.7092e-11	141	MLS002264459	LSM-3975	NA	10uM	6h	LINCSCP_26158	HT29
0.5275	1.8108e-11	141	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_13600	H1299
0.5269	1.9166e-11	141	Ethacrynic acid	LSM-3420	SLC12A1	10uM	6h	LINCSCP_243244	MCF7
0.5269	1.9167e-11	141	ZINC101150009	LSM-43197	NA	10uM	6h	LINCSCP_59051	VCAP
0.5255	2.2228e-11	141	20554-84-1	LSM-43090	NA	10uM	24h	LINCSCP_58572	VCAP
0.5252	2.2807e-11	141	Penicillic acid	LSM-1552	NA	10uM	6h	LINCSCP_30328	MCF7
0.525	2.3477e-11	141	KUC103871	LSM-3133	SMAD3	10uM	6h	LINCSCP_19891	HCC515
0.5229	2.9054e-11	141	MLS001173269	LSM-3752	NA	10uM	6h	LINCSCP_31739	MCF7
0.5218	3.2591e-11	141	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_21214	HCT116
0.5217	3.2884e-11	141	Isoliquiritigenin	LSM-43093	GABBR1	10uM	24h	LINCSCP_56868	VCAP
0.5213	3.4162e-11	141	Sirolimus	LSM-42783	FKBP1A|MTOR	20uM	6h	LINCSCP_64572	VCAP
0.5206	3.6711e-11	141	PD-160170	LSM-2247	NPY1R	10uM	24h	LINCSCP_18201	HCC515
0.5195	4.0905e-11	141	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_39887	NCIH1694
0.5182	4.6469e-11	141	SMR000798352	LSM-4087	NA	10uM	6h	LINCSCP_45427	PC3
0.518	4.769e-11	141	Ethacrynic acid	LSM-3420	SLC12A1	10uM	6h	LINCSCP_236478	MCF7
0.5177	4.8791e-11	141	MLS001065891	LSM-3963	NA	10uM	6h	LINCSCP_31096	MCF7
0.5172	5.1315e-11	141	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	6h	LINCSCP_67580	MCF7
0.5172	5.1452e-11	141	Cardamomin	LSM-44652	NA	10uM	6h	LINCSCP_264016	NPC
0.5168	5.3822e-11	141	L-Sulforaphane	LSM-4919	NFE2L2	3uM	6h	LINCSCP_3772	A375
0.5167	5.4394e-11	141	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_55025	THP1
0.5163	5.6198e-11	141	BAY-117821	LSM-42889	NA	10uM	6h	LINCSCP_12799	DV90
0.5159	5.8406e-11	141	MLS000583956	LSM-1515	NA	10uM	24h	LINCSCP_46193	PC3
0.5158	5.9413e-11	141	Sappanone A Trimethyl Ether	LSM-42843	NA	10uM	6h	LINCSCP_44629	PC3
0.5154	6.1493e-11	141	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_257016	NCIH1836
0.5152	6.2671e-11	141	BRD-A49848186	LSM-36420	NA	10uM	6h	LINCSCP_59544	VCAP
0.5151	6.3437e-11	141	AK-968/11369213	LSM-6608	NA	10uM	6h	LINCSCP_295849	VCAP
0.5151	6.3726e-11	141	Diclofenac	LSM-2160	PTGS1|PTGS2	10uM	24h	LINCSCP_290620	VCAP
0.5146	6.6656e-11	141	ML162	LSM-1493	NA	10uM	6h	LINCSCP_30699	MCF7
0.5144	6.8049e-11	141	AC1LUIBL	LSM-6693	NA	10uM	6h	LINCSCP_32771	MCF7
0.5134	7.5547e-11	141	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	24h	LINCSCP_56435	VCAP
0.5131	7.7122e-11	141	Skiii	LSM-2462	SPHK1	10uM	6h	LINCSCP_2867	A375
0.513	7.8048e-11	141	MLS001065891	LSM-3963	NA	10uM	6h	LINCSCP_57484	VCAP
0.5128	8.0102e-11	141	MLS002264449	LSM-3136	NA	10uM	6h	LINCSCP_57893	VCAP
0.5125	8.1974e-11	141	Quinidine Gluconate	LSM-46038	SCN5A	10uM	6h	LINCSCP_2631	A375
0.5122	8.4458e-11	141	MLS002607703	LSM-3242	NA	10uM	6h	LINCSCP_57899	VCAP
0.5117	8.8673e-11	141	MLS002264467	LSM-3387	NA	10uM	24h	LINCSCP_31186	MCF7
0.5116	8.9489e-11	141	CVF-SUMO-7	LSM-4835	NA	10uM	24h	LINCSCP_59426	VCAP
0.5107	9.7847e-11	141	MLS002264459	LSM-3975	NA	10uM	24h	LINCSCP_57582	VCAP
0.5106	9.9018e-11	141	BRD-U86222656	LSM-42708	NA	10uM	6h	LINCSCP_58055	VCAP
0.5103	1.0236e-10	141	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_32720	MCF7
0.5102	1.0284e-10	141	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_10426	A673
0.5102	1.0298e-10	141	SC_I_004	LSM-45332	NA	10uM	6h	LINCSCP_46339	PC3
0.5102	1.0329e-10	141	MLS002703099	LSM-2090	NA	10uM	6h	LINCSCP_31701	MCF7
0.5099	1.0629e-10	141	JSH-23	LSM-5897	RELA	5uM	24h	LINCSCP_19416	HCC515
0.5097	1.0819e-10	141	CHEMBL2360967	LSM-36663	NA	10uM	6h	LINCSCP_26479	HT29
0.5093	1.1199e-10	141	Auranofin	LSM-43136	NA	3uM	6h	LINCSCP_9797	A549
0.5093	1.1227e-10	141	MEGXM0_000149	LSM-4932	NA	10uM	6h	LINCSCP_46663	PC3
0.5093	1.1247e-10	141	F1061-0166	LSM-4474	NA	10uM	6h	LINCSCP_46543	PC3
0.5091	1.1437e-10	141	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_57140	VCAP
0.5078	1.3006e-10	141	MLS000536845	LSM-4496	NA	10uM	6h	LINCSCP_217018	HCC515
0.5076	1.3301e-10	141	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_19472	HCC515
0.5066	1.46e-10	141	MLS002264446	LSM-3261	NA	10uM	6h	LINCSCP_45832	PC3
0.5064	1.4926e-10	141	MLS001116217	LSM-6174	NA	10uM	6h	LINCSCP_26396	HT29
0.5045	1.7906e-10	141	MLS002264448	LSM-3696	NA	10uM	24h	LINCSCP_57569	VCAP
0.504	1.8841e-10	141	MLS003370625	LSM-43052	NA	10uM	6h	LINCSCP_31303	MCF7
0.5039	1.8954e-10	141	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_56764	VCAP
0.5037	1.9351e-10	141	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_217748	HCC515
0.5037	1.9378e-10	141	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_30820	MCF7
0.5036	1.957e-10	141	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	24h	LINCSCP_32852	MCF7
