similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	1.1188e-202	53	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_56799	VCAP
0.8147	1.1511e-13	53	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_117120	HT29
0.7576	5.1619e-11	53	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	3.33uM	24h	LINCSCP_127391	HT29
0.7569	5.5144e-11	53	AC1NWAML	LSM-1325	NR3C1	10uM	6h	LINCSCP_19155	HCC515
0.75	1.0219e-10	53	Desoxymetasone	LSM-1602	NR3C1	10uM	24h	LINCSCP_191715	A549
0.7458	1.4782e-10	53	CHEMBL2356313	LSM-9823	NA	5uM	24h	LINCSCP_8394	A549
0.7431	1.8711e-10	53	Methylprednisolone	LSM-5485	NR3C1	10uM	24h	LINCSCP_188915	A549
0.7367	3.2137e-10	53	AC1L1I54	LSM-1537	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_6776	A549
0.7261	7.6162e-10	53	BRD-K00362189	LSM-37300	NA	10uM	6h	LINCSCP_65748	VCAP
0.723	9.7222e-10	53	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_57056	VCAP
0.7198	1.2493e-9	53	Dabrafenib	LSM-6303	BRAF	3uM	6h	LINCSCP_21436	HEK293T
0.7136	2.0138e-9	53	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	LSM-42866	EGFR	10uM	24h	LINCSCP_17914	HCC515
0.7124	2.1906e-9	53	Flumethasone	LSM-3369	NR3C1	10uM	6h	LINCSCP_7184	A549
0.7122	2.2229e-9	53	Betamethasone Acetate	LSM-1904	NR3C1	10uM	24h	LINCSCP_6813	A549
0.7111	2.4243e-9	53	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_201382	A549
0.7109	2.4519e-9	53	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	6h	LINCSCP_192864	A549
0.7093	2.7767e-9	53	ZINC01792951	LSM-2717	NA	10uM	6h	LINCSCP_31061	MCF7
0.7054	3.6919e-9	53	Flumethasone	LSM-3369	NR3C1	10uM	24h	LINCSCP_7060	A549
0.7014	4.9313e-9	53	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_25804	HT29
0.6992	5.7505e-9	53	BECLOMETHASONE DIPROPIONATE	LSM-45855	NA	10uM	24h	LINCSCP_72764	A375
0.6985	6.0452e-9	53	Ketorolac	LSM-1526	PTGS1|PTGS2	10uM	24h	LINCSCP_191706	A549
0.6983	6.1465e-9	53	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_25746	HT29
0.6959	7.2811e-9	53	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	6h	LINCSCP_33726	MCF7
0.6956	7.4265e-9	53	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_57178	VCAP
0.6952	7.6203e-9	53	QL47	LSM-6019	BMX|BTK	3.33uM	24h	LINCSCP_116824	HT29
0.6949	7.7851e-9	53	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	0.37uM	24h	LINCSCP_38739	MCF7
0.6947	7.9242e-9	53	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	3h	LINCSCP_132513	MCF7
0.6946	7.9742e-9	53	SPECTRUM_001522	LSM-1487	NR3C1	10uM	24h	LINCSCP_6767	A549
0.6943	8.108e-9	53	Asenapine maleate	LSM-45575	NA	0.12uM	24h	LINCSCP_127820	HT29
0.6914	9.9326e-9	53	amcinonide	NA	NA	3.33uM	24h	LINCSCP_117598	HT29
0.6908	1.0391e-8	53	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_25854	HT29
0.6893	1.1478e-8	53	SMR000068650	LSM-2859	NA	10uM	6h	LINCSCP_293638	VCAP
-0.6872	1.322e-8	53	PD-173074	LSM-1026	FGFR1|FGFR3	0.04uM	3h	LINCSCP_115977	HS578T
0.6865	1.3906e-8	53	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	24h	LINCSCP_6752	A549
0.6859	1.4454e-8	53	BSPBIO_002280	LSM-1893	NR3C1	10uM	24h	LINCSCP_6812	A549
0.6853	1.5043e-8	53	SPECTRUM_000898	LSM-1303	NR3C1	10uM	6h	LINCSCP_7363	A549
