similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	314	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_295319	VCAP
0.5282	5.8886e-24	314	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206837	EFO27
0.4883	3.2281e-20	314	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	6h	LINCSCP_12971	EFO27
0.4842	7.2885e-20	314	SB408124	LSM-3195	HCRTR1	10uM	6h	LINCSCP_22772	HEPG2
0.4832	8.9126e-20	314	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_50817	RKO
0.4678	1.7568e-18	314	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_54327	SW620
0.4667	2.184e-18	314	BRD-K31593084	LSM-38992	NA	5uM	24h	LINCSCP_8134	A549
0.4598	7.7997e-18	314	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.001uM	6h	LINCSCP_36149	MCF7
0.4534	2.513e-17	314	BRD-K33676730	LSM-39115	NA	10uM	24h	LINCSCP_5947	A549
0.4483	6.2647e-17	314	AC1NSM0X	LSM-4605	P2RX1	0.04uM	24h	LINCSCP_106799	HELA
0.4472	7.5584e-17	314	BRD-K64304398	LSM-6635	NA	10uM	6h	LINCSCP_20646	HCC515
0.4438	1.3732e-16	314	BRD-K67236726	LSM-12519	NA	10uM	6h	LINCSCP_64793	VCAP
0.4422	1.8131e-16	314	BRD-K01006500	LSM-8499	NA	10uM	24h	LINCSCP_35271	MCF7
0.441	2.2646e-16	314	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	0.37uM	24h	LINCSCP_148536	NPC
0.4324	9.7596e-16	314	Clofibric acid	LSM-2427	PPARA	10uM	6h	LINCSCP_22738	HEPG2
0.4314	1.159e-15	314	Indapamide	LSM-1936	KCNQ1|SLC12A3	0.12uM	24h	LINCSCP_127400	HT29
0.4311	1.2147e-15	314	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.4304	1.3586e-15	314	Veliparib	LSM-1146	PARP1|PARP2	0.001uM	24h	LINCSCP_251082	MCF7
0.4295	1.5785e-15	314	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_215424	HCC515
0.4265	2.6081e-15	314	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
0.4263	2.6762e-15	314	GSK-J1	LSM-44939	NA	0.37uM	24h	LINCSCP_164638	SKL.C
0.424	3.9085e-15	314	EFLORNITHINE HYDROCHLORIDE	LSM-45424	ODC1	3.33uM	24h	LINCSCP_176264	YAPC
0.4127	2.425e-14	314	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_40391	NCIH596
0.4085	4.6847e-14	314	Homochlorcyclizine	LSM-1394	HRH1	0.04uM	24h	LINCSCP_90601	HA1E
0.4065	6.2976e-14	314	PRIMA 1	LSM-6220	ACHE	40uM	6h	LINCSCP_55459	U937
0.4059	7.0068e-14	314	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	1uM	24h	LINCSCP_127270	HT29
0.4025	1.1628e-13	314	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_127505	HT29
0.4022	1.225e-13	314	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_53228	SKM1
0.4016	1.3524e-13	314	Tyrphostin 1	LSM-2933	NA	0.37uM	24h	LINCSCP_175948	YAPC
0.3992	1.915e-13	314	SB-216763	LSM-1161	GSK3B	3.33uM	24h	LINCSCP_116900	HT29
0.3963	2.9869e-13	314	Ethacrynic acid	LSM-3420	SLC12A1	10uM	24h	LINCSCP_368	A375
0.3902	7.3622e-13	314	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_111622	HEPG2
0.3897	7.9188e-13	314	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_256770	NCIH1694
0.3887	9.0904e-13	314	NSC95397	LSM-3521	NA	10uM	6h	LINCSCP_25098	HT115
0.3881	9.9353e-13	314	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	3.33uM	24h	LINCSCP_162267	PC3
0.3863	1.283e-12	314	Nimesulide	LSM-3718	LTF|PTGS2	10uM	6h	LINCSCP_33238	MCF7
0.3857	1.3982e-12	314	SA-90024	LSM-38444	NA	1uM	24h	LINCSCP_37658	MCF7
0.3847	1.624e-12	314	Fatostatin	LSM-6295	SREBF1|SREBF2	10uM	24h	LINCSCP_15467	HA1E
0.3844	1.7051e-12	314	CYTO7H11	LSM-4351	BAX	0.001uM	6h	LINCSCP_36313	MCF7
0.3834	1.9614e-12	314	AZD 1480	LSM-1140	JAK1|JAK2	0.37uM	24h	LINCSCP_166213	SKL
