similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	491	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_295262	VCAP
0.4574	9.1957e-27	491	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_21235	HCT116
0.4438	4.1327e-25	491	Tamatinib	LSM-1040	SYK	0.37uM	24h	LINCSCP_129772	LNCAP
0.434	5.6696e-24	491	Primaquine	LSM-1649	NA	1.11uM	24h	LINCSCP_76010	A375
0.43	1.61e-23	491	Niclosamide	LSM-2787	STAT3	0.04uM	24h	LINCSCP_103654	HELA
0.4297	1.7468e-23	491	Estramustine phosphate sodium	LSM-45379	ESR2	3.33uM	24h	LINCSCP_93273	HA1E
0.4296	1.7991e-23	491	Beta-Narcotine	LSM-4043	SIGMAR1	10uM	24h	LINCSCP_143255	MCF7
0.4274	3.15e-23	491	Formoterol	LSM-4251	ADRB2	0.37uM	24h	LINCSCP_76543	A375
0.4237	8.1416e-23	491	BRD-A62647958	LSM-45248	NA	3.33uM	24h	LINCSCP_142134	MCF7
0.4229	1.0072e-22	491	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	0.37uM	24h	LINCSCP_141740	MCF7
0.4212	1.5388e-22	491	Eugenitol	LSM-3016	NA	10uM	6h	LINCSCP_14575	HA1E
0.4182	3.2672e-22	491	BRD-K16257790	LSM-38126	NA	10uM	24h	LINCSCP_65231	VCAP
0.4103	2.3041e-21	491	STK064652	LSM-6186	NA	10uM	6h	LINCSCP_12753	DV90
0.4071	5.0521e-21	491	Cinaciguat	LSM-45801	NA	3.33uM	24h	LINCSCP_143490	MCF7
0.4034	1.2295e-20	491	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	3.33uM	24h	LINCSCP_93435	HA1E
0.4032	1.2908e-20	491	Moxonidine	LSM-3743	NISCH	0.12uM	24h	LINCSCP_103803	HELA
0.4027	1.4287e-20	491	Flutamide	LSM-2621	AR	0.37uM	24h	LINCSCP_120812	HT29
0.4011	2.1315e-20	491	Lofexidine	LSM-4951	ADRA2A	0.04uM	24h	LINCSCP_93533	HA1E
0.3992	3.3315e-20	491	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	24h	LINCSCP_141425	MCF7
0.3969	5.6506e-20	491	Lidoflazine	LSM-3397	NA	1.11uM	24h	LINCSCP_140407	MCF7
0.3908	2.324e-19	491	EDOXUDINE	LSM-45811	NA	0.04uM	24h	LINCSCP_141442	MCF7
0.3897	2.9365e-19	491	Parthenolide	LSM-43090	NA	3uM	24h	LINCSCP_252801	MCF7
0.3887	3.6726e-19	491	SAR245409	LSM-1174	NA	10uM	24h	LINCSCP_129429	JURKAT
0.3875	4.8352e-19	491	AZ628	LSM-1050	BRAF|RAF1	0.04uM	24h	LINCSCP_128087	HUES3
0.385	8.4551e-19	491	Tamatinib	LSM-1040	SYK	3.33uM	3h	LINCSCP_130123	LNCAP
0.3826	1.4405e-18	491	SCHEMBL1995782	LSM-36792	NA	0.5uM	6h	LINCSCP_42009	NOMO1
0.3824	1.5337e-18	491	Dequalinium	LSM-5846	NA	0.04uM	24h	LINCSCP_143404	MCF7
0.382	1.6812e-18	491	Emedastine	LSM-5331	HRH1	0.12uM	24h	LINCSCP_104643	HELA
0.3811	2.0364e-18	491	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	0.37uM	24h	LINCSCP_140066	MCF7
