similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	96	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_58902	VCAP
0.7612	2.2313e-19	96	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_21235	HCT116
0.7112	4.7101e-16	96	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_39898	NCIH1836
0.706	9.4295e-16	96	MLS002264476	LSM-2977	NA	10uM	24h	LINCSCP_1400	A375
0.7023	1.5372e-15	96	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_41911	NOMO1
0.7004	1.9968e-15	96	BRD-K70068608	LSM-41078	NA	10uM	6h	LINCSCP_65508	VCAP
0.6965	3.2984e-15	96	BRD-K52908798	LSM-15149	NA	10uM	24h	LINCSCP_48985	PC3
0.6917	6.0293e-15	96	BRD-K00663349	LSM-45739	NA	10uM	24h	LINCSCP_158985	PC3
0.6913	6.3789e-15	96	SR-03000001971	LSM-43027	NA	10uM	24h	LINCSCP_31202	MCF7
0.6692	9.0975e-14	96	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	3h	LINCSCP_131770	MCF10A
0.661	2.3066e-13	96	SCHEMBL16226502	LSM-43056	HSP90AA1	0.001uM	24h	LINCSCP_250719	MCF7
0.6608	2.3774e-13	96	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	6h	LINCSCP_29287	LOVO
0.6566	3.7623e-13	96	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	0.1uM	6h	LINCSCP_285431	SKBR3
0.6522	6.1035e-13	96	CHEMBL3182585	LSM-37418	NA	10uM	6h	LINCSCP_37286	MCF7
0.6456	1.2387e-12	96	SKF 81297	LSM-1301	DRD1|DRD5	10uM	24h	LINCSCP_13006	FIBRNPC
0.632	5.02e-12	96	Lintitript	LSM-2780	CCKAR	10uM	24h	LINCSCP_56274	VCAP
0.6262	8.9002e-12	96	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	6h	LINCSCP_220432	HEPG2
0.6213	1.4437e-11	96	BRD-K00248354	LSM-45928	NA	1.11uM	24h	LINCSCP_104425	HELA
0.6189	1.8038e-11	96	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	10uM	24h	LINCSCP_207034	FIBRNPC
0.6187	1.8482e-11	96	Oligomycin A	LSM-43272	ATP5A1	10uM	6h	LINCSCP_21146	HCT116
0.6132	3.1166e-11	96	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_31172	MCF7
0.6096	4.3672e-11	96	N-(2-Hydroxyphenyl)pyridine-3-carboxamide	LSM-37204	NA	10uM	6h	LINCSCP_13382	FIBRNPC
0.608	5.0503e-11	96	TGX 221	LSM-1172	PIK3CB	0.12uM	3h	LINCSCP_115258	HS578T
0.5995	1.0892e-10	96	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	LSM-2158	ERBB2	10uM	24h	LINCSCP_289228	VCAP
0.5961	1.4794e-10	96	Mifobate	LSM-1761	PPARG	10uM	6h	LINCSCP_291326	VCAP
0.5902	2.4805e-10	96	Busulfan	LSM-5388	NA	3.33uM	24h	LINCSCP_73076	A375
0.5871	3.249e-10	96	LY 2183240	LSM-2839	FAAH	10uM	6h	LINCSCP_39753	MDST8
0.5856	3.6866e-10	96	PLX-4720	LSM-1049	BRAF	0.04uM	24h	LINCSCP_111408	HEPG2
0.5806	5.6093e-10	96	apigenin	LSM-5206	NA	0.04uM	24h	LINCSCP_116420	HT29
0.5781	6.922e-10	96	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	24h	LINCSCP_132831	MCF7
0.5774	7.3552e-10	96	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_39841	NCIH1694
0.5746	9.293e-10	96	Propantheline	LSM-5959	CHRM1|CHRM2|CHRM3	10uM	6h	LINCSCP_228038	HT29
0.5745	9.3735e-10	96	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_132725	MCF7
0.5743	9.4648e-10	96	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_13360	FIBRNPC
0.5737	9.9872e-10	96	MLS001150507	LSM-2632	NA	10uM	24h	LINCSCP_294829	VCAP
0.5711	1.2323e-9	96	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.1uM	24h	LINCSCP_205134	BT20
0.5708	1.2628e-9	96	NVP-AEW541	LSM-44953	IGF1R	0.1uM	24h	LINCSCP_12239	BT20
0.5677	1.6171e-9	96	BRD-K14336497	LSM-9293	NA	5uM	6h	LINCSCP_64066	VCAP
0.5674	1.6602e-9	96	WH-4-025	LSM-44937	NA	0.37uM	24h	LINCSCP_111502	HEPG2
0.5671	1.7013e-9	96	Benzenethanol, |a,4-dihydroxy-3-ethoxy-	LSM-36884	NA	10uM	24h	LINCSCP_13010	FIBRNPC
0.5656	1.9247e-9	96	BRD-K25427024	LSM-9973	NA	5uM	24h	LINCSCP_27491	HT29
0.5641	2.1689e-9	96	BRD-K82185908	LSM-3846	NA	10uM	24h	LINCSCP_45541	PC3
0.5621	2.5293e-9	96	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_257211	NCIH2073
0.5614	2.6837e-9	96	BMS-536924	LSM-1210	IGF1R	0.01uM	24h	LINCSCP_35975	MCF7
0.5613	2.7052e-9	96	SPBIO_003097	LSM-5569	NA	10uM	6h	LINCSCP_47973	PC3
0.5609	2.7776e-9	96	BRD-K35002913	LSM-10533	NA	5uM	24h	LINCSCP_34978	MCF7
0.5606	2.8561e-9	96	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.04uM	3h	LINCSCP_130816	MCF10A
0.5599	3.0079e-9	96	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1.11uM	3h	LINCSCP_132272	MCF7
0.5537	4.8779e-9	96	AC1O9ZTN	LSM-2009	NA	10uM	24h	LINCSCP_237272	MCF7
0.5515	5.7577e-9	96	TAK-715	LSM-1060	MAPK14	3.33uM	24h	LINCSCP_84811	ASC
0.5506	6.1878e-9	96	MLS002264403	LSM-1786	NA	10uM	24h	LINCSCP_31322	MCF7
0.5501	6.4386e-9	96	AC1MEVG9	LSM-3935	PTPN1	10uM	24h	LINCSCP_267741	PC3
0.5495	6.7038e-9	96	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	1.11uM	24h	LINCSCP_158933	PC3
0.548	7.5005e-9	96	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	24h	LINCSCP_173925	YAPC
0.5462	8.6153e-9	96	Ampiroxicam	LSM-5043	PTGS1|PTGS2	10uM	24h	LINCSCP_293813	VCAP
0.5455	9.0531e-9	96	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	24h	LINCSCP_116719	HT29
0.5452	9.2573e-9	96	BRD-K51388814	LSM-14850	NA	10uM	24h	LINCSCP_312021	VCAP
0.5435	1.0539e-8	96	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	24h	LINCSCP_116519	HT29
0.5422	1.1607e-8	96	Rimantadine	LSM-5143	NA	0.37uM	24h	LINCSCP_109938	HELA
0.541	1.2702e-8	96	Oxidopamine	LSM-37081	NA	10uM	24h	LINCSCP_207023	FIBRNPC
0.539	1.4665e-8	96	PLX-4720	LSM-1049	BRAF	0.12uM	3h	LINCSCP_131001	MCF10A
0.5374	1.6447e-8	96	Mitoxantrone	LSM-2481	TOP2A	0.04uM	3h	LINCSCP_113372	HME1
0.5373	1.6571e-8	96	Bntx	LSM-44635	OPRD1	10uM	24h	LINCSCP_13025	FIBRNPC
