similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	243	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	24h	LINCSCP_58175	VCAP
0.5635	9.201e-22	243	BRD-K00144236	LSM-37288	NA	10uM	6h	LINCSCP_65381	VCAP
0.5507	1.126e-20	243	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_13535	H1299
0.5321	3.6599e-19	243	Mesalamine	LSM-5427	ALOX5|PPARG|PTGS1|PTGS2	10uM	24h	LINCSCP_58124	VCAP
0.5191	3.6398e-18	243	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_13572	H1299
0.5164	5.7396e-18	243	MLS002264461	LSM-2940	NA	10uM	6h	LINCSCP_57662	VCAP
0.5157	6.4991e-18	243	Rifabutin	LSM-5004	NA	10uM	24h	LINCSCP_58862	VCAP
0.5153	7.0238e-18	243	Capsazepine	LSM-2983	TRPV1	10uM	6h	LINCSCP_2894	A375
0.5148	7.5856e-18	243	BRN 1088757	LSM-43334	NA	10uM	24h	LINCSCP_58648	VCAP
0.5099	1.7258e-17	243	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58696	VCAP
0.4995	9.7177e-17	243	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_287703	SW620
0.4982	1.2029e-16	243	CHEMBL3188326	LSM-44581	NA	10uM	6h	LINCSCP_58755	VCAP
0.4965	1.5658e-16	243	AC1O44XP	LSM-43305	PPARG	20uM	6h	LINCSCP_64561	VCAP
0.4914	3.5601e-16	243	Lofepramine	LSM-5879	SLC6A2|SLC6A4	10uM	6h	LINCSCP_58284	VCAP
0.4899	4.47e-16	243	ST-4062971	LSM-36806	NA	3uM	6h	LINCSCP_37809	MCF7
0.4898	4.5489e-16	243	Alosetron	LSM-5576	HTR3A	10uM	24h	LINCSCP_58148	VCAP
0.4891	5.1212e-16	243	ICI 192,605	LSM-1887	NA	10uM	6h	LINCSCP_55758	VCAP
0.489	5.1454e-16	243	BRN 1088760	LSM-43335	NA	10uM	6h	LINCSCP_58772	VCAP
0.4879	6.1406e-16	243	(S, R)-Mefloquine	LSM-5525	NA	10uM	6h	LINCSCP_47406	PC3
0.4844	1.0585e-15	243	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	LSM-4328	NA	10uM	6h	LINCSCP_58679	VCAP
0.4797	2.195e-15	243	MEGXM0_000149	LSM-4932	NA	10uM	6h	LINCSCP_58782	VCAP
0.4761	3.7503e-15	243	Dexamethasone	LSM-5512	NR3C1	10uM	24h	LINCSCP_296061	VCAP
0.4726	6.2991e-15	243	Cetraxate	LSM-5599	GAST	10uM	24h	LINCSCP_58150	VCAP
0.4675	1.3406e-14	243	F1061-0166	LSM-4474	NA	10uM	6h	LINCSCP_295345	VCAP
0.4659	1.6979e-14	243	Prednisolone 21-hemisuccinate	LSM-36396	NA	10uM	24h	LINCSCP_58104	VCAP
0.4647	2.0246e-14	243	MLS002703099	LSM-2090	NA	10uM	6h	LINCSCP_58014	VCAP
0.4646	2.0581e-14	243	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	20uM	6h	LINCSCP_64592	VCAP
0.4636	2.3552e-14	243	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	6h	LINCSCP_223350	HT29
0.4634	2.4548e-14	243	Piribedil	LSM-3057	ADRA2A|DRD2|DRD3	10uM	24h	LINCSCP_293903	VCAP
0.4618	3.0914e-14	243	BRN 1087718	LSM-42853	NA	10uM	24h	LINCSCP_293294	VCAP
0.4609	3.5101e-14	243	MLS002264470	LSM-2091	NA	10uM	6h	LINCSCP_57619	VCAP
0.4608	3.5371e-14	243	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_58767	VCAP
0.4604	3.7562e-14	243	AK-968/11369213	LSM-6608	NA	10uM	6h	LINCSCP_296301	VCAP
0.4601	3.9293e-14	243	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_12552	CL34
0.4599	4.0568e-14	243	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_57117	VCAP
0.4588	4.7183e-14	243	MLS002264455	LSM-3236	NA	10uM	6h	LINCSCP_57678	VCAP
0.458	5.2971e-14	243	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_3771	A375
0.4565	6.5608e-14	243	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_57152	VCAP
0.456	6.988e-14	243	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_38417	MCF7
0.4559	7.1429e-14	243	ST019365	LSM-4719	NA	10uM	24h	LINCSCP_32233	MCF7
0.4542	9.0789e-14	243	SCHEMBL15422533	LSM-44568	NA	10uM	24h	LINCSCP_58312	VCAP
0.4536	9.762e-14	243	Quinine	LSM-5109	SCN5A	10uM	6h	LINCSCP_47372	PC3
0.4532	1.0364e-13	243	Licoagrochacone A	LSM-44661	NA	10uM	24h	LINCSCP_43529	NPC
0.4529	1.0836e-13	243	MLS000063258	LSM-2808	NA	10uM	6h	LINCSCP_58029	VCAP
0.4513	1.3545e-13	243	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	LSM-4930	NA	10uM	6h	LINCSCP_58770	VCAP
0.4508	1.4463e-13	243	Sirolimus	LSM-42783	FKBP1A|MTOR	20uM	6h	LINCSCP_64572	VCAP
0.4479	2.1528e-13	243	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_58016	VCAP
0.4474	2.3164e-13	243	F0012-0289	LSM-4634	NA	10uM	24h	LINCSCP_295256	VCAP
0.4456	2.9747e-13	243	CHEMBL1555451	LSM-3423	NA	10uM	6h	LINCSCP_57448	VCAP
0.4452	3.132e-13	243	STK358634	LSM-44618	NA	10uM	6h	LINCSCP_24214	HS27A
0.4451	3.1829e-13	243	BRD-K21576808	LSM-38440	NA	5uM	24h	LINCSCP_231705	HT29
0.4439	3.7331e-13	243	MLS002264467	LSM-3387	NA	10uM	6h	LINCSCP_57683	VCAP
0.442	4.7893e-13	243	MLS002264447	LSM-2942	NA	10uM	6h	LINCSCP_225104	HT29
0.4416	5.0491e-13	243	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_39877	NCIH1694
0.4397	6.5321e-13	243	AC1O9EM7	LSM-4668	NA	10uM	24h	LINCSCP_58614	VCAP
0.439	7.21e-13	243	VU0366037-2	LSM-2878	GRM4	10uM	24h	LINCSCP_292814	VCAP
0.4389	7.2966e-13	243	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_296046	VCAP
0.4387	7.4587e-13	243	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	24h	LINCSCP_56441	VCAP
0.4384	7.7684e-13	243	Edaravone	LSM-5486	NA	10uM	24h	LINCSCP_296055	VCAP
0.4384	7.8161e-13	243	Erythromycin Ethyl Succinate	LSM-5056	MLNR	10uM	24h	LINCSCP_59430	VCAP
0.437	9.3747e-13	243	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_291157	VCAP
0.4369	9.5266e-13	243	MLS001065876	LSM-3794	NA	10uM	6h	LINCSCP_57473	VCAP
0.4364	1.0197e-12	243	XMD-1527	LSM-42719	NA	10uM	24h	LINCSCP_42493	NPC
0.4362	1.0369e-12	243	Isoliquiritigenin	LSM-43093	GABBR1	10uM	24h	LINCSCP_56868	VCAP
0.4358	1.098e-12	243	BRD-A59145032	LSM-36421	NA	10uM	6h	LINCSCP_46909	PC3
0.4346	1.2908e-12	243	Diclofenac	LSM-2160	PTGS1|PTGS2	10uM	24h	LINCSCP_290620	VCAP
0.4332	1.5552e-12	243	Pizotyline	LSM-3695	HTR2A|HTR2C	10uM	6h	LINCSCP_56590	VCAP
0.4321	1.7883e-12	243	MLS002264448	LSM-3696	NA	10uM	6h	LINCSCP_57701	VCAP
0.4314	1.9621e-12	243	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	LSM-4930	NA	10uM	24h	LINCSCP_58652	VCAP
0.4309	2.0888e-12	243	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_217748	HCC515
0.4297	2.4455e-12	243	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	3uM	6h	LINCSCP_35468	MCF7
0.4294	2.5262e-12	243	MLS000583951	LSM-1796	NA	10uM	24h	LINCSCP_40801	NEU
0.4293	2.5821e-12	243	MLS002554302	LSM-4246	NA	10uM	6h	LINCSCP_58054	VCAP
0.4292	2.5972e-12	243	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_286672	SNGM
0.4283	2.9168e-12	243	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_29308	LOVO
0.4268	3.541e-12	243	CHEMBL2360967	LSM-36663	NA	10uM	6h	LINCSCP_26479	HT29
0.4267	3.5674e-12	243	Erbstatin Analog	LSM-43038	EGFR	10uM	6h	LINCSCP_47402	PC3
0.4263	3.783e-12	243	SSR 69071	LSM-3634	ELANE	10uM	6h	LINCSCP_44474	PC3
0.4262	3.8295e-12	243	AC1LWSL2	LSM-3096	NA	10uM	6h	LINCSCP_180854	A375
0.4259	3.9856e-12	243	BRD-K78559095	LSM-41557	NA	10uM	24h	LINCSCP_58410	VCAP
0.4259	3.9982e-12	243	NU-7026	LSM-2191	PRKDC	10uM	24h	LINCSCP_56398	VCAP
0.4257	4.0962e-12	243	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_39883	NCIH1694
0.4252	4.3675e-12	243	SMR000206936	LSM-1501	NA	10uM	6h	LINCSCP_58006	VCAP
0.425	4.4572e-12	243	BRD-K61175124	LSM-36703	NA	10uM	6h	LINCSCP_16511	HA1E
0.4248	4.5425e-12	243	MLS003179196	LSM-1356	NA	10uM	24h	LINCSCP_292701	VCAP
0.4246	4.6718e-12	243	CHEMBL3184547	LSM-43084	NA	10uM	6h	LINCSCP_58698	VCAP
0.4245	4.7436e-12	243	SCHEMBL15422014	LSM-44566	NA	10uM	6h	LINCSCP_58444	VCAP
0.4244	4.7909e-12	243	MLS000583951	LSM-1796	NA	10uM	6h	LINCSCP_58449	VCAP
0.4232	5.5875e-12	243	CVF-SUMO-7	LSM-4835	NA	10uM	24h	LINCSCP_59426	VCAP
0.423	5.7166e-12	243	Aliskiren	LSM-2653	REN	10uM	24h	LINCSCP_56411	VCAP
0.4225	6.1362e-12	243	MD-II-038	LSM-43121	NA	10uM	6h	LINCSCP_58454	VCAP
0.422	6.4928e-12	243	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_286007	SKMEL1
0.421	7.4247e-12	243	CHEMBL610781	LSM-2503	NA	10uM	6h	LINCSCP_293031	VCAP
0.4208	7.5628e-12	243	cefatrizine	NA	NA	10uM	24h	LINCSCP_58220	VCAP
0.4204	7.9644e-12	243	SCHEMBL14379041	LSM-43082	PPARG	10uM	6h	LINCSCP_40223	NCIH508
0.4202	8.1842e-12	243	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_30806	MCF7
0.4197	8.6568e-12	243	ST51024947	LSM-43106	NA	10uM	6h	LINCSCP_26539	HT29
0.4197	8.7078e-12	243	SC_I_004	LSM-45332	NA	10uM	6h	LINCSCP_46339	PC3
0.4196	8.816e-12	243	AC1NAR46	LSM-4866	NA	10uM	24h	LINCSCP_58549	VCAP
0.4195	8.925e-12	243	SSR 69071	LSM-3634	ELANE	10uM	6h	LINCSCP_27141	HT29
0.4179	1.0867e-11	243	PD-160170	LSM-2247	NPY1R	10uM	6h	LINCSCP_2690	A375
0.4171	1.2042e-11	243	PD-160170	LSM-2247	NPY1R	10uM	24h	LINCSCP_18201	HCC515
0.417	1.2239e-11	243	MEGXM0_000149	LSM-4932	NA	10uM	24h	LINCSCP_58667	VCAP
0.4161	1.364e-11	243	AC1LEPRU	LSM-2516	NA	10uM	6h	LINCSCP_34233	MCF7
0.4159	1.3944e-11	243	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_293904	VCAP
0.4158	1.4145e-11	243	BRD-K67118123	LSM-3495	NA	10uM	24h	LINCSCP_30992	MCF7
0.4156	1.4521e-11	243	SCHEMBL15422156	LSM-43123	NA	10uM	6h	LINCSCP_58497	VCAP
0.4153	1.5068e-11	243	MDM2 Inhibitor	LSM-43034	MDM2	10uM	6h	LINCSCP_44161	PC3
0.4147	1.6096e-11	243	Pyridostigmine	LSM-5770	ACHE	10uM	24h	LINCSCP_59507	VCAP
0.4146	1.6329e-11	243	Dioxybenzone	LSM-2493	NA	10uM	6h	LINCSCP_56544	VCAP
0.4141	1.745e-11	243	AK-968/11369213	LSM-6608	NA	10uM	6h	LINCSCP_295849	VCAP
0.4141	1.7503e-11	243	AC1NSOND	LSM-43112	NA	10uM	24h	LINCSCP_59296	VCAP
0.4136	1.8607e-11	243	BRN 1087718	LSM-42853	NA	10uM	6h	LINCSCP_46555	PC3
0.4129	2.0138e-11	243	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	6h	LINCSCP_67564	MCF7
0.4127	2.0682e-11	243	BDBM82056	LSM-5188	CACNA1C|CACNA1D|CACNA1S	10uM	24h	LINCSCP_58091	VCAP
0.4127	2.0698e-11	243	MLS001116157	LSM-6175	NA	10uM	6h	LINCSCP_294582	VCAP
0.4126	2.0894e-11	243	MLS000583956	LSM-1515	NA	10uM	24h	LINCSCP_46193	PC3
0.4123	2.1659e-11	243	Skiii	LSM-2462	SPHK1	10uM	6h	LINCSCP_2867	A375
0.4122	2.185e-11	243	Thiostrepton	LSM-43142	FOXM1	10uM	6h	LINCSCP_253217	MCF7
0.412	2.253e-11	243	Cerulenin	LSM-43210	FASN	40uM	24h	LINCSCP_56885	VCAP
0.4116	2.3703e-11	243	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	10uM	6h	LINCSCP_55569	U937
