signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138639	NA	5827	PXMP2	3.1312	0.0017
LINCSCP_138639	NA	81544	GDPD5	-2.2972	0.0026
LINCSCP_138639	NA	9712	USP6NL	1.8478	0.0053
LINCSCP_138639	NA	6659	SOX4	1.522	0.0092
LINCSCP_138639	NA	1001	CDH3	-1.4875	0.0092
LINCSCP_138639	NA	6603	SMARCD2	-1.3269	0.0107
LINCSCP_138639	NA	1666	DECR1	1.511	0.0107
LINCSCP_138639	NA	9854	C2CD2L	-1.3603	0.0114
LINCSCP_138639	NA	7485	WRB	1.5168	0.0118
LINCSCP_138639	NA	960	CD44	-1.2815	0.0122
LINCSCP_138639	NA	9093	DNAJA3	-7.2403	0.0124
LINCSCP_138639	NA	5891	MOK	-1.9892	0.013
LINCSCP_138639	NA	5498	PPOX	-1.2537	0.0134
LINCSCP_138639	NA	808	CALM3	1.7732	0.0137
LINCSCP_138639	NA	23	ABCF1	-1.4212	0.0137
LINCSCP_138639	NA	3553	IL1B	7.1846	0.0138
LINCSCP_138639	NA	8996	NOL3	-1.7948	0.0144
LINCSCP_138639	NA	11014	KDELR2	1.3515	0.0146
LINCSCP_138639	NA	3066	HDAC2	1.6163	0.015
LINCSCP_138639	NA	5716	PSMD10	1.2781	0.0151
LINCSCP_138639	NA	5921	RASA1	1.4659	0.0161
LINCSCP_138639	NA	51635	DHRS7	1.1752	0.0166
LINCSCP_138639	NA	6616	SNAP25	7.0737	0.0169
LINCSCP_138639	NA	79094	CHAC1	-3.7307	0.0175
LINCSCP_138639	NA	2523	FUT1	-1.1983	0.0176
LINCSCP_138639	NA	6253	RTN2	-1.1485	0.0185
LINCSCP_138639	NA	7376	NR1H2	-1.4146	0.0193
LINCSCP_138639	NA	2131	EXT1	-1.3758	0.0194
LINCSCP_138639	NA	3482	IGF2R	-1.1888	0.0198
LINCSCP_138639	NA	11073	TOPBP1	1.2395	0.0208
LINCSCP_138639	NA	9488	PIGB	-1.1028	0.0209
LINCSCP_138639	NA	3775	KCNK1	1.1823	0.0211
LINCSCP_138639	NA	9697	TRAM2	-1.5009	0.0222
LINCSCP_138639	NA	4232	MEST	-1.1157	0.0223
LINCSCP_138639	NA	9641	IKBKE	-1.2893	0.0223
LINCSCP_138639	NA	29082	CHMP4A	1.2659	0.0233
LINCSCP_138639	NA	652	BMP4	6.6432	0.0247
LINCSCP_138639	NA	23512	SUZ12	1.3087	0.0247
