signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_15524	NA	25976	TIPARP	2.133	1e-4
LINCSCP_15524	NA	3638	INSIG1	1.9326	2e-4
LINCSCP_15524	NA	6790	AURKA	-1.3189	4e-4
LINCSCP_15524	NA	3930	LBR	-1.3696	6e-4
LINCSCP_15524	NA	55818	KDM3A	1.3559	0.0017
LINCSCP_15524	NA	8870	IER3	1.2399	0.0022
LINCSCP_15524	NA	976	ADGRE5	-1.0813	0.0029
LINCSCP_15524	NA	10489	LRRC41	1.173	0.003
LINCSCP_15524	NA	9267	CYTH1	1.3465	0.0032
LINCSCP_15524	NA	11072	DUSP14	-1.3142	0.0033
LINCSCP_15524	NA	665	BNIP3L	1.2112	0.0034
LINCSCP_15524	NA	10180	RBM6	1.1514	0.0041
LINCSCP_15524	NA	4609	MYC	-1.0321	0.0041
LINCSCP_15524	NA	6347	CCL2	1.1221	0.0042
LINCSCP_15524	NA	9903	KLHL21	-0.9471	0.0044
LINCSCP_15524	NA	5525	PPP2R5A	-1.3343	0.0045
LINCSCP_15524	NA	1277	COL1A1	0.8969	0.0047
LINCSCP_15524	NA	9488	PIGB	-0.876	0.0049
LINCSCP_15524	NA	57149	LYRM1	-1.0134	0.0049
LINCSCP_15524	NA	1062	CENPE	-1.1896	0.0052
LINCSCP_15524	NA	3978	LIG1	1.1191	0.0054
LINCSCP_15524	NA	6390	SDHB	0.9545	0.0054
LINCSCP_15524	NA	5255	PHKA1	-0.994	0.0055
LINCSCP_15524	NA	664	BNIP3	1.2484	0.0061
LINCSCP_15524	NA	11007	CCDC85B	0.8499	0.0061
LINCSCP_15524	NA	5743	PTGS2	-1.2604	0.0062
LINCSCP_15524	NA	10227	MFSD10	-0.8964	0.0062
LINCSCP_15524	NA	5223	PGAM1	0.9007	0.0064
LINCSCP_15524	NA	5236	PGM1	1.1652	0.0064
LINCSCP_15524	NA	8821	INPP4B	-1.3695	0.0065
LINCSCP_15524	NA	1978	EIF4EBP1	0.9728	0.0069
LINCSCP_15524	NA	5899	RALB	-1.1475	0.0071
LINCSCP_15524	NA	5054	SERPINE1	1.0213	0.0074
LINCSCP_15524	NA	8837	CFLAR	-0.856	0.0078
LINCSCP_15524	NA	2745	GLRX	-0.8382	0.0078
LINCSCP_15524	NA	5982	RFC2	0.9831	0.0079
LINCSCP_15524	NA	28969	BZW2	1.3474	0.0082
LINCSCP_15524	NA	8804	CREG1	0.9419	0.0084
LINCSCP_15524	NA	1647	GADD45A	-0.7631	0.0088
LINCSCP_15524	NA	4331	MNAT1	0.7748	0.0089
LINCSCP_15524	NA	54541	DDIT4	0.8279	0.009
LINCSCP_15524	NA	7416	VDAC1	0.864	0.0106
LINCSCP_15524	NA	11004	KIF2C	-0.8827	0.0111
LINCSCP_15524	NA	11261	CHP1	1.0574	0.0114
LINCSCP_15524	NA	5710	PSMD4	1.1084	0.0115
LINCSCP_15524	NA	7849	PAX8	0.8003	0.012
LINCSCP_15524	NA	11065	UBE2C	-1.5581	0.0129
LINCSCP_15524	NA	55847	CISD1	-0.8972	0.013
LINCSCP_15524	NA	595	CCND1	-0.7752	0.0141
LINCSCP_15524	NA	23410	SIRT3	1.0597	0.0142
LINCSCP_15524	NA	466	ATF1	-0.8856	0.0153
LINCSCP_15524	NA	348	APOE	-0.873	0.0161
LINCSCP_15524	NA	8974	P4HA2	0.8625	0.0164
LINCSCP_15524	NA	3566	IL4R	-0.9205	0.0165
LINCSCP_15524	NA	993	CDC25A	1.843	0.0167
LINCSCP_15524	NA	5300	PIN1	0.8621	0.0171
LINCSCP_15524	NA	10818	FRS2	0.7933	0.0178
LINCSCP_15524	NA	5261	PHKG2	0.7401	0.0179
LINCSCP_15524	NA	6915	TBXA2R	1.0585	0.0183
LINCSCP_15524	NA	3162	HMOX1	0.743	0.0188
LINCSCP_15524	NA	5211	PFKL	1.1072	0.0195
LINCSCP_15524	NA	5588	PRKCQ	0.6902	0.0195
LINCSCP_15524	NA	9275	BCL7B	-1.0451	0.0196
LINCSCP_15524	NA	23378	RRP8	-0.8712	0.0198
