signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93440	NA	1026	CDKN1A	6.1278	0
LINCSCP_93440	NA	6772	STAT1	3.7025	1e-4
LINCSCP_93440	NA	25976	TIPARP	4.1436	3e-4
LINCSCP_93440	NA	26020	LRP10	2.7941	4e-4
LINCSCP_93440	NA	4609	MYC	-2.9887	5e-4
LINCSCP_93440	NA	5359	PLSCR1	2.8768	7e-4
LINCSCP_93440	NA	8870	IER3	2.3564	0.0012
LINCSCP_93440	NA	355	FAS	2.3345	0.0013
LINCSCP_93440	NA	5547	PRCP	2.097	0.0016
LINCSCP_93440	NA	1643	DDB2	3.418	0.0017
LINCSCP_93440	NA	10489	LRRC41	2.4034	0.0019
LINCSCP_93440	NA	5236	PGM1	1.9517	0.0022
LINCSCP_93440	NA	27244	SESN1	3.4737	0.0022
LINCSCP_93440	NA	4860	PNP	-2.0285	0.0025
LINCSCP_93440	NA	6182	MRPL12	-2.0997	0.003
LINCSCP_93440	NA	4088	SMAD3	2.9206	0.0032
LINCSCP_93440	NA	9267	CYTH1	2.4331	0.0035
LINCSCP_93440	NA	7106	TSPAN4	-1.8	0.0035
LINCSCP_93440	NA	7750	ZMYM2	2.3312	0.0038
LINCSCP_93440	NA	85236	HIST1H2BK	-7.3894	0.0039
LINCSCP_93440	NA	55012	PPP2R3C	-1.7118	0.0043
LINCSCP_93440	NA	9246	UBE2L6	2.5574	0.0045
LINCSCP_93440	NA	11098	PRSS23	-1.7953	0.0046
LINCSCP_93440	NA	26136	TES	-1.9259	0.0046
LINCSCP_93440	NA	5831	PYCR1	-1.8807	0.0047
LINCSCP_93440	NA	10962	MLLT11	1.6676	0.0054
LINCSCP_93440	NA	3638	INSIG1	-1.5458	0.006
LINCSCP_93440	NA	10146	G3BP1	-2.1154	0.0066
LINCSCP_93440	NA	10652	YKT6	2.6919	0.0067
LINCSCP_93440	NA	3157	HMGCS1	-1.5271	0.0068
LINCSCP_93440	NA	10972	TMED10	1.7618	0.0068
LINCSCP_93440	NA	9928	KIF14	2.3942	0.0072
LINCSCP_93440	NA	8569	MKNK1	1.549	0.0073
LINCSCP_93440	NA	291	SLC25A4	1.5174	0.0073
LINCSCP_93440	NA	5925	RB1	1.5701	0.0073
LINCSCP_93440	NA	23588	KLHDC2	1.7377	0.0076
LINCSCP_93440	NA	23443	SLC35A3	1.5041	0.0077
LINCSCP_93440	NA	55793	FAM63A	1.8751	0.0079
LINCSCP_93440	NA	10973	ASCC3	1.8183	0.0087
LINCSCP_93440	NA	9289	ADGRG1	-1.4382	0.0088
LINCSCP_93440	NA	7296	TXNRD1	-1.5776	0.0099
LINCSCP_93440	NA	10491	CRTAP	1.6568	0.0101
LINCSCP_93440	NA	983	CDK1	1.4999	0.0107
LINCSCP_93440	NA	10606	PAICS	-1.5139	0.0108
LINCSCP_93440	NA	8678	BECN1	1.366	0.0112
LINCSCP_93440	NA	7153	TOP2A	2.4003	0.0116
LINCSCP_93440	NA	3930	LBR	-1.7231	0.0119
LINCSCP_93440	NA	7866	IFRD2	-1.4445	0.0119
LINCSCP_93440	NA	4125	MAN2B1	1.543	0.012
LINCSCP_93440	NA	58478	ENOPH1	-2.0776	0.0123
LINCSCP_93440	NA	55847	CISD1	-1.4386	0.0125
LINCSCP_93440	NA	8508	NIPSNAP1	1.42	0.0127
LINCSCP_93440	NA	1738	DLD	1.3376	0.0131
LINCSCP_93440	NA	8974	P4HA2	1.8401	0.0132
LINCSCP_93440	NA	2542	SLC37A4	-1.2591	0.0133
LINCSCP_93440	NA	24149	ZNF318	1.2783	0.0135
LINCSCP_93440	NA	4616	GADD45B	-1.449	0.0136
LINCSCP_93440	NA	79071	ELOVL6	-1.4558	0.015
LINCSCP_93440	NA	56889	TM9SF3	1.2495	0.0151
LINCSCP_93440	NA	890	CCNA2	1.2191	0.0155
LINCSCP_93440	NA	79006	METRN	-1.2955	0.0157
LINCSCP_93440	NA	8727	CTNNAL1	-2.0444	0.0161
LINCSCP_93440	NA	5900	RALGDS	1.3376	0.0167
LINCSCP_93440	NA	3202	HOXA5	-2.0776	0.0176
LINCSCP_93440	NA	8480	RAE1	-1.5223	0.0177
LINCSCP_93440	NA	3486	IGFBP3	-1.3523	0.0178
LINCSCP_93440	NA	8804	CREG1	1.3991	0.0182
LINCSCP_93440	NA	991	CDC20	-1.2033	0.0182
LINCSCP_93440	NA	9833	MELK	1.4901	0.0183
LINCSCP_93440	NA	54386	TERF2IP	1.5994	0.0188
LINCSCP_93440	NA	6839	SUV39H1	-1.6677	0.0196
LINCSCP_93440	NA	79143	MBOAT7	1.7103	0.0207
LINCSCP_93440	NA	55818	KDM3A	1.3338	0.0212
LINCSCP_93440	NA	9697	TRAM2	-1.2233	0.0212
LINCSCP_93440	NA	79080	CCDC86	-1.1104	0.0215
LINCSCP_93440	NA	11142	PKIG	1.5972	0.0224
LINCSCP_93440	NA	2896	GRN	2.5718	0.0225
LINCSCP_93440	NA	9702	CEP57	-1.1213	0.0225
LINCSCP_93440	NA	11041	B4GAT1	2.1437	0.0226
LINCSCP_93440	NA	5993	RFX5	1.9074	0.023
LINCSCP_93440	NA	2810	SFN	-1.1433	0.0232
LINCSCP_93440	NA	3628	INPP1	1.3316	0.0237
LINCSCP_93440	NA	4043	LRPAP1	1.1109	0.0243
LINCSCP_93440	NA	5289	PIK3C3	1.1111	0.0248
LINCSCP_93440	NA	5566	PRKACA	1.4695	0.0254
LINCSCP_93440	NA	51097	SCCPDH	1.3197	0.0258
LINCSCP_93440	NA	26054	SENP6	1.1634	0.0258
LINCSCP_93440	NA	3925	STMN1	-1.4071	0.026
LINCSCP_93440	NA	10112	KIF20A	1.873	0.0269
LINCSCP_93440	NA	2954	GSTZ1	1.4002	0.027
LINCSCP_93440	NA	26036	ZNF451	1.7002	0.0278
LINCSCP_93440	NA	6464	SHC1	-1.2581	0.028
LINCSCP_93440	NA	9709	HERPUD1	-3.5639	0.0283
LINCSCP_93440	NA	7158	TP53BP1	1.7087	0.0287
LINCSCP_93440	NA	10969	EBNA1BP2	-1.4509	0.0291
LINCSCP_93440	NA	6919	TCEA2	1.199	0.0294
LINCSCP_93440	NA	1870	E2F2	-2.9078	0.0296
LINCSCP_93440	NA	3964	LGALS8	1.0351	0.0296
LINCSCP_93440	NA	5154	PDGFA	-1.0851	0.03
LINCSCP_93440	NA	22926	ATF6	1.2445	0.0301
LINCSCP_93440	NA	27346	TMEM97	-1.6521	0.031
LINCSCP_93440	NA	58533	SNX6	-1.3549	0.031
LINCSCP_93440	NA	51495	HACD3	0.9956	0.0314
LINCSCP_93440	NA	51382	ATP6V1D	1.0937	0.0315
LINCSCP_93440	NA	8895	CPNE3	1.0805	0.0317
LINCSCP_93440	NA	80746	TSEN2	-1.0608	0.0321
LINCSCP_93440	NA	26520	TIMM9	-1.2945	0.0324
LINCSCP_93440	NA	1616	DAXX	1.2011	0.0325
LINCSCP_93440	NA	8318	CDC45	-1.5658	0.033
LINCSCP_93440	NA	54733	SLC35F2	-1.5513	0.0343
LINCSCP_93440	NA	91137	SLC25A46	1.1953	0.0351
LINCSCP_93440	NA	3206	HOXA10	-2.0408	0.0353
LINCSCP_93440	NA	9847	C2CD5	-1.3282	0.0358
LINCSCP_93440	NA	51569	UFM1	-1.5498	0.0376
LINCSCP_93440	NA	10165	SLC25A13	-1.9107	0.0376
LINCSCP_93440	NA	230	ALDOC	1.3277	0.0379
LINCSCP_93440	NA	51001	MTERF3	-2.926	0.0382
LINCSCP_93440	NA	5696	PSMB8	1.183	0.0394
LINCSCP_93440	NA	6509	SLC1A4	-1.0406	0.0396
LINCSCP_93440	NA	4605	MYBL2	-0.9441	0.0399
LINCSCP_93440	NA	200081	TXLNA	-0.9272	0.0407
LINCSCP_93440	NA	64429	ZDHHC6	-0.946	0.0407
LINCSCP_93440	NA	79850	FAM57A	-1.2154	0.0419
LINCSCP_93440	NA	1465	CSRP1	-2.0822	0.0422
LINCSCP_93440	NA	9375	TM9SF2	1.0882	0.0423
LINCSCP_93440	NA	30836	DNTTIP2	-1.1216	0.0426
LINCSCP_93440	NA	9817	KEAP1	-0.9868	0.0431
LINCSCP_93440	NA	9270	ITGB1BP1	-1.094	0.0446
LINCSCP_93440	NA	5720	PSME1	1.0879	0.0447
LINCSCP_93440	NA	23223	RRP12	-0.9353	0.0452
LINCSCP_93440	NA	7319	UBE2A	1.1063	0.0452
LINCSCP_93440	NA	7994	KAT6A	1.0477	0.0452
LINCSCP_93440	NA	10953	TOMM34	-1.1505	0.0452
LINCSCP_93440	NA	64746	ACBD3	-0.942	0.0454
LINCSCP_93440	NA	5627	PROS1	0.9754	0.0456
LINCSCP_93440	NA	1759	DNM1	1.0209	0.0456
LINCSCP_93440	NA	10153	CEBPZ	-1.6333	0.0472
LINCSCP_93440	NA	10221	TRIB1	-1.0615	0.048
LINCSCP_93440	NA	9761	MLEC	1.0417	0.049
LINCSCP_93440	NA	10775	POP4	-0.9216	0.0498
LINCSCP_93440	NA	6184	RPN1	-1.0166	0.0509
LINCSCP_93440	NA	873	CBR1	-1.1396	0.0509
LINCSCP_93440	NA	5467	PPARD	-0.8886	0.0511
LINCSCP_93440	NA	5321	PLA2G4A	0.986	0.0511
LINCSCP_93440	NA	55620	STAP2	1.0312	0.0537
LINCSCP_93440	NA	7358	UGDH	-0.9646	0.054
LINCSCP_93440	NA	4144	MAT2A	-0.9677	0.0547
LINCSCP_93440	NA	1029	CDKN2A	-0.8398	0.055
LINCSCP_93440	NA	4776	NFATC4	-1.1219	0.0552
LINCSCP_93440	NA	80347	COASY	-0.9601	0.0553
LINCSCP_93440	NA	148022	TICAM1	0.9467	0.0553
LINCSCP_93440	NA	5721	PSME2	1.0612	0.056
LINCSCP_93440	NA	26227	PHGDH	-0.8394	0.0562
LINCSCP_93440	NA	481	ATP1B1	-0.9867	0.0563
LINCSCP_93440	NA	51071	DERA	-1.3268	0.0563
