signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93443	NA	79080	CCDC86	-1.9056	0.0026
LINCSCP_93443	NA	10730	YME1L1	1.6487	0.0039
LINCSCP_93443	NA	835	CASP2	1.746	0.0041
LINCSCP_93443	NA	57048	PLSCR3	1.7042	0.0041
LINCSCP_93443	NA	24149	ZNF318	-1.5679	0.0044
LINCSCP_93443	NA	2195	FAT1	-1.6347	0.0067
LINCSCP_93443	NA	11041	B4GAT1	1.5233	0.007
LINCSCP_93443	NA	5300	PIN1	1.9985	0.0088
LINCSCP_93443	NA	79170	PRR15L	-1.2297	0.0107
LINCSCP_93443	NA	10398	MYL9	1.223	0.0108
LINCSCP_93443	NA	6850	SYK	-1.2722	0.0119
LINCSCP_93443	NA	960	CD44	-1.1819	0.0123
LINCSCP_93443	NA	51203	NUSAP1	1.4919	0.0123
LINCSCP_93443	NA	29916	SNX11	1.2356	0.0124
LINCSCP_93443	NA	2523	FUT1	-1.4001	0.0141
LINCSCP_93443	NA	11044	PAPD7	-1.42	0.0143
LINCSCP_93443	NA	581	BAX	1.5105	0.0152
LINCSCP_93443	NA	780	DDR1	-1.2907	0.0157
LINCSCP_93443	NA	29763	PACSIN3	-1.165	0.0157
LINCSCP_93443	NA	25793	FBXO7	1.1735	0.0176
LINCSCP_93443	NA	1786	DNMT1	-1.2432	0.0182
LINCSCP_93443	NA	2896	GRN	2.548	0.0183
LINCSCP_93443	NA	10845	CLPX	-1.3107	0.0197
LINCSCP_93443	NA	5708	PSMD2	1.1133	0.0201
LINCSCP_93443	NA	5720	PSME1	1.0703	0.0203
LINCSCP_93443	NA	6253	RTN2	-1.6056	0.0204
LINCSCP_93443	NA	4067	LYN	-1.124	0.0204
LINCSCP_93443	NA	4776	NFATC4	-1.0554	0.0205
LINCSCP_93443	NA	25874	MPC2	1.2122	0.0213
LINCSCP_93443	NA	11168	PSIP1	1.0186	0.022
LINCSCP_93443	NA	11065	UBE2C	1.681	0.0224
LINCSCP_93443	NA	11142	PKIG	1.1683	0.0228
LINCSCP_93443	NA	958	CD40	-1.4064	0.0231
LINCSCP_93443	NA	2274	FHL2	1.0324	0.0236
LINCSCP_93443	NA	8318	CDC45	-1.2242	0.024
LINCSCP_93443	NA	4817	NIT1	-1.0611	0.0247
LINCSCP_93443	NA	58533	SNX6	1.0515	0.0247
LINCSCP_93443	NA	10606	PAICS	1.2367	0.0254
LINCSCP_93443	NA	3508	IGHMBP2	-1.2209	0.0259
LINCSCP_93443	NA	11014	KDELR2	0.9498	0.027
LINCSCP_93443	NA	55012	PPP2R3C	1.0466	0.0279
LINCSCP_93443	NA	1017	CDK2	-1.0628	0.0289
LINCSCP_93443	NA	57761	TRIB3	-1.0896	0.0292
LINCSCP_93443	NA	1635	DCTD	1.0222	0.0294
LINCSCP_93443	NA	5321	PLA2G4A	-1.3388	0.0294
LINCSCP_93443	NA	56940	DUSP22	1.4266	0.0298
LINCSCP_93443	NA	79716	NPEPL1	1.4192	0.0303
LINCSCP_93443	NA	5373	PMM2	-1.5707	0.031
LINCSCP_93443	NA	2288	FKBP4	-1.2933	0.0313
LINCSCP_93443	NA	5111	PCNA	1.0843	0.0313
LINCSCP_93443	NA	10174	SORBS3	1.3612	0.032
LINCSCP_93443	NA	1643	DDB2	1.0533	0.0326
LINCSCP_93443	NA	11230	PRAF2	1.2617	0.0326
LINCSCP_93443	NA	58472	SQRDL	-1.0284	0.0329
LINCSCP_93443	NA	6603	SMARCD2	-1.0278	0.0332
LINCSCP_93443	NA	3315	HSPB1	1.3571	0.0335
LINCSCP_93443	NA	8574	AKR7A2	1.024	0.0336
LINCSCP_93443	NA	4891	SLC11A2	-0.8961	0.034
LINCSCP_93443	NA	2771	GNAI2	1.7088	0.0341
LINCSCP_93443	NA	25803	SPDEF	-0.9908	0.0342
LINCSCP_93443	NA	9738	CCP110	0.8715	0.0346
LINCSCP_93443	NA	27336	HTATSF1	-0.9442	0.0348
LINCSCP_93443	NA	3028	HSD17B10	0.9739	0.0354
LINCSCP_93443	NA	5909	RAP1GAP	-1.3993	0.0365
LINCSCP_93443	NA	2582	GALE	1.4416	0.0369
LINCSCP_93443	NA	5880	RAC2	0.9409	0.037
LINCSCP_93443	NA	79174	CRELD2	-0.9798	0.037
LINCSCP_93443	NA	51097	SCCPDH	2.5753	0.0371
LINCSCP_93443	NA	8870	IER3	1.0653	0.0381
LINCSCP_93443	NA	10493	VAT1	0.8892	0.0384
LINCSCP_93443	NA	22908	SACM1L	-1.0723	0.0384
LINCSCP_93443	NA	9267	CYTH1	1.9378	0.0387
LINCSCP_93443	NA	9133	CCNB2	0.894	0.0387
LINCSCP_93443	NA	994	CDC25B	0.9503	0.0389
LINCSCP_93443	NA	6193	RPS5	1.3474	0.039
LINCSCP_93443	NA	5440	POLR2K	0.8964	0.0399
LINCSCP_93443	NA	5566	PRKACA	1.2448	0.0399
LINCSCP_93443	NA	5096	PCCB	0.8501	0.0415
LINCSCP_93443	NA	6194	RPS6	0.9663	0.0418
LINCSCP_93443	NA	200734	SPRED2	-1.1398	0.0419
LINCSCP_93443	NA	8996	NOL3	-1.0134	0.042
LINCSCP_93443	NA	51056	LAP3	-0.8507	0.0425
LINCSCP_93443	NA	823	CAPN1	-0.8711	0.0431
LINCSCP_93443	NA	23161	SNX13	-0.9039	0.0432
LINCSCP_93443	NA	6009	RHEB	0.9857	0.0445
LINCSCP_93443	NA	10954	PDIA5	2.9493	0.0446
LINCSCP_93443	NA	6714	SRC	6.6147	0.0448
LINCSCP_93443	NA	54850	FBXL12	0.8599	0.0454
LINCSCP_93443	NA	8202	NCOA3	-0.9971	0.0457
LINCSCP_93443	NA	7511	XPNPEP1	0.7905	0.0473
LINCSCP_93443	NA	1398	CRK	1.1842	0.0483
LINCSCP_93443	NA	637	BID	-1.4033	0.0484
LINCSCP_93443	NA	8821	INPP4B	-0.9516	0.0485
LINCSCP_93443	NA	7376	NR1H2	-1.2163	0.0488
LINCSCP_93443	NA	57147	SCYL3	0.7945	0.0492
LINCSCP_93443	NA	9842	PLEKHM1	-1.0134	0.0493
LINCSCP_93443	NA	178	AGL	-1.1077	0.0501
LINCSCP_93443	NA	23011	RAB21	-0.8036	0.0506
LINCSCP_93443	NA	55746	NUP133	2.8278	0.051
LINCSCP_93443	NA	8204	NRIP1	0.7852	0.0512
LINCSCP_93443	NA	230	ALDOC	0.772	0.0517
LINCSCP_93443	NA	9246	UBE2L6	0.7689	0.0523
LINCSCP_93443	NA	9270	ITGB1BP1	0.9605	0.0525
LINCSCP_93443	NA	5747	PTK2	-0.8439	0.0528
LINCSCP_93443	NA	25	ABL1	0.9231	0.0537
