signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_140088	NA	1026	CDKN1A	10	2.954e-6
LINCSCP_140088	NA	8349	HIST2H2BE	9.5659	0
LINCSCP_140088	NA	1643	DDB2	6.0746	0
LINCSCP_140088	NA	9212	AURKB	-6.3356	1e-4
LINCSCP_140088	NA	9961	MVP	4.7164	1e-4
LINCSCP_140088	NA	85236	HIST1H2BK	5.051	1e-4
LINCSCP_140088	NA	27244	SESN1	8.3904	1e-4
LINCSCP_140088	NA	11200	CHEK2	-5.4974	1e-4
LINCSCP_140088	NA	672	BRCA1	-4.9417	1e-4
LINCSCP_140088	NA	51053	GMNN	-4.2192	2e-4
LINCSCP_140088	NA	5427	POLE2	-6.8805	2e-4
LINCSCP_140088	NA	983	CDK1	-6.7509	3e-4
LINCSCP_140088	NA	11065	UBE2C	-4.6936	3e-4
LINCSCP_140088	NA	1514	CTSL	3.447	3e-4
LINCSCP_140088	NA	332	BIRC5	-3.5206	3e-4
LINCSCP_140088	NA	55038	CDCA4	-5.0679	4e-4
LINCSCP_140088	NA	4927	NUP88	-3.5263	4e-4
LINCSCP_140088	NA	8061	FOSL1	4.0776	4e-4
LINCSCP_140088	NA	8624	PSMG1	-5.2921	5e-4
LINCSCP_140088	NA	7494	XBP1	-3.5128	6e-4
LINCSCP_140088	NA	9134	CCNE2	-4.3069	6e-4
LINCSCP_140088	NA	10652	YKT6	-4.4605	6e-4
LINCSCP_140088	NA	355	FAS	5.7343	6e-4
LINCSCP_140088	NA	993	CDC25A	-3.2632	8e-4
LINCSCP_140088	NA	8878	SQSTM1	2.9416	8e-4
LINCSCP_140088	NA	581	BAX	2.8995	8e-4
LINCSCP_140088	NA	54386	TERF2IP	3.8629	9e-4
LINCSCP_140088	NA	5993	RFX5	4.4159	9e-4
LINCSCP_140088	NA	1017	CDK2	-3.0883	9e-4
LINCSCP_140088	NA	5982	RFC2	-2.9216	9e-4
LINCSCP_140088	NA	27346	TMEM97	-7.3323	9e-4
LINCSCP_140088	NA	7398	USP1	-4.2955	9e-4
LINCSCP_140088	NA	84617	TUBB6	2.7631	0.0011
LINCSCP_140088	NA	899	CCNF	-4.3784	0.0011
LINCSCP_140088	NA	54541	DDIT4	4.6141	0.0011
LINCSCP_140088	NA	79090	TRAPPC6A	2.621	0.0011
LINCSCP_140088	NA	9833	MELK	-4.7713	0.0012
LINCSCP_140088	NA	4860	PNP	-2.6831	0.0012
LINCSCP_140088	NA	847	CAT	2.7864	0.0013
LINCSCP_140088	NA	2896	GRN	2.7218	0.0014
LINCSCP_140088	NA	1019	CDK4	-2.758	0.0015
LINCSCP_140088	NA	10190	TXNDC9	-2.8313	0.0016
LINCSCP_140088	NA	5359	PLSCR1	-2.4964	0.0017
LINCSCP_140088	NA	8503	PIK3R3	4.6997	0.0017
LINCSCP_140088	NA	25874	MPC2	-2.7257	0.0018
LINCSCP_140088	NA	11230	PRAF2	2.2932	0.0019
LINCSCP_140088	NA	10559	SLC35A1	-2.8524	0.002
LINCSCP_140088	NA	5347	PLK1	-4.6929	0.0021
LINCSCP_140088	NA	9817	KEAP1	2.3	0.0021
LINCSCP_140088	NA	1891	ECH1	2.568	0.0022
LINCSCP_140088	NA	5883	RAD9A	-2.4502	0.0023
LINCSCP_140088	NA	51170	HSD17B11	2.1882	0.0024
LINCSCP_140088	NA	8678	BECN1	2.4755	0.0025
LINCSCP_140088	NA	84722	PSRC1	-3.767	0.0025
LINCSCP_140088	NA	890	CCNA2	-6.346	0.0027
LINCSCP_140088	NA	10973	ASCC3	3.3063	0.0027
LINCSCP_140088	NA	1647	GADD45A	3.4637	0.0028
LINCSCP_140088	NA	8520	HAT1	-2.0577	0.0029
LINCSCP_140088	NA	8914	TIMELESS	-3.1195	0.003
LINCSCP_140088	NA	10765	KDM5B	2.0226	0.003
LINCSCP_140088	NA	51026	GOLT1B	-2.248	0.003
LINCSCP_140088	NA	4792	NFKBIA	2.9722	0.0032
LINCSCP_140088	NA	10318	TNIP1	2.3458	0.0033
LINCSCP_140088	NA	79716	NPEPL1	2.3244	0.0034
LINCSCP_140088	NA	54442	KCTD5	1.9658	0.0035
LINCSCP_140088	NA	2222	FDFT1	-2.109	0.0039
LINCSCP_140088	NA	10904	BLCAP	1.917	0.004
LINCSCP_140088	NA	11073	TOPBP1	-2.535	0.004
LINCSCP_140088	NA	291	SLC25A4	2.7784	0.004
LINCSCP_140088	NA	9686	VGLL4	1.9521	0.0041
LINCSCP_140088	NA	8869	ST3GAL5	2.0811	0.0041
LINCSCP_140088	NA	6839	SUV39H1	-3.2995	0.0042
LINCSCP_140088	NA	2274	FHL2	1.9024	0.0042
LINCSCP_140088	NA	5715	PSMD9	2.8135	0.0042
LINCSCP_140088	NA	1978	EIF4EBP1	-2.4664	0.0043
LINCSCP_140088	NA	51001	MTERF3	-2.5865	0.0043
LINCSCP_140088	NA	57804	POLD4	2.0608	0.0045
LINCSCP_140088	NA	9126	SMC3	-1.9862	0.0046
LINCSCP_140088	NA	4043	LRPAP1	2.0087	0.0046
LINCSCP_140088	NA	622	BDH1	-2.4133	0.0047
LINCSCP_140088	NA	9928	KIF14	-2.1778	0.0047
LINCSCP_140088	NA	10668	CGRRF1	-2.3849	0.0049
LINCSCP_140088	NA	1846	DUSP4	1.8338	0.005
LINCSCP_140088	NA	10969	EBNA1BP2	1.7666	0.005
LINCSCP_140088	NA	5708	PSMD2	1.7987	0.0051
LINCSCP_140088	NA	26054	SENP6	2.0987	0.0052
LINCSCP_140088	NA	8318	CDC45	-5.5752	0.0052
LINCSCP_140088	NA	9702	CEP57	-2.5171	0.0055
LINCSCP_140088	NA	7153	TOP2A	-3.0696	0.0055
LINCSCP_140088	NA	79073	TMEM109	-2.1639	0.0055
LINCSCP_140088	NA	1633	DCK	-3.9179	0.0056
LINCSCP_140088	NA	29103	DNAJC15	-2.5597	0.0057
LINCSCP_140088	NA	51116	MRPS2	-1.9884	0.0057
LINCSCP_140088	NA	10606	PAICS	-1.9584	0.0058
LINCSCP_140088	NA	1111	CHEK1	-3.3161	0.006
LINCSCP_140088	NA	2956	MSH6	-2.3214	0.006
LINCSCP_140088	NA	2309	FOXO3	1.7948	0.006
LINCSCP_140088	NA	51071	DERA	-4.6099	0.006
LINCSCP_140088	NA	10051	SMC4	-2.4341	0.0061
LINCSCP_140088	NA	10797	MTHFD2	-2.1995	0.0061
