signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88630	NA	9112	MTA1	3.5269	2e-4
LINCSCP_88630	NA	26227	PHGDH	3.1191	3e-4
LINCSCP_88630	NA	873	CBR1	-4.6159	9e-4
LINCSCP_88630	NA	54850	FBXL12	-1.9566	0.0024
LINCSCP_88630	NA	5054	SERPINE1	-2.1854	0.003
LINCSCP_88630	NA	8870	IER3	-1.8904	0.0045
LINCSCP_88630	NA	79600	TCTN1	-2.4061	0.0052
LINCSCP_88630	NA	9688	NUP93	-1.5347	0.0061
LINCSCP_88630	NA	9448	MAP4K4	-1.7817	0.0064
LINCSCP_88630	NA	8550	MAPKAPK5	2.5629	0.0064
LINCSCP_88630	NA	51021	MRPS16	-1.5844	0.0067
LINCSCP_88630	NA	54541	DDIT4	-1.6277	0.0068
LINCSCP_88630	NA	226	ALDOA	-1.4987	0.0068
LINCSCP_88630	NA	8349	HIST2H2BE	1.9855	0.007
LINCSCP_88630	NA	1786	DNMT1	1.7064	0.0072
LINCSCP_88630	NA	6118	RPA2	1.8614	0.0079
LINCSCP_88630	NA	1070	CETN3	-1.4788	0.0085
LINCSCP_88630	NA	2042	EPHA3	-1.7972	0.0086
LINCSCP_88630	NA	6499	SKIV2L	-1.4364	0.0092
LINCSCP_88630	NA	2956	MSH6	-1.3768	0.0097
LINCSCP_88630	NA	5096	PCCB	1.5474	0.0101
LINCSCP_88630	NA	5211	PFKL	-1.933	0.0109
LINCSCP_88630	NA	51097	SCCPDH	-1.319	0.0113
LINCSCP_88630	NA	3978	LIG1	-1.4024	0.0121
LINCSCP_88630	NA	55256	ADI1	-1.2795	0.013
LINCSCP_88630	NA	16	AARS	1.8545	0.0139
LINCSCP_88630	NA	230	ALDOC	-1.5731	0.0141
LINCSCP_88630	NA	63933	MCUR1	-1.3452	0.0145
LINCSCP_88630	NA	701	BUB1B	1.3851	0.0149
LINCSCP_88630	NA	5588	PRKCQ	1.2209	0.0153
LINCSCP_88630	NA	1958	EGR1	-1.2084	0.0154
LINCSCP_88630	NA	4172	MCM3	1.4467	0.0164
LINCSCP_88630	NA	57149	LYRM1	-1.3288	0.0165
LINCSCP_88630	NA	622	BDH1	-1.9055	0.0174
LINCSCP_88630	NA	665	BNIP3L	-1.2627	0.0178
LINCSCP_88630	NA	7088	TLE1	-1.1724	0.0178
LINCSCP_88630	NA	5716	PSMD10	-1.7776	0.0178
LINCSCP_88630	NA	3988	LIPA	-1.8645	0.0183
LINCSCP_88630	NA	11065	UBE2C	1.7761	0.0189
LINCSCP_88630	NA	10969	EBNA1BP2	-1.2304	0.0196
LINCSCP_88630	NA	80746	TSEN2	1.3482	0.0196
LINCSCP_88630	NA	8574	AKR7A2	-1.2626	0.0198
LINCSCP_88630	NA	3315	HSPB1	-1.2632	0.0205
LINCSCP_88630	NA	9961	MVP	-1.1245	0.0209
LINCSCP_88630	NA	1647	GADD45A	2.7483	0.0211
LINCSCP_88630	NA	7099	TLR4	6.9242	0.0217
LINCSCP_88630	NA	55179	FAIM	1.4173	0.0218
LINCSCP_88630	NA	9488	PIGB	2.0732	0.0219
LINCSCP_88630	NA	51056	LAP3	-1.1518	0.0222
LINCSCP_88630	NA	637	BID	1.175	0.0226
LINCSCP_88630	NA	652	BMP4	1.5376	0.0233
LINCSCP_88630	NA	7849	PAX8	-1.0769	0.0235
LINCSCP_88630	NA	23585	TMEM50A	-1.3983	0.0239
LINCSCP_88630	NA	3611	ILK	-1.3023	0.0243
LINCSCP_88630	NA	3638	INSIG1	-1.1545	0.0251
LINCSCP_88630	NA	10227	MFSD10	1.3132	0.0251
LINCSCP_88630	NA	84722	PSRC1	1.0793	0.0255
LINCSCP_88630	NA	9854	C2CD2L	1.6564	0.0258
LINCSCP_88630	NA	8800	PEX11A	1.2038	0.026
LINCSCP_88630	NA	351	APP	-1.5126	0.0264
LINCSCP_88630	NA	813	CALU	-1.3154	0.0268
LINCSCP_88630	NA	55837	EAPP	-1.262	0.0271
LINCSCP_88630	NA	23335	WDR7	1.0279	0.0271
LINCSCP_88630	NA	3156	HMGCR	2.466	0.0273
LINCSCP_88630	NA	23029	RBM34	-1.1973	0.0279
LINCSCP_88630	NA	5566	PRKACA	1.3137	0.0284
LINCSCP_88630	NA	55148	UBR7	-1.0746	0.0286
LINCSCP_88630	NA	26054	SENP6	1.0458	0.0288
LINCSCP_88630	NA	4331	MNAT1	-1.2934	0.0292
LINCSCP_88630	NA	11011	TLK2	1.1792	0.0296
LINCSCP_88630	NA	8974	P4HA2	-1.2229	0.0296
LINCSCP_88630	NA	10099	TSPAN3	-1.4705	0.0303
LINCSCP_88630	NA	23	ABCF1	1.8011	0.0303
LINCSCP_88630	NA	949	SCARB1	-1.0086	0.0312
LINCSCP_88630	NA	9641	IKBKE	1.6182	0.0318
LINCSCP_88630	NA	2810	SFN	-1.1286	0.0319
LINCSCP_88630	NA	26511	CHIC2	-1.0396	0.0322
LINCSCP_88630	NA	25825	BACE2	-3.0399	0.0324
LINCSCP_88630	NA	9653	HS2ST1	1.1402	0.0326
LINCSCP_88630	NA	25803	SPDEF	1.3967	0.033
LINCSCP_88630	NA	25793	FBXO7	-1.0162	0.0334
LINCSCP_88630	NA	29916	SNX11	-1.2752	0.0335
LINCSCP_88630	NA	10046	MAMLD1	-1.023	0.0335
LINCSCP_88630	NA	80758	PRR7	-1.018	0.0338
LINCSCP_88630	NA	1398	CRK	-1.0651	0.0338
LINCSCP_88630	NA	29978	UBQLN2	-1.1611	0.0339
LINCSCP_88630	NA	5601	MAPK9	1.2074	0.0344
LINCSCP_88630	NA	10434	LYPLA1	-2.3481	0.0359
LINCSCP_88630	NA	63874	ABHD4	-1.0301	0.036
