signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87565	NA	10797	MTHFD2	4.3153	1e-4
LINCSCP_87565	NA	9181	ARHGEF2	4.0661	1e-4
LINCSCP_87565	NA	26227	PHGDH	5.0537	4e-4
LINCSCP_87565	NA	55818	KDM3A	-2.8708	5e-4
LINCSCP_87565	NA	55129	ANO10	3.5072	7e-4
LINCSCP_87565	NA	7494	XBP1	2.7848	9e-4
LINCSCP_87565	NA	664	BNIP3	-3.2215	9e-4
LINCSCP_87565	NA	1978	EIF4EBP1	3.7893	0.0011
LINCSCP_87565	NA	54541	DDIT4	2.5667	0.0011
LINCSCP_87565	NA	22889	KIAA0907	-2.3326	0.0013
LINCSCP_87565	NA	5106	PCK2	6.165	0.0013
LINCSCP_87565	NA	26054	SENP6	2.3031	0.0014
LINCSCP_87565	NA	7296	TXNRD1	3.3212	0.0014
LINCSCP_87565	NA	3988	LIPA	2.1862	0.0014
LINCSCP_87565	NA	16	AARS	3.1814	0.0015
LINCSCP_87565	NA	6347	CCL2	-1.9958	0.002
LINCSCP_87565	NA	665	BNIP3L	-2.5716	0.0022
LINCSCP_87565	NA	3162	HMOX1	2.7092	0.0022
LINCSCP_87565	NA	5366	PMAIP1	2.2533	0.0023
LINCSCP_87565	NA	332	BIRC5	-1.9693	0.0023
LINCSCP_87565	NA	1022	CDK7	-1.9192	0.0025
LINCSCP_87565	NA	2887	GRB10	2.0184	0.0026
LINCSCP_87565	NA	57149	LYRM1	2.1159	0.0026
LINCSCP_87565	NA	9217	VAPB	-2.4825	0.003
LINCSCP_87565	NA	7105	TSPAN6	-2.1343	0.003
LINCSCP_87565	NA	10057	ABCC5	-2.4668	0.003
LINCSCP_87565	NA	30	ACAA1	-2.0023	0.0032
LINCSCP_87565	NA	1831	TSC22D3	4.5946	0.0032
LINCSCP_87565	NA	6709	SPTAN1	-1.9827	0.0033
LINCSCP_87565	NA	3925	STMN1	-2.1982	0.0035
LINCSCP_87565	NA	80212	CCDC92	2.6165	0.0038
LINCSCP_87565	NA	79094	CHAC1	2.7636	0.0038
LINCSCP_87565	NA	6659	SOX4	-1.7212	0.004
LINCSCP_87565	NA	11284	PNKP	-1.7177	0.0041
LINCSCP_87565	NA	7466	WFS1	-1.7342	0.0042
LINCSCP_87565	NA	5721	PSME2	-2.0045	0.0044
LINCSCP_87565	NA	2058	EPRS	2.4284	0.0045
LINCSCP_87565	NA	8914	TIMELESS	-1.644	0.0046
LINCSCP_87565	NA	54881	TEX10	-1.6901	0.0047
LINCSCP_87565	NA	5708	PSMD2	-1.6753	0.0047
LINCSCP_87565	NA	5480	PPIC	1.6417	0.005
LINCSCP_87565	NA	7157	TP53	2.0626	0.0056
LINCSCP_87565	NA	1017	CDK2	-1.6865	0.0058
LINCSCP_87565	NA	5236	PGM1	-2.8786	0.0058
LINCSCP_87565	NA	23365	ARHGEF12	1.7346	0.006
LINCSCP_87565	NA	8726	EED	-1.8787	0.0062
LINCSCP_87565	NA	5831	PYCR1	2.0908	0.0063
LINCSCP_87565	NA	10695	CNPY3	1.7162	0.0063
LINCSCP_87565	NA	54733	SLC35F2	-1.6545	0.0064
LINCSCP_87565	NA	10493	VAT1	2.1126	0.0066
LINCSCP_87565	NA	8318	CDC45	-1.4713	0.0067
LINCSCP_87565	NA	7106	TSPAN4	1.5018	0.0068
LINCSCP_87565	NA	8985	PLOD3	2.1692	0.007
LINCSCP_87565	NA	6509	SLC1A4	3.0898	0.0074
LINCSCP_87565	NA	9709	HERPUD1	1.5639	0.0075
