signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132200	NA	91137	SLC25A46	-2.8484	0.0015
LINCSCP_132200	NA	55129	ANO10	-2.0564	0.0019
LINCSCP_132200	NA	154	ADRB2	3.5155	0.0019
LINCSCP_132200	NA	10298	PAK4	-2.0857	0.002
LINCSCP_132200	NA	3156	HMGCR	2.238	0.0021
LINCSCP_132200	NA	1017	CDK2	-2.6677	0.0024
LINCSCP_132200	NA	7538	ZFP36	2.0692	0.0027
LINCSCP_132200	NA	11182	SLC2A6	1.8516	0.0029
LINCSCP_132200	NA	6050	RNH1	-1.7989	0.003
LINCSCP_132200	NA	3206	HOXA10	-1.9225	0.0039
LINCSCP_132200	NA	1062	CENPE	-1.5584	0.0041
LINCSCP_132200	NA	25987	TSKU	1.5206	0.0044
LINCSCP_132200	NA	25805	BAMBI	-1.9723	0.0044
LINCSCP_132200	NA	4043	LRPAP1	-1.5782	0.0045
LINCSCP_132200	NA	3725	JUN	2.0364	0.0056
LINCSCP_132200	NA	54541	DDIT4	1.6139	0.0057
LINCSCP_132200	NA	10644	IGF2BP2	2.0607	0.0066
LINCSCP_132200	NA	50813	COPS7A	-1.6507	0.007
LINCSCP_132200	NA	5096	PCCB	-1.5528	0.0071
LINCSCP_132200	NA	8204	NRIP1	-1.4763	0.0072
LINCSCP_132200	NA	11098	PRSS23	-1.7398	0.0073
LINCSCP_132200	NA	3978	LIG1	-1.3748	0.0073
LINCSCP_132200	NA	3638	INSIG1	2.0158	0.0075
LINCSCP_132200	NA	4016	LOXL1	-1.4027	0.0076
LINCSCP_132200	NA	9813	EFCAB14	-1.3363	0.0078
LINCSCP_132200	NA	10813	UTP14A	-2.0039	0.0081
LINCSCP_132200	NA	7690	ZNF131	1.7855	0.0085
LINCSCP_132200	NA	3508	IGHMBP2	1.3326	0.0087
LINCSCP_132200	NA	51466	EVL	-2.1306	0.0093
LINCSCP_132200	NA	4864	NPC1	1.7634	0.0093
LINCSCP_132200	NA	4780	NFE2L2	1.6589	0.0095
LINCSCP_132200	NA	1831	TSC22D3	1.6989	0.0096
LINCSCP_132200	NA	1029	CDKN2A	1.4217	0.0099
LINCSCP_132200	NA	9181	ARHGEF2	1.6557	0.0102
LINCSCP_132200	NA	813	CALU	-1.4278	0.0103
LINCSCP_132200	NA	5909	RAP1GAP	2.173	0.0104
LINCSCP_132200	NA	3157	HMGCS1	2.7222	0.0106
LINCSCP_132200	NA	55893	ZNF395	1.2467	0.0111
LINCSCP_132200	NA	10245	TIMM17B	-1.8294	0.0119
LINCSCP_132200	NA	25976	TIPARP	1.6061	0.0123
