signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88622	NA	4125	MAN2B1	-2.3564	0.0012
LINCSCP_88622	NA	8396	PIP4K2B	-2.325	0.0017
LINCSCP_88622	NA	6599	SMARCC1	-2.2005	0.0019
LINCSCP_88622	NA	1398	CRK	-1.932	0.0025
LINCSCP_88622	NA	652	BMP4	2.2148	0.0031
LINCSCP_88622	NA	2017	CTTN	-2.3953	0.0032
LINCSCP_88622	NA	2353	FOS	2.2471	0.0034
LINCSCP_88622	NA	1509	CTSD	-2.3302	0.0036
LINCSCP_88622	NA	9448	MAP4K4	-1.9241	0.0036
LINCSCP_88622	NA	7849	PAX8	-1.8288	0.0046
LINCSCP_88622	NA	2542	SLC37A4	-1.7717	0.0049
LINCSCP_88622	NA	9703	KIAA0100	-2.189	0.0049
LINCSCP_88622	NA	51005	AMDHD2	-2.5892	0.005
LINCSCP_88622	NA	29916	SNX11	-1.9701	0.0051
LINCSCP_88622	NA	11188	NISCH	-2.0158	0.0053
LINCSCP_88622	NA	27346	TMEM97	2.4631	0.0055
LINCSCP_88622	NA	642	BLMH	-1.7603	0.0059
LINCSCP_88622	NA	701	BUB1B	1.7024	0.006
LINCSCP_88622	NA	2771	GNAI2	-2.2738	0.0067
LINCSCP_88622	NA	4232	MEST	1.5162	0.0072
LINCSCP_88622	NA	6347	CCL2	1.5408	0.0072
LINCSCP_88622	NA	10681	GNB5	-1.6002	0.0076
LINCSCP_88622	NA	5108	PCM1	-1.52	0.0077
LINCSCP_88622	NA	5331	PLCB3	-1.6906	0.0082
LINCSCP_88622	NA	3815	KIT	1.8686	0.0086
LINCSCP_88622	NA	8508	NIPSNAP1	-1.4796	0.009
LINCSCP_88622	NA	8900	CCNA1	1.6665	0.0092
LINCSCP_88622	NA	55604	LRRC16A	-1.826	0.0096
LINCSCP_88622	NA	54541	DDIT4	-1.5561	0.0099
LINCSCP_88622	NA	4312	MMP1	1.5925	0.01
LINCSCP_88622	NA	6850	SYK	1.6552	0.0101
LINCSCP_88622	NA	994	CDC25B	-1.3947	0.0102
LINCSCP_88622	NA	7867	MAPKAPK3	-2.173	0.0102
LINCSCP_88622	NA	3895	KTN1	-1.684	0.0104
LINCSCP_88622	NA	4605	MYBL2	-2.1726	0.0107
LINCSCP_88622	NA	23588	KLHDC2	1.6483	0.0109
LINCSCP_88622	NA	2037	EPB41L2	-1.4191	0.0114
LINCSCP_88622	NA	5347	PLK1	-1.4865	0.0123
LINCSCP_88622	NA	7015	TERT	1.5454	0.0126
LINCSCP_88622	NA	6812	STXBP1	-1.3618	0.0128
LINCSCP_88622	NA	10813	UTP14A	1.4414	0.0129
LINCSCP_88622	NA	9918	NCAPD2	1.4161	0.0129
LINCSCP_88622	NA	22883	CLSTN1	-1.4365	0.0133
LINCSCP_88622	NA	30001	ERO1L	-1.3431	0.0139
LINCSCP_88622	NA	10190	TXNDC9	1.3948	0.014
LINCSCP_88622	NA	9212	AURKB	-1.7151	0.0142
LINCSCP_88622	NA	5529	PPP2R5E	1.5564	0.0142
LINCSCP_88622	NA	8550	MAPKAPK5	2.479	0.0144
LINCSCP_88622	NA	2770	GNAI1	-1.4344	0.0148
LINCSCP_88622	NA	29937	NENF	1.435	0.0148
LINCSCP_88622	NA	10112	KIF20A	-1.2252	0.0152
LINCSCP_88622	NA	4016	LOXL1	-1.3803	0.0152
LINCSCP_88622	NA	6657	SOX2	1.3419	0.0155
LINCSCP_88622	NA	2908	NR3C1	-1.5136	0.0161
LINCSCP_88622	NA	10641	NPRL2	1.2733	0.0163
LINCSCP_88622	NA	9961	MVP	-1.56	0.0164
LINCSCP_88622	NA	51024	FIS1	-5.6274	0.0166
LINCSCP_88622	NA	10610	ST6GALNAC2	1.9313	0.0169
LINCSCP_88622	NA	10362	HMG20B	-1.3214	0.0172
LINCSCP_88622	NA	3930	LBR	-1.3593	0.0172
LINCSCP_88622	NA	2113	ETS1	-1.2193	0.0177
LINCSCP_88622	NA	11168	PSIP1	-1.3488	0.0177
LINCSCP_88622	NA	1026	CDKN1A	-1.5332	0.0181
LINCSCP_88622	NA	1445	CSK	-1.5272	0.0184
LINCSCP_88622	NA	1459	CSNK2A2	1.9358	0.0185
LINCSCP_88622	NA	79921	TCEAL4	-1.837	0.0185
LINCSCP_88622	NA	9851	KIAA0753	2.1213	0.0187
LINCSCP_88622	NA	5050	PAFAH1B3	-1.1806	0.0187
LINCSCP_88622	NA	6622	SNCA	1.1852	0.0188
LINCSCP_88622	NA	10954	PDIA5	-1.4061	0.019
LINCSCP_88622	NA	211	ALAS1	1.487	0.0197
LINCSCP_88622	NA	3611	ILK	-1.2131	0.0199
LINCSCP_88622	NA	23300	ATMIN	1.4226	0.0202
LINCSCP_88622	NA	5880	RAC2	-1.7024	0.0204
LINCSCP_88622	NA	8349	HIST2H2BE	1.5605	0.0204
LINCSCP_88622	NA	200081	TXLNA	-1.143	0.0207
LINCSCP_88622	NA	23463	ICMT	-1.1549	0.0209
LINCSCP_88622	NA	5909	RAP1GAP	1.3269	0.021
LINCSCP_88622	NA	7048	TGFBR2	-2.0421	0.021
LINCSCP_88622	NA	840	CASP7	-1.4455	0.0211
LINCSCP_88622	NA	3280	HES1	1.2399	0.0211
LINCSCP_88622	NA	387	RHOA	-1.602	0.0213
LINCSCP_88622	NA	3315	HSPB1	-1.3395	0.0219
LINCSCP_88622	NA	26020	LRP10	-1.1785	0.0219
LINCSCP_88622	NA	1017	CDK2	-3.0984	0.0219
LINCSCP_88622	NA	1385	CREB1	-1.4287	0.0221
LINCSCP_88622	NA	808	CALM3	2.5758	0.0221
LINCSCP_88622	NA	6509	SLC1A4	-1.2514	0.0223
LINCSCP_88622	NA	63874	ABHD4	-1.3484	0.0223
LINCSCP_88622	NA	2778	GNAS	-1.1671	0.0227
LINCSCP_88622	NA	10523	CHERP	-1.2093	0.0233
LINCSCP_88622	NA	22926	ATF6	-2.637	0.0235
LINCSCP_88622	NA	9697	TRAM2	-1.4523	0.0239
LINCSCP_88622	NA	9897	KIAA0196	1.0733	0.0241
LINCSCP_88622	NA	10013	HDAC6	-1.2604	0.0244
LINCSCP_88622	NA	23499	MACF1	-1.0763	0.0248
LINCSCP_88622	NA	5889	RAD51C	-3.6124	0.0249
LINCSCP_88622	NA	4638	MYLK	-1.565	0.025
LINCSCP_88622	NA	11044	PAPD7	1.4731	0.0256
LINCSCP_88622	NA	5566	PRKACA	1.1317	0.0257
LINCSCP_88622	NA	727	C5	1.4701	0.0257
LINCSCP_88622	NA	22796	COG2	1.2417	0.0262
LINCSCP_88622	NA	2048	EPHB2	-1.1641	0.0263
LINCSCP_88622	NA	55129	ANO10	-1.0825	0.0267
LINCSCP_88622	NA	80746	TSEN2	1.4892	0.0267
LINCSCP_88622	NA	11041	B4GAT1	-1.2319	0.027
LINCSCP_88622	NA	5836	PYGL	-1.1271	0.027
LINCSCP_88622	NA	8061	FOSL1	-1.2612	0.0271
LINCSCP_88622	NA	2064	ERBB2	-2.7167	0.0271
